,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
746,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,30.0,0.022222222219999997,0.0,0.6666666666,0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
747,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,30.0,0.022222222219999997,0.0,0.6666666666,0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
748,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-0.5b-instruct,30.0,0.022222222219999997,0.0,0.6666666666,0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
749,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,30.0,0.022222222219999997,0.0,0.6666666666,0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
750,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-72b-instruct,30.0,0.022222222219999997,0.03333333333333333,1.3333333333000001,-0.33333333340000004,0.03849001794549392,1.0,0.032394177193203894,0.020687763027467672,0.038436522411703034,0.4642857142857142,aime2024_cot
751,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,30.0,0.022222222219999997,0.0,0.6666666666,0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
752,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-1.5b-instruct,30.0,0.022222222219999997,0.03333333333333333,1.6666666665999998,-0.33333333340000004,0.043033148290332855,1.0,0.022222222221666667,0.036795508760846724,0.04298530708787228,-0.04962916669854652,aime2024_cot
753,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-7b-instruct,30.0,0.022222222219999997,0.03333333333333333,1.6666666665999998,-0.33333333340000004,0.043033148290332855,1.0,0.032394177193203894,0.028255157218001672,0.04298530708787228,-0.07142857142857138,aime2024_cot
754,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,30.0,0.022222222219999997,0.006666666666666667,0.8666666666,0.46666666659999995,0.031031644540515234,1.0,0.025915341754391617,0.016831285780441158,0.030901409664767624,-0.049629166698546494,aime2024_cot
755,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,30.0,0.022222222219999997,0.008333333333333333,0.9166666666,0.41666666659999996,0.03191423692405075,1.0,0.026498311150004807,0.017604771611462882,0.03181333804073754,-0.04962916669854653,aime2024_cot
756,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-14b-instruct,30.0,0.022222222219999997,0.07777777777666667,2.9999999999,-1.6666666667000003,0.05773502691800033,0.5,0.027216552696910454,0.049897013278133076,0.05683707130721896,-0.08196249317691137,aime2024_cot
757,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-32b-instruct,30.0,0.022222222219999997,0.11666666666666667,4.1666666666,-2.8333333334,0.06804138174343283,0.125,0.04339027597697467,0.0494933175014858,0.06582024404893153,-0.12584555642690842,aime2024_cot
758,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,30.0,0.022222222219999997,0.016666666666666666,1.1666666665999998,0.16666666659999996,0.03600411499012609,1.0,0.030174390252924788,0.019615648408933126,0.03598982480700181,-0.07142857142857138,aime2024_cot
759,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,30.0,0.022222222219999997,0.041666666666666664,1.9166666665999998,-0.5833333334,0.046147910348742285,1.0,0.0334488738296095,0.031594296770542346,0.04601115896056345,-0.07651667097285482,aime2024_cot
760,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,30.0,0.022222222219999997,0.0,0.6666666666,0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
761,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,30.0,0.022222222219999997,0.041666666666666664,1.9166666665999998,-0.5833333334,0.046147910348742285,1.0,0.026498311150004807,0.03761470796233528,0.04601115896056345,-0.060678539247283135,aime2024_cot
762,qwen1.5-0.5b-chat,deepseek_v2_lite_chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
763,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
764,qwen1.5-0.5b-chat,google_gemma_2_27b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
765,qwen1.5-0.5b-chat,google_gemma_2_9b_it,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
766,qwen1.5-0.5b-chat,google_gemma_2b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
767,qwen1.5-0.5b-chat,google_gemma_3_1b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
768,qwen1.5-0.5b-chat,google_gemma_3_4b_it,30.0,0.0,0.08,2.4,-2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
769,qwen1.5-0.5b-chat,google_gemma_7b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
770,qwen1.5-0.5b-chat,llama-3.1-8B-instruct,30.0,0.0,0.06666666666666667,2.0,-2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
771,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
772,qwen1.5-0.5b-chat,llama-3.2-3B-instruct,30.0,0.0,0.06666666666666667,2.0,-2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
773,qwen1.5-0.5b-chat,mistralai_mathstral_7b_v0.1,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
774,qwen1.5-0.5b-chat,mistralai_ministral_8b_instruct_2410,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
775,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
776,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
777,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
778,qwen1.5-0.5b-chat,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
779,qwen1.5-0.5b-chat,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.0,0.022222222219999997,0.6666666666,-0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
780,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
781,qwen1.5-0.5b-chat,qwen1.5-14b-chat,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
782,qwen1.5-0.5b-chat,qwen1.5-32b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
783,qwen1.5-0.5b-chat,qwen1.5-72b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
784,qwen1.5-0.5b-chat,qwen1.5-7b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
785,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
786,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
787,qwen1.5-0.5b-chat,qwen2-72b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2024_cot
788,qwen1.5-0.5b-chat,qwen2-7b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
789,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
790,qwen1.5-0.5b-chat,qwen2-math-7b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2024_cot
791,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
792,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
793,qwen1.5-0.5b-chat,qwen2.5-coder-14b-instruct,30.0,0.0,0.07777777777666667,2.3333333333,-2.3333333333,0.05091750772136786,0.5,0.015713484025974885,0.0463037031110015,0.048897305672463566,,aime2024_cot
794,qwen1.5-0.5b-chat,qwen2.5-coder-3b-instruct,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
795,qwen1.5-0.5b-chat,qwen2.5-coder-7b-instruct,30.0,0.0,0.041666666666666664,1.25,-1.25,0.03726779962499649,1.0,0.025,0.026571008985706943,0.036483126490454716,,aime2024_cot
796,qwen1.5-0.5b-chat,qwen3-0.6b,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
797,qwen1.5-0.5b-chat,qwen3-1.7b,30.0,0.0,0.041666666666666664,1.25,-1.25,0.03726779962499649,1.0,0.014433756729740645,0.03350649467170784,0.036483126490454716,,aime2024_cot
798,qwen1.5-1.8b-chat,deepseek_v2_lite_chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
799,qwen1.5-1.8b-chat,google_codegemma_1.1_7b_it,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
800,qwen1.5-1.8b-chat,google_gemma_2_27b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
801,qwen1.5-1.8b-chat,google_gemma_2_9b_it,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
802,qwen1.5-1.8b-chat,google_gemma_2b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
803,qwen1.5-1.8b-chat,google_gemma_3_1b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
804,qwen1.5-1.8b-chat,google_gemma_3_4b_it,30.0,0.0,0.08,2.4,-2.4,0.051639777949432225,0.5,0.026666666666666665,0.04173993557999607,0.04953113498935123,,aime2024_cot
805,qwen1.5-1.8b-chat,google_gemma_7b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
806,qwen1.5-1.8b-chat,llama-3.1-8B-instruct,30.0,0.0,0.06666666666666667,2.0,-2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
807,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
808,qwen1.5-1.8b-chat,llama-3.2-3B-instruct,30.0,0.0,0.06666666666666667,2.0,-2.0,0.04714045207910317,0.5,0.0,0.04554200340426488,0.04554200340426488,,aime2024_cot
809,qwen1.5-1.8b-chat,mistralai_mathstral_7b_v0.1,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
810,qwen1.5-1.8b-chat,mistralai_ministral_8b_instruct_2410,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
811,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
812,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
813,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
814,qwen1.5-1.8b-chat,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
815,qwen1.5-1.8b-chat,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.0,0.022222222219999997,0.6666666666,-0.6666666666,0.02721655269623004,1.0,0.022222222221666667,0.01518066779990356,0.02691244759066266,,aime2024_cot
816,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
817,qwen1.5-1.8b-chat,qwen1.5-14b-chat,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
818,qwen1.5-1.8b-chat,qwen1.5-32b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
819,qwen1.5-1.8b-chat,qwen1.5-72b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
820,qwen1.5-1.8b-chat,qwen1.5-7b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
821,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
822,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
823,qwen1.5-1.8b-chat,qwen2-72b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2024_cot
824,qwen1.5-1.8b-chat,qwen2-7b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
825,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
826,qwen1.5-1.8b-chat,qwen2-math-7b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2024_cot
827,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
828,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
829,qwen1.5-1.8b-chat,qwen2.5-coder-14b-instruct,30.0,0.0,0.07777777777666667,2.3333333333,-2.3333333333,0.05091750772136786,0.5,0.015713484025974885,0.0463037031110015,0.048897305672463566,,aime2024_cot
830,qwen1.5-1.8b-chat,qwen2.5-coder-3b-instruct,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
831,qwen1.5-1.8b-chat,qwen2.5-coder-7b-instruct,30.0,0.0,0.041666666666666664,1.25,-1.25,0.03726779962499649,1.0,0.025,0.026571008985706943,0.036483126490454716,,aime2024_cot
832,qwen1.5-1.8b-chat,qwen3-0.6b,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
833,qwen1.5-1.8b-chat,qwen3-1.7b,30.0,0.0,0.041666666666666664,1.25,-1.25,0.03726779962499649,1.0,0.014433756729740645,0.03350649467170784,0.036483126490454716,,aime2024_cot
834,qwen1.5-14b-chat,deepseek_v2_lite_chat,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
835,qwen1.5-14b-chat,google_codegemma_1.1_7b_it,30.0,0.011111111109999999,0.006666666666666667,0.39999999998,0.13333333329999997,0.02108185106726215,1.0,0.02060804110080203,0.0043697425777972304,0.0210662290932326,0.9999999999999977,aime2024_cot
836,qwen1.5-14b-chat,google_gemma_2_27b_it,30.0,0.011111111109999999,0.016666666666666666,0.5,-0.16666666670000005,0.023570226039551584,1.0,0.022906142364273074,0.00546217822470452,0.023548391642971754,0.9999999999999994,aime2024_cot
837,qwen1.5-14b-chat,google_gemma_2_9b_it,30.0,0.011111111109999999,0.008333333333333333,0.5833333332999999,0.08333333329999998,0.025458753860138385,1.0,0.02133651596601238,0.01387962654026848,0.025453702018866063,-0.034482758620689696,aime2024_cot
838,qwen1.5-14b-chat,google_gemma_2b_it,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
839,qwen1.5-14b-chat,google_gemma_3_1b_it,30.0,0.011111111109999999,0.016666666666666666,0.8333333332999999,-0.16666666670000002,0.030429030971900646,1.0,0.025760051376137325,0.016165298401294072,0.030412121256237865,-0.04962916669854643,aime2024_cot
840,qwen1.5-14b-chat,google_gemma_3_4b_it,30.0,0.011111111109999999,0.08,2.33333333334,-2.0666666667,0.0509175077218043,0.5,0.03095197394909861,0.038423672401758986,0.049339672599069545,0.4223689099939607,aime2024_cot
841,qwen1.5-14b-chat,google_gemma_7b_it,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
842,qwen1.5-14b-chat,llama-3.1-8B-instruct,30.0,0.011111111109999999,0.06666666666666667,2.3333333333,-1.6666666667,0.050917507721367855,0.5,0.015713484025974885,0.04735819204615668,0.04989701327850422,-0.04962916669854643,aime2024_cot
843,qwen1.5-14b-chat,llama-3.2-1B-instruct,30.0,0.011111111109999999,0.03333333333333333,1.3333333333,-0.6666666667000001,0.03849001794549392,1.0,0.015713484025974885,0.03490138959781453,0.03827558720768375,-0.0344827586206897,aime2024_cot
844,qwen1.5-14b-chat,llama-3.2-3B-instruct,30.0,0.011111111109999999,0.06666666666666667,1.6666666667,-1.6666666667,0.04303314829162385,1.0,0.015713484025974885,0.03875638803105872,0.04182070292867588,0.6948083337796497,aime2024_cot
845,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,30.0,0.011111111109999999,0.016666666666666666,0.8333333332999999,-0.16666666670000002,0.030429030971900646,1.0,0.022906142364273074,0.020005143370937627,0.030412121256237865,-0.03448275862068961,aime2024_cot
846,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
847,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.1,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
848,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
849,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
850,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.011111111109999999,0.011111111109999999,0.6666666666,0.0,0.02721655269623004,1.0,0.022222222221666667,0.015713484024796373,0.02721655269623004,-0.034482758620689655,aime2024_cot
851,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.011111111109999999,0.022222222219999997,0.9999999999,-0.3333333333,0.033333333331666666,1.0,0.027216552696910454,0.01913779360218076,0.03327154767460291,-0.049629166698546466,aime2024_cot
852,qwen1.5-14b-chat,qwen1.5-0.5b-chat,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
853,qwen1.5-14b-chat,qwen1.5-1.8b-chat,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
854,qwen1.5-14b-chat,qwen1.5-32b-chat,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
855,qwen1.5-14b-chat,qwen1.5-72b-chat,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
856,qwen1.5-14b-chat,qwen1.5-7b-chat,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
857,qwen1.5-14b-chat,qwen2-0.5b-instruct,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
858,qwen1.5-14b-chat,qwen2-1.5b-instruct,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
859,qwen1.5-14b-chat,qwen2-72b-instruct,30.0,0.011111111109999999,0.03333333333333333,1.3333333333,-0.6666666667000001,0.03849001794549392,1.0,0.028327886186408677,0.02574007459784996,0.03827558720768375,-0.04962916669854643,aime2024_cot
860,qwen1.5-14b-chat,qwen2-7b-instruct,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
861,qwen1.5-14b-chat,qwen2-math-1.5b-instruct,30.0,0.011111111109999999,0.03333333333333333,0.6666666667000001,-0.6666666667000001,0.027216552698271283,1.0,0.015713484025974885,0.02184871289554077,0.026912447592635225,0.9999999999999994,aime2024_cot
862,qwen1.5-14b-chat,qwen2-math-7b-instruct,30.0,0.011111111109999999,0.03333333333333333,1.0,-0.6666666667000001,0.03333333333333333,1.0,0.028327886186408677,0.017093304828778643,0.03308549842090445,0.6948083337796497,aime2024_cot
863,qwen1.5-14b-chat,qwen2.5-coder-0.5b-instruct,30.0,0.011111111109999999,0.006666666666666667,0.39999999998,0.13333333329999997,0.02108185106726215,1.0,0.02060804110080203,0.0043697425777972304,0.0210662290932326,0.9999999999999977,aime2024_cot
864,qwen1.5-14b-chat,qwen2.5-coder-1.5b-instruct,30.0,0.011111111109999999,0.008333333333333333,0.5833333332999999,0.08333333329999998,0.025458753860138385,1.0,0.02133651596601238,0.013879626540268478,0.025453702018866063,-0.03448275862068961,aime2024_cot
865,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,30.0,0.011111111109999999,0.07777777777666667,2.0,-2.0,0.04714045207910317,0.5,0.022222222221666667,0.03975231960030683,0.045542003404264876,0.675243219336759,aime2024_cot
866,qwen1.5-14b-chat,qwen2.5-coder-3b-instruct,30.0,0.011111111109999999,0.016666666666666666,0.6666666666500001,-0.16666666670000002,0.02721655269725066,1.0,0.025760051376137325,0.008725347399170648,0.027197645746230473,0.6948083337796497,aime2024_cot
867,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,30.0,0.011111111109999999,0.041666666666666664,1.41666666665,-0.9166666667000001,0.03967460238056023,1.0,0.029528182812942755,0.02590442229893904,0.039280436286736144,0.2658221033250749,aime2024_cot
868,qwen1.5-14b-chat,qwen3-0.6b,30.0,0.011111111109999999,0.0,0.3333333333,0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2024_cot
869,qwen1.5-14b-chat,qwen3-1.7b,30.0,0.011111111109999999,0.041666666666666664,0.9166666667000001,-0.9166666667000001,0.03191423692579153,1.0,0.02133651596601238,0.023068381083388496,0.031422875733712496,0.9696789592635217,aime2024_cot
870,qwen1.5-32b-chat,deepseek_v2_lite_chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
871,qwen1.5-32b-chat,google_codegemma_1.1_7b_it,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2024_cot
872,qwen1.5-32b-chat,google_gemma_2_27b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.016666666666666666,0.01638653467083625,0.023372982186625143,,aime2024_cot
873,qwen1.5-32b-chat,google_gemma_2_9b_it,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2024_cot
874,qwen1.5-32b-chat,google_gemma_2b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
875,qwen1.5-32b-chat,google_gemma_3_1b_it,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2024_cot
