,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
2609,20250503_patchpilot-v1.1-o4-mini,20250110_learn_by_interact_claude3.5,500.0,0.646,0.602,124.0,22.0,0.02227105745132009,0.0588758732807349,0.0,0.022183958168009606,0.022183958168009606,0.4746654905198615,swebench-verified
2610,20250503_patchpilot-v1.1-o4-mini,20250117_wandb_programmer_o1_crosscheck5,500.0,0.646,0.646,74.0,0.0,0.017204650534085254,1.0,0.0,0.017204650534085254,0.017204650534085254,0.6764093683860709,swebench-verified
2611,20250503_patchpilot-v1.1-o4-mini,20250203_openhands_4x_scaled,500.0,0.646,0.608,99.0,19.0,0.0198997487421324,0.06990057369494627,0.0,0.0198270522266927,0.0198270522266927,0.5792509542044526,swebench-verified
2612,20250503_patchpilot-v1.1-o4-mini,20250206_agentscope,500.0,0.646,0.634,84.0,6.0,0.018330302779823362,0.5856467947212254,0.0,0.018322445251657868,0.018322445251657868,0.6356891452495357,swebench-verified
2613,20250503_patchpilot-v1.1-o4-mini,20250224_tools_claude-3-7-sonnet,500.0,0.646,0.632,79.0,7.0,0.017776388834631177,0.499896876860327,0.0,0.01776535955166683,0.01776535955166683,0.6579083444602057,swebench-verified
2614,20250503_patchpilot-v1.1-o4-mini,20250225_sweagent_claude-3-7-sonnet,500.0,0.646,0.624,97.0,11.0,0.01969771560359221,0.30993353423900727,0.0,0.019673128881802206,0.019673128881802206,0.5823645957712525,swebench-verified
2615,20250503_patchpilot-v1.1-o4-mini,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.646,0.628,85.0,9.0,0.018439088914585774,0.3856694201192796,0.0,0.018421509167275085,0.018421509167275082,0.6330102831011165,swebench-verified
2616,20250503_patchpilot-v1.1-o4-mini,20250316_augment_agent_v0,500.0,0.646,0.654,90.0,-4.0,0.018973665961010275,0.7520332015985953,0.0,0.018970292564955346,0.01897029256495534,0.6045168598410919,swebench-verified
2617,20250503_patchpilot-v1.1-o4-mini,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.646,0.654,86.0,-4.0,0.018547236990991405,0.7465343822890574,0.0,0.018543786021198584,0.01854378602119858,0.6221007587282349,swebench-verified
2618,20250503_patchpilot-v1.1-o4-mini,20250405_swe-rizzo_claude37,500.0,0.646,0.566,94.0,40.0,0.019390719429665318,4.496432091968554e-05,0.0,0.019057806799314556,0.019057806799314552,0.617537449115059,swebench-verified
2619,20250503_patchpilot-v1.1-o4-mini,20250410_cortexa,500.0,0.646,0.582,90.0,32.0,0.018973665961010275,0.000972760707951367,0.0,0.018756545524163025,0.018756545524163025,0.6275904816259841,swebench-verified
2620,20250503_patchpilot-v1.1-o4-mini,20250415_openhands,500.0,0.646,0.658,88.0,-6.0,0.01876166303929372,0.59428829514694,0.0,0.018753986242929795,0.01875398624292979,0.6124327375281982,swebench-verified
2621,20250503_patchpilot-v1.1-o4-mini,20250430_zencoder_ai,500.0,0.646,0.7,83.0,-27.0,0.0182208671582886,0.004039208886669413,0.0,0.018060121815757498,0.0180601218157575,0.6288132440010611,swebench-verified
2622,20250503_patchpilot-v1.1-o4-mini,20250514_aime_coder,500.0,0.646,0.664,87.0,-9.0,0.01865475810617763,0.39119096530075365,0.0,0.01863738179036959,0.01863738179036959,0.6156277164851769,swebench-verified
2623,20250503_patchpilot-v1.1-o4-mini,20250515_Refact_Agent,500.0,0.646,0.704,85.0,-29.0,0.018439088914585774,0.0021949089077805926,0.0,0.01825573882372335,0.01825573882372335,0.6194097101175905,swebench-verified
2624,20250503_patchpilot-v1.1-o4-mini,20250516_cortexa_o3,500.0,0.646,0.682,70.0,-18.0,0.016733200530681513,0.04139142867391546,0.0,0.016655569639012647,0.016655569639012647,0.6889393429671217,swebench-verified
2625,20250503_patchpilot-v1.1-o4-mini,20250519_devlo,500.0,0.646,0.702,74.0,-28.0,0.017204650534085254,0.0015162236642818601,0.0,0.01702139829743726,0.017021398297437266,0.6698333423720992,swebench-verified
2626,20250503_patchpilot-v1.1-o4-mini,20250519_trae,500.0,0.646,0.706,86.0,-30.0,0.018547236990991405,0.0016055649295642408,0.0,0.01835211159512714,0.01835211159512714,0.6147018306103823,swebench-verified
2627,20250503_patchpilot-v1.1-o4-mini,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.646,0.666,86.0,-10.0,0.018547236990991405,0.3318343545999156,0.0,0.018525657883055057,0.018525657883055057,0.6196794347836947,swebench-verified
2628,20250503_patchpilot-v1.1-o4-mini,20250522_tools_claude-4-opus,500.0,0.646,0.732,101.0,-43.0,0.02009975124224178,2.2369582656172593e-05,0.0,0.019728355227945384,0.019728355227945384,0.5435507916745553,swebench-verified
2629,20250503_patchpilot-v1.1-o4-mini,20250522_tools_claude-4-sonnet,500.0,0.646,0.724,89.0,-39.0,0.018867962264113206,4.321520924983878e-05,0.0,0.018542707461425365,0.01854270746142537,0.6001660186312642,swebench-verified
2630,20250503_patchpilot-v1.1-o4-mini,20250524_openhands_claude_4_sonnet,500.0,0.646,0.704,93.0,-29.0,0.01928730152198591,0.0034618534914423785,0.0,0.019112090414185465,0.01911209041418547,0.5827625849183475,swebench-verified
2631,20250503_patchpilot-v1.1-o4-mini,20250603_Refact_Agent_claude-4-sonnet,500.0,0.646,0.744,77.0,-49.0,0.017549928774784243,1.414072408794608e-08,0.0,0.016993881251791777,0.01699388125179177,0.658243419846957,swebench-verified
2632,20250503_patchpilot-v1.1-o4-mini,20250610_augment_agent_v1,500.0,0.646,0.704,81.0,-29.0,0.018000000000000002,0.001688638072721023,0.0,0.01781213069792606,0.017812130697926063,0.6377332727172124,swebench-verified
2633,20250503_patchpilot-v1.1-o4-mini,20250611_moatless_claude-4-sonnet-20250514,500.0,0.646,0.708,75.0,-31.0,0.017320508075688773,0.00044964797164381224,0.0,0.017097134262793866,0.01709713426279387,0.6651788733081235,swebench-verified
2634,20250503_patchpilot-v1.1-o4-mini,20250623_warp,500.0,0.646,0.71,84.0,-32.0,0.018330302779823362,0.0006279472715818216,0.0,0.018105468787081986,0.018105468787081986,0.6237062683849915,swebench-verified
2635,20250503_patchpilot-v1.1-o4-mini,20250629_deepswerl_r2eagent_tts,500.0,0.646,0.588,105.0,29.0,0.020493901531919198,0.0060160815152493306,0.0,0.020329092453919333,0.020329092453919336,0.5614596868457119,swebench-verified
2636,20250503_patchpilot-v1.1-o4-mini,20250710_bloop,500.0,0.646,0.712,83.0,-33.0,0.0182208671582886,0.0003783427631607787,0.0,0.017980211344697815,0.017980211344697815,0.6282580051822597,swebench-verified
2637,20250503_patchpilot-v1.1-o4-mini,20250715_qodo_command,500.0,0.646,0.712,79.0,-33.0,0.017776388834631177,0.000263636776465269,0.0,0.017529632055465396,0.017529632055465396,0.6467296623968388,swebench-verified
2638,20250503_patchpilot-v1.1-o4-mini,20250716_openhands_kimi_k2,500.0,0.646,0.654,90.0,-4.0,0.018973665961010275,0.7520332015985953,0.0,0.018970292564955346,0.01897029256495534,0.6045168598410919,swebench-verified
2639,20250503_patchpilot-v1.1-o4-mini,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.646,0.746,90.0,-50.0,0.018973665961010275,1.1363565084238009e-07,0.0,0.018439088914585774,0.018439088914585774,0.5960897073994592,swebench-verified
2640,20250503_patchpilot-v1.1-o4-mini,20250728_zai_glm4-5,500.0,0.646,0.642,86.0,2.0,0.018547236990991405,0.9142116370824498,0.0,0.018546374308742935,0.018546374308742935,0.624916916070096,swebench-verified
2641,20250503_patchpilot-v1.1-o4-mini,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.646,0.696,93.0,-25.0,0.01928730152198591,0.012400602797937593,0.0,0.019157244060668016,0.019157244060668013,0.5836488055244412,swebench-verified
2642,20250503_patchpilot-v1.1-o4-mini,20250807_openhands_gpt5,500.0,0.646,0.718,82.0,-36.0,0.018110770276274835,8.715478657320524e-05,0.0,0.017822233305621382,0.01782223330562138,0.6328243035373624,swebench-verified
2643,20250503_patchpilot-v1.1-o4-mini,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.646,0.604,109.0,21.0,0.0208806130178211,0.0549088177757602,0.0,0.020795961146338006,0.020795961146338006,0.5379623988467346,swebench-verified
2644,20250503_patchpilot-v1.1-o4-mini,20250915_JoyCode,500.0,0.646,0.746,98.0,-50.0,0.019798989873223333,4.2159207369916054e-07,0.0,0.019287301521985906,0.019287301521985906,0.5576583410734568,swebench-verified
2645,20250503_patchpilot-v1.1-o4-mini,20250924_artemis_agent_v2,500.0,0.646,0.57,102.0,38.0,0.020199009876724155,0.0002133912534118648,0.0,0.019911001983827937,0.019911001983827933,0.5819646894908952,swebench-verified
2646,20250503_patchpilot-v1.1-o4-mini,20250929_Prometheus_v1.2_gpt5,500.0,0.646,0.712,85.0,-33.0,0.018439088914585774,0.0004471991792769285,0.0,0.018201318633549606,0.018201318633549606,0.619022176574971,swebench-verified
2647,20250503_patchpilot-v1.1-o4-mini,20250930_zai_glm4-6,500.0,0.646,0.682,82.0,-18.0,0.018110770276274835,0.059808338334316175,0.0,0.018039068712103735,0.018039068712103735,0.6350556182519104,swebench-verified
2648,20250511_sweagent_lm_32b,20240612_MASAI_gpt4o,500.0,0.402,0.326,114.0,38.0,0.021354156504062624,0.00047518532594190946,0.0,0.021081935395024815,0.021081935395024815,0.5175529368615871,swebench-verified
2649,20250511_sweagent_lm_32b,20240617_factory_code_droid,500.0,0.402,0.37,116.0,16.0,0.02154065922853802,0.16342317247754803,0.0,0.02149306865014859,0.02149306865014859,0.5122509925837408,swebench-verified
2650,20250511_sweagent_lm_32b,20240620_sweagent_claude3.5sonnet,500.0,0.402,0.336,105.0,33.0,0.020493901531919198,0.0016590268898995495,0.0,0.020280236685009372,0.020280236685009376,0.5567111874326383,swebench-verified
2651,20250511_sweagent_lm_32b,20240628_autocoderover-v20240620,500.0,0.402,0.384,115.0,9.0,0.021447610589527218,0.45581402955519196,0.0,0.02143249868774054,0.021432498687740543,0.518455287597816,swebench-verified
2652,20250511_sweagent_lm_32b,20240721_amazon-q-developer-agent-20240719-dev,500.0,0.402,0.388,105.0,7.0,0.020493901531919198,0.5583942911655909,0.0,0.02048433547860413,0.020484335478604135,0.5609541729292516,swebench-verified
2653,20250511_sweagent_lm_32b,20240820_honeycomb,500.0,0.402,0.406,110.0,-2.0,0.02097617696340303,0.9240973917982833,0.0,0.020975414179462585,0.02097541417946258,0.5431853406681755,swebench-verified
2654,20250511_sweagent_lm_32b,20240824_gru,500.0,0.402,0.452,103.0,-25.0,0.02029778313018444,0.017609056867909468,0.0,0.020174241001832013,0.020174241001832016,0.583135628576809,swebench-verified
2655,20250511_sweagent_lm_32b,20240920_solver,500.0,0.402,0.436,105.0,-17.0,0.020493901531919198,0.11799998150585843,0.0,0.02043741666649677,0.02043741666649677,0.5705815311025536,swebench-verified
2656,20250511_sweagent_lm_32b,20240924_solver,500.0,0.402,0.454,96.0,-26.0,0.019595917942265426,0.010345913082728777,0.0,0.019457440736129712,0.019457440736129712,0.6123928139544185,swebench-verified
2657,20250511_sweagent_lm_32b,20241007_nfactorial,500.0,0.402,0.316,111.0,43.0,0.02107130750570548,5.494816250271447e-05,0.0,0.020717335736044826,0.020717335736044826,0.5306831394253301,swebench-verified
2658,20250511_sweagent_lm_32b,20241016_composio_swekit,500.0,0.402,0.406,92.0,-2.0,0.01918332609325088,0.9170405196524722,0.0,0.019182492017462173,0.019182492017462173,0.6179424753596396,swebench-verified
2659,20250511_sweagent_lm_32b,20241022_tools_claude-3-5-haiku,500.0,0.402,0.406,98.0,-2.0,0.019798989873223333,0.9196068309220428,0.0,0.01979818173469473,0.01979818173469473,0.5930234304624848,swebench-verified
2660,20250511_sweagent_lm_32b,20241022_tools_claude-3-5-sonnet-updated,500.0,0.402,0.49,108.0,-44.0,0.020784609690826527,2.7607869966245203e-05,0.0,0.020408625627415484,0.020408625627415484,0.5753524459845295,swebench-verified
2661,20250511_sweagent_lm_32b,20241023_emergent,500.0,0.402,0.466,100.0,-32.0,0.02,0.0017899303914868528,0.0,0.019794140547141723,0.019794140547141723,0.5996642583898224,swebench-verified
2662,20250511_sweagent_lm_32b,20241025_composio_swekit,500.0,0.402,0.486,94.0,-42.0,0.019390719429665318,1.7316912262453792e-05,0.0,0.019023354068092198,0.019023354068092198,0.6309934135070459,swebench-verified
2663,20250511_sweagent_lm_32b,20241028_agentless-1.5_gpt4o,500.0,0.402,0.388,109.0,7.0,0.0208806130178211,0.5657001139736346,0.0,0.020871224209422886,0.020871224209422886,0.5442122707944321,swebench-verified
2664,20250511_sweagent_lm_32b,20241028_solver,500.0,0.402,0.5,113.0,-49.0,0.0212602916254693,4.547044853818963e-06,0.0,0.020803653525282524,0.020803653525282524,0.5588393055316935,swebench-verified
2665,20250511_sweagent_lm_32b,20241029_epam-ai-run-claude-3-5-sonnet,500.0,0.402,0.396,113.0,3.0,0.0212602916254693,0.8508699225134512,0.0,0.021258598260468636,0.021258598260468633,0.5288310811560848,swebench-verified
2666,20250511_sweagent_lm_32b,20241030_nfactorial,500.0,0.402,0.416,115.0,-7.0,0.021447610589527218,0.5760121204363972,0.0,0.0214384700946686,0.021438470094668604,0.5245572950620441,swebench-verified
2667,20250511_sweagent_lm_32b,20241105_nfactorial,500.0,0.402,0.492,111.0,-45.0,0.02107130750570548,2.32626705010725e-05,0.0,0.020683326618317475,0.02068332661831747,0.5638716944548839,swebench-verified
2668,20250511_sweagent_lm_32b,20241106_navie-2-gpt4o-sonnet,500.0,0.402,0.472,115.0,-35.0,0.021447610589527218,0.001412957498607674,0.0,0.0212179169571379,0.021217916957137897,0.5403358768478773,swebench-verified
2669,20250511_sweagent_lm_32b,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.402,0.462,98.0,-30.0,0.019798989873223333,0.0031886785048038917,0.0,0.019616319736382767,0.019616319736382767,0.6065898199607499,swebench-verified
2670,20250511_sweagent_lm_32b,20241113_nebius-search-open-weight-models-11-24,500.0,0.402,0.406,96.0,-2.0,0.019595917942265426,0.9187780353645374,0.0,0.019595101428673444,0.019595101428673444,0.6013297787615364,swebench-verified
2671,20250511_sweagent_lm_32b,20241120_artemis_agent,500.0,0.402,0.32,111.0,41.0,0.02107130750570548,0.0001246562449063268,0.0,0.02074974698640926,0.020749746986409256,0.5306186419153774,swebench-verified
2672,20250511_sweagent_lm_32b,20241125_marscode-agent-dev,500.0,0.402,0.5,123.0,-49.0,0.022181073012818835,1.1699599803798208e-05,0.0,0.021743780720012793,0.02174378072001279,0.5180481153468983,swebench-verified
2673,20250511_sweagent_lm_32b,20250112_ugaiforge,500.0,0.402,0.416,105.0,-7.0,0.020493901531919198,0.5583942911655909,0.0,0.02048433547860413,0.020484335478604128,0.5659366096415946,swebench-verified
2674,20250511_sweagent_lm_32b,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.402,0.442,104.0,-20.0,0.020396078054371138,0.06192637987862735,0.0,0.02031748015872047,0.020317480158720473,0.5762558444062726,swebench-verified
2675,20250511_sweagent_lm_32b,20250214_agentless_lite_o3_mini,500.0,0.402,0.424,137.0,-11.0,0.02340939982143925,0.3929875546202088,0.0,0.023388715227647714,0.023388715227647714,0.4356208701557226,swebench-verified
2676,20250511_sweagent_lm_32b,20250226_swerl_llama3_70b,500.0,0.402,0.412,109.0,-5.0,0.0208806130178211,0.7018111820646827,0.0,0.020875823337056676,0.020875823337056672,0.5485400784556806,swebench-verified
2677,20250511_sweagent_lm_32b,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.402,0.328,113.0,37.0,0.0212602916254693,0.0006407681883480873,0.0,0.021001142826046395,0.0210011428260464,0.5219355879741374,swebench-verified
2678,20250511_sweagent_lm_32b,20250520_openhands_devstral_small,500.0,0.402,0.468,105.0,-33.0,0.020493901531919198,0.0016590268898995495,0.0,0.020280236685009372,0.020280236685009372,0.5798689305776015,swebench-verified
2679,20250511_sweagent_lm_32b,20250527_amazon.nova-premier-v1.0,500.0,0.402,0.424,113.0,-11.0,0.0212602916254693,0.34689310509533516,0.0,0.021237513978806466,0.021237513978806466,0.5346706359937675,swebench-verified
2680,20250511_sweagent_lm_32b,20250528_patchpilot_Co-PatcheR,500.0,0.402,0.46,109.0,-29.0,0.0208806130178211,0.007040750835507649,0.0,0.020718880278625097,0.0207188802786251,0.5609635999343514,swebench-verified
2681,20250511_sweagent_lm_32b,20250616_Skywork-SWE-32B,500.0,0.402,0.38,103.0,11.0,0.02029778313018444,0.3244787802880654,0.0,0.020273924139149777,0.020273924139149777,0.5682689153154178,swebench-verified
2682,20250511_sweagent_lm_32b,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.402,0.47,114.0,-34.0,0.021354156504062624,0.0018667182273168978,0.0,0.02113650869940445,0.02113650869940445,0.543747204025743,swebench-verified
2683,20250511_sweagent_lm_32b,20250629_deepswerl_r2eagent,500.0,0.402,0.422,128.0,-10.0,0.02262741699796952,0.4264394964440236,0.0,0.02260973241770012,0.022609732417700125,0.47225350813219297,swebench-verified
2684,20250511_sweagent_lm_32b,20250725_sweagent_devstral_small_2507,500.0,0.402,0.38,93.0,11.0,0.01928730152198591,0.29973169689703033,0.0,0.01926219094495743,0.019262190944957434,0.6102882080775744,swebench-verified
2685,20250511_sweagent_lm_32b,20250806_SWE-Exp_DeepSeek-V3,500.0,0.402,0.42,91.0,-9.0,0.019078784028338912,0.4018127960698797,0.0,0.019061794249230577,0.01906179424923058,0.6246469485134724,swebench-verified
2686,20250514_aime_coder,20241208_gru,500.0,0.664,0.57,111.0,47.0,0.02107130750570548,9.451045782408048e-06,0.0,0.020647711737623618,0.020647711737623618,0.545321938730745,swebench-verified
2687,20250514_aime_coder,20241213_devlo,500.0,0.664,0.582,93.0,41.0,0.01928730152198591,2.5258189217190576e-05,0.0,0.01893546936307627,0.01893546936307627,0.6161776421133371,swebench-verified
2688,20250514_aime_coder,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.664,0.622,77.0,21.0,0.017549928774784243,0.022033458764822118,0.0,0.01744912605261364,0.017449126052613638,0.6679961376165398,swebench-verified
2689,20250514_aime_coder,20241223_emergent,500.0,0.664,0.572,100.0,46.0,0.02,4.69241261264223e-06,0.0,0.019572225218405803,0.019572225218405803,0.5913019687217296,swebench-verified
2690,20250514_aime_coder,20250110_blackboxai_agent_v1.1,500.0,0.664,0.628,98.0,18.0,0.019798989873223333,0.0854105891128046,0.0,0.019733423423217777,0.019733423423217777,0.5738426804670852,swebench-verified
2691,20250514_aime_coder,20250110_learn_by_interact_claude3.5,500.0,0.664,0.602,117.0,31.0,0.021633307652783935,0.005319279348701682,0.0,0.021454882894110607,0.021454882894110607,0.5029000546371667,swebench-verified
2692,20250514_aime_coder,20250117_wandb_programmer_o1_crosscheck5,500.0,0.664,0.646,81.0,9.0,0.018000000000000002,0.37417441760470777,0.0,0.017981990990988735,0.017981990990988735,0.6421908730473611,swebench-verified
2693,20250514_aime_coder,20250203_openhands_4x_scaled,500.0,0.664,0.608,86.0,28.0,0.018547236990991405,0.0033532746580679047,0.0,0.018377377397224014,0.01837737739722401,0.6343956565746981,swebench-verified
2694,20250514_aime_coder,20250206_agentscope,500.0,0.664,0.634,73.0,15.0,0.017088007490635063,0.10064367752023572,0.0,0.017035257556021866,0.017035257556021866,0.6813340421331682,swebench-verified
2695,20250514_aime_coder,20250224_tools_claude-3-7-sonnet,500.0,0.664,0.632,76.0,16.0,0.017435595774162694,0.08464609267083598,0.0,0.017376766097292096,0.017376766097292093,0.6688242834507281,swebench-verified
2696,20250514_aime_coder,20250225_sweagent_claude-3-7-sonnet,500.0,0.664,0.624,76.0,20.0,0.017435595774162694,0.028626655508737896,0.0,0.017343586710943038,0.01734358671094304,0.6716333274726405,swebench-verified
2697,20250514_aime_coder,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.664,0.628,80.0,18.0,0.01788854381999832,0.056664426345121144,0.0,0.01781594791191308,0.01781594791191308,0.6526864781619401,swebench-verified
2698,20250514_aime_coder,20250316_augment_agent_v0,500.0,0.664,0.654,57.0,5.0,0.0150996688705415,0.5966417603730826,0.0,0.015093044755780726,0.015093044755780728,0.7465628808722522,swebench-verified
2699,20250514_aime_coder,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.664,0.654,63.0,5.0,0.015874507866387545,0.6146550157654618,0.0,0.01586820720812531,0.015868207208125314,0.7198592295629153,swebench-verified
2700,20250514_aime_coder,20250405_swe-rizzo_claude37,500.0,0.664,0.566,95.0,49.0,0.019493588689617928,4.757482385242055e-07,0.0,0.01899452552710912,0.01899452552710912,0.6158659785573807,swebench-verified
2701,20250514_aime_coder,20250410_cortexa,500.0,0.664,0.582,95.0,41.0,0.019493588689617928,3.114061659106967e-05,0.0,0.019145547785320745,0.019145547785320745,0.607592911254647,swebench-verified
2702,20250514_aime_coder,20250415_openhands,500.0,0.664,0.658,67.0,3.0,0.0163707055437449,0.8071946913670247,0.0,0.016368506346029255,0.01636850634602926,0.701073146079932,swebench-verified
2703,20250514_aime_coder,20250430_zencoder_ai,500.0,0.664,0.7,80.0,-18.0,0.01788854381999832,0.056664426345121144,0.0,0.01781594791191308,0.017815947911913082,0.6338562626601699,swebench-verified
2704,20250514_aime_coder,20250503_patchpilot-v1.1-o4-mini,500.0,0.664,0.646,87.0,9.0,0.01865475810617763,0.39119096530075365,0.0,0.01863738179036959,0.01863738179036959,0.6156277164851769,swebench-verified
2705,20250514_aime_coder,20250515_Refact_Agent,500.0,0.664,0.704,64.0,-20.0,0.016,0.01685819004428113,0.0,0.015899685531481432,0.01589968553148143,0.7074720171656137,swebench-verified
2706,20250514_aime_coder,20250516_cortexa_o3,500.0,0.664,0.682,77.0,-9.0,0.017549928774784243,0.36203179773966154,0.0,0.017531457440840448,0.017531457440840455,0.6507856893211038,swebench-verified
2707,20250514_aime_coder,20250519_devlo,500.0,0.664,0.702,71.0,-19.0,0.016852299546352718,0.03192716208321237,0.0,0.016766394961350517,0.016766394961350517,0.6752142060466138,swebench-verified
2708,20250514_aime_coder,20250519_trae,500.0,0.664,0.706,53.0,-21.0,0.014560219778561036,0.005486344876760141,0.0,0.014438559484934776,0.01443855948493478,0.7584606189287446,swebench-verified
2709,20250514_aime_coder,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.664,0.666,77.0,-1.0,0.017549928774784243,1.0,0.0,0.0175497008521513,0.017549700852151295,0.6543679241718471,swebench-verified
2710,20250514_aime_coder,20250522_tools_claude-4-opus,500.0,0.664,0.732,90.0,-34.0,0.018973665961010275,0.0004379221966341338,0.0,0.01872837419532192,0.01872837419532192,0.5829245030944016,swebench-verified
2711,20250514_aime_coder,20250522_tools_claude-4-sonnet,500.0,0.664,0.724,74.0,-30.0,0.017204650534085254,0.0006428073490507027,0.0,0.016994116628998406,0.016994116628998406,0.659570711680147,swebench-verified
2712,20250514_aime_coder,20250524_openhands_claude_4_sonnet,500.0,0.664,0.704,78.0,-20.0,0.017663521732655695,0.030786495821399938,0.0,0.017572706109191035,0.01757270610919104,0.6425425001717057,swebench-verified
2713,20250514_aime_coder,20250603_Refact_Agent_claude-4-sonnet,500.0,0.664,0.744,72.0,-40.0,0.01697056274847714,2.397319809534421e-06,0.0,0.016589153082662178,0.016589153082662178,0.6693736336681492,swebench-verified
2714,20250514_aime_coder,20250610_augment_agent_v1,500.0,0.664,0.704,82.0,-20.0,0.018110770276274835,0.03524144017874746,0.0,0.018022208521710097,0.018022208521710097,0.6239912096020179,swebench-verified
2715,20250514_aime_coder,20250611_moatless_claude-4-sonnet-20250514,500.0,0.664,0.708,74.0,-22.0,0.017204650534085254,0.014079981429530049,0.0,0.01709175239698961,0.01709175239698961,0.6606690074362528,swebench-verified
2716,20250514_aime_coder,20250612_trae,500.0,0.664,0.752,72.0,-44.0,0.01697056274847714,1.6464300115968573e-07,0.0,0.016507937484737455,0.016507937484737452,0.6700251592813009,swebench-verified
2717,20250514_aime_coder,20250623_warp,500.0,0.664,0.71,81.0,-23.0,0.018000000000000002,0.013999473719986937,0.0,0.017882058047104087,0.017882058047104087,0.6278185257430935,swebench-verified
2718,20250514_aime_coder,20250629_deepswerl_r2eagent_tts,500.0,0.664,0.588,102.0,38.0,0.020199009876724155,0.0002133912534118648,0.0,0.019911001983827937,0.019911001983827933,0.5745283630678516,swebench-verified
2719,20250514_aime_coder,20250710_bloop,500.0,0.664,0.712,78.0,-24.0,0.017663521732655695,0.008771714457060136,0.0,0.01753259821019121,0.01753259821019121,0.6416016522287987,swebench-verified
2720,20250514_aime_coder,20250715_qodo_command,500.0,0.664,0.712,82.0,-24.0,0.018110770276274835,0.010637487878147722,0.0,0.017983103180485845,0.017983103180485842,0.6229004265021814,swebench-verified
2721,20250514_aime_coder,20250716_openhands_kimi_k2,500.0,0.664,0.654,79.0,5.0,0.017776388834631177,0.6529643755164601,0.0,0.017770762504743572,0.017770762504743572,0.6486494927380153,swebench-verified
2722,20250514_aime_coder,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.664,0.746,71.0,-41.0,0.016852299546352718,1.0414019304757919e-06,0.0,0.016448464973972496,0.016448464973972496,0.6743707374094087,swebench-verified
2723,20250514_aime_coder,20250728_zai_glm4-5,500.0,0.664,0.642,77.0,11.0,0.017549928774784243,0.2543046661477,0.0,0.017522328612373416,0.017522328612373416,0.6611407199851194,swebench-verified
2724,20250514_aime_coder,20250731_harness_ai,500.0,0.664,0.748,66.0,-42.0,0.01624807680927192,1.6944941229476377e-07,0.0,0.015807846153097518,0.015807846153097514,0.6989181087638694,swebench-verified
2725,20250514_aime_coder,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.664,0.696,80.0,-16.0,0.01788854381999832,0.09291188222054622,0.0,0.017831208596166444,0.017831208596166444,0.6344984754972844,swebench-verified
2726,20250514_aime_coder,20250807_openhands_gpt5,500.0,0.664,0.718,85.0,-27.0,0.018439088914585774,0.004511640408355218,0.0,0.018280262580170997,0.018280262580170997,0.6081117245888636,swebench-verified
2727,20250514_aime_coder,20250819_ACoder,500.0,0.664,0.764,72.0,-50.0,0.01697056274847714,1.5488945360571046e-09,0.0,0.0163707055437449,0.016370705543744896,0.6716207927491382,swebench-verified
2728,20250514_aime_coder,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.664,0.604,96.0,30.0,0.019595917942265426,0.002878610081200932,0.0,0.019411336893681488,0.01941133689368149,0.5928205751451577,swebench-verified
2729,20250514_aime_coder,20250901_warp,500.0,0.664,0.756,84.0,-46.0,0.018330302779823362,4.748492975346606e-07,0.0,0.017862586598810376,0.017862586598810376,0.6113194732793363,swebench-verified
2730,20250514_aime_coder,20250915_JoyCode,500.0,0.664,0.746,73.0,-41.0,0.017088007490635063,1.5256583158538737e-06,0.0,0.016689877171507286,0.016689877171507286,0.664643488139137,swebench-verified
2731,20250514_aime_coder,20250924_artemis_agent_v2,500.0,0.664,0.57,95.0,47.0,0.019493588689617928,1.4640982465812788e-06,0.0,0.019034915287439554,0.019034915287439554,0.6137437629127713,swebench-verified
2732,20250514_aime_coder,20250929_Prometheus_v1.2_gpt5,500.0,0.664,0.712,90.0,-24.0,0.018973665961010275,0.014866752945626234,0.0,0.018851843411189263,0.01885184341118926,0.5854979750489464,swebench-verified
2733,20250514_aime_coder,20250930_zai_glm4-6,500.0,0.664,0.682,77.0,-9.0,0.017549928774784243,0.36203179773966154,0.0,0.017531457440840448,0.017531457440840455,0.6507856893211037,swebench-verified
