,benchmark_id,model,example_id,pass1,count,date,hyperparams
270183,arc_challenge,deepseek-llm-67b-base,arc_challenge/252,0.0,,,
270184,arc_challenge,deepseek-llm-67b-base,arc_challenge/253,0.0,,,
270185,arc_challenge,deepseek-llm-67b-base,arc_challenge/254,1.0,,,
270186,arc_challenge,deepseek-llm-67b-base,arc_challenge/255,1.0,,,
270187,arc_challenge,deepseek-llm-67b-base,arc_challenge/256,0.0,,,
270188,arc_challenge,deepseek-llm-67b-base,arc_challenge/257,0.0,,,
270189,arc_challenge,deepseek-llm-67b-base,arc_challenge/258,1.0,,,
270190,arc_challenge,deepseek-llm-67b-base,arc_challenge/259,0.0,,,
270191,arc_challenge,deepseek-llm-67b-base,arc_challenge/260,1.0,,,
270192,arc_challenge,deepseek-llm-67b-base,arc_challenge/261,1.0,,,
270193,arc_challenge,deepseek-llm-67b-base,arc_challenge/262,1.0,,,
270194,arc_challenge,deepseek-llm-67b-base,arc_challenge/263,1.0,,,
270195,arc_challenge,deepseek-llm-67b-base,arc_challenge/264,1.0,,,
270196,arc_challenge,deepseek-llm-67b-base,arc_challenge/265,0.0,,,
270197,arc_challenge,deepseek-llm-67b-base,arc_challenge/266,0.0,,,
270198,arc_challenge,deepseek-llm-67b-base,arc_challenge/267,1.0,,,
270199,arc_challenge,deepseek-llm-67b-base,arc_challenge/268,1.0,,,
270200,arc_challenge,deepseek-llm-67b-base,arc_challenge/269,0.0,,,
270201,arc_challenge,deepseek-llm-67b-base,arc_challenge/270,0.0,,,
270202,arc_challenge,deepseek-llm-67b-base,arc_challenge/271,0.0,,,
270203,arc_challenge,deepseek-llm-67b-base,arc_challenge/272,1.0,,,
270204,arc_challenge,deepseek-llm-67b-base,arc_challenge/273,0.0,,,
270205,arc_challenge,deepseek-llm-67b-base,arc_challenge/274,1.0,,,
270206,arc_challenge,deepseek-llm-67b-base,arc_challenge/275,1.0,,,
270207,arc_challenge,deepseek-llm-67b-base,arc_challenge/276,1.0,,,
270208,arc_challenge,deepseek-llm-67b-base,arc_challenge/277,1.0,,,
270209,arc_challenge,deepseek-llm-67b-base,arc_challenge/278,0.0,,,
270210,arc_challenge,deepseek-llm-67b-base,arc_challenge/279,1.0,,,
270211,arc_challenge,deepseek-llm-67b-base,arc_challenge/280,1.0,,,
270212,arc_challenge,deepseek-llm-67b-base,arc_challenge/281,0.0,,,
270213,arc_challenge,deepseek-llm-67b-base,arc_challenge/282,1.0,,,
270214,arc_challenge,deepseek-llm-67b-base,arc_challenge/283,0.0,,,
270215,arc_challenge,deepseek-llm-67b-base,arc_challenge/284,1.0,,,
270216,arc_challenge,deepseek-llm-67b-base,arc_challenge/285,0.0,,,
270217,arc_challenge,deepseek-llm-67b-base,arc_challenge/286,1.0,,,
270218,arc_challenge,deepseek-llm-67b-base,arc_challenge/287,1.0,,,
270219,arc_challenge,deepseek-llm-67b-base,arc_challenge/288,1.0,,,
270220,arc_challenge,deepseek-llm-67b-base,arc_challenge/289,0.0,,,
270221,arc_challenge,deepseek-llm-67b-base,arc_challenge/290,1.0,,,
270222,arc_challenge,deepseek-llm-67b-base,arc_challenge/291,0.0,,,
270223,arc_challenge,deepseek-llm-67b-base,arc_challenge/292,1.0,,,
270224,arc_challenge,deepseek-llm-67b-base,arc_challenge/293,0.0,,,
270225,arc_challenge,deepseek-llm-67b-base,arc_challenge/294,1.0,,,
270226,arc_challenge,deepseek-llm-67b-base,arc_challenge/295,1.0,,,
270227,arc_challenge,deepseek-llm-67b-base,arc_challenge/296,0.0,,,
270228,arc_challenge,deepseek-llm-67b-base,arc_challenge/297,0.0,,,
270229,arc_challenge,deepseek-llm-67b-base,arc_challenge/298,0.0,,,
270230,arc_challenge,deepseek-llm-67b-base,arc_challenge/299,0.0,,,
270231,arc_challenge,deepseek-llm-67b-base,arc_challenge/300,1.0,,,
270232,arc_challenge,deepseek-llm-67b-base,arc_challenge/301,1.0,,,
270233,arc_challenge,deepseek-llm-67b-base,arc_challenge/302,0.0,,,
270234,arc_challenge,deepseek-llm-67b-base,arc_challenge/303,0.0,,,
270235,arc_challenge,deepseek-llm-67b-base,arc_challenge/304,1.0,,,
270236,arc_challenge,deepseek-llm-67b-base,arc_challenge/305,1.0,,,
270237,arc_challenge,deepseek-llm-67b-base,arc_challenge/306,1.0,,,
270238,arc_challenge,deepseek-llm-67b-base,arc_challenge/307,1.0,,,
270239,arc_challenge,deepseek-llm-67b-base,arc_challenge/308,1.0,,,
270240,arc_challenge,deepseek-llm-67b-base,arc_challenge/309,0.0,,,
270241,arc_challenge,deepseek-llm-67b-base,arc_challenge/310,0.0,,,
270242,arc_challenge,deepseek-llm-67b-base,arc_challenge/311,0.0,,,
270243,arc_challenge,deepseek-llm-67b-base,arc_challenge/312,1.0,,,
270244,arc_challenge,deepseek-llm-67b-base,arc_challenge/313,0.0,,,
270245,arc_challenge,deepseek-llm-67b-base,arc_challenge/314,0.0,,,
270246,arc_challenge,deepseek-llm-67b-base,arc_challenge/315,0.0,,,
270247,arc_challenge,deepseek-llm-67b-base,arc_challenge/316,0.0,,,
270248,arc_challenge,deepseek-llm-67b-base,arc_challenge/317,0.0,,,
270249,arc_challenge,deepseek-llm-67b-base,arc_challenge/318,0.0,,,
270250,arc_challenge,deepseek-llm-67b-base,arc_challenge/319,0.0,,,
270251,arc_challenge,deepseek-llm-67b-base,arc_challenge/320,1.0,,,
270252,arc_challenge,deepseek-llm-67b-base,arc_challenge/321,1.0,,,
270253,arc_challenge,deepseek-llm-67b-base,arc_challenge/322,0.0,,,
270254,arc_challenge,deepseek-llm-67b-base,arc_challenge/323,1.0,,,
270255,arc_challenge,deepseek-llm-67b-base,arc_challenge/324,0.0,,,
270256,arc_challenge,deepseek-llm-67b-base,arc_challenge/325,1.0,,,
270257,arc_challenge,deepseek-llm-67b-base,arc_challenge/326,0.0,,,
270258,arc_challenge,deepseek-llm-67b-base,arc_challenge/327,1.0,,,
270259,arc_challenge,deepseek-llm-67b-base,arc_challenge/328,0.0,,,
270260,arc_challenge,deepseek-llm-67b-base,arc_challenge/329,0.0,,,
270261,arc_challenge,deepseek-llm-67b-base,arc_challenge/330,1.0,,,
270262,arc_challenge,deepseek-llm-67b-base,arc_challenge/331,1.0,,,
270263,arc_challenge,deepseek-llm-67b-base,arc_challenge/332,1.0,,,
270264,arc_challenge,deepseek-llm-67b-base,arc_challenge/333,0.0,,,
270265,arc_challenge,deepseek-llm-67b-base,arc_challenge/334,1.0,,,
270266,arc_challenge,deepseek-llm-67b-base,arc_challenge/335,1.0,,,
270267,arc_challenge,deepseek-llm-67b-base,arc_challenge/336,0.0,,,
270268,arc_challenge,deepseek-llm-67b-base,arc_challenge/337,1.0,,,
270269,arc_challenge,deepseek-llm-67b-base,arc_challenge/338,1.0,,,
270270,arc_challenge,deepseek-llm-67b-base,arc_challenge/339,1.0,,,
270271,arc_challenge,deepseek-llm-67b-base,arc_challenge/340,1.0,,,
270272,arc_challenge,deepseek-llm-67b-base,arc_challenge/341,1.0,,,
270273,arc_challenge,deepseek-llm-67b-base,arc_challenge/342,1.0,,,
270274,arc_challenge,deepseek-llm-67b-base,arc_challenge/343,0.0,,,
270275,arc_challenge,deepseek-llm-67b-base,arc_challenge/344,1.0,,,
270276,arc_challenge,deepseek-llm-67b-base,arc_challenge/345,0.0,,,
270277,arc_challenge,deepseek-llm-67b-base,arc_challenge/346,1.0,,,
270278,arc_challenge,deepseek-llm-67b-base,arc_challenge/347,0.0,,,
270279,arc_challenge,deepseek-llm-67b-base,arc_challenge/348,1.0,,,
270280,arc_challenge,deepseek-llm-67b-base,arc_challenge/349,1.0,,,
270281,arc_challenge,deepseek-llm-67b-base,arc_challenge/350,1.0,,,
270282,arc_challenge,deepseek-llm-67b-base,arc_challenge/351,1.0,,,
270283,arc_challenge,deepseek-llm-67b-base,arc_challenge/352,0.0,,,
270284,arc_challenge,deepseek-llm-67b-base,arc_challenge/353,1.0,,,
270285,arc_challenge,deepseek-llm-67b-base,arc_challenge/354,1.0,,,
270286,arc_challenge,deepseek-llm-67b-base,arc_challenge/355,1.0,,,
270287,arc_challenge,deepseek-llm-67b-base,arc_challenge/356,1.0,,,
270288,arc_challenge,deepseek-llm-67b-base,arc_challenge/357,1.0,,,
270289,arc_challenge,deepseek-llm-67b-base,arc_challenge/358,1.0,,,
270290,arc_challenge,deepseek-llm-67b-base,arc_challenge/359,0.0,,,
270291,arc_challenge,deepseek-llm-67b-base,arc_challenge/360,1.0,,,
270292,arc_challenge,deepseek-llm-67b-base,arc_challenge/361,0.0,,,
270293,arc_challenge,deepseek-llm-67b-base,arc_challenge/362,1.0,,,
270294,arc_challenge,deepseek-llm-67b-base,arc_challenge/363,0.0,,,
270295,arc_challenge,deepseek-llm-67b-base,arc_challenge/364,1.0,,,
270296,arc_challenge,deepseek-llm-67b-base,arc_challenge/365,0.0,,,
270297,arc_challenge,deepseek-llm-67b-base,arc_challenge/366,0.0,,,
270298,arc_challenge,deepseek-llm-67b-base,arc_challenge/367,1.0,,,
270299,arc_challenge,deepseek-llm-67b-base,arc_challenge/368,0.0,,,
270300,arc_challenge,deepseek-llm-67b-base,arc_challenge/369,0.0,,,
270301,arc_challenge,deepseek-llm-67b-base,arc_challenge/370,1.0,,,
270302,arc_challenge,deepseek-llm-67b-base,arc_challenge/371,1.0,,,
270303,arc_challenge,deepseek-llm-67b-base,arc_challenge/372,1.0,,,
270304,arc_challenge,deepseek-llm-67b-base,arc_challenge/373,1.0,,,
270305,arc_challenge,deepseek-llm-67b-base,arc_challenge/374,1.0,,,
270306,arc_challenge,deepseek-llm-67b-base,arc_challenge/375,0.0,,,
270307,arc_challenge,deepseek-llm-67b-base,arc_challenge/376,0.0,,,
270308,arc_challenge,deepseek-llm-67b-base,arc_challenge/377,1.0,,,
270309,arc_challenge,deepseek-llm-67b-base,arc_challenge/378,1.0,,,
270310,arc_challenge,deepseek-llm-67b-base,arc_challenge/379,1.0,,,
270311,arc_challenge,deepseek-llm-67b-base,arc_challenge/380,1.0,,,
270312,arc_challenge,deepseek-llm-67b-base,arc_challenge/381,1.0,,,
270313,arc_challenge,deepseek-llm-67b-base,arc_challenge/382,1.0,,,
270314,arc_challenge,deepseek-llm-67b-base,arc_challenge/383,0.0,,,
270315,arc_challenge,deepseek-llm-67b-base,arc_challenge/384,0.0,,,
270316,arc_challenge,deepseek-llm-67b-base,arc_challenge/385,1.0,,,
270317,arc_challenge,deepseek-llm-67b-base,arc_challenge/386,1.0,,,
270318,arc_challenge,deepseek-llm-67b-base,arc_challenge/387,0.0,,,
270319,arc_challenge,deepseek-llm-67b-base,arc_challenge/388,1.0,,,
270320,arc_challenge,deepseek-llm-67b-base,arc_challenge/389,0.0,,,
270321,arc_challenge,deepseek-llm-67b-base,arc_challenge/390,0.0,,,
270322,arc_challenge,deepseek-llm-67b-base,arc_challenge/391,0.0,,,
270323,arc_challenge,deepseek-llm-67b-base,arc_challenge/392,0.0,,,
270324,arc_challenge,deepseek-llm-67b-base,arc_challenge/393,1.0,,,
270325,arc_challenge,deepseek-llm-67b-base,arc_challenge/394,0.0,,,
270326,arc_challenge,deepseek-llm-67b-base,arc_challenge/395,0.0,,,
270327,arc_challenge,deepseek-llm-67b-base,arc_challenge/396,0.0,,,
270328,arc_challenge,deepseek-llm-67b-base,arc_challenge/397,1.0,,,
270329,arc_challenge,deepseek-llm-67b-base,arc_challenge/398,0.0,,,
270330,arc_challenge,deepseek-llm-67b-base,arc_challenge/399,1.0,,,
270331,arc_challenge,deepseek-llm-67b-base,arc_challenge/400,1.0,,,
270332,arc_challenge,deepseek-llm-67b-base,arc_challenge/401,0.0,,,
270333,arc_challenge,deepseek-llm-67b-base,arc_challenge/402,0.0,,,
270334,arc_challenge,deepseek-llm-67b-base,arc_challenge/403,1.0,,,
270335,arc_challenge,deepseek-llm-67b-base,arc_challenge/404,0.0,,,
270336,arc_challenge,deepseek-llm-67b-base,arc_challenge/405,1.0,,,
270337,arc_challenge,deepseek-llm-67b-base,arc_challenge/406,0.0,,,
270338,arc_challenge,deepseek-llm-67b-base,arc_challenge/407,0.0,,,
270339,arc_challenge,deepseek-llm-67b-base,arc_challenge/408,0.0,,,
270340,arc_challenge,deepseek-llm-67b-base,arc_challenge/409,1.0,,,
270341,arc_challenge,deepseek-llm-67b-base,arc_challenge/410,1.0,,,
270342,arc_challenge,deepseek-llm-67b-base,arc_challenge/411,0.0,,,
270343,arc_challenge,deepseek-llm-67b-base,arc_challenge/412,1.0,,,
270344,arc_challenge,deepseek-llm-67b-base,arc_challenge/413,1.0,,,
270345,arc_challenge,deepseek-llm-67b-base,arc_challenge/414,1.0,,,
270346,arc_challenge,deepseek-llm-67b-base,arc_challenge/415,1.0,,,
270347,arc_challenge,deepseek-llm-67b-base,arc_challenge/416,1.0,,,
270348,arc_challenge,deepseek-llm-67b-base,arc_challenge/417,0.0,,,
270349,arc_challenge,deepseek-llm-67b-base,arc_challenge/418,1.0,,,
270350,arc_challenge,deepseek-llm-67b-base,arc_challenge/419,0.0,,,
270351,arc_challenge,deepseek-llm-67b-base,arc_challenge/420,1.0,,,
270352,arc_challenge,deepseek-llm-67b-base,arc_challenge/421,1.0,,,
270353,arc_challenge,deepseek-llm-67b-base,arc_challenge/422,0.0,,,
270354,arc_challenge,deepseek-llm-67b-base,arc_challenge/423,0.0,,,
270355,arc_challenge,deepseek-llm-67b-base,arc_challenge/424,0.0,,,
270356,arc_challenge,deepseek-llm-67b-base,arc_challenge/425,1.0,,,
270357,arc_challenge,deepseek-llm-67b-base,arc_challenge/426,1.0,,,
270358,arc_challenge,deepseek-llm-67b-base,arc_challenge/427,1.0,,,
270359,arc_challenge,deepseek-llm-67b-base,arc_challenge/428,1.0,,,
270360,arc_challenge,deepseek-llm-67b-base,arc_challenge/429,0.0,,,
270361,arc_challenge,deepseek-llm-67b-base,arc_challenge/430,1.0,,,
270362,arc_challenge,deepseek-llm-67b-base,arc_challenge/431,1.0,,,
270363,arc_challenge,deepseek-llm-67b-base,arc_challenge/432,1.0,,,
270364,arc_challenge,deepseek-llm-67b-base,arc_challenge/433,1.0,,,
270365,arc_challenge,deepseek-llm-67b-base,arc_challenge/434,1.0,,,
270366,arc_challenge,deepseek-llm-67b-base,arc_challenge/435,0.0,,,
270367,arc_challenge,deepseek-llm-67b-base,arc_challenge/436,0.0,,,
270368,arc_challenge,deepseek-llm-67b-base,arc_challenge/437,0.0,,,
270369,arc_challenge,deepseek-llm-67b-base,arc_challenge/438,0.0,,,
270370,arc_challenge,deepseek-llm-67b-base,arc_challenge/439,1.0,,,
270371,arc_challenge,deepseek-llm-67b-base,arc_challenge/440,0.0,,,
270372,arc_challenge,deepseek-llm-67b-base,arc_challenge/441,0.0,,,
270373,arc_challenge,deepseek-llm-67b-base,arc_challenge/442,1.0,,,
270374,arc_challenge,deepseek-llm-67b-base,arc_challenge/443,1.0,,,
270375,arc_challenge,deepseek-llm-67b-base,arc_challenge/444,1.0,,,
270376,arc_challenge,deepseek-llm-67b-base,arc_challenge/445,1.0,,,
270377,arc_challenge,deepseek-llm-67b-base,arc_challenge/446,0.0,,,
270378,arc_challenge,deepseek-llm-67b-base,arc_challenge/447,0.0,,,
270379,arc_challenge,deepseek-llm-67b-base,arc_challenge/448,1.0,,,
270380,arc_challenge,deepseek-llm-67b-base,arc_challenge/449,0.0,,,
270381,arc_challenge,deepseek-llm-67b-base,arc_challenge/450,0.0,,,
270382,arc_challenge,deepseek-llm-67b-base,arc_challenge/451,1.0,,,
270383,arc_challenge,deepseek-llm-67b-base,arc_challenge/452,1.0,,,
270384,arc_challenge,deepseek-llm-67b-base,arc_challenge/453,1.0,,,
270385,arc_challenge,deepseek-llm-67b-base,arc_challenge/454,1.0,,,
270386,arc_challenge,deepseek-llm-67b-base,arc_challenge/455,1.0,,,
270387,arc_challenge,deepseek-llm-67b-base,arc_challenge/456,0.0,,,
270388,arc_challenge,deepseek-llm-67b-base,arc_challenge/457,0.0,,,
270389,arc_challenge,deepseek-llm-67b-base,arc_challenge/458,1.0,,,
270390,arc_challenge,deepseek-llm-67b-base,arc_challenge/459,1.0,,,
270391,arc_challenge,deepseek-llm-67b-base,arc_challenge/460,1.0,,,
270392,arc_challenge,deepseek-llm-67b-base,arc_challenge/461,0.0,,,
270393,arc_challenge,deepseek-llm-67b-base,arc_challenge/462,0.0,,,
270394,arc_challenge,deepseek-llm-67b-base,arc_challenge/463,1.0,,,
270395,arc_challenge,deepseek-llm-67b-base,arc_challenge/464,0.0,,,
270396,arc_challenge,deepseek-llm-67b-base,arc_challenge/465,1.0,,,
270397,arc_challenge,deepseek-llm-67b-base,arc_challenge/466,1.0,,,
270398,arc_challenge,deepseek-llm-67b-base,arc_challenge/467,0.0,,,
270399,arc_challenge,deepseek-llm-67b-base,arc_challenge/468,0.0,,,
270400,arc_challenge,deepseek-llm-67b-base,arc_challenge/469,1.0,,,
270401,arc_challenge,deepseek-llm-67b-base,arc_challenge/470,1.0,,,
270402,arc_challenge,deepseek-llm-67b-base,arc_challenge/471,1.0,,,
270403,arc_challenge,deepseek-llm-67b-base,arc_challenge/472,0.0,,,
270404,arc_challenge,deepseek-llm-67b-base,arc_challenge/473,1.0,,,
270405,arc_challenge,deepseek-llm-67b-base,arc_challenge/474,0.0,,,
270406,arc_challenge,deepseek-llm-67b-base,arc_challenge/475,0.0,,,
270407,arc_challenge,deepseek-llm-67b-base,arc_challenge/476,0.0,,,
270408,arc_challenge,deepseek-llm-67b-base,arc_challenge/477,0.0,,,
270409,arc_challenge,deepseek-llm-67b-base,arc_challenge/478,1.0,,,
270410,arc_challenge,deepseek-llm-67b-base,arc_challenge/479,0.0,,,
270411,arc_challenge,deepseek-llm-67b-base,arc_challenge/480,1.0,,,
270412,arc_challenge,deepseek-llm-67b-base,arc_challenge/481,1.0,,,
270413,arc_challenge,deepseek-llm-67b-base,arc_challenge/482,1.0,,,
270414,arc_challenge,deepseek-llm-67b-base,arc_challenge/483,1.0,,,
270415,arc_challenge,deepseek-llm-67b-base,arc_challenge/484,1.0,,,
270416,arc_challenge,deepseek-llm-67b-base,arc_challenge/485,1.0,,,
270417,arc_challenge,deepseek-llm-67b-base,arc_challenge/486,1.0,,,
270418,arc_challenge,deepseek-llm-67b-base,arc_challenge/487,1.0,,,
270419,arc_challenge,deepseek-llm-67b-base,arc_challenge/488,1.0,,,
270420,arc_challenge,deepseek-llm-67b-base,arc_challenge/489,0.0,,,
270421,arc_challenge,deepseek-llm-67b-base,arc_challenge/490,1.0,,,
270422,arc_challenge,deepseek-llm-67b-base,arc_challenge/491,1.0,,,
270423,arc_challenge,deepseek-llm-67b-base,arc_challenge/492,0.0,,,
270424,arc_challenge,deepseek-llm-67b-base,arc_challenge/493,1.0,,,
270425,arc_challenge,deepseek-llm-67b-base,arc_challenge/494,1.0,,,
270426,arc_challenge,deepseek-llm-67b-base,arc_challenge/495,1.0,,,
270427,arc_challenge,deepseek-llm-67b-base,arc_challenge/496,1.0,,,
270428,arc_challenge,deepseek-llm-67b-base,arc_challenge/497,1.0,,,
270429,arc_challenge,deepseek-llm-67b-base,arc_challenge/498,1.0,,,
270430,arc_challenge,deepseek-llm-67b-base,arc_challenge/499,1.0,,,
270431,arc_challenge,deepseek-llm-67b-base,arc_challenge/500,1.0,,,
270432,arc_challenge,deepseek-llm-67b-base,arc_challenge/501,0.0,,,
270433,arc_challenge,deepseek-llm-67b-base,arc_challenge/502,1.0,,,
270434,arc_challenge,deepseek-llm-67b-base,arc_challenge/503,1.0,,,
270435,arc_challenge,deepseek-llm-67b-base,arc_challenge/504,1.0,,,
270436,arc_challenge,deepseek-llm-67b-base,arc_challenge/505,1.0,,,
270437,arc_challenge,deepseek-llm-67b-base,arc_challenge/506,0.0,,,
270438,arc_challenge,deepseek-llm-67b-base,arc_challenge/507,1.0,,,
270439,arc_challenge,deepseek-llm-67b-base,arc_challenge/508,0.0,,,
270440,arc_challenge,deepseek-llm-67b-base,arc_challenge/509,1.0,,,
270441,arc_challenge,deepseek-llm-67b-base,arc_challenge/510,0.0,,,
270442,arc_challenge,deepseek-llm-67b-base,arc_challenge/511,1.0,,,
270443,arc_challenge,deepseek-llm-67b-base,arc_challenge/512,1.0,,,
270444,arc_challenge,deepseek-llm-67b-base,arc_challenge/513,0.0,,,
270445,arc_challenge,deepseek-llm-67b-base,arc_challenge/514,1.0,,,
270446,arc_challenge,deepseek-llm-67b-base,arc_challenge/515,1.0,,,
270447,arc_challenge,deepseek-llm-67b-base,arc_challenge/516,1.0,,,
270448,arc_challenge,deepseek-llm-67b-base,arc_challenge/517,0.0,,,
270449,arc_challenge,deepseek-llm-67b-base,arc_challenge/518,0.0,,,
270450,arc_challenge,deepseek-llm-67b-base,arc_challenge/519,1.0,,,
270451,arc_challenge,deepseek-llm-67b-base,arc_challenge/520,0.0,,,
270452,arc_challenge,deepseek-llm-67b-base,arc_challenge/521,0.0,,,
270453,arc_challenge,deepseek-llm-67b-base,arc_challenge/522,0.0,,,
270454,arc_challenge,deepseek-llm-67b-base,arc_challenge/523,0.0,,,
270455,arc_challenge,deepseek-llm-67b-base,arc_challenge/524,1.0,,,
270456,arc_challenge,deepseek-llm-67b-base,arc_challenge/525,1.0,,,
270457,arc_challenge,deepseek-llm-67b-base,arc_challenge/526,0.0,,,
270458,arc_challenge,deepseek-llm-67b-base,arc_challenge/527,1.0,,,
270459,arc_challenge,deepseek-llm-67b-base,arc_challenge/528,1.0,,,
270460,arc_challenge,deepseek-llm-67b-base,arc_challenge/529,1.0,,,
270461,arc_challenge,deepseek-llm-67b-base,arc_challenge/530,1.0,,,
270462,arc_challenge,deepseek-llm-67b-base,arc_challenge/531,0.0,,,
270463,arc_challenge,deepseek-llm-67b-base,arc_challenge/532,1.0,,,
270464,arc_challenge,deepseek-llm-67b-base,arc_challenge/533,1.0,,,
270465,arc_challenge,deepseek-llm-67b-base,arc_challenge/534,1.0,,,
270466,arc_challenge,deepseek-llm-67b-base,arc_challenge/535,1.0,,,
270467,arc_challenge,deepseek-llm-67b-base,arc_challenge/536,1.0,,,
270468,arc_challenge,deepseek-llm-67b-base,arc_challenge/537,0.0,,,
270469,arc_challenge,deepseek-llm-67b-base,arc_challenge/538,1.0,,,
270470,arc_challenge,deepseek-llm-67b-base,arc_challenge/539,1.0,,,
270471,arc_challenge,deepseek-llm-67b-base,arc_challenge/540,1.0,,,
270472,arc_challenge,deepseek-llm-67b-base,arc_challenge/541,1.0,,,
270473,arc_challenge,deepseek-llm-67b-base,arc_challenge/542,1.0,,,
270474,arc_challenge,deepseek-llm-67b-base,arc_challenge/543,1.0,,,
270475,arc_challenge,deepseek-llm-67b-base,arc_challenge/544,1.0,,,
270476,arc_challenge,deepseek-llm-67b-base,arc_challenge/545,0.0,,,
270477,arc_challenge,deepseek-llm-67b-base,arc_challenge/546,1.0,,,
270478,arc_challenge,deepseek-llm-67b-base,arc_challenge/547,0.0,,,
270479,arc_challenge,deepseek-llm-67b-base,arc_challenge/548,1.0,,,
270480,arc_challenge,deepseek-llm-67b-base,arc_challenge/549,1.0,,,
270481,arc_challenge,deepseek-llm-67b-base,arc_challenge/550,1.0,,,
270482,arc_challenge,deepseek-llm-67b-base,arc_challenge/551,0.0,,,
270483,arc_challenge,deepseek-llm-67b-base,arc_challenge/552,1.0,,,
270484,arc_challenge,deepseek-llm-67b-base,arc_challenge/553,0.0,,,
270485,arc_challenge,deepseek-llm-67b-base,arc_challenge/554,0.0,,,
270486,arc_challenge,deepseek-llm-67b-base,arc_challenge/555,1.0,,,
270487,arc_challenge,deepseek-llm-67b-base,arc_challenge/556,0.0,,,
270488,arc_challenge,deepseek-llm-67b-base,arc_challenge/557,1.0,,,
270489,arc_challenge,deepseek-llm-67b-base,arc_challenge/558,1.0,,,
270490,arc_challenge,deepseek-llm-67b-base,arc_challenge/559,1.0,,,
270491,arc_challenge,deepseek-llm-67b-base,arc_challenge/560,0.0,,,
270492,arc_challenge,deepseek-llm-67b-base,arc_challenge/561,1.0,,,
270493,arc_challenge,deepseek-llm-67b-base,arc_challenge/562,1.0,,,
270494,arc_challenge,deepseek-llm-67b-base,arc_challenge/563,1.0,,,
270495,arc_challenge,deepseek-llm-67b-base,arc_challenge/564,1.0,,,
270496,arc_challenge,deepseek-llm-67b-base,arc_challenge/565,1.0,,,
270497,arc_challenge,deepseek-llm-67b-base,arc_challenge/566,1.0,,,
270498,arc_challenge,deepseek-llm-67b-base,arc_challenge/567,1.0,,,
270499,arc_challenge,deepseek-llm-67b-base,arc_challenge/568,1.0,,,
270500,arc_challenge,deepseek-llm-67b-base,arc_challenge/569,0.0,,,
270501,arc_challenge,deepseek-llm-67b-base,arc_challenge/570,0.0,,,
270502,arc_challenge,deepseek-llm-67b-base,arc_challenge/571,1.0,,,
270503,arc_challenge,deepseek-llm-67b-base,arc_challenge/572,1.0,,,
270504,arc_challenge,deepseek-llm-67b-base,arc_challenge/573,1.0,,,
270505,arc_challenge,deepseek-llm-67b-base,arc_challenge/574,0.0,,,
270506,arc_challenge,deepseek-llm-67b-base,arc_challenge/575,1.0,,,
270507,arc_challenge,deepseek-llm-67b-base,arc_challenge/576,0.0,,,
270508,arc_challenge,deepseek-llm-67b-base,arc_challenge/577,0.0,,,
270509,arc_challenge,deepseek-llm-67b-base,arc_challenge/578,1.0,,,
270510,arc_challenge,deepseek-llm-67b-base,arc_challenge/579,0.0,,,
270511,arc_challenge,deepseek-llm-67b-base,arc_challenge/580,0.0,,,
270512,arc_challenge,deepseek-llm-67b-base,arc_challenge/581,1.0,,,
270513,arc_challenge,deepseek-llm-67b-base,arc_challenge/582,1.0,,,
270514,arc_challenge,deepseek-llm-67b-base,arc_challenge/583,1.0,,,
270515,arc_challenge,deepseek-llm-67b-base,arc_challenge/584,0.0,,,
270516,arc_challenge,deepseek-llm-67b-base,arc_challenge/585,1.0,,,
270517,arc_challenge,deepseek-llm-67b-base,arc_challenge/586,1.0,,,
270518,arc_challenge,deepseek-llm-67b-base,arc_challenge/587,0.0,,,
270519,arc_challenge,deepseek-llm-67b-base,arc_challenge/588,0.0,,,
270520,arc_challenge,deepseek-llm-67b-base,arc_challenge/589,0.0,,,
270521,arc_challenge,deepseek-llm-67b-base,arc_challenge/590,1.0,,,
270522,arc_challenge,deepseek-llm-67b-base,arc_challenge/591,1.0,,,
270523,arc_challenge,deepseek-llm-67b-base,arc_challenge/592,0.0,,,
270524,arc_challenge,deepseek-llm-67b-base,arc_challenge/593,0.0,,,
270525,arc_challenge,deepseek-llm-67b-base,arc_challenge/594,0.0,,,
270526,arc_challenge,deepseek-llm-67b-base,arc_challenge/595,0.0,,,
270527,arc_challenge,deepseek-llm-67b-base,arc_challenge/596,1.0,,,
270528,arc_challenge,deepseek-llm-67b-base,arc_challenge/597,0.0,,,
270529,arc_challenge,deepseek-llm-67b-base,arc_challenge/598,0.0,,,
270530,arc_challenge,deepseek-llm-67b-base,arc_challenge/599,0.0,,,
270531,arc_challenge,deepseek-llm-67b-base,arc_challenge/600,1.0,,,
270532,arc_challenge,deepseek-llm-67b-base,arc_challenge/601,1.0,,,
270533,arc_challenge,deepseek-llm-67b-base,arc_challenge/602,0.0,,,
270534,arc_challenge,deepseek-llm-67b-base,arc_challenge/603,1.0,,,
270535,arc_challenge,deepseek-llm-67b-base,arc_challenge/604,0.0,,,
270536,arc_challenge,deepseek-llm-67b-base,arc_challenge/605,1.0,,,
270537,arc_challenge,deepseek-llm-67b-base,arc_challenge/606,1.0,,,
270538,arc_challenge,deepseek-llm-67b-base,arc_challenge/607,1.0,,,
270539,arc_challenge,deepseek-llm-67b-base,arc_challenge/608,1.0,,,
270540,arc_challenge,deepseek-llm-67b-base,arc_challenge/609,1.0,,,
