,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
245,deepseek-llm-67b-base,Meta-Llama-3-70B,1165.0,0.5733905579399141,0.6497854077253219,191.0,-89.0,0.011862896962304938,8.768926359558227e-11,0.0,0.011649838355832751,0.011649838355832748,0.6655766850460066,arc_challenge
246,deepseek-llm-67b-base,Meta-Llama-3-8B,1165.0,0.5733905579399141,0.5356223175965665,204.0,44.0,0.012259962967455537,0.0025220881923487073,0.0,0.012209925469246513,0.012209925469246513,0.6479750132362588,arc_challenge
247,deepseek-llm-67b-base,Mistral-7B-v0.1,1165.0,0.5733905579399141,0.5416309012875536,191.0,37.0,0.011862896962304938,0.009013932917080648,0.0,0.011826348050388518,0.01182634805038852,0.6694316464614649,arc_challenge
248,deepseek-llm-67b-base,Mixtral-8x22B-v0.1,1165.0,0.5733905579399141,0.6188841201716738,183.0,-53.0,0.011611801938599727,0.0001093739559589557,0.0,0.011535051298688892,0.01153505129868889,0.6774937439518062,arc_challenge
249,deepseek-llm-67b-base,Mixtral-8x7B-v0.1,1165.0,0.5733905579399141,0.6017167381974249,175.0,-33.0,0.01135515584147893,0.015324237381979876,0.0,0.011324788405746624,0.011324788405746623,0.6915038814786054,arc_challenge
250,deepseek-llm-67b-base,Qwen1.5-110B,1165.0,0.5733905579399141,0.5502145922746781,201.0,27.0,0.01216948229936294,0.06640168631276246,0.0,0.012150524581362943,0.012150524581362947,0.6504931448323198,arc_challenge
251,deepseek-llm-67b-base,Qwen1.5-32B,1165.0,0.5733905579399141,0.5012875536480687,234.0,84.0,0.013130522352599445,4.169800332747068e-08,0.0,0.012959478804189054,0.012959478804189056,0.6044541115787501,arc_challenge
252,deepseek-llm-67b-base,Qwen1.5-72B,1165.0,0.5733905579399141,0.5236051502145923,194.0,58.0,0.011955698092003536,3.773199299544291e-05,0.0,0.011866388436686751,0.011866388436686753,0.667995031305821,arc_challenge
253,deepseek-llm-67b-base,dbrx-base,1165.0,0.5733905579399141,0.6592274678111588,266.0,-100.0,0.013999576335021536,8.153141117171368e-10,0.0,0.013771844299780482,0.013771844299780485,0.5296148984402809,arc_challenge
254,deepseek-llm-67b-base,deepseek-moe-16b-base,1165.0,0.5733905579399141,0.47639484978540775,217.0,113.0,0.012644566405713506,6.837989919032119e-15,0.0,0.012321094895198496,0.012321094895198496,0.642059702896783,arc_challenge
255,deepseek-llm-67b-base,falcon-40b,1165.0,0.5733905579399141,0.544206008583691,162.0,34.0,0.010925254988290004,0.009309685871403324,0.0,0.01089174416920723,0.010891744169207228,0.7194910244396195,arc_challenge
256,deepseek-llm-67b-base,gemma-7b,1165.0,0.5733905579399141,0.5339055793991416,202.0,46.0,0.012199717084593902,0.0014819724010223059,0.0,0.012144745571099349,0.012144745571099347,0.6518093369003793,arc_challenge
257,deepseek-llm-67b-base,llama2_13B,1165.0,0.5733905579399141,0.5021459227467812,271.0,83.0,0.014130538740905002,5.197246973402233e-07,0.0,0.013975522062381493,0.013975522062381495,0.5399875125863715,arc_challenge
258,deepseek-llm-67b-base,llama2_70B,1165.0,0.5733905579399141,0.5459227467811159,216.0,32.0,0.012615397816909072,0.03467725976993024,0.0,0.012589703698001069,0.012589703698001067,0.625087144498333,arc_challenge
259,deepseek-llm-67b-base,llama_13B,1165.0,0.5733905579399141,0.4858369098712446,204.0,102.0,0.012259962967455537,4.925686963180229e-13,0.0,0.0119886088583337,0.011988608858333699,0.6613689564081489,arc_challenge
260,deepseek-llm-67b-base,llama_33B,1165.0,0.5733905579399141,0.5381974248927038,171.0,41.0,0.011224632472636928,0.002129274020989019,0.0,0.011177174751321897,0.011177174751321895,0.7048968353969521,arc_challenge
261,deepseek-llm-67b-base,llama_65B,1165.0,0.5733905579399141,0.551931330472103,163.0,25.0,0.01095892303416627,0.05979891362711234,0.0,0.010940873659578623,0.010940873659578626,0.716520454041766,arc_challenge
262,deepseek-llm-67b-base,mpt-30b,1165.0,0.5733905579399141,0.4944206008583691,216.0,92.0,0.012615397816909072,3.2313175883972216e-10,0.0,0.012401421460836408,0.012401421460836408,0.6377694111090312,arc_challenge
263,deepseek-llm-7b-base,Meta-Llama-3-8B,1165.0,0.44635193133047213,0.5356223175965665,236.0,-104.0,0.013186516305353833,9.313873470337196e-12,0.0,0.012924538508195154,0.012924538508195154,0.6075362163128722,arc_challenge
264,deepseek-llm-7b-base,Mistral-7B-v0.1,1165.0,0.44635193133047213,0.5416309012875536,231.0,-111.0,0.01304608081851559,1.5352744512602433e-13,0.0,0.012743935010789296,0.012743935010789294,0.6180689190080316,arc_challenge
265,deepseek-llm-7b-base,Qwen1.5-14B,1165.0,0.44635193133047213,0.455793991416309,245.0,-11.0,0.013435601581543801,0.5229877527325403,0.0,0.013432753407550352,0.013432753407550353,0.5754755916464172,arc_challenge
266,deepseek-llm-7b-base,Qwen1.5-32B,1165.0,0.44635193133047213,0.5012875536480687,244.0,-64.0,0.013408153950054342,5.019568935826384e-05,0.0,0.013311202081206204,0.013311202081206204,0.5847699211521091,arc_challenge
267,deepseek-llm-7b-base,Qwen1.5-4B,1165.0,0.44635193133047213,0.3948497854077253,232.0,60.0,0.013074288593757782,9.881044299252509e-05,0.0,0.012986925081076477,0.012986925081076477,0.5958399961758807,arc_challenge
268,deepseek-llm-7b-base,Qwen1.5-72B,1165.0,0.44635193133047213,0.5236051502145923,238.0,-90.0,0.013242273494027049,5.290420086509464e-09,0.0,0.013047413887626362,0.013047413887626362,0.6006149141946655,arc_challenge
269,deepseek-llm-7b-base,Qwen1.5-7B,1165.0,0.44635193133047213,0.4206008583690987,228.0,30.0,0.012961089159263089,0.05454699427031424,0.0,0.01293911250440015,0.012939112504400146,0.60262670632867,arc_challenge
270,deepseek-llm-7b-base,deepseek-moe-16b-base,1165.0,0.44635193133047213,0.47639484978540775,167.0,-35.0,0.011092573376240415,0.008317862648934912,0.0,0.011057596481369588,0.011057596481369588,0.7131467465295701,arc_challenge
271,deepseek-llm-7b-base,falcon-40b,1165.0,0.44635193133047213,0.544206008583691,242.0,-114.0,0.013353089430132229,1.312646284196935e-13,0.0,0.013041692847190412,0.013041692847190414,0.59983379574532,arc_challenge
272,deepseek-llm-7b-base,falcon-7b,1165.0,0.44635193133047213,0.4412017167381974,178.0,6.0,0.011452072158048355,0.7079478517624375,0.0,0.011451078059354611,0.011451078059354611,0.69055320988419,arc_challenge
273,deepseek-llm-7b-base,gemma-2b,1165.0,0.44635193133047213,0.4171673819742489,194.0,34.0,0.011955698092003536,0.01759642884876634,0.0,0.011925083285052604,0.011925083285052604,0.6620957511287876,arc_challenge
274,deepseek-llm-7b-base,gemma-7b,1165.0,0.44635193133047213,0.5339055793991416,240.0,-102.0,0.0132977968968495,3.5898462903083414e-11,0.0,0.013048044018342225,0.013048044018342225,0.6000963434892602,arc_challenge
275,deepseek-llm-7b-base,llama2_07B,1165.0,0.44635193133047213,0.4351931330472103,247.0,13.0,0.013490329309443529,0.4452053301681267,0.0,0.013486367257531565,0.013486367257531566,0.5701314657701054,arc_challenge
276,deepseek-llm-7b-base,llama2_13B,1165.0,0.44635193133047213,0.5021459227467812,275.0,-65.0,0.014234441160323604,0.0001062221130177916,0.0,0.014140270094359038,0.014140270094359036,0.5314302507185421,arc_challenge
277,deepseek-llm-7b-base,llama2_70B,1165.0,0.44635193133047213,0.5459227467811159,294.0,-116.0,0.01471796411972725,1.0789078855239274e-11,0.0,0.01442595918760216,0.014425959187602158,0.5102232272211127,arc_challenge
278,deepseek-llm-7b-base,llama_07B,1165.0,0.44635193133047213,0.44892703862660943,199.0,-3.0,0.012108786248640244,0.8873030419814864,0.0,0.012108551210501223,0.012108551210501221,0.6545922548580413,arc_challenge
279,deepseek-llm-7b-base,llama_13B,1165.0,0.44635193133047213,0.4858369098712446,202.0,-46.0,0.012199717084593902,0.0014819724010223059,0.0,0.012144745571099349,0.012144745571099349,0.6542173216284192,arc_challenge
280,deepseek-llm-7b-base,llama_33B,1165.0,0.44635193133047213,0.5381974248927038,219.0,-107.0,0.01270270264974141,2.609844509529413e-13,0.0,0.01241441906810671,0.012414419068106712,0.6377659825176231,arc_challenge
281,deepseek-llm-7b-base,mpt-30b,1165.0,0.44635193133047213,0.4944206008583691,208.0,-56.0,0.012379575194726143,0.00012566816637842778,0.0,0.012299208793492711,0.012299208793492711,0.6454874462904127,arc_challenge
282,deepseek-llm-7b-base,mpt-7b,1165.0,0.44635193133047213,0.4248927038626609,191.0,25.0,0.011862896962304938,0.08219129693943288,0.0,0.011846224998046637,0.011846224998046639,0.6673668160483941,arc_challenge
283,deepseek-llm-7b-base,pythia-12b-deduped-v0,1165.0,0.44635193133047213,0.3811158798283262,194.0,76.0,0.011955698092003536,4.946371630008555e-08,0.0,0.011801937090389616,0.011801937090389616,0.6642140347270341,arc_challenge
284,deepseek-llm-7b-base,pythia-6.9b-deduped-v0,1165.0,0.44635193133047213,0.3579399141630901,227.0,103.0,0.012932634483535934,5.560793519172787e-12,0.0,0.012670573547221668,0.012670573547221668,0.6082488186201237,arc_challenge
285,deepseek-llm-7b-base,stablelm-3b-4e1t,1165.0,0.44635193133047213,0.39742489270386266,183.0,57.0,0.011611801938599727,3.030823518226464e-05,0.0,0.011522982817357036,0.011522982817357039,0.6821893544369957,arc_challenge
286,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,1165.0,0.44635193133047213,0.4068669527896996,184.0,46.0,0.011643484949571277,0.000859740829228997,0.0,0.011585874581295006,0.011585874581295005,0.6798892941731235,arc_challenge
287,deepseek-moe-16b-base,Meta-Llama-3-8B,1165.0,0.47639484978540775,0.5356223175965665,207.0,-69.0,0.012349780746728033,1.8550780303527445e-06,0.0,0.012227265335638851,0.01222726533563885,0.6503747020599137,arc_challenge
288,deepseek-moe-16b-base,Mistral-7B-v0.1,1165.0,0.47639484978540775,0.5416309012875536,212.0,-76.0,0.012498042728378572,1.937683588795942e-07,0.0,0.012351035351692328,0.012351035351692328,0.6429291494831292,arc_challenge
289,deepseek-moe-16b-base,Qwen1.5-110B,1165.0,0.47639484978540775,0.5502145922746781,238.0,-86.0,0.013242273494027049,2.559707738350367e-08,0.0,0.013064465158661158,0.013064465158661156,0.5998558210550401,arc_challenge
290,deepseek-moe-16b-base,Qwen1.5-14B,1165.0,0.47639484978540775,0.455793991416309,228.0,24.0,0.012961089159263089,0.12752192994149292,0.0,0.012947028397549286,0.012947028397549286,0.6074632512304623,arc_challenge
291,deepseek-moe-16b-base,Qwen1.5-32B,1165.0,0.47639484978540775,0.5012875536480687,235.0,-29.0,0.013158549113095186,0.06754404747166957,0.0,0.01313832292104046,0.01313832292104046,0.5973561423275602,arc_challenge
292,deepseek-moe-16b-base,Qwen1.5-4B,1165.0,0.47639484978540775,0.3948497854077253,251.0,95.0,0.013599124049574987,1.9218137751103057e-09,0.0,0.013387619873672207,0.013387619873672207,0.5725997094466287,arc_challenge
293,deepseek-moe-16b-base,Qwen1.5-72B,1165.0,0.47639484978540775,0.5236051502145923,215.0,-55.0,0.012586161629712602,0.00021464778366412355,0.0,0.012509928889529443,0.012509928889529441,0.6345443804460127,arc_challenge
294,deepseek-moe-16b-base,Qwen1.5-7B,1165.0,0.47639484978540775,0.4206008583690987,247.0,65.0,0.013490329309443529,4.236852727588743e-05,0.0,0.013390926333601453,0.013390926333601451,0.576417450073192,arc_challenge
295,deepseek-moe-16b-base,deepseek-llm-67b-base,1165.0,0.47639484978540775,0.5733905579399141,217.0,-113.0,0.012644566405713506,6.837989919032119e-15,0.0,0.012321094895198496,0.012321094895198496,0.642059702896783,arc_challenge
296,deepseek-moe-16b-base,deepseek-llm-7b-base,1165.0,0.47639484978540775,0.44635193133047213,167.0,35.0,0.011092573376240415,0.008317862648934912,0.0,0.011057596481369588,0.011057596481369588,0.7131467465295701,arc_challenge
297,deepseek-moe-16b-base,falcon-40b,1165.0,0.47639484978540775,0.544206008583691,209.0,-79.0,0.012409298107125289,4.784909851595736e-08,0.0,0.012249228349991882,0.012249228349991884,0.6486361554244523,arc_challenge
298,deepseek-moe-16b-base,falcon-7b,1165.0,0.47639484978540775,0.4412017167381974,191.0,41.0,0.011862896962304938,0.0036870956346418513,0.0,0.011818002606789188,0.011818002606789191,0.6719576986191582,arc_challenge
299,deepseek-moe-16b-base,gemma-2b,1165.0,0.47639484978540775,0.4171673819742489,203.0,69.0,0.012229877123412022,1.4560949563060667e-06,0.0,0.012106148336676609,0.012106148336676606,0.6534286097403653,arc_challenge
300,deepseek-moe-16b-base,gemma-7b,1165.0,0.47639484978540775,0.5339055793991416,217.0,-67.0,0.012644566405713506,6.351396455890249e-06,0.0,0.012531800250189159,0.012531800250189159,0.6328298591670539,arc_challenge
301,deepseek-moe-16b-base,llama2_07B,1165.0,0.47639484978540775,0.4351931330472103,250.0,48.0,0.013572007125186176,0.0028786841082145457,0.0,0.013518218297409854,0.013518218297409852,0.5701360498404855,arc_challenge
302,deepseek-moe-16b-base,llama2_13B,1165.0,0.47639484978540775,0.5021459227467812,272.0,-30.0,0.014156585839030594,0.07849045296058095,0.0,0.014136467834116083,0.014136467834116083,0.5338499985281911,arc_challenge
303,deepseek-moe-16b-base,llama2_70B,1165.0,0.47639484978540775,0.5459227467811159,273.0,-81.0,0.014182585100307558,1.082217859476308e-06,0.0,0.014035535388350572,0.014035535388350574,0.5385407415773241,arc_challenge
304,deepseek-moe-16b-base,llama_07B,1165.0,0.47639484978540775,0.44892703862660943,208.0,32.0,0.012379575194726143,0.031349945674034145,0.0,0.01235339059232187,0.012353390592321871,0.6421673081812902,arc_challenge
305,deepseek-moe-16b-base,llama_13B,1165.0,0.47639484978540775,0.4858369098712446,169.0,-11.0,0.011158798283261802,0.44185016848818276,0.0,0.011155368814010583,0.011155368814010585,0.7096096169094895,arc_challenge
306,deepseek-moe-16b-base,llama_33B,1165.0,0.47639484978540775,0.5381974248927038,210.0,-72.0,0.012438949996729131,7.569376335990836e-07,0.0,0.01230645709432055,0.01230645709432055,0.6456964230715483,arc_challenge
307,deepseek-moe-16b-base,llama_65B,1165.0,0.47639484978540775,0.551931330472103,210.0,-88.0,0.012438949996729131,1.1099808680007376e-09,0.0,0.012240499541514705,0.012240499541514705,0.6486156201461508,arc_challenge
308,deepseek-moe-16b-base,mpt-30b,1165.0,0.47639484978540775,0.4944206008583691,199.0,-21.0,0.012108786248640244,0.1560854757677103,0.0,0.012097264009550508,0.012097264009550508,0.6586176261911043,arc_challenge
309,deepseek-moe-16b-base,mpt-7b,1165.0,0.47639484978540775,0.4248927038626609,206.0,60.0,0.012319914244126458,3.503786602397073e-05,0.0,0.012227161887014434,0.012227161887014434,0.6473187002129821,arc_challenge
310,deepseek-moe-16b-base,pythia-12b-deduped-v0,1165.0,0.47639484978540775,0.3811158798283262,235.0,111.0,0.013158549113095186,2.5633990962896964e-13,0.0,0.012859046216485842,0.012859046216485842,0.6032961931967153,arc_challenge
311,deepseek-moe-16b-base,stablelm-3b-4e1t,1165.0,0.47639484978540775,0.39742489270386266,206.0,92.0,0.012319914244126458,1.1282004256832839e-10,0.0,0.012100713993523261,0.01210071399352326,0.6512287318972309,arc_challenge
312,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,1165.0,0.47639484978540775,0.4068669527896996,211.0,81.0,0.012468531370243735,2.4780564117158535e-08,0.0,0.012301008415610786,0.012301008415610784,0.6408927182620886,arc_challenge
313,falcon-40b,DeepSeek-V2,1165.0,0.544206008583691,0.6017167381974249,183.0,-67.0,0.011611801938599727,8.136075913165827e-07,0.0,0.011488903436943443,0.011488903436943445,0.6847964748545925,arc_challenge
314,falcon-40b,Meta-Llama-3-8B,1165.0,0.544206008583691,0.5356223175965665,192.0,10.0,0.011893911124936497,0.5161096341329208,0.0,0.011891252138713615,0.011891252138713617,0.6683966621632508,arc_challenge
315,falcon-40b,Mistral-7B-v0.1,1165.0,0.544206008583691,0.5416309012875536,179.0,3.0,0.011484195845716439,0.8812234734185145,0.0,0.011483948024300803,0.011483948024300802,0.6904342675919408,arc_challenge
316,falcon-40b,Mixtral-8x22B-v0.1,1165.0,0.544206008583691,0.6188841201716738,209.0,-87.0,0.012409298107125289,1.5820152779127784e-09,0.0,0.01221489702182112,0.012214897021821122,0.6410010074981811,arc_challenge
317,falcon-40b,Mixtral-8x7B-v0.1,1165.0,0.544206008583691,0.6017167381974249,191.0,-67.0,0.011862896962304938,1.4133240999032975e-06,0.0,0.011742626718941813,0.011742626718941815,0.6707140958671766,arc_challenge
318,falcon-40b,Qwen1.5-110B,1165.0,0.544206008583691,0.5502145922746781,211.0,-7.0,0.012468531370243735,0.6796647802150528,0.0,0.01246728858911403,0.012467288589114032,0.6345697636623658,arc_challenge
319,falcon-40b,Qwen1.5-14B,1165.0,0.544206008583691,0.455793991416309,253.0,103.0,0.013653196326684004,7.88067917461229e-11,0.0,0.013405229176175556,0.013405229176175554,0.5779999643550936,arc_challenge
320,falcon-40b,Qwen1.5-32B,1165.0,0.544206008583691,0.5012875536480687,248.0,50.0,0.013517610084140447,0.0018041659740502711,0.0,0.01345899966012262,0.01345899966012262,0.5762798775745431,arc_challenge
321,falcon-40b,Qwen1.5-72B,1165.0,0.544206008583691,0.5236051502145923,212.0,24.0,0.012498042728378572,0.11397511041908671,0.0,0.012483460424616125,0.012483460424616125,0.6350698315965039,arc_challenge
322,falcon-40b,deepseek-llm-67b-base,1165.0,0.544206008583691,0.5733905579399141,162.0,-34.0,0.010925254988290004,0.009309685871403324,0.0,0.01089174416920723,0.010891744169207228,0.7194910244396197,arc_challenge
323,falcon-40b,deepseek-llm-7b-base,1165.0,0.544206008583691,0.44635193133047213,242.0,114.0,0.013353089430132229,1.312646284196935e-13,0.0,0.013041692847190412,0.013041692847190414,0.5998337957453199,arc_challenge
324,falcon-40b,deepseek-moe-16b-base,1165.0,0.544206008583691,0.47639484978540775,209.0,79.0,0.012409298107125289,4.784909851595736e-08,0.0,0.012249228349991882,0.012249228349991884,0.6486361554244523,arc_challenge
325,falcon-40b,gemma-7b,1165.0,0.544206008583691,0.5339055793991416,192.0,12.0,0.011893911124936497,0.42735458939658755,0.0,0.011890081996396547,0.011890081996396545,0.6685418016803034,arc_challenge
326,falcon-40b,llama2_13B,1165.0,0.544206008583691,0.5021459227467812,259.0,49.0,0.013814143295648998,0.002787531660860491,0.0,0.013759071786798052,0.013759071786798055,0.5571723601278751,arc_challenge
327,falcon-40b,llama2_70B,1165.0,0.544206008583691,0.5459227467811159,236.0,-2.0,0.013186516305353833,0.9481171285953602,0.0,0.013186420382139552,0.013186420382139555,0.5915364766766943,arc_challenge
328,falcon-40b,llama_07B,1165.0,0.544206008583691,0.44892703862660943,227.0,111.0,0.012932634483535934,9.008786393133604e-14,0.0,0.012627774527632472,0.012627774527632472,0.625035493424282,arc_challenge
329,falcon-40b,llama_13B,1165.0,0.544206008583691,0.4858369098712446,198.0,68.0,0.012078323845038874,1.53348504089696e-06,0.0,0.011956650235699407,0.011956650235699409,0.6654621502027394,arc_challenge
330,falcon-40b,llama_33B,1165.0,0.544206008583691,0.5381974248927038,185.0,7.0,0.011675081981747161,0.6592367635355446,0.0,0.011673754730763278,0.01167375473076328,0.680293521925234,arc_challenge
331,falcon-40b,llama_65B,1165.0,0.544206008583691,0.551931330472103,171.0,-9.0,0.011224632472636928,0.5408115779969362,0.0,0.011222350295923734,0.011222350295923738,0.7038026652352956,arc_challenge
332,falcon-40b,mpt-30b,1165.0,0.544206008583691,0.4944206008583691,202.0,58.0,0.012199717084593902,5.432159525818111e-05,0.0,0.012112206842988128,0.012112206842988128,0.6568182972137634,arc_challenge
333,falcon-7b,Meta-Llama-3-8B,1165.0,0.4412017167381974,0.5356223175965665,244.0,-110.0,0.013408153950054342,1.2403556853968843e-12,0.0,0.01311968053558059,0.013119680535580592,0.5951251041740181,arc_challenge
334,falcon-7b,Qwen1.5-1.8B,1165.0,0.4412017167381974,0.34334763948497854,244.0,114.0,0.013408153950054342,1.6814662885657708e-13,0.0,0.013098066549674667,0.013098066549674665,0.5771322465728926,arc_challenge
335,falcon-7b,Qwen1.5-14B,1165.0,0.4412017167381974,0.455793991416309,253.0,-17.0,0.013653196326684004,0.314457128263418,0.0,0.013646501147072592,0.013646501147072594,0.5613461986387756,arc_challenge
336,falcon-7b,Qwen1.5-32B,1165.0,0.4412017167381974,0.5012875536480687,268.0,-70.0,0.014052107762871158,2.261613669766899e-05,0.0,0.013941404374359902,0.013941404374359903,0.5439933016222479,arc_challenge
337,falcon-7b,Qwen1.5-4B,1165.0,0.4412017167381974,0.3948497854077253,250.0,54.0,0.013572007125186176,0.000769218867869489,0.0,0.013503894626265911,0.01350389462626591,0.5624791818105052,arc_challenge
338,falcon-7b,Qwen1.5-72B,1165.0,0.4412017167381974,0.5236051502145923,256.0,-96.0,0.013733905579399141,1.8869766412566697e-09,0.0,0.013520042773051407,0.013520042773051407,0.5706582149040784,arc_challenge
339,falcon-7b,Qwen1.5-7B,1165.0,0.4412017167381974,0.4206008583690987,236.0,24.0,0.013186516305353833,0.13417781921872382,0.0,0.013172696170638076,0.013172696170638076,0.5876581742626885,arc_challenge
340,falcon-7b,deepseek-llm-7b-base,1165.0,0.4412017167381974,0.44635193133047213,178.0,-6.0,0.011452072158048355,0.7079478517624375,0.0,0.011451078059354611,0.011451078059354611,0.69055320988419,arc_challenge
341,falcon-7b,deepseek-moe-16b-base,1165.0,0.4412017167381974,0.47639484978540775,191.0,-41.0,0.011862896962304938,0.0036870956346418513,0.0,0.011818002606789188,0.011818002606789191,0.6719576986191582,arc_challenge
342,falcon-7b,gemma-2b,1165.0,0.4412017167381974,0.4171673819742489,184.0,28.0,0.011643484949571277,0.04624472804214922,0.0,0.011622173011399598,0.011622173011399598,0.6786600491987331,arc_challenge
343,falcon-7b,gemma-7b,1165.0,0.4412017167381974,0.5339055793991416,238.0,-108.0,0.013242273494027049,1.6710744316491597e-12,0.0,0.012960747585512472,0.012960747585512475,0.6049711659674164,arc_challenge
344,falcon-7b,llama2_07B,1165.0,0.4412017167381974,0.4351931330472103,259.0,7.0,0.013814143295648998,0.7093584078384756,0.0,0.01381302158205166,0.01381302158205166,0.548523565636834,arc_challenge
345,falcon-7b,llama2_13B,1165.0,0.4412017167381974,0.5021459227467812,279.0,-71.0,0.014337590633897052,2.5310921823717687e-05,0.0,0.014225974620428577,0.014225974620428574,0.525183563940194,arc_challenge
346,falcon-7b,llama_07B,1165.0,0.4412017167381974,0.44892703862660943,185.0,-9.0,0.011675081981747161,0.5565347647566332,0.0,0.011672887873151242,0.011672887873151242,0.6786250659530164,arc_challenge
347,falcon-7b,llama_13B,1165.0,0.4412017167381974,0.4858369098712446,196.0,-52.0,0.012017167381974248,0.0002499205508094501,0.0,0.011945801887315899,0.011945801887315899,0.6650678750447002,arc_challenge
348,falcon-7b,llama_33B,1165.0,0.4412017167381974,0.5381974248927038,233.0,-113.0,0.013102435641608368,6.931491432338528e-14,0.0,0.012790548837734724,0.012790548837734724,0.6150361134259698,arc_challenge
349,falcon-7b,mpt-30b,1165.0,0.4412017167381974,0.4944206008583691,202.0,-62.0,0.012199717084593902,1.5332546124648896e-05,0.0,0.012099668647714236,0.012099668647714237,0.656502412325402,arc_challenge
350,falcon-7b,mpt-7b,1165.0,0.4412017167381974,0.4248927038626609,191.0,19.0,0.011862896962304938,0.1926336219741888,0.0,0.01185327009634524,0.01185327009634524,0.6665742028908959,arc_challenge
351,falcon-7b,pythia-12b-deduped-v0,1165.0,0.4412017167381974,0.3811158798283262,212.0,70.0,0.012498042728378572,1.748351210677455e-06,0.0,0.01237344315016859,0.01237344315016859,0.6304187218408339,arc_challenge
352,falcon-7b,pythia-6.9b-deduped-v0,1165.0,0.4412017167381974,0.3579399141630901,207.0,97.0,0.012349780746728033,1.0491845051529093e-11,0.0,0.012106461782048009,0.012106461782048009,0.6419498763950963,arc_challenge
353,falcon-7b,stablelm-3b-4e1t,1165.0,0.4412017167381974,0.39742489270386266,191.0,51.0,0.011862896962304938,0.00027535864865410907,0.0,0.011793359866337826,0.011793359866337826,0.6666855531387758,arc_challenge
354,falcon-7b,stablelm-base-alpha-7b-v2,1165.0,0.4412017167381974,0.4068669527896996,172.0,40.0,0.011257405191934765,0.0028336257642690493,0.0,0.011212370887219526,0.011212370887219528,0.699835218817441,arc_challenge
355,gemma-2b,Qwen1.5-1.8B,1165.0,0.4171673819742489,0.34334763948497854,228.0,86.0,0.012961089159263089,1.227816506498805e-08,0.0,0.012779369107496157,0.012779369107496155,0.5944067539825094,arc_challenge
356,gemma-2b,Qwen1.5-14B,1165.0,0.4171673819742489,0.455793991416309,255.0,-45.0,0.013707055298430311,0.005755672208924593,0.0,0.013660258614694304,0.013660258614694302,0.5574404261100548,arc_challenge
357,gemma-2b,Qwen1.5-32B,1165.0,0.4171673819742489,0.5012875536480687,262.0,-98.0,0.013893917644840038,1.3379787108281445e-09,0.0,0.013673585970320638,0.013673585970320638,0.558358393859031,arc_challenge
358,gemma-2b,Qwen1.5-4B,1165.0,0.4171673819742489,0.3948497854077253,234.0,26.0,0.013130522352599445,0.10199143403277074,0.0,0.013114232153018613,0.013114232153018613,0.584407742676921,arc_challenge
359,gemma-2b,Qwen1.5-7B,1165.0,0.4171673819742489,0.4206008583690987,258.0,-4.0,0.01378744927399915,0.8518854392846715,0.0,0.01378708230104076,0.013787082301040757,0.5451282732267515,arc_challenge
360,gemma-2b,deepseek-llm-7b-base,1165.0,0.4171673819742489,0.44635193133047213,194.0,-34.0,0.011955698092003536,0.01759642884876634,0.0,0.011925083285052604,0.011925083285052604,0.6620957511287876,arc_challenge
361,gemma-2b,deepseek-moe-16b-base,1165.0,0.4171673819742489,0.47639484978540775,203.0,-69.0,0.012229877123412022,1.4560949563060667e-06,0.0,0.012106148336676609,0.012106148336676606,0.6534286097403652,arc_challenge
362,gemma-2b,falcon-7b,1165.0,0.4171673819742489,0.4412017167381974,184.0,-28.0,0.011643484949571277,0.04624472804214922,0.0,0.011622173011399598,0.011622173011399598,0.6786600491987332,arc_challenge
363,gemma-2b,llama2_07B,1165.0,0.4171673819742489,0.4351931330472103,261.0,-21.0,0.013867377185754088,0.21565006963665637,0.0,0.013857317276929178,0.013857317276929178,0.5424673486470807,arc_challenge
364,gemma-2b,llama2_13B,1165.0,0.4171673819742489,0.5021459227467812,293.0,-99.0,0.014692912247745656,7.506354074723496e-09,0.0,0.01448043799668695,0.014480437996686947,0.5046850155697584,arc_challenge
365,gemma-2b,llama_07B,1165.0,0.4171673819742489,0.44892703862660943,197.0,-37.0,0.012047784418556395,0.01014004234762565,0.0,0.01201179808632641,0.012011798086326405,0.6573546743440447,arc_challenge
366,gemma-2b,llama_13B,1165.0,0.4171673819742489,0.4858369098712446,216.0,-80.0,0.012615397816909072,5.4454205685614224e-08,0.0,0.012453939903000451,0.012453939903000453,0.6334961951752661,arc_challenge
367,gemma-2b,mpt-30b,1165.0,0.4171673819742489,0.4944206008583691,228.0,-90.0,0.012961089159263089,2.3551584330108016e-09,0.0,0.01276193692425962,0.01276193692425962,0.6152746812271871,arc_challenge
368,gemma-2b,mpt-7b,1165.0,0.4171673819742489,0.4248927038626609,189.0,-9.0,0.01180062410718242,0.5607400079004065,0.0,0.011798453345149059,0.01179845334514906,0.6673398126091531,arc_challenge
369,gemma-2b,pythia-12b-deduped-v0,1165.0,0.4171673819742489,0.3811158798283262,198.0,42.0,0.012078323845038874,0.0034659860835590138,0.0,0.01203205199920872,0.01203205199920872,0.6479755224867513,arc_challenge
