,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
680,gemma-2b,deepseek-llm-7b-base,936.0,-552.0,10042.0,0.7171878111929895,0.7721569408484366,0.7638176671198615,0.0030466159212862685,0.002996826958083969,0.0,0.002996826958083969,2.7864555861865477e-77,hellaswag
681,gemma-2b,deepseek-moe-16b-base,1022.0,-686.0,10042.0,0.7171878111929895,0.7855008962358097,0.7416622202983496,0.0031835027610328183,0.003109658160906825,0.0,0.003109658160906825,4.093211135844716e-111,hellaswag
682,gemma-2b,falcon-40b,1465.0,-1341.0,10042.0,0.7171878111929895,0.8507269468233419,0.6285872653159787,0.003811523443338904,0.0035709801586717013,0.0,0.0035709801586717013,0.0,hellaswag
683,gemma-2b,falcon-7b,965.0,-665.0,10042.0,0.7171878111929895,0.7834096793467437,0.7568041544791626,0.003093452413266096,0.0030220437436661064,0.0,0.0030220437436661064,3.207346206326549e-111,hellaswag
684,gemma-2b,gemma-7b,1106.0,-916.0,10042.0,0.7171878111929895,0.8084047002589125,0.7218823111123474,0.003311748486021886,0.003184196280433666,0.0,0.0031841962804336657,5.518084450298324e-194,hellaswag
685,gemma-2b,llama2_07B,1232.0,-454.0,10042.0,0.7171878111929895,0.7623979286994622,0.6869083291760041,0.0034953054719745556,0.003466066897861122,0.0,0.003466066897861122,5.7122251180961936e-39,hellaswag
686,gemma-2b,llama2_13B,1306.0,-864.0,10042.0,0.7171878111929895,0.8032264489145589,0.6652767037292909,0.003598747460584077,0.0034948268447984273,0.0,0.0034948268447984277,3.918751122164292e-137,hellaswag
687,gemma-2b,llama2_70B,1453.0,-1137.0,10042.0,0.7171878111929895,0.8304122684724159,0.6265488330138466,0.0037958810102660663,0.003623823486128359,0.0,0.003623823486128359,3.0336457806041534e-222,hellaswag
688,gemma-2b,llama_07B,945.0,-545.0,10042.0,0.7171878111929895,0.7714598685520813,0.7614273069305332,0.0030612280718859586,0.0030129393629242246,0.0,0.0030129393629242246,1.929045301194093e-74,hellaswag
689,gemma-2b,llama_13B,1093.0,-869.0,10042.0,0.7171878111929895,0.8037243576976698,0.7245984939195121,0.0032922276946457953,0.0031769541784124108,0.0,0.0031769541784124103,6.299957628492114e-174,hellaswag
690,gemma-2b,llama_33B,1378.0,-1234.0,10042.0,0.7171878111929895,0.840071698864768,0.6513856899897231,0.0036966164495659403,0.0034872974999876267,0.0,0.0034872974999876267,8.421098623968353e-294,hellaswag
691,gemma-2b,llama_65B,1469.0,-1361.0,10042.0,0.7171878111929895,0.8527185819557856,0.6281255501149795,0.003816723341313842,0.003569061588545034,0.0,0.0035690615885450344,0.0,hellaswag
692,gemma-2b,mpt-30b,1159.0,-909.0,10042.0,0.7171878111929895,0.8077076279625572,0.7068685569816338,0.0033901701913063536,0.0032676133830950743,0.0,0.003267613383095074,1.5301978591962427e-178,hellaswag
693,gemma-2b,pythia-1.4b-deduped-v0,2251.0,1985.0,10042.0,0.7171878111929895,0.5195180242979486,0.5941107968814149,0.004724627032175447,0.004293146665989788,0.0,0.004293146665989788,0.0,hellaswag
694,gemma-2b,pythia-12b-deduped-v0,952.0,218.0,10042.0,0.7171878111929895,0.6954789882493527,0.7726680891798416,0.0030725450349614646,0.003064898497391919,0.0,0.0030648984973919192,1.6245371955363562e-12,hellaswag
695,gemma-2b,pythia-1b-deduped,2390.0,2222.0,10042.0,0.7171878111929895,0.49591714797849035,0.5857057128731601,0.004868315698697597,0.004338767635339745,0.0,0.004338767635339745,0.0,hellaswag
696,gemma-2b,pythia-2.8b-deduped,1488.0,1148.0,10042.0,0.7171878111929895,0.602867954590719,0.6968846730599191,0.0038413267321222686,0.0036680177394133595,0.0,0.00366801773941336,3.5351342941398457e-220,hellaswag
697,gemma-2b,pythia-6.9b-deduped-v0,1076.0,564.0,10042.0,0.7171878111929895,0.6610237004580761,0.7573322121608371,0.003266524490511198,0.003218083408431752,0.0,0.0032180834084317516,2.531909072786055e-69,hellaswag
698,gemma-2b,stablelm-3b-4e1t,827.0,-353.0,10042.0,0.7171878111929895,0.7523401712806214,0.7922647045731614,0.0028637330899319666,0.002842167339706941,0.0,0.002842167339706941,1.6458172227308268e-35,hellaswag
699,gemma-2b,stablelm-base-alpha-7b-v2,872.0,-378.0,10042.0,0.7171878111929895,0.754829715196176,0.7806071800094486,0.002940614033107628,0.0029165239948376613,0.0,0.0029165239948376613,1.605898693961469e-38,hellaswag
700,gemma-7b,Meta-Llama-3-70B,759.0,-511.0,10042.0,0.8084047002589125,0.85929097789285,0.7409813625210175,0.0027434728767090043,0.002696068453329588,0.0,0.0026960684533295885,1.835449557428319e-83,hellaswag
701,gemma-7b,Meta-Llama-3-8B,633.0,39.0,10042.0,0.8084047002589125,0.8045210117506473,0.7981348090259238,0.0025054263344770214,0.0025051265681055204,0.0,0.002505126568105521,0.1308855187352144,hellaswag
702,gemma-7b,Mistral-7B-v0.1,629.0,-87.0,10042.0,0.8084047002589125,0.8170683130850428,0.7945698515548086,0.002497497750245858,0.0024960009187403676,0.0,0.0024960009187403676,0.00059482068946099,hellaswag
703,gemma-7b,Mixtral-8x22B-v0.1,813.0,-599.0,10042.0,0.8084047002589125,0.8680541724756025,0.7208420275202669,0.0028393900476764095,0.002776295737868997,0.0,0.0027762957378689975,5.684739526378981e-109,hellaswag
704,gemma-7b,Mixtral-8x7B-v0.1,675.0,-369.0,10042.0,0.8084047002589125,0.8451503684524995,0.772230942529109,0.002587209929648791,0.002561092645266899,0.0,0.002561092645266899,5.222134720883086e-48,hellaswag
705,gemma-7b,Qwen1.5-0.5B,3254.0,3154.0,10042.0,0.8084047002589125,0.49432383987253536,0.4560304330628141,0.005680526069289648,0.004737610801144579,0.0,0.004737610801144579,0.0,hellaswag
706,gemma-7b,Qwen1.5-1.8B,2140.0,1992.0,10042.0,0.8084047002589125,0.6100378410675165,0.5705091371318749,0.004606665407775494,0.004159673391884036,0.0,0.004159673391884036,0.0,hellaswag
707,gemma-7b,Qwen1.5-110B,793.0,-573.0,10042.0,0.8084047002589125,0.8654650468034256,0.7283003717168374,0.002804247727609784,0.002745829338213163,0.0,0.0027458293382131627,8.582734287712736e-102,hellaswag
708,gemma-7b,Qwen1.5-14B,787.0,81.0,10042.0,0.8084047002589125,0.8003385779725154,0.7512514828903964,0.002793618828740398,0.0027924589771932376,0.0,0.002792458977193237,0.00431924457504485,hellaswag
709,gemma-7b,Qwen1.5-32B,720.0,-330.0,10042.0,0.8084047002589125,0.8412666799442342,0.757232761553129,0.0026720589255125947,0.002651859648550811,0.0,0.002651859648550811,8.372196037837757e-36,hellaswag
710,gemma-7b,Qwen1.5-4B,1250.0,932.0,10042.0,0.8084047002589125,0.7155945030870344,0.6830425913882782,0.003520746769500834,0.0033967465583557917,0.0,0.0033967465583557913,2.8832268425658566e-171,hellaswag
711,gemma-7b,Qwen1.5-72B,780.0,-452.0,10042.0,0.8084047002589125,0.853415654252141,0.733980011998613,0.002781167106904788,0.0027446564873970136,0.0,0.0027446564873970136,2.475016476900293e-62,hellaswag
712,gemma-7b,Qwen1.5-7B,878.0,356.0,10042.0,0.8084047002589125,0.772953594901414,0.7406056545480156,0.002950713481383998,0.002929429569453943,0.0,0.002929429569453943,5.519215526534457e-34,hellaswag
713,gemma-7b,dbrx-base,1107.0,-785.0,10042.0,0.8084047002589125,0.8865763792073292,0.6062432839267526,0.003313245321572222,0.0032201039157697306,0.0,0.003220103915769731,1.1283679617026566e-135,hellaswag
714,gemma-7b,deepseek-llm-67b-base,676.0,-470.0,10042.0,0.8084047002589125,0.8552081258713403,0.7711342967319328,0.002589125672176857,0.002546651108594309,0.0,0.002546651108594309,6.6003747178951455e-80,hellaswag
715,gemma-7b,deepseek-llm-7b-base,766.0,364.0,10042.0,0.8084047002589125,0.7721569408484366,0.7749618004255979,0.002756094902031079,0.0027322552283368193,0.0,0.0027322552283368193,7.697776942619851e-41,hellaswag
716,gemma-7b,deepseek-moe-16b-base,752.0,230.0,10042.0,0.8084047002589125,0.7855008962358097,0.7707302133801306,0.0027307925116116486,0.0027212108925045372,0.0,0.002721210892504537,3.875410328091876e-17,hellaswag
717,gemma-7b,falcon-40b,715.0,-425.0,10042.0,0.8084047002589125,0.8507269468233419,0.757477253413615,0.002662764779350914,0.002629058417149574,0.0,0.0026290584171495745,2.1996335977933978e-60,hellaswag
718,gemma-7b,falcon-7b,747.0,251.0,10042.0,0.8084047002589125,0.7834096793467437,0.7735374363778859,0.0027216989382028377,0.0027102456163920745,0.0,0.002710245616392074,2.5831998463586415e-20,hellaswag
719,gemma-7b,gemma-2b,1106.0,916.0,10042.0,0.8084047002589125,0.7171878111929895,0.7218823111123474,0.003311748486021886,0.003184196280433666,0.0,0.0031841962804336657,5.518084450298324e-194,hellaswag
720,gemma-7b,llama2_07B,1086.0,462.0,10042.0,0.8084047002589125,0.7623979286994622,0.6865685660099905,0.003281668403362693,0.0032493954007264242,0.0,0.0032493954007264247,7.620829402444158e-46,hellaswag
721,gemma-7b,llama2_13B,912.0,52.0,10042.0,0.8084047002589125,0.8032264489145589,0.7099115044602795,0.003007303101083748,0.003006859113425064,0.0,0.0030068591134250634,0.0912070366223411,hellaswag
722,gemma-7b,llama2_70B,893.0,-221.0,10042.0,0.8084047002589125,0.8304122684724159,0.7017136322889422,0.0029758121484731994,0.0029676972901945243,0.0,0.0029676972901945247,1.3680864320097995e-13,hellaswag
723,gemma-7b,llama_07B,793.0,371.0,10042.0,0.8084047002589125,0.7714598685520813,0.7672942635951622,0.002804247727609784,0.002779907215685079,0.0,0.0027799072156850795,6.296506890812415e-41,hellaswag
724,gemma-7b,llama_13B,651.0,47.0,10042.0,0.8084047002589125,0.8037243576976698,0.7927462439636372,0.0025407988094349877,0.002540369498961134,0.0,0.0025403694989611343,0.07132509368936951,hellaswag
725,gemma-7b,llama_33B,682.0,-318.0,10042.0,0.8084047002589125,0.840071698864768,0.7706057235563712,0.0026005904913763383,0.0025813195148459193,0.0,0.0025813195148459193,3.585854190753803e-35,hellaswag
726,gemma-7b,llama_65B,707.0,-445.0,10042.0,0.8084047002589125,0.8527185819557856,0.7601425188691888,0.0026478262896451566,0.0026106384969895612,0.0,0.002610638496989561,2.2102274000425016e-67,hellaswag
727,gemma-7b,mpt-30b,693.0,7.0,10042.0,0.8084047002589125,0.8077076279625572,0.7775342633127101,0.0026214791039809167,0.0026214698748714444,0.0,0.0026214698748714444,0.8197277825128056,hellaswag
728,gemma-7b,pythia-1.4b-deduped-v0,3045.0,2901.0,10042.0,0.8084047002589125,0.5195180242979486,0.4697563576099782,0.005495072559777493,0.004678159466872515,0.0,0.004678159466872515,0.0,hellaswag
729,gemma-7b,pythia-12b-deduped-v0,1360.0,1134.0,10042.0,0.8084047002589125,0.6954789882493527,0.6735880928296097,0.003672393729254287,0.003495223539268281,0.0,0.003495223539268281,4.016810723866097e-242,hellaswag
730,gemma-7b,pythia-1b-deduped,3226.0,3138.0,10042.0,0.8084047002589125,0.49591714797849035,0.46060411239029075,0.0056560333882345855,0.004718761223231437,0.0,0.004718761223231436,0.0,hellaswag
731,gemma-7b,pythia-2.8b-deduped,2192.0,2064.0,10042.0,0.8084047002589125,0.602867954590719,0.5667250568694184,0.004662298311380054,0.0041869032711287545,0.0,0.0041869032711287545,0.0,hellaswag
732,gemma-7b,pythia-6.9b-deduped-v0,1656.0,1480.0,10042.0,0.8084047002589125,0.6610237004580761,0.6327929286621521,0.004052378002265645,0.0037760741907396428,0.0,0.0037760741907396428,0.0,hellaswag
733,gemma-7b,stablelm-3b-4e1t,891.0,563.0,10042.0,0.8084047002589125,0.7523401712806214,0.7523756787202299,0.0029724779041225453,0.0029193520488736842,0.0,0.002919352048873684,3.1800975931605267e-85,hellaswag
734,gemma-7b,stablelm-base-alpha-7b-v2,890.0,538.0,10042.0,0.8084047002589125,0.754829715196176,0.7506970447581887,0.002970809378644951,0.002922307467908197,0.0,0.0029223074679081973,1.7332582086641488e-77,hellaswag
735,llama2_07B,Meta-Llama-3-70B,1299.0,-973.0,10042.0,0.7623979286994622,0.85929097789285,0.6151858941633143,0.003589090079852639,0.0034563952149484845,0.0,0.0034563952149484845,8.626032440839594e-180,hellaswag
736,llama2_07B,Meta-Llama-3-8B,1013.0,-423.0,10042.0,0.7623979286994622,0.8045210117506473,0.7089250958839174,0.0031694543841544608,0.0031414563171442023,0.0,0.0031414563171442023,2.59504251586292e-41,hellaswag
737,llama2_07B,Mistral-7B-v0.1,1073.0,-549.0,10042.0,0.7623979286994622,0.8170683130850428,0.6890214364361358,0.0032619676068829317,0.0032160220214692433,0.0,0.0032160220214692433,8.701533636640004e-66,hellaswag
738,llama2_07B,Mixtral-8x22B-v0.1,1351.0,-1061.0,10042.0,0.7623979286994622,0.8680541724756025,0.5981328662215756,0.0036602222564208536,0.0035050779924972386,0.0,0.0035050779924972386,1.6665430903370463e-208,hellaswag
739,llama2_07B,Mixtral-8x7B-v0.1,1211.0,-831.0,10042.0,0.7623979286994622,0.8451503684524995,0.6438660951478301,0.0034653878990849062,0.003365558018986795,0.0,0.0033655580189867946,7.08564000257762e-138,hellaswag
740,llama2_07B,Qwen1.5-0.5B,2932.0,2692.0,10042.0,0.7623979286994622,0.49432383987253536,0.49579826731814436,0.005392147528652015,0.004681766737513906,0.0,0.004681766737513905,0.0,hellaswag
741,llama2_07B,Qwen1.5-1.8B,1938.0,1530.0,10042.0,0.7623979286994622,0.6100378410675165,0.6003748649455006,0.004383859928909608,0.004111760836783551,0.0,0.004111760836783551,4.417515949931559e-302,hellaswag
742,llama2_07B,Qwen1.5-110B,1319.0,-1035.0,10042.0,0.7623979286994622,0.8654650468034256,0.6088835716695636,0.0036166141799113477,0.003467283947351335,0.0,0.0034672839473513352,3.322558496393376e-203,hellaswag
743,llama2_07B,Qwen1.5-14B,1095.0,-381.0,10042.0,0.7623979286994622,0.8003385779725154,0.6857441859157639,0.0032952384201900614,0.0032734154972336995,0.0,0.0032734154972336995,3.968910999375939e-31,hellaswag
744,llama2_07B,Qwen1.5-32B,1224.0,-792.0,10042.0,0.7623979286994622,0.8412666799442342,0.6397973337102423,0.0034839385948089822,0.0033938770942676336,0.0,0.003393877094267634,1.3634892397769084e-122,hellaswag
745,llama2_07B,Qwen1.5-4B,1252.0,470.0,10042.0,0.7623979286994622,0.7155945030870344,0.6827347365685786,0.0035235622411778794,0.0034924706140544463,0.0,0.0034924706140544463,4.793766612949219e-41,hellaswag
746,llama2_07B,Qwen1.5-72B,1272.0,-914.0,10042.0,0.7623979286994622,0.853415654252141,0.6239738916271329,0.00355159420436706,0.0034334914560593837,0.0,0.003433491456059384,2.5742479925575605e-160,hellaswag
747,llama2_07B,Qwen1.5-7B,1102.0,-106.0,10042.0,0.7623979286994622,0.772953594901414,0.6926998250274055,0.00330575436620152,0.00330407571376846,0.0,0.0033040757137684606,0.0015499996604291493,hellaswag
748,llama2_07B,dbrx-base,1609.0,-1247.0,10042.0,0.7623979286994622,0.8865763792073292,0.507160409474169,0.003994457502515749,0.0037973821792797245,0.0,0.003797382179279725,1.8083500348075395e-240,hellaswag
749,llama2_07B,deepseek-llm-67b-base,1224.0,-932.0,10042.0,0.7623979286994622,0.8552081258713403,0.639983163613472,0.0034839385948089822,0.003358579684799952,0.0,0.0033585796847999515,5.436884170461802e-176,hellaswag
750,llama2_07B,deepseek-llm-7b-base,1008.0,-98.0,10042.0,0.7623979286994622,0.7721569408484366,0.7192328180379983,0.003161622757695189,0.003160122539231607,0.0,0.0031601225392316064,0.002233221008005157,hellaswag
751,llama2_07B,deepseek-moe-16b-base,1030.0,-232.0,10042.0,0.7623979286994622,0.7855008962358097,0.7086316262856115,0.0031959383660388795,0.003187612047413309,0.0,0.003187612047413309,4.907691253160386e-13,hellaswag
752,llama2_07B,falcon-40b,1231.0,-887.0,10042.0,0.7623979286994622,0.8507269468233419,0.6374163724455666,0.0034938866347040097,0.0033808734689696625,0.0,0.003380873468969663,3.609515130980818e-156,hellaswag
753,llama2_07B,falcon-7b,1045.0,-211.0,10042.0,0.7623979286994622,0.7834096793467437,0.7050128256618421,0.003219125647330136,0.003212289715852877,0.0,0.003212289715852877,7.130443320191066e-11,hellaswag
754,llama2_07B,gemma-2b,1232.0,454.0,10042.0,0.7623979286994622,0.7171878111929895,0.6869083291760042,0.0034953054719745556,0.003466066897861122,0.0,0.003466066897861122,5.7122251180961936e-39,hellaswag
755,llama2_07B,gemma-7b,1086.0,-462.0,10042.0,0.7623979286994622,0.8084047002589125,0.6865685660099905,0.003281668403362693,0.0032493954007264242,0.0,0.0032493954007264247,7.620829402444158e-46,hellaswag
756,llama2_07B,llama2_13B,958.0,-410.0,10042.0,0.7623979286994622,0.8032264489145589,0.7253502873840327,0.0030822122167978813,0.0030551648959485,0.0,0.0030551648959485003,4.133749062467843e-41,hellaswag
757,llama2_07B,llama2_70B,1101.0,-683.0,10042.0,0.7623979286994622,0.8304122684724159,0.679192079510994,0.003304254137231041,0.003233795778193242,0.0,0.003233795778193242,6.930170160472689e-101,hellaswag
758,llama2_07B,llama_07B,1005.0,-91.0,10042.0,0.7623979286994622,0.7714598685520813,0.7203188028238063,0.0031569144561137937,0.003155619012722545,0.0,0.0031556190127225454,0.004502481233125899,hellaswag
759,llama2_07B,llama_13B,1013.0,-415.0,10042.0,0.7623979286994622,0.8037243576976698,0.7090720601606709,0.0031694543841544608,0.003142509829219445,0.0,0.0031425098292194448,8.848376677111322e-40,hellaswag
760,llama2_07B,llama_33B,1176.0,-780.0,10042.0,0.7623979286994622,0.840071698864768,0.6551855457945867,0.003414942879801284,0.0033258137000105326,0.0,0.0033258137000105326,2.443675900284119e-124,hellaswag
761,llama2_07B,llama_65B,1227.0,-907.0,10042.0,0.7623979286994622,0.8527185819557856,0.638817482173502,0.003488205514466639,0.0033697488964390507,0.0,0.003369748896439051,6.890004016141898e-165,hellaswag
762,llama2_07B,mpt-30b,1075.0,-455.0,10042.0,0.7623979286994622,0.8077076279625572,0.6899744059773738,0.0032650062359599686,0.0032335471972358026,0.0,0.003233547197235803,6.139038738351773e-45,hellaswag
763,llama2_07B,pythia-1.4b-deduped-v0,2759.0,2439.0,10042.0,0.7623979286994622,0.5195180242979486,0.5055635650838881,0.005230649666070064,0.004635224221201504,0.0,0.004635224221201504,0.0,hellaswag
764,llama2_07B,pythia-12b-deduped-v0,1324.0,672.0,10042.0,0.7623979286994622,0.6954789882493527,0.6779190223900141,0.00362346253707633,0.0035613956888864737,0.0,0.0035613956888864745,1.788502098292605e-79,hellaswag
765,llama2_07B,pythia-1b-deduped,2908.0,2676.0,10042.0,0.7623979286994622,0.49591714797849035,0.49943369615675876,0.005370033364952305,0.004665378654814238,0.0,0.004665378654814239,0.0,hellaswag
766,llama2_07B,pythia-2.8b-deduped,1984.0,1602.0,10042.0,0.7623979286994622,0.602867954590719,0.5964938099336685,0.004435582045672194,0.004140054472537626,0.0,0.004140054472537626,0.0,hellaswag
767,llama2_07B,pythia-6.9b-deduped-v0,1546.0,1018.0,10042.0,0.7623979286994622,0.6610237004580761,0.6490861649471044,0.0039154756525268865,0.003782535438879801,0.0,0.003782535438879801,2.193761679965722e-160,hellaswag
768,llama2_07B,stablelm-3b-4e1t,1093.0,101.0,10042.0,0.7623979286994622,0.7523401712806214,0.7041513632702483,0.0032922276946457953,0.0032906974418547372,0.0,0.0032906974418547372,0.0024728996497667844,hellaswag
769,llama2_07B,stablelm-base-alpha-7b-v2,1078.0,76.0,10042.0,0.7623979286994622,0.754829715196176,0.7070606656767862,0.0032695588845612434,0.003268686505331162,0.0,0.0032686865053311617,0.022310518258273092,hellaswag
770,llama2_13B,Meta-Llama-3-70B,1011.0,-563.0,10042.0,0.8032264489145589,0.85929097789285,0.6562134692678417,0.0031663240580730224,0.0031165043775836783,0.0,0.0031165043775836783,6.314116501795565e-74,hellaswag
771,llama2_13B,Meta-Llama-3-8B,873.0,-13.0,10042.0,0.8032264489145589,0.8045210117506473,0.7243045133239634,0.0029422996818749565,0.0029422713215471706,0.0,0.0029422713215471706,0.6846646969119515,hellaswag
772,llama2_13B,Mistral-7B-v0.1,885.0,-139.0,10042.0,0.8032264489145589,0.8170683130850428,0.714320305615871,0.002962452654977797,0.002959230668074938,0.0,0.002959230668074938,3.3539395994765555e-06,hellaswag
773,llama2_13B,Mixtral-8x22B-v0.1,1025.0,-651.0,10042.0,0.8032264489145589,0.8680541724756025,0.6492948398784685,0.003188171797168317,0.0031218478114380843,0.0,0.0031218478114380848,6.953261387249601e-99,hellaswag
774,llama2_13B,Mixtral-8x7B-v0.1,955.0,-421.0,10042.0,0.8032264489145589,0.8451503684524995,0.6799459683032179,0.0030773824219005068,0.003048812257015288,0.0,0.003048812257015288,1.7864050478909637e-43,hellaswag
775,llama2_13B,Qwen1.5-0.5B,3274.0,3102.0,10042.0,0.8032264489145589,0.49432383987253536,0.4462803511258278,0.005697956383557047,0.0047921324990525295,0.0,0.00479213249905253,0.0,hellaswag
776,llama2_13B,Qwen1.5-1.8B,2204.0,1940.0,10042.0,0.8032264489145589,0.6100378410675165,0.5512688595326669,0.004675042658556264,0.0042590432788137695,0.0,0.0042590432788137695,0.0,hellaswag
777,llama2_13B,Qwen1.5-110B,1027.0,-625.0,10042.0,0.8032264489145589,0.8654650468034256,0.6490309802081918,0.0031912806928823074,0.0031302600977565795,0.0,0.00313026009775658,1.884596340702108e-90,hellaswag
778,llama2_13B,Qwen1.5-14B,977.0,29.0,10042.0,0.8032264489145589,0.8003385779725154,0.6939450074917629,0.0031126268886850794,0.003112493478928606,0.0,0.0031124934789286056,0.37036805055944305,hellaswag
779,llama2_13B,Qwen1.5-32B,970.0,-382.0,10042.0,0.8032264489145589,0.8412666799442342,0.6760899432657105,0.003101456184504568,0.0030781373864141484,0.0,0.0030781373864141484,2.652211736957211e-35,hellaswag
780,llama2_13B,Qwen1.5-4B,1384.0,880.0,10042.0,0.8032264489145589,0.7155945030870344,0.6451884236743467,0.003704655494470877,0.0035999650526583335,0.0,0.003599965052658334,2.8415869928576235e-133,hellaswag
781,llama2_13B,Qwen1.5-72B,996.0,-504.0,10042.0,0.8032264489145589,0.853415654252141,0.6631186271024475,0.0031427472292490538,0.0031025824808562042,0.0,0.0031025824808562047,8.206395985544646e-60,hellaswag
782,llama2_13B,Qwen1.5-7B,1066.0,304.0,10042.0,0.8032264489145589,0.772953594901414,0.6854298579488332,0.0032513100412894856,0.0032372450807624568,0.0,0.003237245080762457,9.278637243665062e-21,hellaswag
783,llama2_13B,dbrx-base,1255.0,-837.0,10042.0,0.8032264489145589,0.8865763792073292,0.5575647947692053,0.0035277812355941746,0.003428326848941644,0.0,0.003428326848941645,3.4858439764059917e-134,hellaswag
784,llama2_13B,deepseek-llm-67b-base,958.0,-522.0,10042.0,0.8032264489145589,0.8552081258713403,0.6761503966803578,0.0030822122167978813,0.0030382483125454213,0.0,0.0030382483125454217,4.851859077997552e-67,hellaswag
785,llama2_13B,deepseek-llm-7b-base,988.0,312.0,10042.0,0.8032264489145589,0.7721569408484366,0.7093221329528914,0.0031301003078075505,0.003114707087370574,0.0,0.003114707087370574,1.900189208732831e-23,hellaswag
786,llama2_13B,deepseek-moe-16b-base,970.0,178.0,10042.0,0.8032264489145589,0.7855008962358097,0.7055136733643823,0.003101456184504568,0.003096407975815541,0.0,0.0030964079758155406,1.2079861438269511e-08,hellaswag
787,llama2_13B,falcon-40b,939.0,-477.0,10042.0,0.8032264489145589,0.8507269468233419,0.683944287211834,0.0030514944126756745,0.0030144538646058915,0.0,0.003014453864605892,6.307180680115085e-57,hellaswag
788,llama2_13B,falcon-7b,985.0,199.0,10042.0,0.8032264489145589,0.7834096793467437,0.7023474446495369,0.003125344518318107,0.00311908194322737,0.0,0.003119081943227371,2.454434838896197e-10,hellaswag
789,llama2_13B,gemma-2b,1306.0,864.0,10042.0,0.8032264489145589,0.7171878111929895,0.6652767037292909,0.003598747460584077,0.0034948268447984273,0.0,0.0034948268447984277,3.918751122164292e-137,hellaswag
790,llama2_13B,gemma-7b,912.0,-52.0,10042.0,0.8032264489145589,0.8084047002589125,0.7099115044602795,0.003007303101083748,0.003006859113425064,0.0,0.0030068591134250634,0.0912070366223411,hellaswag
791,llama2_13B,llama2_07B,958.0,410.0,10042.0,0.8032264489145589,0.7623979286994622,0.7253502873840326,0.0030822122167978813,0.0030551648959485,0.0,0.0030551648959485003,4.133749062467843e-41,hellaswag
792,llama2_13B,llama2_70B,837.0,-273.0,10042.0,0.8032264489145589,0.8304122684724159,0.7248047279721626,0.002880995049091701,0.0028681936310180913,0.0,0.002868193631018092,2.382683459407888e-21,hellaswag
793,llama2_13B,llama_07B,961.0,319.0,10042.0,0.8032264489145589,0.7714598685520813,0.7178789494382691,0.003087034455287791,0.003070715262161284,0.0,0.003070715262161284,3.986520199285691e-25,hellaswag
794,llama2_13B,llama_13B,873.0,-5.0,10042.0,0.8032264489145589,0.8037243576976698,0.7247210903090967,0.0029422996818749565,0.002942295486577423,0.0,0.0029422954865774235,0.892321886825142,hellaswag
795,llama2_13B,llama_33B,906.0,-370.0,10042.0,0.8032264489145589,0.840071698864768,0.6983927004433093,0.002997394332462141,0.002974757693589746,0.0,0.0029747576935897466,1.614640648147309e-35,hellaswag
796,llama2_13B,llama_65B,939.0,-497.0,10042.0,0.8032264489145589,0.8527185819557856,0.6834621066602226,0.0030514944126756745,0.003011261447037793,0.0,0.0030112614470377934,6.377046482786157e-62,hellaswag
797,llama2_13B,mpt-30b,921.0,-45.0,10042.0,0.8032264489145589,0.8077076279625572,0.7074182786887385,0.0030221053386762634,0.003021774475406869,0.0,0.003021774475406869,0.14706024265361262,hellaswag
798,llama2_13B,pythia-1.4b-deduped-v0,3063.0,2849.0,10042.0,0.8032264489145589,0.5195180242979486,0.46102261457942706,0.005511290221876802,0.004728523817857802,0.0,0.004728523817857803,0.0,hellaswag
799,llama2_13B,pythia-12b-deduped-v0,1486.0,1082.0,10042.0,0.8032264489145589,0.6954789882493527,0.6380476733507854,0.0038387443273045973,0.0036850864420415715,0.0,0.0036850864420415715,1.1638763857739356e-192,hellaswag
800,llama2_13B,pythia-1b-deduped,3246.0,3086.0,10042.0,0.8032264489145589,0.49591714797849035,0.4508496411878565,0.0056735389497088685,0.004773326100187754,0.0,0.004773326100187756,0.0,hellaswag
801,llama2_13B,pythia-2.8b-deduped,2252.0,2012.0,10042.0,0.8032264489145589,0.602867954590719,0.5483989486349526,0.004725676366343227,0.004281875086764966,0.0,0.004281875086764966,0.0,hellaswag
802,llama2_13B,pythia-6.9b-deduped-v0,1762.0,1428.0,10042.0,0.8032264489145589,0.6610237004580761,0.6028061433945859,0.004180062111494793,0.003931820780306252,0.0,0.003931820780306251,2.044328309236863e-292,hellaswag
803,llama2_13B,stablelm-3b-4e1t,1113.0,511.0,10042.0,0.8032264489145589,0.7523401712806214,0.6880017745479955,0.003322212172398382,0.003283174591494183,0.0,0.0032831745914941833,1.0613563176674678e-54,hellaswag
804,llama2_13B,stablelm-base-alpha-7b-v2,1084.0,486.0,10042.0,0.8032264489145589,0.754829715196176,0.6943736738510227,0.003278645216720639,0.003242879846931947,0.0,0.0032428798469319475,7.907852728187984e-51,hellaswag
805,llama2_70B,Meta-Llama-3-70B,816.0,-290.0,10042.0,0.8304122684724159,0.85929097789285,0.694742293339434,0.0028446239508236803,0.0028299887353792573,0.0,0.0028299887353792573,1.5041735138347027e-24,hellaswag
806,llama2_70B,Meta-Llama-3-8B,876.0,260.0,10042.0,0.8304122684724159,0.8045210117506473,0.7106930492112312,0.002947350843845597,0.0029360043684748083,0.0,0.0029360043684748083,1.1884846729063022e-18,hellaswag
