,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
587,deepseek-instruct-33b,codetulu-2-34b,195.66000000000003,-21.999999999999986,800.0,0.465,0.4925,0.5977505402617191,0.01748481484031215,0.014643417889959981,0.009504932929800189,0.01745776152603764,0.1149218509145531,CRUXEval-input-T0.2
588,deepseek-instruct-33b,deepseek-base-1.3b,274.26,149.79999999999995,800.0,0.465,0.27775,0.36819553390137855,0.020700996352832873,0.017512939412759925,0.008831760866327847,0.01961384834434589,2.2840470369462924e-20,CRUXEval-input-T0.2
589,deepseek-instruct-33b,deepseek-base-33b,126.96,-0.09999999999999432,800.0,0.465,0.465125,0.8003248368655325,0.014084566021003275,0.010282721209327324,0.009625,0.014084565327646787,1.0,CRUXEval-input-T0.2
590,deepseek-instruct-33b,deepseek-base-6.7b,218.74,37.10000000000002,800.0,0.465,0.418625,0.5274993046598283,0.018487326740229373,0.015731610668292994,0.009571278650211788,0.018414476620820644,0.017562221952778453,CRUXEval-input-T0.2
591,deepseek-instruct-33b,deepseek-instruct-1.3b,286.0,154.7,800.0,0.465,0.271625,0.3272186033875747,0.021139418156609704,0.01810623543751572,0.008502756905851182,0.020003315643131517,1.6007807013414223e-20,CRUXEval-input-T0.2
592,deepseek-instruct-33b,deepseek-instruct-6.7b,210.27999999999997,72.99999999999999,800.0,0.465,0.37375,0.5442594552259012,0.018126293057324213,0.015463603941998773,0.008889952193347274,0.01783688024501482,7.569376335990836e-07,CRUXEval-input-T0.2
593,deepseek-instruct-33b,gpt-3.5-turbo-0613,213.58,-20.30000000000001,800.0,0.465,0.490375,0.5279902169875822,0.0182679706043118,0.016118452522458537,0.008550402037331343,0.018245927948963025,0.17042278392920923,CRUXEval-input-T0.2
594,deepseek-instruct-33b,gpt-3.5-turbo-0613+cot,253.54000000000002,-30.5,800.0,0.465,0.503125,0.5049985872058477,0.019903674283910495,0.015200081594147777,0.012778766568022126,0.019857979642167782,0.05906917011554389,CRUXEval-input-T0.2
595,deepseek-instruct-33b,gpt-4-0613,259.76,-186.5,800.0,0.465,0.698125,0.46075545394688655,0.020146339617905778,0.016651397628089662,0.007789215300657698,0.018383169421205638,4.07231479167934e-34,CRUXEval-input-T0.2
596,deepseek-instruct-33b,gpt-4-0613+cot,299.98,-232.0,800.0,0.465,0.755,0.43994497218814665,0.021649913394745948,0.015599479157971911,0.010965856099730654,0.019068134413203614,2.0521701355254326e-46,CRUXEval-input-T0.2
597,deepseek-instruct-33b,gpt-4-turbo-2024-04-09,249.86666666658002,-176.00000000000003,800.0,0.465,0.685,0.483019938927484,0.019758964210366173,0.016392007707034206,0.007824241177204502,0.018163608305249573,9.152123802666646e-32,CRUXEval-input-T0.2
598,deepseek-instruct-33b,gpt-4-turbo-2024-04-09+cot,308.33333333288,-233.5000000013,800.0,0.465,0.756875000001625,0.38830679831169523,0.021949278651760402,0.016503128320355605,0.010145384144627841,0.019372198218069868,4.03693661701152e-45,CRUXEval-input-T0.2
599,deepseek-instruct-33b,gpt-4o,242.46666666664,-149.0000000003,800.0,0.465,0.6512500000003749,0.4851030008399621,0.019464176495979094,0.01659264159828092,0.007757388950700352,0.018316463592665762,3.1258525651878873e-23,CRUXEval-input-T0.2
600,deepseek-instruct-33b,gpt-4o+cot,308.766666667,-232.5000000011,800.0,0.465,0.7556250000013749,0.37446136258546225,0.021964697053845007,0.016857744199561153,0.009627344591687818,0.019413121938136033,2.8929054374788553e-44,CRUXEval-input-T0.2
601,deepseek-instruct-33b,magicoder-ds-7b,197.56,38.30000000000001,800.0,0.465,0.4171250000000001,0.5795336343751989,0.0175695048308141,0.014974790665273087,0.009032060949750061,0.01748778089034598,0.01014004234762565,CRUXEval-input-T0.2
602,deepseek-instruct-33b,mistral-7b,244.56,91.59999999999998,800.0,0.465,0.3505,0.4553824665509018,0.019548017802324614,0.016607217933778073,0.009483538369195329,0.019124256521496463,3.7522575136377645e-09,CRUXEval-input-T0.2
603,deepseek-instruct-33b,mixtral-8x7b,228.0,57.60000000000002,800.0,0.465,0.39299999999999996,0.5093488285572628,0.018874586088176874,0.015829797850888682,0.009959292143521044,0.01870213891510808,0.000253055005035341,CRUXEval-input-T0.2
604,deepseek-instruct-33b,phi-1,342.71999999999997,267.2,800.0,0.465,0.131,0.15598023835996003,0.02314087293081227,0.018345435399575557,0.007713624310270756,0.019901130621148136,1.1311349565637761e-52,CRUXEval-input-T0.2
605,deepseek-instruct-33b,phi-1.5,324.04,186.60000000000002,800.0,0.465,0.23175,0.22056157065596096,0.02250138884602459,0.01862271588343118,0.009565563234854494,0.020935748061031878,3.1903097910095667e-26,CRUXEval-input-T0.2
606,deepseek-instruct-33b,phi-2,263.98,119.10000000000002,800.0,0.465,0.316125,0.4030410505949069,0.02030932667520024,0.017124497597557423,0.00956637993182374,0.019615403206886928,1.305018456679587e-13,CRUXEval-input-T0.2
607,deepseek-instruct-33b,phind,211.61999999999998,-5.599999999999994,800.0,0.465,0.47200000000000003,0.5381530788397769,0.018183955840245545,0.015828218472083332,0.00894776508408664,0.018182271585255788,0.7831087298262331,CRUXEval-input-T0.2
608,deepseek-instruct-33b,starcoderbase-16b,245.4,121.4,800.0,0.465,0.31325000000000003,0.46346954036616833,0.019581560203415865,0.016221973427268336,0.009565563234854494,0.01883221765685072,4.798659875252923e-15,CRUXEval-input-T0.2
609,deepseek-instruct-33b,starcoderbase-7b,261.15999999999997,134.1,800.0,0.465,0.297375,0.4110998803458662,0.020200556923015763,0.016968329299573075,0.009220391802955013,0.019311649961066248,6.250242817507225e-17,CRUXEval-input-T0.2
610,deepseek-instruct-33b,wizard-13b,213.28,80.20000000000002,800.0,0.465,0.36474999999999996,0.5365477443457956,0.018255136263528687,0.015556346675071239,0.008870597499605086,0.01790774753772791,6.477035365661101e-08,CRUXEval-input-T0.2
611,deepseek-instruct-33b,wizard-34b,212.22,30.599999999999994,800.0,0.465,0.42674999999999996,0.5326076315550706,0.018209715813268478,0.015870055824571003,0.008826451721954865,0.01815943065943974,0.046145139696688715,CRUXEval-input-T0.2
612,deepseek-instruct-6.7b,claude-3-opus-20240229,308.79999999999995,-214.99999999999997,800.0,0.37375,0.6425,0.3457449228538599,0.021965882636488798,0.01885879892450736,0.006046693311223913,0.01980446406432146,7.285656945791405e-38,CRUXEval-input-T0.2
613,deepseek-instruct-6.7b,claude-3-opus-20240229+cot,369.4,-288.0,800.0,0.37375,0.73375,0.24314304629317396,0.02402472684548151,0.019458288722290048,0.006046693311223913,0.020376150274278998,1.2405278763689013e-57,CRUXEval-input-T0.2
614,deepseek-instruct-6.7b,codellama-13b,193.18,-40.89999999999999,800.0,0.37375,0.42487499999999995,0.5937937314561382,0.017373651026770395,0.014314491537206273,0.009678423167024677,0.017279367551179352,0.003871258022729052,CRUXEval-input-T0.2
615,deepseek-instruct-6.7b,codellama-13b+cot,261.68,-80.40000000000002,800.0,0.37375,0.47425000000000006,0.41970819291894573,0.020220657753891192,0.016965949354515945,0.0104118322114794,0.019906021388012222,6.025745576556976e-07,CRUXEval-input-T0.2
616,deepseek-instruct-6.7b,codellama-34b,217.92000000000002,-78.7,800.0,0.37375,0.47212499999999996,0.5325054422325931,0.018452642087245934,0.015558753941712366,0.009291292967074066,0.018121891436016,8.664608210705336e-08,CRUXEval-input-T0.2
617,deepseek-instruct-6.7b,codellama-34b+cot,277.62,-101.89999999999999,800.0,0.37375,0.5011249999999999,0.3980675926633053,0.020827415826261308,0.017047291184195512,0.011085604403910505,0.02033471813718474,5.662850107454484e-10,CRUXEval-input-T0.2
618,deepseek-instruct-6.7b,codellama-7b,200.72,11.400000000000006,800.0,0.37375,0.35950000000000004,0.5378138956350753,0.01770946074842484,0.01515634922647931,0.009146379064963357,0.01770229284231283,0.4367534895513279,CRUXEval-input-T0.2
619,deepseek-instruct-6.7b,codellama-7b+cot,266.02,-24.200000000000017,800.0,0.37375,0.4040000000000001,0.3847645301699939,0.02038764944764354,0.01698289350714418,0.011229147340737853,0.020359578135978162,0.12515357836207935,CRUXEval-input-T0.2
620,deepseek-instruct-6.7b,codellama-python-13b,199.4,-18.900000000000006,800.0,0.37375,0.397375,0.563459928570245,0.01765113310810385,0.01476183251560422,0.009641220099136831,0.01763135911433801,0.20184260329879222,CRUXEval-input-T0.2
621,deepseek-instruct-6.7b,codellama-python-34b,207.04,-51.900000000000006,800.0,0.37375,0.438625,0.5483523962232486,0.01798610574860495,0.015244004328546685,0.009266033401623372,0.017839255673058503,0.00028100119196945375,CRUXEval-input-T0.2
622,deepseek-instruct-6.7b,codellama-python-7b,204.44,0.5999999999999943,800.0,0.37375,0.373,0.52511528969717,0.017872814551715126,0.015495944529940728,0.008905756565278438,0.0178727948814672,1.0,CRUXEval-input-T0.2
623,deepseek-instruct-6.7b,codetulu-2-34b,219.76,-95.0,800.0,0.37375,0.4925,0.536520136427168,0.018530380460206424,0.015534173517603053,0.009188987974744552,0.01804849154015371,1.0891615937799481e-10,CRUXEval-input-T0.2
624,deepseek-instruct-6.7b,deepseek-base-1.3b,213.56,76.80000000000001,800.0,0.37375,0.27775,0.4710947219792559,0.018267115262131567,0.015813720308643378,0.008490803848870849,0.01794902504316042,1.4152056346805253e-07,CRUXEval-input-T0.2
625,deepseek-instruct-6.7b,deepseek-base-33b,198.94,-73.09999999999998,800.0,0.37375,0.465125,0.5865891650175195,0.01763076146965865,0.014617545509378448,0.00931312917337669,0.017332253509533893,1.542147951237065e-07,CRUXEval-input-T0.2
626,deepseek-instruct-6.7b,deepseek-base-6.7b,157.24,-35.900000000000006,800.0,0.37375,0.418625,0.6919039125257961,0.015674421839417238,0.012548592270400295,0.009257598230642762,0.015593918461013895,0.0039217731160934,CRUXEval-input-T0.2
627,deepseek-instruct-6.7b,deepseek-instruct-1.3b,221.4,81.70000000000002,800.0,0.37375,0.271625,0.43859394889090225,0.018599395151455866,0.016325133398191576,0.00814804424386613,0.0182455639942631,5.298320685581128e-08,CRUXEval-input-T0.2
628,deepseek-instruct-6.7b,deepseek-instruct-33b,210.27999999999997,-72.99999999999999,800.0,0.37375,0.465,0.5442594552259011,0.018126293057324213,0.015463603941998773,0.008889952193347274,0.01783688024501482,3.6095382887929964e-07,CRUXEval-input-T0.2
629,deepseek-instruct-6.7b,gpt-3.5-turbo-0613,228.94,-93.3,800.0,0.37375,0.490375,0.4919438064184159,0.01891345420593499,0.016538255250138995,0.008197751216034797,0.018458521384952534,4.165836310876077e-10,CRUXEval-input-T0.2
630,deepseek-instruct-6.7b,gpt-3.5-turbo-0613+cot,272.48,-103.50000000000001,800.0,0.37375,0.503125,0.4519765804568634,0.020633710281963348,0.015730130696175095,0.012545542036914945,0.020120328941614002,2.5807796302430846e-10,CRUXEval-input-T0.2
631,deepseek-instruct-6.7b,gpt-4-0613,330.62,-259.5,800.0,0.37375,0.698125,0.34110960895054804,0.022728698818894142,0.018174273003857676,0.007400380057807842,0.01962319607553138,2.174880900216913e-52,CRUXEval-input-T0.2
632,deepseek-instruct-6.7b,gpt-4-0613+cot,368.05999999999995,-305.0,800.0,0.37375,0.755,0.32894177774237976,0.023981112359521606,0.01670510541346567,0.010693163703974608,0.019834422020190052,4.2197393299953996e-66,CRUXEval-input-T0.2
633,deepseek-instruct-6.7b,gpt-4-turbo-2024-04-09,317.46666666642,-249.0,800.0,0.37375,0.685,0.369555681989557,0.02227199287594806,0.01787829587914404,0.007437237390258731,0.019363521465407093,4.992402678900875e-50,CRUXEval-input-T0.2
634,deepseek-instruct-6.7b,gpt-4-turbo-2024-04-09+cot,373.50000000026,-306.5000000013,800.0,0.37375,0.756875000001625,0.2939353374345394,0.02415768511261802,0.017409486595690693,0.009850003524977337,0.020002819625432804,2.265405204100794e-65,CRUXEval-input-T0.2
635,deepseek-instruct-6.7b,gpt-4o,300.33333333348,-222.00000000030002,800.0,0.37375,0.6512500000003749,0.38970199579996423,0.021662659885931888,0.01785335227627726,0.0073668740543359305,0.019313545009482395,1.7298149642414183e-41,CRUXEval-input-T0.2
636,deepseek-instruct-6.7b,gpt-4o+cot,361.9666666673,-305.5000000011,800.0,0.37375,0.7556250000013749,0.32579270144065625,0.023781776987173528,0.017219400635561995,0.009315552258835796,0.01957772387523875,2.120285281598755e-67,CRUXEval-input-T0.2
637,deepseek-instruct-6.7b,magicoder-ds-7b,127.78,-34.70000000000001,800.0,0.37375,0.4171250000000001,0.7665681181731228,0.014129976999273566,0.011028718725162501,0.008698958270965554,0.014046512439703672,0.0024175519250980984,CRUXEval-input-T0.2
638,deepseek-instruct-6.7b,mistral-7b,202.14,18.60000000000001,800.0,0.37375,0.3505,0.5316560209400165,0.017771993416609178,0.015203183774295434,0.009166856058649553,0.01775297290244651,0.23156943280686165,CRUXEval-input-T0.2
639,deepseek-instruct-6.7b,mixtral-8x7b,207.35999999999999,-15.400000000000006,800.0,0.37375,0.39299999999999996,0.5373892796771985,0.018000000000000002,0.015174173680138235,0.009658221886040928,0.017987128644533567,0.266060628247028,CRUXEval-input-T0.2
640,deepseek-instruct-6.7b,phi-1,253.42000000000002,194.2,800.0,0.37375,0.131,0.3142859793061876,0.019898963540848053,0.01639254546661378,0.007320775232173161,0.017952974596846062,1.244239051649427e-37,CRUXEval-input-T0.2
641,deepseek-instruct-6.7b,phi-1.5,257.74,113.60000000000002,800.0,0.37375,0.23175,0.3264581163442267,0.0200678536470645,0.017085666507338833,0.009251689034981666,0.0194297130704496,1.2216091090462043e-12,CRUXEval-input-T0.2
642,deepseek-instruct-6.7b,phi-2,223.28,46.099999999999994,800.0,0.37375,0.316125,0.4582365745531267,0.018678195844352846,0.016097043959023966,0.009252533436848526,0.018566749829163693,0.0031263411731607023,CRUXEval-input-T0.2
643,deepseek-instruct-6.7b,phind,213.54000000000002,-78.60000000000002,800.0,0.37375,0.47200000000000003,0.5333958830828127,0.018266259879898786,0.015730024535104834,0.008611402324824918,0.01793292842440966,6.477035365661101e-08,CRUXEval-input-T0.2
644,deepseek-instruct-6.7b,starcoderbase-16b,198.24,48.400000000000006,800.0,0.37375,0.31325000000000003,0.5401466831166537,0.01759971590679804,0.014818263646595034,0.009251689034981666,0.01746924976923737,0.0007944566262290673,CRUXEval-input-T0.2
645,deepseek-instruct-6.7b,starcoderbase-7b,205.66,61.099999999999994,800.0,0.37375,0.297375,0.5065875798144422,0.017926063427311643,0.015327848812496488,0.008894345113610107,0.01772152149841401,2.4462147139291295e-05,CRUXEval-input-T0.2
646,deepseek-instruct-6.7b,wizard-13b,186.5,7.199999999999989,800.0,0.37375,0.36474999999999996,0.5710494047986447,0.01707062535468458,0.014782548832998997,0.008531192765375777,0.01706765947633125,0.7140111628842962,CRUXEval-input-T0.2
647,deepseek-instruct-6.7b,wizard-34b,204.62,-42.400000000000006,800.0,0.37375,0.42674999999999996,0.5362519383233281,0.01788068091544615,0.01562713985347287,0.00848528137423857,0.017782224270321192,0.003987016095977895,CRUXEval-input-T0.2
648,gpt-3.5-turbo-0613,claude-3-opus-20240229,240.09999999999997,-121.69999999999997,800.0,0.490375,0.6425,0.44524771977580113,0.019368950668531323,0.01776479961802975,0.005535397456371132,0.018607222535046708,1.344448360877739e-15,CRUXEval-input-T0.2
649,gpt-3.5-turbo-0613,claude-3-opus-20240229+cot,294.3,-194.7,800.0,0.490375,0.73375,0.3255429669017489,0.021443967683243696,0.018845792281534626,0.005535397456371132,0.019641907028563953,1.650032859913702e-32,CRUXEval-input-T0.2
650,gpt-3.5-turbo-0613,codellama-13b,234.22,52.400000000000006,800.0,0.490375,0.42487499999999995,0.4862212785892602,0.019130309720441017,0.016518351537002717,0.009367496997597598,0.018989627102710575,0.0008192915951599085,CRUXEval-input-T0.2
651,gpt-3.5-turbo-0613,codellama-13b+cot,249.16000000000003,12.899999999999991,800.0,0.490375,0.47425000000000006,0.45215452892048535,0.019731003522375643,0.016926402614517652,0.010123456672500752,0.01972276553804638,0.4470392438236247,CRUXEval-input-T0.2
652,gpt-3.5-turbo-0613,codellama-34b,215.38,14.599999999999994,800.0,0.490375,0.47212499999999996,0.5298788201421141,0.01834478808817371,0.01599089340452872,0.008966953217230476,0.018333437262962993,0.413193694518876,CRUXEval-input-T0.2
653,gpt-3.5-turbo-0613,codellama-34b+cot,245.01999999999998,-8.600000000000009,800.0,0.490375,0.5011249999999999,0.47969969593640127,0.019566393382532205,0.016301243721722584,0.010815209198161634,0.01956270167627672,0.6093708144344219,CRUXEval-input-T0.2
654,gpt-3.5-turbo-0613,codellama-7b,250.89999999999998,104.69999999999999,800.0,0.490375,0.35950000000000004,0.4407843500272025,0.01979977903917112,0.017113928332465052,0.008816709987291178,0.019251517290041063,3.835147120434342e-11,CRUXEval-input-T0.2
655,gpt-3.5-turbo-0613,codellama-7b+cot,275.53999999999996,69.1,800.0,0.490375,0.4040000000000001,0.39364124648101856,0.020749246974288007,0.017350319138815577,0.010962293327584333,0.020523290409160757,3.7780022401238214e-05,CRUXEval-input-T0.2
656,gpt-3.5-turbo-0613,codellama-python-13b,230.92000000000002,74.40000000000003,800.0,0.490375,0.397375,0.500176385289948,0.018995065148611625,0.01621634977422478,0.009329054078522645,0.018708320341495117,1.2122453400939634e-06,CRUXEval-input-T0.2
657,gpt-3.5-turbo-0613,codellama-python-34b,222.66000000000003,41.40000000000002,800.0,0.490375,0.438625,0.5106498361897744,0.018652245173168835,0.016267180821365454,0.008940777371123834,0.018562291665497558,0.005804768929210576,CRUXEval-input-T0.2
658,gpt-3.5-turbo-0613,codellama-python-7b,256.34000000000003,93.9,800.0,0.490375,0.373,0.4174776595165642,0.02001327684313591,0.017604530999681588,0.00856683284534022,0.019578307810399497,4.159945331044552e-09,CRUXEval-input-T0.2
659,gpt-3.5-turbo-0613,codetulu-2-34b,202.32,-1.7000000000000028,800.0,0.490375,0.4925,0.5653458384744143,0.017779904386694547,0.01541440010083915,0.00886090429922364,0.01777974565253255,0.9439304738571273,CRUXEval-input-T0.2
660,gpt-3.5-turbo-0613,deepseek-base-1.3b,296.92,170.09999999999997,800.0,0.490375,0.27775,0.31617394322149817,0.021539208434852013,0.018473058401865944,0.00813460970176197,0.02018479035607628,4.3030743605610026e-24,CRUXEval-input-T0.2
661,gpt-3.5-turbo-0613,deepseek-base-33b,216.76,20.200000000000003,800.0,0.490375,0.465125,0.5265604531901679,0.01840346434777974,0.01603365357225233,0.008989577298182602,0.018381799337252053,0.1959698446542191,CRUXEval-input-T0.2
662,gpt-3.5-turbo-0613,deepseek-base-6.7b,242.32000000000002,57.400000000000006,800.0,0.490375,0.418625,0.45586298952153526,0.019458288722290048,0.017099961165891575,0.008932035042474923,0.019292224388986357,0.0003855215883793771,CRUXEval-input-T0.2
663,gpt-3.5-turbo-0613,deepseek-instruct-1.3b,288.44000000000005,175.00000000000003,800.0,0.490375,0.271625,0.3409982428158528,0.021229401781491634,0.018177026623598262,0.007776165507497895,0.019770509524921202,5.270596419277133e-26,CRUXEval-input-T0.2
664,gpt-3.5-turbo-0613,deepseek-instruct-33b,213.58,20.30000000000001,800.0,0.490375,0.465,0.5279902169875821,0.0182679706043118,0.016118452522458537,0.008550402037331343,0.018245927948963025,0.21735610630420663,CRUXEval-input-T0.2
665,gpt-3.5-turbo-0613,deepseek-instruct-6.7b,228.94,93.3,800.0,0.490375,0.37375,0.4919438064184159,0.01891345420593499,0.016538255250138995,0.008197751216034797,0.018458521384952534,4.165836310876077e-10,CRUXEval-input-T0.2
666,gpt-3.5-turbo-0613,gpt-3.5-turbo-0613+cot,230.98000000000002,-10.200000000000003,800.0,0.490375,0.503125,0.5684069650935949,0.018997532734542136,0.014464933351903147,0.012307264115147607,0.018992183836383854,0.552979216745102,CRUXEval-input-T0.2
667,gpt-3.5-turbo-0613,gpt-4-0613,248.14000000000001,-166.20000000000002,800.0,0.490375,0.698125,0.46042494678992363,0.01969057515665807,0.016879719247517123,0.0069888303742471816,0.018269336930359568,1.4412143914508714e-28,CRUXEval-input-T0.2
668,gpt-3.5-turbo-0613,gpt-4-0613+cot,288.52,-211.70000000000002,800.0,0.490375,0.755,0.43364007939294397,0.021232345607586554,0.015964261233102836,0.010412582532686114,0.01905989275202644,2.0151379513087425e-39,CRUXEval-input-T0.2
669,gpt-3.5-turbo-0613,gpt-4-turbo-2024-04-09,240.36666666678002,-155.7,800.0,0.490375,0.685,0.4773746399292778,0.019379703730110113,0.01669831363900353,0.0070278463983686,0.018116961759235287,2.0921723962534966e-25,CRUXEval-input-T0.2
670,gpt-3.5-turbo-0613,gpt-4-turbo-2024-04-09+cot,307.39999999988,-213.2000000013,800.0,0.490375,0.756875000001625,0.34512890607023894,0.02191603294393884,0.01733303184837159,0.009544668377794274,0.019787235468825097,6.926213495986939e-37,CRUXEval-input-T0.2
671,gpt-3.5-turbo-0613,gpt-4o,222.49999999957998,-128.7000000003,800.0,0.490375,0.6512500000003749,0.5130062079308227,0.01864554236270277,0.016338798445280335,0.006953341522782259,0.01775683792143024,4.1119738576591594e-19,CRUXEval-input-T0.2
672,gpt-3.5-turbo-0613,gpt-4o+cot,293.10000000002003,-212.2000000011,800.0,0.490375,0.7556250000013749,0.383869901622231,0.02140020443827655,0.01700482749065743,0.008992087571142792,0.019235950636090734,5.301279784526164e-39,CRUXEval-input-T0.2
673,gpt-3.5-turbo-0613,magicoder-ds-7b,227.62,58.60000000000001,800.0,0.490375,0.4171250000000001,0.48939457865167785,0.01885885070729391,0.016709257819394616,0.008351646544245033,0.018680184604949704,0.00010901394010372094,CRUXEval-input-T0.2
674,gpt-3.5-turbo-0613,mistral-7b,262.52,111.89999999999998,800.0,0.490375,0.3505,0.40860935606859766,0.020253086184579376,0.017539152073824723,0.008837950837156766,0.0196400415088347,3.2802306016414648e-12,CRUXEval-input-T0.2
675,gpt-3.5-turbo-0613,mixtral-8x7b,247.3,77.89999999999999,800.0,0.490375,0.39299999999999996,0.45243738578636233,0.019657218775808546,0.016946814205588908,0.00934662372196506,0.019353394707873603,1.0958401416566028e-06,CRUXEval-input-T0.2
676,gpt-3.5-turbo-0613,phi-1,344.65999999999997,287.5,800.0,0.490375,0.131,0.20650367840996353,0.023206276090747522,0.018149969331069132,0.006904482239820738,0.019418889301882073,6.850819582982624e-63,CRUXEval-input-T0.2
677,gpt-3.5-turbo-0613,phi-1.5,335.65999999999997,206.89999999999998,800.0,0.490375,0.23175,0.21273935488316603,0.02290128271516685,0.019004953610013104,0.0089259103177211,0.020996669657799304,1.8827453753375332e-31,CRUXEval-input-T0.2
678,gpt-3.5-turbo-0613,phi-2,287.98,139.39999999999998,800.0,0.490375,0.316125,0.3417085814312211,0.021212466853244582,0.018229849749106547,0.008926785535678564,0.020298150700864354,9.166428150097798e-17,CRUXEval-input-T0.2
679,gpt-3.5-turbo-0613,phind,215.62,14.699999999999989,800.0,0.490375,0.47200000000000003,0.5173008040299109,0.018355006129119108,0.016378333987886254,0.00826041009877839,0.01834350564147295,0.33970056753424255,CRUXEval-input-T0.2
680,gpt-3.5-turbo-0613,starcoderbase-16b,262.74,141.70000000000002,800.0,0.490375,0.31325000000000003,0.42181645172691845,0.020261570768328897,0.017077552311989853,0.0089259103177211,0.019269526926438803,3.752228134418301e-19,CRUXEval-input-T0.2
681,gpt-3.5-turbo-0613,starcoderbase-7b,272.24,154.4,800.0,0.490375,0.297375,0.39233956340153225,0.02062462120864284,0.01748216948779527,0.008554969316134337,0.01946313823616325,1.274033474575264e-21,CRUXEval-input-T0.2
682,gpt-3.5-turbo-0613,wizard-13b,215.18000000000004,100.50000000000003,800.0,0.490375,0.36474999999999996,0.5342853182063574,0.018336268704401124,0.015799757093662863,0.008176758220713145,0.017790213579908197,1.0022222798770632e-11,CRUXEval-input-T0.2
683,gpt-3.5-turbo-0613,wizard-34b,212.26,50.89999999999998,800.0,0.490375,0.42674999999999996,0.5282443119156582,0.01821143184925337,0.016140568429232904,0.008128845243944553,0.01807196929553473,0.0007268084428103697,CRUXEval-input-T0.2
684,gpt-3.5-turbo-0613+cot,claude-3-opus-20240229,258.9,-111.49999999999999,800.0,0.503125,0.6425,0.46754509943874467,0.020112962238317857,0.016106563467069877,0.010992184723702563,0.019499987479963926,2.177284136317913e-12,CRUXEval-input-T0.2
685,gpt-3.5-turbo-0613+cot,claude-3-opus-20240229+cot,288.70000000000005,-184.50000000000003,800.0,0.503125,0.73375,0.3977052841415408,0.021238967724444613,0.01624132881628686,0.010992184723702563,0.019611447848610006,3.6495306401753353e-29,CRUXEval-input-T0.2
686,gpt-3.5-turbo-0613+cot,codellama-13b,268.91999999999996,62.599999999999994,800.0,0.503125,0.42487499999999995,0.4707432159099983,0.02049847555307467,0.015316532632257211,0.0133393215719541,0.020310924938933727,0.00018301091175180667,CRUXEval-input-T0.2
687,gpt-3.5-turbo-0613+cot,codellama-13b+cot,254.54,23.099999999999994,800.0,0.503125,0.47425000000000006,0.5305215899064673,0.019942887203211076,0.014283020267742745,0.013880629488607497,0.019916740269651307,0.18751229338805311,CRUXEval-input-T0.2
688,gpt-3.5-turbo-0613+cot,codellama-34b,253.36,24.80000000000001,800.0,0.503125,0.47212499999999996,0.5119593530192655,0.01989660775107154,0.014969301920931384,0.013061154236896523,0.019866397509362387,0.13117070629868033,CRUXEval-input-T0.2
689,gpt-3.5-turbo-0613+cot,codellama-34b+cot,252.22000000000003,1.6000000000000227,800.0,0.503125,0.5011249999999999,0.5545057009442903,0.019851794629201662,0.013672326063987795,0.014392923608495947,0.019851668695603404,1.0,CRUXEval-input-T0.2
690,gpt-3.5-turbo-0613+cot,codellama-7b,289.9,114.89999999999998,800.0,0.503125,0.35950000000000004,0.4030029919366245,0.021283062514591267,0.016101605485750483,0.012958467309060898,0.020668419732015074,1.0749432910056898e-11,CRUXEval-input-T0.2
691,gpt-3.5-turbo-0613+cot,codellama-7b+cot,275.68,79.3,800.0,0.503125,0.4040000000000001,0.4843247789470862,0.02075451758051726,0.01442596332896871,0.01450377106134815,0.020456485352297202,2.1948993780205135e-06,CRUXEval-input-T0.2
692,gpt-3.5-turbo-0613+cot,codellama-python-13b,268.53999999999996,84.6,800.0,0.503125,0.397375,0.4778115227916822,0.020483987648892976,0.015112781738482165,0.013312353285576521,0.020139883859521136,3.214785621840583e-07,CRUXEval-input-T0.2
693,gpt-3.5-turbo-0613+cot,codellama-python-34b,260.08,51.59999999999998,800.0,0.503125,0.438625,0.49218713419656845,0.020158745000619458,0.015200318664422795,0.013043197460745582,0.02002934565830846,0.002311574794504392,CRUXEval-input-T0.2
694,gpt-3.5-turbo-0613+cot,codellama-python-7b,282.79999999999995,104.1,800.0,0.503125,0.373,0.4209073094859538,0.02102082300957791,0.016035311985388684,0.012789766416944447,0.020511200732008596,5.526713405022719e-10,CRUXEval-input-T0.2
695,gpt-3.5-turbo-0613+cot,codetulu-2-34b,243.56,8.5,800.0,0.503125,0.4925,0.5428987391577886,0.019508011174899403,0.014550541629738392,0.01298857671186493,0.019504394036184515,0.6079026780896722,CRUXEval-input-T0.2
696,gpt-3.5-turbo-0613+cot,deepseek-base-1.3b,313.5,180.29999999999995,800.0,0.503125,0.27775,0.33700648799254257,0.022132414012032215,0.016431433647699462,0.012504374234642852,0.020648278056989402,3.4905156465988934e-25,CRUXEval-input-T0.2
697,gpt-3.5-turbo-0613+cot,deepseek-base-33b,253.58,30.400000000000006,800.0,0.503125,0.465125,0.5122496718350584,0.019905244283856455,0.014947031477855394,0.013076696830622021,0.019859852718487114,0.07814285150849576,CRUXEval-input-T0.2
698,gpt-3.5-turbo-0613+cot,deepseek-base-6.7b,283.38,67.60000000000001,800.0,0.503125,0.418625,0.41349508913206856,0.021042367975111546,0.01624460487361881,0.013037206372532422,0.020829208758375822,8.139503052330021e-05,CRUXEval-input-T0.2
