,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
453,deepseek-instruct-6.7b,codellama-34b+cot,214.04000000000002,-18.39999999999999,800.0,0.4046249999999999,0.42762500000000003,0.6939617091135379,0.018287632432876597,0.011302433366315414,0.014353788698458677,0.018269544329292946,0.19388944511670772,CRUXEval-output-T0.8
454,deepseek-instruct-6.7b,codellama-7b,176.52,76.1,800.0,0.4046249999999999,0.3095,0.7312112219110929,0.01660760368024237,0.01075225176271231,0.012202074618686774,0.016263503403902556,9.344724591562697e-09,CRUXEval-output-T0.8
455,deepseek-instruct-6.7b,codellama-7b+cot,217.35999999999999,90.79999999999998,800.0,0.4046249999999999,0.291125,0.6781506396060855,0.018428917493982115,0.011373914783398019,0.013933996196353724,0.017986722533580152,5.623339509180137e-10,CRUXEval-output-T0.8
456,deepseek-instruct-6.7b,codellama-python-13b,167.54000000000002,32.89999999999999,800.0,0.4046249999999999,0.3635,0.7446851792771073,0.01617965543514447,0.010700247332129757,0.012048729186100914,0.016114191508380123,0.013040723605910043,CRUXEval-output-T0.8
457,deepseek-instruct-6.7b,codellama-python-34b,161.2,5.999999999999986,800.0,0.4046249999999999,0.39712500000000006,0.7415797090847602,0.015870570248103878,0.011023766937848423,0.011414081215761521,0.015868354908433326,0.7526889571542665,CRUXEval-output-T0.8
458,deepseek-instruct-6.7b,codellama-python-7b,177.1,64.6,800.0,0.4046249999999999,0.323875,0.7158286839861577,0.016634865493895645,0.011139986394740344,0.012019515381245618,0.01638804585284652,2.503897378208544e-06,CRUXEval-output-T0.8
459,deepseek-instruct-6.7b,codetulu-2-34b,170.22,-26.400000000000006,800.0,0.4046249999999999,0.43762500000000004,0.7324516280167135,0.01630854837194286,0.011214443811442456,0.011783197783284467,0.016266760587160554,0.03806366960413435,CRUXEval-output-T0.8
460,deepseek-instruct-6.7b,deepseek-base-1.3b,206.64,116.29999999999997,800.0,0.4046249999999999,0.25925,0.6422927700360315,0.01796872282606641,0.012079352702804485,0.012269754480021187,0.017217945194440303,1.6539369943925717e-16,CRUXEval-output-T0.8
461,deepseek-instruct-6.7b,deepseek-base-33b,161.92000000000002,-39.89999999999999,800.0,0.4046249999999999,0.4545,0.775272232266161,0.01590597372058687,0.01023779666084212,0.012044838106010392,0.015807928563500977,0.0026347303601547537,CRUXEval-output-T0.8
462,deepseek-instruct-6.7b,deepseek-base-6.7b,143.0,17.5,800.0,0.4046249999999999,0.3827499999999999,0.8346276993393071,0.014947825928876748,0.008655488459281198,0.012162313719025668,0.014927804777285572,0.18070108584148586,CRUXEval-output-T0.8
463,deepseek-instruct-6.7b,deepseek-instruct-1.3b,195.3,104.30000000000001,800.0,0.4046249999999999,0.27425,0.6300344692338602,0.017468722048278176,0.012622641332888693,0.011161457118136504,0.01684960531344132,7.066208236103056e-14,CRUXEval-output-T0.8
464,deepseek-instruct-6.7b,deepseek-instruct-33b,172.42000000000002,-63.5,800.0,0.4046249999999999,0.484,0.7319707967229367,0.016413599544280347,0.011350226284913884,0.011519684240464232,0.016171912741501853,1.187218054397281e-06,CRUXEval-output-T0.8
465,deepseek-instruct-6.7b,gpt-3.5-turbo-0613,179.84,-56.099999999999994,800.0,0.4046249999999999,0.47475,0.6909002837111924,0.01676305461424021,0.012303200009296363,0.011112352361223973,0.01657869432340044,2.4536179869699434e-05,CRUXEval-output-T0.8
466,deepseek-instruct-6.7b,gpt-3.5-turbo-0613+cot,235.79999999999998,-128.1,800.0,0.4046249999999999,0.56475,0.6355658203254747,0.019194725838104592,0.012588312256563627,0.013338735884633147,0.01834086913068053,9.564773566718362e-18,CRUXEval-output-T0.8
467,deepseek-instruct-6.7b,gpt-4-0613,265.88,-220.3,800.0,0.4046249999999999,0.68,0.5202378708821153,0.020382283974079058,0.01526151652748671,0.00936666295966712,0.017906654118476462,2.7561591567363523e-48,CRUXEval-output-T0.8
468,deepseek-instruct-6.7b,gpt-4-0613+cot,324.06,-294.09999999999997,800.0,0.4046249999999999,0.77225,0.4795093240375246,0.022502083236891648,0.014440150595431822,0.01135300070465954,0.01836868460774342,7.426049154122266e-74,CRUXEval-output-T0.8
469,deepseek-instruct-6.7b,magicoder-ds-7b,124.22,-9.900000000000006,800.0,0.4046249999999999,0.417,0.8878343277544287,0.013931753299567144,0.007220574715266785,0.01190653707003006,0.013924881479522547,0.41907374251663604,CRUXEval-output-T0.8
470,deepseek-instruct-6.7b,mistral-7b,189.74,82.89999999999999,800.0,0.4046249999999999,0.301,0.6956336108169984,0.01721826791521145,0.01133712702666553,0.01243043140844275,0.01682397319953732,1.3409935847820256e-09,CRUXEval-output-T0.8
471,deepseek-instruct-6.7b,mixtral-8x7b,166.9,33.400000000000006,800.0,0.4046249999999999,0.362875,0.7582859147919814,0.01614872285971866,0.010359593229224785,0.01229964430380001,0.01608112004416981,0.010212663152631519,CRUXEval-output-T0.8
472,deepseek-instruct-6.7b,phi-1,247.14000000000001,169.20000000000002,800.0,0.4046249999999999,0.193125,0.46349074140022817,0.01965085875986085,0.014377401973235636,0.011114461300485958,0.018172532501002713,4.622031861081834e-29,CRUXEval-output-T0.8
473,deepseek-instruct-6.7b,phi-1.5,241.84,150.29999999999998,800.0,0.4046249999999999,0.21675,0.5128606910777429,0.01943900717629375,0.013689205801241722,0.012097907876984351,0.0182689280054619,1.1806312481144184e-23,CRUXEval-output-T0.8
474,deepseek-instruct-6.7b,phi-2,192.16000000000003,85.80000000000001,800.0,0.4046249999999999,0.297375,0.6720252144541794,0.017327723451163457,0.011806906744571162,0.012102427442459632,0.016907743695567426,1.1470962400513951e-09,CRUXEval-output-T0.8
475,deepseek-instruct-6.7b,phind,171.18,12.799999999999983,800.0,0.4046249999999999,0.388625,0.7139276823099211,0.016354471865517396,0.011524105171335432,0.011590675131328632,0.016344685680673092,0.44453285730016684,CRUXEval-output-T0.8
476,deepseek-instruct-6.7b,starcoderbase-16b,172.22,77.9,800.0,0.4046249999999999,0.30725,0.7351000161034749,0.016404077237077375,0.010718302651014758,0.011931444799352675,0.016038746419803202,2.313649065944268e-09,CRUXEval-output-T0.8
477,deepseek-instruct-6.7b,starcoderbase-7b,178.44,92.5,800.0,0.4046249999999999,0.289,0.7158314059887464,0.016697679479496543,0.01103082948915221,0.011849973628662639,0.016189535948221305,2.910235422099417e-12,CRUXEval-output-T0.8
478,deepseek-instruct-6.7b,wizard-13b,164.1,28.599999999999994,800.0,0.4046249999999999,0.368875,0.7472964421853725,0.016012690279899877,0.0107119639597508,0.011834800378544626,0.015962727582559316,0.034680697455632355,CRUXEval-output-T0.8
479,deepseek-instruct-6.7b,wizard-34b,164.14,-7.3999999999999915,800.0,0.4046249999999999,0.41387500000000005,0.7277213309617742,0.016014641738109535,0.01141076451755096,0.011231929932117633,0.01601130216050525,0.5847834991169735,CRUXEval-output-T0.8
480,gpt-3.5-turbo-0613,codellama-13b,199.28,91.20000000000002,800.0,0.47475,0.36075,0.6779893589595257,0.017645821035021294,0.012145163646489083,0.012150102880222868,0.01717934806679229,8.316002654870786e-11,CRUXEval-output-T0.8
481,gpt-3.5-turbo-0613,codellama-13b+cot,240.04000000000002,100.40000000000003,800.0,0.47475,0.34924999999999995,0.6356132254971323,0.019366530406864313,0.012371830402167659,0.014223659866574426,0.018851384232994668,8.88663575969582e-11,CRUXEval-output-T0.8
482,gpt-3.5-turbo-0613,codellama-34b,194.16,65.20000000000002,800.0,0.47475,0.39325000000000004,0.6798306359792357,0.017417663448350357,0.0122389107971257,0.012053267191927673,0.01717766536814593,5.055622703956913e-06,CRUXEval-output-T0.8
483,gpt-3.5-turbo-0613,codellama-34b+cot,235.52,37.70000000000002,800.0,0.47475,0.42762500000000003,0.6247161184600319,0.01918332609325088,0.012695557016876023,0.014284497716055682,0.019110835747521617,0.018664233189852854,CRUXEval-output-T0.8
484,gpt-3.5-turbo-0613,codellama-7b,216.86,132.2,800.0,0.47475,0.3095,0.6431546329558492,0.018407708982923432,0.01256196827232898,0.0121204888515274,0.017455924406200894,2.7657176996982074e-20,CRUXEval-output-T0.8
485,gpt-3.5-turbo-0613,codellama-7b+cot,249.54000000000002,146.90000000000003,800.0,0.47475,0.291125,0.6226300839841623,0.019746043907578045,0.01247343975087666,0.013862607078035502,0.01864828609333174,1.2471463598911237e-21,CRUXEval-output-T0.8
486,gpt-3.5-turbo-0613,codellama-python-13b,197.18,89.0,800.0,0.47475,0.3635,0.6766852409193396,0.017552599522577844,0.012224383292215604,0.01196609794377432,0.017106228306526253,1.7765386884519302e-10,CRUXEval-output-T0.8
487,gpt-3.5-turbo-0613,codellama-python-34b,184.96,62.099999999999994,800.0,0.47475,0.39712500000000006,0.6832058352331527,0.017,0.012376230210316468,0.011326821045642066,0.016777006563113397,5.685010957181801e-06,CRUXEval-output-T0.8
488,gpt-3.5-turbo-0613,codellama-python-7b,213.36,120.7,800.0,0.47475,0.323875,0.6389658558618858,0.018258559636510213,0.012745059551400692,0.011936681909140413,0.01746198493782279,2.5399221044356623e-17,CRUXEval-output-T0.8
489,gpt-3.5-turbo-0613,codetulu-2-34b,186.08,29.69999999999999,800.0,0.47475,0.43762500000000004,0.6851690755582741,0.017051392904979933,0.012335631032450266,0.01169869116610914,0.017000799039126074,0.04744112748635077,CRUXEval-output-T0.8
490,gpt-3.5-turbo-0613,deepseek-base-1.3b,251.78,172.4,800.0,0.47475,0.25925,0.5535590981560928,0.019834471255871684,0.013667239571325294,0.012188621743248907,0.01831272610781912,5.6775257767217e-30,CRUXEval-output-T0.8
491,gpt-3.5-turbo-0613,deepseek-base-33b,177.28,16.200000000000017,800.0,0.47475,0.4545,0.7221006116509364,0.016643316977093238,0.011549617823763693,0.011962179985270242,0.016627910929368127,0.29263710818803024,CRUXEval-output-T0.8
492,gpt-3.5-turbo-0613,deepseek-base-6.7b,192.5,73.60000000000001,800.0,0.47475,0.3827499999999999,0.6898278190851991,0.01734304615688951,0.0120109845558139,0.01208045942834957,0.017035294244597012,9.662849171339736e-08,CRUXEval-output-T0.8
493,gpt-3.5-turbo-0613,deepseek-instruct-1.3b,243.14000000000001,160.4,800.0,0.47475,0.27425,0.5328751389585417,0.01949118390452463,0.014389655572667472,0.011072206193889274,0.01815642964627132,4.615077623735355e-26,CRUXEval-output-T0.8
494,gpt-3.5-turbo-0613,deepseek-instruct-33b,177.86,-7.3999999999999915,800.0,0.47475,0.484,0.7018718432523736,0.016670520387798336,0.012127676895226059,0.011433230077279123,0.016667312227080885,0.6521216446590046,CRUXEval-output-T0.8
495,gpt-3.5-turbo-0613,deepseek-instruct-6.7b,179.84,56.099999999999994,800.0,0.47475,0.4046249999999999,0.6909002837111924,0.01676305461424021,0.012303200009296363,0.011112352361223973,0.01657869432340044,4.785355636539692e-05,CRUXEval-output-T0.8
496,gpt-3.5-turbo-0613,gpt-3.5-turbo-0613+cot,215.14,-71.99999999999999,800.0,0.47475,0.56475,0.6671253465210958,0.018334564352610074,0.01225127544380584,0.013264143394882308,0.01805633545324189,7.18712668554829e-07,CRUXEval-output-T0.8
497,gpt-3.5-turbo-0613,gpt-4-0613,224.94,-164.2,800.0,0.47475,0.68,0.572147774564391,0.01874749983331111,0.014596550855424717,0.009260129588726067,0.01728610126300896,1.3901012452300615e-30,CRUXEval-output-T0.8
498,gpt-3.5-turbo-0613,gpt-4-0613+cot,278.90000000000003,-238.00000000000006,800.0,0.47475,0.77225,0.52549066069816,0.020875374248142235,0.014079850407586013,0.01126526741804206,0.018031872822865627,6.921319613646778e-54,CRUXEval-output-T0.8
499,gpt-3.5-turbo-0613,magicoder-ds-7b,186.94,46.2,800.0,0.47475,0.417,0.6896879182599412,0.017090750422377596,0.012171428505931422,0.011822912077825834,0.01696835059382614,0.0009180999579128602,CRUXEval-output-T0.8
500,gpt-3.5-turbo-0613,mistral-7b,223.74,139.0,800.0,0.47475,0.301,0.6340133161898767,0.018697426293476864,0.012622447142887945,0.012350354245931573,0.017659485323049482,9.409493235008708e-22,CRUXEval-output-T0.8
501,gpt-3.5-turbo-0613,mixtral-8x7b,195.92000000000002,89.5,800.0,0.47475,0.362875,0.6915763704313359,0.017496428206922692,0.011882049716641908,0.012218710038297824,0.017043473251328496,1.411544344276783e-10,CRUXEval-output-T0.8
502,gpt-3.5-turbo-0613,phi-1,291.58,225.3,800.0,0.47475,0.193125,0.40910336837557726,0.02134464218486691,0.015326645889389824,0.011024829930661062,0.018879961578847294,2.0458519944544631e-44,CRUXEval-output-T0.8
503,gpt-3.5-turbo-0613,phi-1.5,278.26,206.4,800.0,0.47475,0.21675,0.4796871931726176,0.020851408825304826,0.014394486791824153,0.012015614840697915,0.01875036666308155,1.1749232485006543e-38,CRUXEval-output-T0.8
504,gpt-3.5-turbo-0613,phi-2,227.84,141.9,800.0,0.47475,0.297375,0.6070680363948128,0.018867962264113206,0.013122052496418006,0.012020165348280364,0.017795298163243854,5.782902255598261e-22,CRUXEval-output-T0.8
505,gpt-3.5-turbo-0613,phind,190.72,68.9,800.0,0.47475,0.388625,0.6726972474058567,0.01726267650163207,0.012504748316889467,0.011504754451964631,0.016992001220243306,9.050076196047591e-07,CRUXEval-output-T0.8
506,gpt-3.5-turbo-0613,starcoderbase-16b,213.92000000000002,134.0,800.0,0.47475,0.30725,0.6439689657965082,0.018282505298782222,0.012601773188722293,0.011847995611072784,0.017296811483623217,6.584413521693351e-21,CRUXEval-output-T0.8
507,gpt-3.5-turbo-0613,starcoderbase-7b,217.38,148.60000000000002,800.0,0.47475,0.289,0.6414451815252548,0.018429765326775052,0.012573381481327923,0.011765946625750093,0.017219971599134538,3.7264792618189795e-25,CRUXEval-output-T0.8
508,gpt-3.5-turbo-0613,wizard-13b,191.14,84.69999999999999,800.0,0.47475,0.368875,0.6867680401821311,0.017281673819396087,0.012106454083204958,0.011750664874806022,0.016871406446077635,1.6561784741907641e-09,CRUXEval-output-T0.8
509,gpt-3.5-turbo-0613,wizard-34b,179.34000000000003,48.7,800.0,0.47475,0.41387500000000005,0.6916469900736192,0.016739735660995368,0.012305066760028162,0.011143243468577719,0.016600799467759077,0.0003085085150494451,CRUXEval-output-T0.8
510,gpt-3.5-turbo-0613+cot,codellama-13b,253.54000000000002,163.2,800.0,0.56475,0.36075,0.6390896696181971,0.019903674283910495,0.011919469367383768,0.014214868975829499,0.018550909681198925,3.152360358062257e-26,CRUXEval-output-T0.8
511,gpt-3.5-turbo-0613+cot,codellama-13b+cot,277.02000000000004,172.40000000000003,800.0,0.56475,0.34924999999999995,0.6544255976085418,0.020804897260020296,0.010864779680232821,0.016023420358962065,0.019359582575561904,3.470020087293872e-26,CRUXEval-output-T0.8
512,gpt-3.5-turbo-0613+cot,codellama-34b,243.34,137.20000000000002,800.0,0.56475,0.39325000000000004,0.6467170686765923,0.019499198701485147,0.011988940215882303,0.014132188436332144,0.018532496796168616,2.718929934434509e-19,CRUXEval-output-T0.8
513,gpt-3.5-turbo-0613+cot,codellama-34b+cot,246.78,109.70000000000002,800.0,0.56475,0.42762500000000003,0.7103764842080508,0.01963654119237907,0.010178668526322586,0.016077449269084946,0.01902865386643916,1.5525255550696388e-12,CRUXEval-output-T0.8
514,gpt-3.5-turbo-0613+cot,codellama-7b,285.52,204.20000000000002,800.0,0.56475,0.3095,0.5624001894010395,0.021121671335384423,0.012780475221015844,0.014189564827717587,0.019096709058761933,2.4968839487831912e-36,CRUXEval-output-T0.8
515,gpt-3.5-turbo-0613+cot,codellama-7b+cot,301.64,218.89999999999998,800.0,0.56475,0.291125,0.6013396643949597,0.021709732840364482,0.011450538162844139,0.01570380129140712,0.019435127970218,4.183315486055604e-40,CRUXEval-output-T0.8
516,gpt-3.5-turbo-0613+cot,codellama-python-13b,249.16000000000003,161.0,800.0,0.56475,0.3635,0.6467659595892955,0.01973100352237564,0.01187689129675775,0.014057915919509549,0.018403411283645213,5.020926567311816e-26,CRUXEval-output-T0.8
517,gpt-3.5-turbo-0613+cot,codellama-python-34b,235.9,134.1,800.0,0.56475,0.39712500000000006,0.6471565858387436,0.019198795535137092,0.012277487496175674,0.013517927910741351,0.018261190383399163,2.0979842180762448e-19,CRUXEval-output-T0.8
518,gpt-3.5-turbo-0613+cot,codellama-python-7b,277.02,192.70000000000002,800.0,0.56475,0.323875,0.5745589465650391,0.020804897260020296,0.012782641275133632,0.014032885483748522,0.01898203869369015,5.676559703536955e-33,CRUXEval-output-T0.8
519,gpt-3.5-turbo-0613+cot,codetulu-2-34b,231.42000000000002,101.7,800.0,0.56475,0.43762500000000004,0.6484843435202988,0.0190156185805248,0.012251363922794476,0.013831011351307612,0.01847681771758194,2.27146177914752e-11,CRUXEval-output-T0.8
520,gpt-3.5-turbo-0613+cot,deepseek-base-1.3b,317.94,244.40000000000003,800.0,0.56475,0.25925,0.48886516230584864,0.022288590130378372,0.013308585105111664,0.014247806848775009,0.019496626310723606,3.190685526558479e-48,CRUXEval-output-T0.8
521,gpt-3.5-turbo-0613+cot,deepseek-base-33b,224.8,88.2,800.0,0.56475,0.4545,0.67230554523112,0.018741664813991313,0.011769661077320791,0.014054581103682885,0.018331834929297176,3.9082149884231235e-09,CRUXEval-output-T0.8
522,gpt-3.5-turbo-0613+cot,deepseek-base-6.7b,252.96,145.6,800.0,0.56475,0.3827499999999999,0.6190476650138496,0.019880895352071045,0.012388300932734884,0.014155387666892066,0.018810768192713448,4.5473350301633e-21,CRUXEval-output-T0.8
523,gpt-3.5-turbo-0613+cot,deepseek-instruct-1.3b,305.56,232.40000000000003,800.0,0.56475,0.27425,0.4857805063418923,0.021850343246731848,0.013961319332355377,0.01330530909073517,0.019285997187078505,2.200752273702046e-44,CRUXEval-output-T0.8
524,gpt-3.5-turbo-0613+cot,deepseek-instruct-33b,224.38,64.60000000000001,800.0,0.56475,0.484,0.6421181396395104,0.018724148845808718,0.012541403305651247,0.013607213160673277,0.01850521674758229,2.27207773748876e-05,CRUXEval-output-T0.8
525,gpt-3.5-turbo-0613+cot,deepseek-instruct-6.7b,235.79999999999998,128.1,800.0,0.56475,0.4046249999999999,0.6355658203254747,0.019194725838104592,0.012588312256563627,0.013338735884633147,0.01834086913068053,3.2554576592101693e-17,CRUXEval-output-T0.8
526,gpt-3.5-turbo-0613+cot,gpt-3.5-turbo-0613,215.14,71.99999999999999,800.0,0.56475,0.47475,0.6671253465210958,0.018334564352610074,0.01225127544380584,0.013264143394882308,0.01805633545324189,1.465272006096794e-06,CRUXEval-output-T0.8
527,gpt-3.5-turbo-0613+cot,gpt-4-0613,220.84,-92.20000000000002,800.0,0.56475,0.68,0.5757278790005483,0.018575857988259923,0.01372121703330284,0.011840080236214618,0.01812344605407592,4.780610479489523e-10,CRUXEval-output-T0.8
528,gpt-3.5-turbo-0613+cot,gpt-4-0613+cot,226.70000000000002,-166.00000000000003,800.0,0.56475,0.77225,0.6597545363162552,0.018820700040115403,0.010911218424172435,0.013466393355312328,0.017332006159126532,4.615291938494596e-31,CRUXEval-output-T0.8
529,gpt-3.5-turbo-0613+cot,magicoder-ds-7b,239.62,118.20000000000003,800.0,0.56475,0.417,0.6352384296041977,0.01934958009880318,0.012365270796670812,0.013936238732168734,0.018631121057923486,1.8289556068621415e-14,CRUXEval-output-T0.8
530,gpt-3.5-turbo-0613+cot,mistral-7b,282.92,211.0,800.0,0.56475,0.301,0.5932076471333838,0.021025282400005955,0.012171223105136148,0.014386408516374056,0.018844294146372266,1.2685411392527189e-39,CRUXEval-output-T0.8
531,gpt-3.5-turbo-0613+cot,mixtral-8x7b,254.0,161.5,800.0,0.56475,0.362875,0.6378747644023486,0.019921721813136534,0.01192471091761767,0.014273555093248493,0.018599277014678554,3.9039390681072463e-25,CRUXEval-output-T0.8
532,gpt-3.5-turbo-0613+cot,phi-1,352.28,297.29999999999995,800.0,0.56475,0.193125,0.38722167301092736,0.023461404476288285,0.01420639641917506,0.013265910259005975,0.019437234222459483,5.217810509778817e-65,CRUXEval-output-T0.8
533,gpt-3.5-turbo-0613+cot,phi-1.5,346.22,278.4,800.0,0.56475,0.21675,0.41322837230712,0.023258734918305424,0.013812177598047311,0.014100088652203573,0.01973800268517562,2.1122885777699114e-57,CRUXEval-output-T0.8
534,gpt-3.5-turbo-0613+cot,phi-2,286.66,213.90000000000003,800.0,0.56475,0.297375,0.5684683162301202,0.021163795737060023,0.012634185241587603,0.014103966640629862,0.01893527163044539,1.3584641939956786e-40,CRUXEval-output-T0.8
535,gpt-3.5-turbo-0613+cot,phind,252.92,140.9,800.0,0.56475,0.388625,0.5955926039784735,0.019879323429131086,0.013023655610801063,0.013667365327670144,0.018878889810281484,2.1783059550067874e-19,CRUXEval-output-T0.8
536,gpt-3.5-turbo-0613+cot,starcoderbase-16b,281.76,206.0,800.0,0.56475,0.30725,0.5705994340454634,0.02098213525835729,0.012749693623769945,0.013957524852207859,0.018904157942103636,9.520359295116698e-38,CRUXEval-output-T0.8
537,gpt-3.5-turbo-0613+cot,starcoderbase-7b,290.24,220.60000000000002,800.0,0.56475,0.289,0.5543151588400714,0.021295539439046853,0.012867689065057485,0.01388794441233115,0.018932839773129654,2.0271077603319954e-42,CRUXEval-output-T0.8
538,gpt-3.5-turbo-0613+cot,wizard-13b,247.64000000000001,156.70000000000002,800.0,0.56475,0.368875,0.6399405413533469,0.01967072698199027,0.012102194241902994,0.013874999999999998,0.018411375029278775,6.198367196041036e-25,CRUXEval-output-T0.8
539,gpt-3.5-turbo-0613+cot,wizard-34b,232.60000000000002,120.70000000000005,800.0,0.56475,0.41387500000000005,0.6418534169173264,0.01906403682329637,0.01250496073439457,0.01336448184554867,0.018302552225543573,1.2465955743563445e-15,CRUXEval-output-T0.8
540,gpt-4-0613,codellama-13b,303.50000000000006,255.40000000000003,800.0,0.68,0.36075,0.47850829746512774,0.021776564237730434,0.01532785199807853,0.01057709790065309,0.01862305149203535,3.04346593616735e-56,CRUXEval-output-T0.8
541,gpt-4-0613,codellama-13b+cot,319.73999999999995,264.59999999999997,800.0,0.68,0.34924999999999995,0.5149594219043231,0.0223515939028965,0.014010239001351833,0.012905909499140306,0.019048603541336043,2.4432259506798304e-57,CRUXEval-output-T0.8
542,gpt-4-0613,codellama-34b,282.74000000000007,229.40000000000003,800.0,0.68,0.39325000000000004,0.5032549533221008,0.021018592959567966,0.01514820276055876,0.010465717844467239,0.018411933545258087,1.0995027309827466e-48,CRUXEval-output-T0.8
543,gpt-4-0613,codellama-34b+cot,280.36,201.89999999999998,800.0,0.68,0.42762500000000003,0.5475630191181732,0.020929942665951096,0.013789459714533778,0.012972928543702073,0.01893267213625034,1.0282618466575973e-36,CRUXEval-output-T0.8
544,gpt-4-0613,codellama-7b,335.34000000000003,296.4,800.0,0.68,0.3095,0.44165205524608075,0.02289036369304778,0.015531409707428364,0.01054306644197977,0.018771812312613826,2.2274323117116637e-69,CRUXEval-output-T0.8
545,gpt-4-0613,codellama-7b+cot,354.5,311.1,800.0,0.68,0.291125,0.46689377457316966,0.023535212979703415,0.014437959272998038,0.01250687311041413,0.019101741883104536,3.1914113184794587e-72,CRUXEval-output-T0.8
546,gpt-4-0613,codellama-python-13b,291.66,253.20000000000002,800.0,0.68,0.3635,0.5104283956070871,0.02134757011933677,0.014935392110687956,0.01036520622081394,0.018179753504929598,1.5869990301880085e-58,CRUXEval-output-T0.8
547,gpt-4-0613,codellama-python-34b,270.74,226.29999999999998,800.0,0.68,0.39712500000000006,0.5188563109770908,0.020567723500669686,0.015180959882983354,0.009620128637393576,0.017972434948240877,1.319180897887444e-49,CRUXEval-output-T0.8
548,gpt-4-0613,codellama-python-7b,328.48,284.9,800.0,0.68,0.323875,0.4385600995916669,0.022655021518418385,0.01574751902582594,0.010331232985466933,0.018833978084004187,3.811076585929703e-65,CRUXEval-output-T0.8
549,gpt-4-0613,codetulu-2-34b,252.1,193.9,800.0,0.68,0.43762500000000004,0.5418668241363629,0.0198470715724008,0.014810969725806275,0.010055315758343942,0.017901793184448032,2.935754085284182e-38,CRUXEval-output-T0.8
550,gpt-4-0613,deepseek-base-1.3b,373.2,336.59999999999997,800.0,0.68,0.25925,0.3873180913707199,0.0241479812820865,0.015780503695224688,0.010621322893124,0.019022008224028292,4.126213934734963e-81,CRUXEval-output-T0.8
551,gpt-4-0613,deepseek-base-33b,240.29999999999998,180.4,800.0,0.68,0.4545,0.5694286719926426,0.01937701602414572,0.014302523815746647,0.01036068289255105,0.017660858911729065,1.9103641781151114e-34,CRUXEval-output-T0.8
552,gpt-4-0613,deepseek-base-6.7b,286.5,237.79999999999998,800.0,0.68,0.3827499999999999,0.5050192477591227,0.021157888599763447,0.015067242510658678,0.010497023387608507,0.018363259429496716,9.479982628611215e-52,CRUXEval-output-T0.8
553,gpt-4-0613,deepseek-instruct-1.3b,359.2,324.59999999999997,800.0,0.68,0.27425,0.3847045709167606,0.023690715480964266,0.016389475948760536,0.0093189994098079,0.01885361164008106,1.7858783433000405e-78,CRUXEval-output-T0.8
554,gpt-4-0613,deepseek-instruct-33b,221.73999999999998,156.79999999999998,800.0,0.68,0.484,0.5840931503918627,0.01861367105113873,0.014264641600825448,0.009745191121778986,0.017275669306860444,2.6829776474326614e-28,CRUXEval-output-T0.8
555,gpt-4-0613,deepseek-instruct-6.7b,265.88,220.3,800.0,0.68,0.4046249999999999,0.5202378708821153,0.020382283974079058,0.01526151652748671,0.00936666295966712,0.017906654118476462,2.7561591567363523e-48,CRUXEval-output-T0.8
556,gpt-4-0613,gpt-3.5-turbo-0613,224.94,164.2,800.0,0.68,0.47475,0.5721477745643911,0.01874749983331111,0.014596550855424717,0.009260129588726067,0.01728610126300896,1.3901012452300615e-30,CRUXEval-output-T0.8
557,gpt-4-0613,gpt-3.5-turbo-0613+cot,220.84,92.20000000000002,800.0,0.68,0.56475,0.5757278790005483,0.018575857988259923,0.01372121703330284,0.011840080236214618,0.01812344605407592,4.780610479489523e-10,CRUXEval-output-T0.8
558,gpt-4-0613,gpt-4-0613+cot,150.95999999999998,-73.8,800.0,0.68,0.77225,0.6841857770298913,0.01535822255340767,0.011579342462981222,0.009547578226964155,0.015007911975854603,1.1582626814448836e-09,CRUXEval-output-T0.8
559,gpt-4-0613,magicoder-ds-7b,262.56,210.40000000000003,800.0,0.68,0.417,0.5348606951999408,0.020254629100529095,0.014824220046936704,0.010199571069412673,0.017994130987630384,1.5648396345094344e-43,CRUXEval-output-T0.8
560,gpt-4-0613,mistral-7b,342.09999999999997,303.2,800.0,0.68,0.301,0.43768855822876856,0.02311993187706227,0.015433688800801966,0.010806537373275492,0.018840912929048846,2.6597074934172253e-71,CRUXEval-output-T0.8
561,gpt-4-0613,mixtral-8x7b,296.8,253.7,800.0,0.68,0.362875,0.5010016836451691,0.02153485546735803,0.014983083560093697,0.01065583760199075,0.01838585510572598,1.2696062858879855e-57,CRUXEval-output-T0.8
562,gpt-4-0613,phi-1,419.32000000000005,389.5,800.0,0.68,0.193125,0.2965756636984366,0.02559663063764448,0.016525179060111573,0.009262660255023931,0.018944086622710264,1.9606883766465355e-99,CRUXEval-output-T0.8
563,gpt-4-0613,phi-1.5,404.08000000000004,370.6,800.0,0.68,0.21675,0.33972120151058666,0.025127176522641778,0.01595303409621505,0.010422331792837915,0.019055820551080977,2.0582525291248445e-92,CRUXEval-output-T0.8
564,gpt-4-0613,phi-2,340.48,306.1,800.0,0.68,0.297375,0.43988146030322206,0.023065125189341593,0.015500427791475627,0.010427577618987067,0.01868147844038983,1.9126323687246077e-74,CRUXEval-output-T0.8
565,gpt-4-0613,phind,278.5,233.10000000000002,800.0,0.68,0.388625,0.5085132450397191,0.020860399085348296,0.015245413628981998,0.009829006816560867,0.018139239557345012,1.1208771272355555e-50,CRUXEval-output-T0.8
