,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
713,falcon-7b,Qwen1.5-32B,268.0,-70.0,1165.0,0.4412017167381974,0.5012875536480687,0.5439933016222479,0.014052107762871158,0.013941404374359902,0.0,0.013941404374359903,2.261613669766899e-05,arc_challenge
714,falcon-7b,Qwen1.5-4B,250.0,54.0,1165.0,0.4412017167381974,0.3948497854077253,0.5624791818105052,0.013572007125186176,0.013503894626265911,0.0,0.013503894626265911,0.000769218867869489,arc_challenge
715,falcon-7b,Qwen1.5-72B,256.0,-96.0,1165.0,0.4412017167381974,0.5236051502145923,0.5706582149040784,0.013733905579399141,0.013520042773051407,0.0,0.013520042773051407,1.8869766412566697e-09,arc_challenge
716,falcon-7b,Qwen1.5-7B,236.0,24.0,1165.0,0.4412017167381974,0.4206008583690987,0.5876581742626885,0.013186516305353833,0.013172696170638076,0.0,0.013172696170638078,0.13417781921872382,arc_challenge
717,falcon-7b,dbrx-base,374.0,-254.0,1165.0,0.4412017167381974,0.6592274678111588,0.42001873064035816,0.016600068331170573,0.015321863387711566,0.0,0.015321863387711566,1.2170016391439499e-42,arc_challenge
718,falcon-7b,deepseek-llm-67b-base,246.0,-154.0,1165.0,0.4412017167381974,0.5733905579399141,0.6056601515701086,0.013462993254384653,0.012893918736442465,0.0,0.012893918736442465,4.470566963979966e-24,arc_challenge
719,falcon-7b,deepseek-llm-7b-base,178.0,-6.0,1165.0,0.4412017167381974,0.44635193133047213,0.69055320988419,0.011452072158048355,0.011451078059354611,0.0,0.011451078059354611,0.7079478517624375,arc_challenge
720,falcon-7b,deepseek-moe-16b-base,191.0,-41.0,1165.0,0.4412017167381974,0.47639484978540775,0.6719576986191582,0.011862896962304938,0.011818002606789188,0.0,0.011818002606789188,0.0036870956346418513,arc_challenge
721,falcon-7b,falcon-40b,222.0,-120.0,1165.0,0.4412017167381974,0.544206008583691,0.6361691187496801,0.012789411524250076,0.012428268200000125,0.0,0.012428268200000123,2.4446904930370367e-16,arc_challenge
722,falcon-7b,gemma-2b,184.0,28.0,1165.0,0.4412017167381974,0.4171673819742489,0.6786600491987331,0.011643484949571277,0.011622173011399598,0.0,0.0116221730113996,0.04624472804214922,arc_challenge
723,falcon-7b,gemma-7b,238.0,-108.0,1165.0,0.4412017167381974,0.5339055793991416,0.6049711659674164,0.013242273494027049,0.012960747585512472,0.0,0.012960747585512472,1.6710744316491597e-12,arc_challenge
724,falcon-7b,llama2_07B,259.0,7.0,1165.0,0.4412017167381974,0.4351931330472103,0.548523565636834,0.013814143295648998,0.01381302158205166,0.0,0.013813021582051659,0.7093584078384756,arc_challenge
725,falcon-7b,llama2_13B,279.0,-71.0,1165.0,0.4412017167381974,0.5021459227467812,0.525183563940194,0.014337590633897052,0.014225974620428577,0.0,0.014225974620428577,2.5310921823717687e-05,arc_challenge
726,falcon-7b,llama2_70B,282.0,-122.0,1165.0,0.4412017167381974,0.5459227467811159,0.5326116803552501,0.014414468346563661,0.01408416124690756,0.0,0.01408416124690756,2.446238156777372e-13,arc_challenge
727,falcon-7b,llama_07B,185.0,-9.0,1165.0,0.4412017167381974,0.44892703862660943,0.6786250659530164,0.011675081981747161,0.011672887873151242,0.0,0.011672887873151244,0.5565347647566332,arc_challenge
728,falcon-7b,llama_13B,196.0,-52.0,1165.0,0.4412017167381974,0.4858369098712446,0.6650678750447002,0.012017167381974248,0.011945801887315899,0.0,0.011945801887315899,0.0002499205508094501,arc_challenge
729,falcon-7b,llama_33B,233.0,-113.0,1165.0,0.4412017167381974,0.5381974248927038,0.6150361134259698,0.013102435641608368,0.012790548837734724,0.0,0.012790548837734722,6.931491432338528e-14,arc_challenge
730,falcon-7b,llama_65B,245.0,-129.0,1165.0,0.4412017167381974,0.551931330472103,0.5989861783281852,0.013435601581543801,0.013038055287822533,0.0,0.013038055287822533,5.208300787718941e-17,arc_challenge
731,falcon-7b,mpt-30b,202.0,-62.0,1165.0,0.4412017167381974,0.4944206008583691,0.656502412325402,0.012199717084593902,0.012099668647714236,0.0,0.012099668647714239,1.5332546124648896e-05,arc_challenge
732,falcon-7b,mpt-7b,191.0,19.0,1165.0,0.4412017167381974,0.4248927038626609,0.6665742028908959,0.011862896962304938,0.01185327009634524,0.0,0.01185327009634524,0.1926336219741888,arc_challenge
733,falcon-7b,pythia-1.4b-deduped-v0,289.0,189.0,1165.0,0.4412017167381974,0.27896995708154504,0.5072938485115426,0.014592274678111587,0.013796482903389619,0.0,0.013796482903389617,1.0230842464249794e-30,arc_challenge
734,falcon-7b,pythia-12b-deduped-v0,212.0,70.0,1165.0,0.4412017167381974,0.3811158798283262,0.6304187218408339,0.012498042728378572,0.01237344315016859,0.0,0.012373443150168592,1.748351210677455e-06,arc_challenge
735,falcon-7b,pythia-1b-deduped,293.0,197.0,1165.0,0.4412017167381974,0.2721030042918455,0.5016304845010292,0.014692912247745656,0.013832466982008462,0.0,0.013832466982008462,5.472601299594558e-33,arc_challenge
736,falcon-7b,pythia-2.8b-deduped,242.0,132.0,1165.0,0.4412017167381974,0.3278969957081545,0.5835304835852071,0.013353089430132229,0.012933881449111496,0.0,0.012933881449111497,5.192781109644122e-18,arc_challenge
737,falcon-7b,pythia-6.9b-deduped-v0,207.0,97.0,1165.0,0.4412017167381974,0.3579399141630901,0.6419498763950963,0.012349780746728033,0.012106461782048009,0.0,0.012106461782048009,1.0491845051529093e-11,arc_challenge
738,falcon-7b,stablelm-3b-4e1t,191.0,51.0,1165.0,0.4412017167381974,0.39742489270386266,0.6666855531387758,0.011862896962304938,0.011793359866337826,0.0,0.011793359866337828,0.00027535864865410907,arc_challenge
739,falcon-7b,stablelm-base-alpha-7b-v2,172.0,40.0,1165.0,0.4412017167381974,0.4068669527896996,0.699835218817441,0.011257405191934765,0.011212370887219526,0.0,0.011212370887219525,0.0028336257642690493,arc_challenge
740,gemma-2b,DeepSeek-V2,295.0,-215.0,1165.0,0.4171673819742489,0.6017167381974249,0.5460708950494013,0.014742973422590273,0.01371570382935479,0.0,0.01371570382935479,1.7721103495407833e-39,arc_challenge
741,gemma-2b,Meta-Llama-3-70B,341.0,-271.0,1165.0,0.4171673819742489,0.6497854077253219,0.4933843391210447,0.01585080284345012,0.014310856551643988,0.0,0.014310856551643988,3.544840294323316e-55,arc_challenge
742,gemma-2b,Meta-Llama-3-8B,248.0,-138.0,1165.0,0.4171673819742489,0.5356223175965665,0.5957771329823528,0.013517610084140447,0.013064513568070564,0.0,0.013064513568070563,3.6713938167893047e-19,arc_challenge
743,gemma-2b,Mistral-7B-v0.1,247.0,-145.0,1165.0,0.4171673819742489,0.5416309012875536,0.6001064460555681,0.013490329309443529,0.01298814248736927,0.0,0.012988142487369268,3.161869720765146e-21,arc_challenge
744,gemma-2b,Mixtral-8x22B-v0.1,309.0,-235.0,1165.0,0.4171673819742489,0.6188841201716738,0.5312847936311856,0.015088751786478064,0.013883216440756463,0.0,0.013883216440756463,2.2917327889754905e-45,arc_challenge
745,gemma-2b,Mixtral-8x7B-v0.1,291.0,-215.0,1165.0,0.4171673819742489,0.6017167381974249,0.5531827829080582,0.014642679922087537,0.01360784117691267,0.0,0.01360784117691267,3.830950417252477e-40,arc_challenge
746,gemma-2b,Qwen1.5-0.5B,256.0,144.0,1165.0,0.4171673819742489,0.2935622317596567,0.5478898595783158,0.013733905579399141,0.013247860175769916,0.0,0.013247860175769916,3.6507891452819966e-20,arc_challenge
747,gemma-2b,Qwen1.5-1.8B,228.0,86.0,1165.0,0.4171673819742489,0.34334763948497854,0.5944067539825094,0.012961089159263089,0.012779369107496157,0.0,0.012779369107496155,1.227816506498805e-08,arc_challenge
748,gemma-2b,Qwen1.5-110B,289.0,-155.0,1165.0,0.4171673819742489,0.5502145922746781,0.5304752808984556,0.014592274678111587,0.014062005832512749,0.0,0.014062005832512752,1.4578345176477022e-20,arc_challenge
749,gemma-2b,Qwen1.5-14B,255.0,-45.0,1165.0,0.4171673819742489,0.455793991416309,0.5574404261100548,0.013707055298430311,0.013660258614694304,0.0,0.013660258614694304,0.005755672208924593,arc_challenge
750,gemma-2b,Qwen1.5-32B,262.0,-98.0,1165.0,0.4171673819742489,0.5012875536480687,0.558358393859031,0.013893917644840038,0.013673585970320638,0.0,0.013673585970320638,1.3379787108281445e-09,arc_challenge
751,gemma-2b,Qwen1.5-4B,234.0,26.0,1165.0,0.4171673819742489,0.3948497854077253,0.584407742676921,0.013130522352599445,0.013114232153018613,0.0,0.013114232153018613,0.10199143403277074,arc_challenge
752,gemma-2b,Qwen1.5-72B,264.0,-124.0,1165.0,0.4171673819742489,0.5236051502145923,0.563000827732616,0.01394684704658534,0.013593751516863638,0.0,0.013593751516863638,1.1952062364641806e-14,arc_challenge
753,gemma-2b,Qwen1.5-7B,258.0,-4.0,1165.0,0.4171673819742489,0.4206008583690987,0.5451282732267515,0.01378744927399915,0.01378708230104076,0.0,0.013787082301040761,0.8518854392846715,arc_challenge
754,gemma-2b,dbrx-base,392.0,-282.0,1165.0,0.4171673819742489,0.6592274678111588,0.40626820301956423,0.016994841092895563,0.01544442067793976,0.0,0.015444420677939759,1.4923047404296372e-50,arc_challenge
755,gemma-2b,deepseek-llm-67b-base,274.0,-182.0,1165.0,0.4171673819742489,0.5733905579399141,0.5678419900563361,0.01420853678733635,0.013451149968817338,0.0,0.013451149968817338,3.730526149911108e-30,arc_challenge
756,gemma-2b,deepseek-llm-7b-base,194.0,-34.0,1165.0,0.4171673819742489,0.44635193133047213,0.6620957511287876,0.011955698092003536,0.011925083285052604,0.0,0.011925083285052604,0.01759642884876634,arc_challenge
757,gemma-2b,deepseek-moe-16b-base,203.0,-69.0,1165.0,0.4171673819742489,0.47639484978540775,0.6534286097403652,0.012229877123412022,0.012106148336676609,0.0,0.012106148336676609,1.4560949563060667e-06,arc_challenge
758,gemma-2b,falcon-40b,242.0,-148.0,1165.0,0.4171673819742489,0.544206008583691,0.6099805191247631,0.013353089430132229,0.012823881598788311,0.0,0.012823881598788308,1.314167296373679e-22,arc_challenge
759,gemma-2b,falcon-7b,184.0,-28.0,1165.0,0.4171673819742489,0.4412017167381974,0.6786600491987332,0.011643484949571277,0.011622173011399598,0.0,0.0116221730113996,0.04624472804214922,arc_challenge
760,gemma-2b,gemma-7b,246.0,-136.0,1165.0,0.4171673819742489,0.5339055793991416,0.5985457424721737,0.013462993254384653,0.013021309426492825,0.0,0.013021309426492824,8.919633912231815e-19,arc_challenge
761,gemma-2b,llama2_07B,261.0,-21.0,1165.0,0.4171673819742489,0.4351931330472103,0.5424673486470807,0.013867377185754088,0.013857317276929178,0.0,0.013857317276929178,0.21565006963665637,arc_challenge
762,gemma-2b,llama2_13B,293.0,-99.0,1165.0,0.4171673819742489,0.5021459227467812,0.5046850155697584,0.014692912247745656,0.01448043799668695,0.0,0.014480437996686949,7.506354074723496e-09,arc_challenge
763,gemma-2b,llama2_70B,298.0,-150.0,1165.0,0.4171673819742489,0.5459227467811159,0.5128519199189107,0.014817748070070445,0.014329538130972817,0.0,0.014329538130972819,1.073944664858011e-18,arc_challenge
764,gemma-2b,llama_07B,197.0,-37.0,1165.0,0.4171673819742489,0.44892703862660943,0.6573546743440447,0.012047784418556395,0.01201179808632641,0.0,0.012011798086326407,0.01014004234762565,arc_challenge
765,gemma-2b,llama_13B,216.0,-80.0,1165.0,0.4171673819742489,0.4858369098712446,0.6334961951752661,0.012615397816909072,0.012453939903000451,0.0,0.012453939903000453,5.4454205685614224e-08,arc_challenge
766,gemma-2b,llama_33B,245.0,-141.0,1165.0,0.4171673819742489,0.5381974248927038,0.6021103117698764,0.013435601581543801,0.012959234793539418,0.0,0.012959234793539418,3.0043770121716126e-20,arc_challenge
767,gemma-2b,llama_65B,255.0,-157.0,1165.0,0.4171673819742489,0.551931330472103,0.5907520218315546,0.013707055298430311,0.013126090336299228,0.0,0.013126090336299228,4.441572215638512e-24,arc_challenge
768,gemma-2b,mpt-30b,228.0,-90.0,1165.0,0.4171673819742489,0.4944206008583691,0.6152746812271871,0.012961089159263089,0.01276193692425962,0.0,0.01276193692425962,2.3551584330108016e-09,arc_challenge
769,gemma-2b,mpt-7b,189.0,-9.0,1165.0,0.4171673819742489,0.4248927038626609,0.6673398126091531,0.01180062410718242,0.011798453345149059,0.0,0.011798453345149059,0.5607400079004065,arc_challenge
770,gemma-2b,pythia-1.4b-deduped-v0,275.0,161.0,1165.0,0.4171673819742489,0.27896995708154504,0.5139810819201415,0.014234441160323604,0.013646454802205044,0.0,0.013646454802205044,2.335638172892099e-23,arc_challenge
771,gemma-2b,pythia-12b-deduped-v0,198.0,42.0,1165.0,0.4171673819742489,0.3811158798283262,0.6479755224867513,0.012078323845038874,0.01203205199920872,0.0,0.01203205199920872,0.0034659860835590138,arc_challenge
772,gemma-2b,pythia-1b-deduped,275.0,169.0,1165.0,0.4171673819742489,0.2721030042918455,0.515373569320695,0.014234441160323604,0.013585141734371142,0.0,0.013585141734371142,9.093571170535631e-26,arc_challenge
773,gemma-2b,pythia-2.8b-deduped,240.0,104.0,1165.0,0.4171673819742489,0.3278969957081545,0.5734399789179627,0.0132977968968495,0.013038055287822533,0.0,0.013038055287822533,1.4215698993309276e-11,arc_challenge
774,gemma-2b,pythia-6.9b-deduped-v0,207.0,69.0,1165.0,0.4171673819742489,0.3579399141630901,0.6319840977390974,0.012349780746728033,0.012227265335638851,0.0,0.012227265335638851,1.8550780303527445e-06,arc_challenge
775,gemma-2b,stablelm-3b-4e1t,205.0,23.0,1165.0,0.4171673819742489,0.39742489270386266,0.6362187207568311,0.012289975161610603,0.012276356400970802,0.0,0.012276356400970802,0.12419617466066922,arc_challenge
776,gemma-2b,stablelm-base-alpha-7b-v2,186.0,12.0,1165.0,0.4171673819742489,0.4068669527896996,0.6706711901133988,0.01170659373131833,0.011702703312623405,0.0,0.011702703312623403,0.4199949098683646,arc_challenge
777,gemma-7b,DeepSeek-V2,211.0,-79.0,1165.0,0.5339055793991416,0.6017167381974249,0.6387702429379755,0.012468531370243735,0.012309231908997966,0.0,0.012309231908997968,5.5755314396272955e-08,arc_challenge
778,gemma-7b,Meta-Llama-3-70B,233.0,-135.0,1165.0,0.5339055793991416,0.6497854077253219,0.608991680744391,0.013102435641608368,0.012654940692765834,0.0,0.012654940692765832,1.4041444672734113e-19,arc_challenge
779,gemma-7b,Meta-Llama-3-8B,210.0,-2.0,1165.0,0.5339055793991416,0.5356223175965665,0.6377386054100695,0.012438949996729131,0.012438848308596363,0.0,0.012438848308596361,0.9450062419227652,arc_challenge
780,gemma-7b,Mistral-7B-v0.1,193.0,-9.0,1165.0,0.5339055793991416,0.5416309012875536,0.6668686971865309,0.01192484462613717,0.011922696480920609,0.0,0.01192269648092061,0.5648284358631904,arc_challenge
781,gemma-7b,Mixtral-8x22B-v0.1,203.0,-99.0,1165.0,0.5339055793991416,0.6188841201716738,0.6556474237270318,0.012229877123412022,0.011973775875207352,0.0,0.011973775875207354,2.1944553974460484e-12,arc_challenge
782,gemma-7b,Mixtral-8x7B-v0.1,197.0,-79.0,1165.0,0.5339055793991416,0.6017167381974249,0.6633745341704607,0.012047784418556395,0.011882845831481272,0.0,0.011882845831481274,1.7828837048713303e-08,arc_challenge
783,gemma-7b,Qwen1.5-0.5B,370.0,280.0,1165.0,0.5339055793991416,0.2935622317596567,0.43227504511162146,0.016511059280404587,0.014934237582222783,0.0,0.014934237582222782,1.8356618657828596e-53,arc_challenge
784,gemma-7b,Qwen1.5-1.8B,334.0,222.0,1165.0,0.5339055793991416,0.34334763948497854,0.4726867890140756,0.01568726771029791,0.014660183749137605,0.0,0.014660183749137606,1.6146210839983283e-36,arc_challenge
785,gemma-7b,Qwen1.5-110B,227.0,-19.0,1165.0,0.5339055793991416,0.5502145922746781,0.6079562438132141,0.012932634483535934,0.012923804483331962,0.0,0.012923804483331962,0.23213103579452316,arc_challenge
786,gemma-7b,Qwen1.5-14B,241.0,91.0,1165.0,0.5339055793991416,0.455793991416309,0.595961635358206,0.013325471842283282,0.013127487546408707,0.0,0.013127487546408707,4.455510879856199e-09,arc_challenge
787,gemma-7b,Qwen1.5-32B,238.0,38.0,1165.0,0.5339055793991416,0.5012875536480687,0.592607728102677,0.013242273494027049,0.013207746130404143,0.0,0.013207746130404145,0.01628891977394721,arc_challenge
788,gemma-7b,Qwen1.5-4B,304.0,162.0,1165.0,0.5339055793991416,0.3948497854077253,0.5047971491498415,0.01496617663018257,0.014400992221597925,0.0,0.014400992221597929,2.7306409186040188e-21,arc_challenge
789,gemma-7b,Qwen1.5-72B,204.0,12.0,1165.0,0.5339055793991416,0.5236051502145923,0.6487992093212739,0.012259962967455537,0.012256248202305888,0.0,0.012256248202305886,0.4412857592479273,arc_challenge
790,gemma-7b,Qwen1.5-7B,280.0,132.0,1165.0,0.5339055793991416,0.4206008583690987,0.5381329136940299,0.014363262258095717,0.013974390673850446,0.0,0.013974390673850449,1.4429282901280671e-15,arc_challenge
791,gemma-7b,dbrx-base,286.0,-146.0,1165.0,0.5339055793991416,0.6592274678111588,0.5153740189363003,0.014516338648315676,0.014044319381202012,0.0,0.014044319381202012,1.715420582139146e-18,arc_challenge
792,gemma-7b,deepseek-llm-67b-base,202.0,-46.0,1165.0,0.5339055793991416,0.5733905579399141,0.6518093369003793,0.012199717084593902,0.012144745571099349,0.0,0.012144745571099349,0.0014819724010223059,arc_challenge
793,gemma-7b,deepseek-llm-7b-base,240.0,102.0,1165.0,0.5339055793991416,0.44635193133047213,0.6000963434892602,0.0132977968968495,0.013048044018342225,0.0,0.013048044018342224,3.5898462903083414e-11,arc_challenge
794,gemma-7b,deepseek-moe-16b-base,217.0,67.0,1165.0,0.5339055793991416,0.47639484978540775,0.632829859167054,0.012644566405713506,0.012531800250189159,0.0,0.012531800250189159,6.351396455890249e-06,arc_challenge
795,gemma-7b,falcon-40b,192.0,-12.0,1165.0,0.5339055793991416,0.544206008583691,0.6685418016803034,0.011893911124936497,0.011890081996396547,0.0,0.011890081996396545,0.42735458939658755,arc_challenge
796,gemma-7b,falcon-7b,238.0,108.0,1165.0,0.5339055793991416,0.4412017167381974,0.6049711659674164,0.013242273494027049,0.012960747585512472,0.0,0.012960747585512472,1.6710744316491597e-12,arc_challenge
797,gemma-7b,gemma-2b,246.0,136.0,1165.0,0.5339055793991416,0.4171673819742489,0.5985457424721737,0.013462993254384653,0.013021309426492825,0.0,0.013021309426492824,8.919633912231815e-19,arc_challenge
798,gemma-7b,llama2_07B,291.0,115.0,1165.0,0.5339055793991416,0.4351931330472103,0.5147352963157572,0.014642679922087537,0.014354232844948078,0.0,0.014354232844948078,1.2756223884637218e-11,arc_challenge
799,gemma-7b,llama2_13B,273.0,37.0,1165.0,0.5339055793991416,0.5021459227467812,0.5322695197399375,0.014182585100307558,0.014152028264461972,0.0,0.01415202826446197,0.029159389820174183,arc_challenge
800,gemma-7b,llama2_70B,248.0,-14.0,1165.0,0.5339055793991416,0.5459227467811159,0.5717479031295294,0.013517610084140447,0.01351302421077009,0.0,0.01351302421077009,0.4091383616099857,arc_challenge
801,gemma-7b,llama_07B,241.0,99.0,1165.0,0.5339055793991416,0.44892703862660943,0.5976875534854431,0.013325471842283282,0.0130908217494329,0.0,0.0130908217494329,1.5227862589244342e-10,arc_challenge
802,gemma-7b,llama_13B,224.0,56.0,1165.0,0.5339055793991416,0.4858369098712446,0.6190442369911153,0.01284689231510366,0.012769467377299617,0.0,0.012769467377299617,0.00022221771173716072,arc_challenge
803,gemma-7b,llama_33B,185.0,-5.0,1165.0,0.5339055793991416,0.5381974248927038,0.6807749231861355,0.011675081981747161,0.011674404831731702,0.0,0.011674404831731702,0.7687855622330494,arc_challenge
804,gemma-7b,llama_65B,193.0,-21.0,1165.0,0.5339055793991416,0.551931330472103,0.6667590100354647,0.01192484462613717,0.01191314448242023,0.0,0.01191314448242023,0.14978339555605755,arc_challenge
805,gemma-7b,mpt-30b,218.0,46.0,1165.0,0.5339055793991416,0.4944206008583691,0.6279923025407537,0.012673667862861287,0.012620760878042493,0.0,0.012620760878042493,0.0022312398001911103,arc_challenge
806,gemma-7b,mpt-7b,261.0,127.0,1165.0,0.5339055793991416,0.4248927038626609,0.5698806366646926,0.013867377185754088,0.01349457140038223,0.0,0.013494571400382228,1.6868212094507355e-15,arc_challenge
807,gemma-7b,pythia-1.4b-deduped-v0,395.0,297.0,1165.0,0.5339055793991416,0.27896995708154504,0.3931800934282322,0.017059748424336302,0.015337788126229691,0.0,0.01533778812622969,3.62877950053805e-56,arc_challenge
808,gemma-7b,pythia-12b-deduped-v0,292.0,178.0,1165.0,0.5339055793991416,0.3811158798283262,0.5312590752203444,0.01466781758852795,0.013968053204559424,0.0,0.013968053204559424,7.84943907213699e-27,arc_challenge
809,gemma-7b,pythia-1b-deduped,397.0,305.0,1165.0,0.5339055793991416,0.2721030042918455,0.3934104776141476,0.01710288312890238,0.01528644786366138,0.0,0.01528644786366138,3.0085128073298873e-59,arc_challenge
810,gemma-7b,pythia-2.8b-deduped,350.0,240.0,1165.0,0.5339055793991416,0.3278969957081545,0.4510171509831645,0.016058615393879577,0.01488120766694023,0.0,0.01488120766694023,7.996025565087146e-41,arc_challenge
811,gemma-7b,pythia-6.9b-deduped-v0,319.0,205.0,1165.0,0.5339055793991416,0.3579399141630901,0.4930337123597523,0.015330962317160302,0.014438141759433488,0.0,0.01443814175943349,1.4870843779724783e-32,arc_challenge
812,gemma-7b,stablelm-3b-4e1t,281.0,159.0,1165.0,0.5339055793991416,0.39742489270386266,0.5443115367150002,0.014388888080892885,0.013822130010367589,0.0,0.013822130010367589,2.8821512789506353e-22,arc_challenge
813,gemma-7b,stablelm-base-alpha-7b-v2,264.0,148.0,1165.0,0.5339055793991416,0.4068669527896996,0.570690132669582,0.01394684704658534,0.013441037328698951,0.0,0.013441037328698951,1.2907948318249268e-20,arc_challenge
814,llama2_07B,DeepSeek-V2,312.0,-194.0,1165.0,0.4351931330472103,0.6017167381974249,0.5054907579601092,0.015161821229747376,0.014355422409478477,0.0,0.014355422409478477,9.130456488560046e-30,arc_challenge
815,llama2_07B,Meta-Llama-3-70B,354.0,-250.0,1165.0,0.4351931330472103,0.6497854077253219,0.4556990550635251,0.01615011821650367,0.014876106850086009,0.0,0.014876106850086009,5.589130782862597e-44,arc_challenge
816,llama2_07B,Meta-Llama-3-8B,289.0,-117.0,1165.0,0.4351931330472103,0.5356223175965665,0.5187802494551876,0.014592274678111587,0.014292548808113833,0.0,0.014292548808113835,4.553025690299562e-12,arc_challenge
817,llama2_07B,Mistral-7B-v0.1,292.0,-124.0,1165.0,0.4351931330472103,0.5416309012875536,0.5156291900269734,0.01466781758852795,0.014332494917903029,0.0,0.014332494917903027,2.6760892431079855e-13,arc_challenge
818,llama2_07B,Mixtral-8x22B-v0.1,316.0,-214.0,1165.0,0.4351931330472103,0.6188841201716738,0.5070235332428291,0.015258702862344358,0.01427811604535459,0.0,0.01427811604535459,5.0924994839706404e-36,arc_challenge
819,llama2_07B,Mixtral-8x7B-v0.1,278.0,-194.0,1165.0,0.4351931330472103,0.6017167381974249,0.5656136580423848,0.014311872961830958,0.013454628840192011,0.0,0.013454628840192011,6.075321154777435e-34,arc_challenge
820,llama2_07B,Qwen1.5-0.5B,303.0,165.0,1165.0,0.4351931330472103,0.2935622317596567,0.4720538491561252,0.014941540931784729,0.014353792240474322,0.0,0.01435379224047432,3.7635193357406837e-22,arc_challenge
821,llama2_07B,Qwen1.5-1.8B,313.0,107.0,1165.0,0.4351931330472103,0.34334763948497854,0.4482089680294186,0.015186099581934877,0.014945794281444756,0.0,0.014945794281444755,1.4521345405534088e-09,arc_challenge
822,llama2_07B,Qwen1.5-110B,278.0,-134.0,1165.0,0.4351931330472103,0.5502145922746781,0.5430672671592771,0.014311872961830958,0.013909476602811407,0.0,0.013909476602811407,3.9333196084626697e-16,arc_challenge
823,llama2_07B,Qwen1.5-14B,270.0,-24.0,1165.0,0.4351931330472103,0.455793991416309,0.5315693671011082,0.014104443540905565,0.014091523683802728,0.0,0.01409152368380273,0.16146869788461674,arc_challenge
824,llama2_07B,Qwen1.5-32B,269.0,-77.0,1165.0,0.4351931330472103,0.5012875536480687,0.5431143876381299,0.014078299971550837,0.013944488816108037,0.0,0.013944488816108037,3.100110685161997e-06,arc_challenge
825,llama2_07B,Qwen1.5-4B,277.0,47.0,1165.0,0.4351931330472103,0.3948497854077253,0.5129057329652197,0.01428610899321308,0.014237128955538804,0.0,0.014237128955538804,0.005615167148591355,arc_challenge
826,llama2_07B,Qwen1.5-72B,267.0,-103.0,1165.0,0.4351931330472103,0.5236051502145923,0.5530264635218465,0.01402586664237613,0.01378460497803728,0.0,0.013784604978037284,2.6074883175280845e-10,arc_challenge
827,llama2_07B,Qwen1.5-7B,251.0,17.0,1165.0,0.4351931330472103,0.4206008583690987,0.5602921318593963,0.013599124049574987,0.01359240223572731,0.0,0.013592402235727311,0.31253553826267383,arc_challenge
828,llama2_07B,dbrx-base,365.0,-261.0,1165.0,0.4351931330472103,0.6592274678111588,0.4411621259221603,0.01639911860475777,0.015028252017205241,0.0,0.015028252017205243,1.5074624291956747e-46,arc_challenge
829,llama2_07B,deepseek-llm-67b-base,283.0,-161.0,1165.0,0.4351931330472103,0.5733905579399141,0.5436117357129,0.014440003297219504,0.013860739833992284,0.0,0.013860739833992284,1.1681479713942988e-22,arc_challenge
830,llama2_07B,deepseek-llm-7b-base,247.0,-13.0,1165.0,0.4351931330472103,0.44635193133047213,0.5701314657701054,0.013490329309443529,0.013486367257531565,0.0,0.013486367257531566,0.4452053301681267,arc_challenge
831,llama2_07B,deepseek-moe-16b-base,250.0,-48.0,1165.0,0.4351931330472103,0.47639484978540775,0.5701360498404855,0.013572007125186176,0.013518218297409854,0.0,0.013518218297409852,0.0028786841082145457,arc_challenge
832,llama2_07B,falcon-40b,271.0,-127.0,1165.0,0.4351931330472103,0.544206008583691,0.553035885723369,0.014130538740905002,0.013764862236007236,0.0,0.013764862236007236,6.123013838005352e-15,arc_challenge
833,llama2_07B,falcon-7b,259.0,-7.0,1165.0,0.4351931330472103,0.4412017167381974,0.548523565636834,0.013814143295648998,0.01381302158205166,0.0,0.013813021582051659,0.7093584078384756,arc_challenge
834,llama2_07B,gemma-2b,261.0,21.0,1165.0,0.4351931330472103,0.4171673819742489,0.5424673486470807,0.013867377185754088,0.013857317276929178,0.0,0.013857317276929178,0.21565006963665637,arc_challenge
835,llama2_07B,gemma-7b,291.0,-115.0,1165.0,0.4351931330472103,0.5339055793991416,0.5147352963157572,0.014642679922087537,0.014354232844948078,0.0,0.014354232844948078,1.2756223884637218e-11,arc_challenge
836,llama2_07B,llama2_13B,234.0,-78.0,1165.0,0.4351931330472103,0.5021459227467812,0.6039395541490913,0.013130522352599445,0.012983174752443859,0.0,0.01298317475244386,3.792615160621285e-07,arc_challenge
837,llama2_07B,llama2_70B,257.0,-129.0,1165.0,0.4351931330472103,0.5459227467811159,0.5780008565115095,0.013760703469426093,0.013372825273808453,0.0,0.013372825273808453,3.2524465932694835e-16,arc_challenge
838,llama2_07B,llama_07B,272.0,-16.0,1165.0,0.4351931330472103,0.44892703862660943,0.5269862446923627,0.014156585839030594,0.014150866295000758,0.0,0.014150866295000756,0.3631078712717848,arc_challenge
839,llama2_07B,llama_13B,255.0,-59.0,1165.0,0.4351931330472103,0.4858369098712446,0.563538211135071,0.013707055298430311,0.013626511903064298,0.0,0.013626511903064298,0.0002654757693886598,arc_challenge
840,llama2_07B,llama_33B,260.0,-120.0,1165.0,0.4351931330472103,0.5381974248927038,0.570009894376497,0.013840785833988926,0.013507781306227245,0.0,0.013507781306227243,5.593703157410824e-14,arc_challenge
