,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
33,Meta-Llama-3-70B,stablelm-3b-4e1t,3646.0,3272.0,11313.0,0.7763634756474852,0.4871386900026518,0.4437106025803097,0.0053374097549546634,0.004592788721367041,0.0,0.004592788721367041,0.0,tqa
34,Meta-Llama-3-70B,stablelm-base-alpha-7b-v2,3531.0,3177.0,11313.0,0.7763634756474852,0.49553610890126404,0.45683869131863,0.005252560599927722,0.004540737470873851,0.0,0.004540737470873852,0.0,tqa
35,Meta-Llama-3-8B,Meta-Llama-3-70B,1813.0,-1389.0,11313.0,0.6535843719614602,0.7763634756474852,0.6426936403525744,0.0037637530020407967,0.0035823629989589234,0.0,0.0035823629989589242,1.3222320429858925e-263,tqa
36,Meta-Llama-3-8B,Mistral-7B-v0.1,1386.0,128.0,11313.0,0.6535843719614602,0.6422699549191196,0.7317302241548527,0.0032908177263301134,0.003289097972646348,0.0,0.003289097972646348,0.0006413285539468385,tqa
37,Meta-Llama-3-8B,Mixtral-8x22B-v0.1,1788.0,-1320.0,11313.0,0.6535843719614602,0.7702642977105985,0.6468104837206696,0.003737713163946959,0.003573106105847741,0.0,0.0035731061058477415,7.915711223316754e-239,tqa
38,Meta-Llama-3-8B,Mixtral-8x7B-v0.1,1571.0,-881.0,11313.0,0.6535843719614602,0.7314593830106957,0.6876578844777308,0.0035035660183163463,0.0034262090722992225,0.0,0.0034262090722992225,1.1685623313642509e-115,tqa
39,Meta-Llama-3-8B,Qwen1.5-0.5B,6101.0,5879.0,11313.0,0.6535843719614602,0.133916732962079,0.22572857250422138,0.00690434883237992,0.004878408640073326,0.0,0.004878408640073327,0.0,tqa
40,Meta-Llama-3-8B,Qwen1.5-1.8B,4760.0,4430.0,11313.0,0.6535843719614602,0.2619994696367011,0.36407298754761636,0.00609853736786364,0.00486188767248771,0.0,0.00486188767248771,0.0,tqa
41,Meta-Llama-3-8B,Qwen1.5-110B,1667.0,-1045.0,11313.0,0.6535843719614602,0.7459559798461947,0.6688701437100455,0.0036090260165462036,0.003502976840873016,0.0,0.0035029768408730154,2.3452854496976785e-155,tqa
42,Meta-Llama-3-8B,Qwen1.5-14B,2226.0,1286.0,11313.0,0.6535843719614602,0.5399098382391938,0.6134734227015515,0.004170467996848033,0.004031201610934574,0.0,0.004031201610934574,9.539991333848093e-174,tqa
43,Meta-Llama-3-8B,Qwen1.5-32B,1577.0,-15.0,11313.0,0.6535843719614602,0.6549102802086095,0.6918860407132147,0.0035102500931078902,0.0035102279579578136,0.0,0.0035102279579578145,0.7244432649623933,tqa
44,Meta-Llama-3-8B,Qwen1.5-4B,3502.0,2942.0,11313.0,0.6535843719614602,0.3935295677539114,0.47997862912381456,0.005230946566079198,0.004624376298021732,0.0,0.004624376298021732,0.0,tqa
45,Meta-Llama-3-8B,Qwen1.5-72B,1631.0,-603.0,11313.0,0.6535843719614602,0.706885883496862,0.6747261668010982,0.003569843632336015,0.003534494591531801,0.0,0.0035344945915318005,2.0756339408713386e-51,tqa
46,Meta-Llama-3-8B,Qwen1.5-7B,2720.0,1956.0,11313.0,0.6535843719614602,0.4806859365331919,0.5583947959984544,0.004610060924743321,0.0043139571821121684,0.0,0.0043139571821121684,0.0,tqa
47,Meta-Llama-3-8B,dbrx-base,1931.0,-1451.0,11313.0,0.6535843719614602,0.781843896402369,0.6176096825221319,0.003884305231630837,0.003692384468328473,0.0,0.003692384468328473,2.0988835410513316e-268,tqa
48,Meta-Llama-3-8B,deepseek-llm-67b-base,1516.0,-858.0,11313.0,0.6535843719614602,0.7294263236984001,0.6989999977321533,0.0034416905036562867,0.0033670152601173067,0.0,0.0033670152601173063,7.673422285806685e-114,tqa
49,Meta-Llama-3-8B,deepseek-llm-7b-base,2076.0,1236.0,11313.0,0.6535843719614602,0.5443295323963582,0.6390447572277091,0.004027503137945555,0.0038943108935406093,0.0,0.0038943108935406098,7.298030786590641e-173,tqa
50,Meta-Llama-3-8B,deepseek-moe-16b-base,1741.0,703.0,11313.0,0.6535843719614602,0.5914434721117299,0.6798122616740401,0.0036882605931273867,0.0036416938339499,0.0,0.0036416938339499,2.66023244718389e-65,tqa
51,Meta-Llama-3-8B,falcon-40b,1498.0,-244.0,11313.0,0.6535843719614602,0.6751524794484222,0.7040627129274555,0.0034211972916757052,0.0034151825066596683,0.0,0.003415182506659669,3.1346722751854726e-10,tqa
52,Meta-Llama-3-8B,falcon-7b,2209.0,1493.0,11313.0,0.6535843719614602,0.5216123044285336,0.6270720746318748,0.004154512507734465,0.003964902384637406,0.0,0.003964902384637406,7.082192447390455e-242,tqa
53,Meta-Llama-3-8B,gemma-2b,3139.0,2549.0,11313.0,0.6535843719614602,0.428268363829223,0.5193512673759756,0.0049524245833400295,0.004476493064751345,0.0,0.004476493064751346,0.0,tqa
54,Meta-Llama-3-8B,gemma-7b,1742.0,568.0,11313.0,0.6535843719614602,0.6033766463360736,0.6750429069604701,0.003689319677310918,0.003658996446005289,0.0,0.003658996446005289,8.960373811713304e-43,tqa
55,Meta-Llama-3-8B,llama2_07B,2305.0,1441.0,11313.0,0.6535843719614602,0.5262087863519844,0.606518767901795,0.004243827060605605,0.004071353343099383,0.0,0.004071353343099383,6.807511506819631e-213,tqa
56,Meta-Llama-3-8B,llama2_13B,1874.0,564.0,11313.0,0.6535843719614602,0.6037302218686467,0.6498460403940716,0.003826546596289819,0.0037977310975571004,0.0,0.0037977310975571,3.0445606320773226e-39,tqa
57,Meta-Llama-3-8B,llama2_70B,1792.0,-376.0,11313.0,0.6535843719614602,0.686820472023336,0.6439404363327098,0.0037418917154630467,0.0037288215748761864,0.0,0.0037288215748761855,6.057668324865763e-19,tqa
58,Meta-Llama-3-8B,llama_07B,1919.0,1019.0,11313.0,0.6535843719614602,0.5635110050384513,0.6586464847523315,0.0038722171154971286,0.0037784794728290675,0.0,0.003778479472829067,1.0849579573676042e-125,tqa
59,Meta-Llama-3-8B,llama_13B,1564.0,204.0,11313.0,0.6535843719614602,0.6355520198002298,0.6989282984135602,0.003495751778181771,0.003491638273591683,0.0,0.003491638273591683,2.746638725457457e-07,tqa
60,Meta-Llama-3-8B,llama_33B,1500.0,-606.0,11313.0,0.6535843719614602,0.7071510651462919,0.7014553560625577,0.0034234803732055307,0.0033862340862197563,0.0,0.0033862340862197567,1.5128430387070126e-56,tqa
61,Meta-Llama-3-8B,llama_65B,1661.0,-903.0,11313.0,0.6535843719614602,0.733404048439848,0.6689207883066661,0.0036025252138804616,0.0035234946444785333,0.0,0.0035234946444785338,1.6864985953612915e-114,tqa
62,Meta-Llama-3-8B,mpt-30b,1659.0,517.0,11313.0,0.6535843719614602,0.6078847343763811,0.6892005322657306,0.0036003556712483516,0.003574626434537684,0.0,0.0035746264345376845,2.298286077386951e-37,tqa
63,Meta-Llama-3-8B,pythia-1.4b-deduped-v0,6119.0,5959.0,11313.0,0.6535843719614602,0.1268452223106161,0.23282888146523045,0.006914526405588068,0.004825497623234584,0.0,0.004825497623234584,0.0,tqa
64,Meta-Llama-3-8B,pythia-12b-deduped-v0,3598.0,3118.0,11313.0,0.6535843719614602,0.377972244320693,0.47555986616440143,0.00530215955253914,0.004625831363131422,0.0,0.004625831363131422,0.0,tqa
65,Meta-Llama-3-8B,pythia-1b-deduped,5955.0,5729.0,11313.0,0.6535843719614602,0.147175815433572,0.24318600281112573,0.006821236319533447,0.004884740181741457,0.0,0.004884740181741457,0.0,tqa
66,Meta-Llama-3-8B,pythia-2.8b-deduped,4981.0,4663.0,11313.0,0.6535843719614602,0.2414036948643154,0.34166757428868283,0.006238504371464294,0.004888910175978063,0.0,0.0048889101759780635,0.0,tqa
67,Meta-Llama-3-8B,pythia-6.9b-deduped-v0,4088.0,3642.0,11313.0,0.6535843719614602,0.3316538495536109,0.4248590348359521,0.005651681203269082,0.004772884209228981,0.0,0.004772884209228981,0.0,tqa
68,Meta-Llama-3-8B,stablelm-3b-4e1t,2535.0,1883.0,11313.0,0.6535843719614602,0.4871386900026518,0.5883743891385765,0.00445052448516719,0.004166328055458791,0.0,0.004166328055458792,0.0,tqa
69,Meta-Llama-3-8B,stablelm-base-alpha-7b-v2,2448.0,1788.0,11313.0,0.6535843719614602,0.49553610890126404,0.5989445343583945,0.004373487802299295,0.004113317681122383,0.0,0.004113317681122383,1.642926e-318,tqa
70,Mistral-7B-v0.1,Meta-Llama-3-70B,1973.0,-1517.0,11313.0,0.6422699549191196,0.7763634756474852,0.6182447934325298,0.003926320571822295,0.0037184104707415405,0.0,0.0037184104707415405,4.183948916580808e-289,tqa
71,Mistral-7B-v0.1,Meta-Llama-3-8B,1386.0,-128.0,11313.0,0.6422699549191196,0.6535843719614602,0.7317302241548526,0.0032908177263301134,0.003289097972646348,0.0,0.003289097972646348,0.0006413285539468385,tqa
72,Mistral-7B-v0.1,Mixtral-8x22B-v0.1,1926.0,-1448.0,11313.0,0.6422699549191196,0.7702642977105985,0.6269984193355377,0.0038792730942264105,0.003687904875586326,0.0,0.0036879048755863253,4.91577210627759e-268,tqa
73,Mistral-7B-v0.1,Mixtral-8x7B-v0.1,1583.0,-1009.0,11313.0,0.6422699549191196,0.7314593830106957,0.6924610139724794,0.003516921464523603,0.003415491909630855,0.0,0.003415491909630856,5.301450219186571e-153,tqa
74,Mistral-7B-v0.1,Qwen1.5-0.5B,5959.0,5751.0,11313.0,0.6422699549191196,0.133916732962079,0.23715042705549935,0.006823526862351375,0.004870062271701658,0.0,0.004870062271701658,0.0,tqa
75,Mistral-7B-v0.1,Qwen1.5-1.8B,4608.0,4302.0,11313.0,0.6422699549191196,0.2619994696367011,0.3805079568263018,0.006000375761858796,0.004818947505911868,0.0,0.004818947505911867,0.0,tqa
76,Mistral-7B-v0.1,Qwen1.5-110B,1763.0,-1173.0,11313.0,0.6422699549191196,0.7459559798461947,0.656982628612185,0.0037114906347064467,0.003581181159970089,0.0,0.0035811811599700885,7.577183189166751e-187,tqa
77,Mistral-7B-v0.1,Qwen1.5-14B,2114.0,1158.0,11313.0,0.6422699549191196,0.5399098382391938,0.6315983311149898,0.004064196564155449,0.003948612229354038,0.0,0.003948612229354037,1.3998567012557616e-147,tqa
78,Mistral-7B-v0.1,Qwen1.5-32B,1543.0,-143.0,11313.0,0.6422699549191196,0.6549102802086095,0.7011134965539246,0.0034722035430747554,0.0034701691691167223,0.0,0.0034701691691167223,0.00029764734922650677,tqa
79,Mistral-7B-v0.1,Qwen1.5-4B,3414.0,2814.0,11313.0,0.6422699549191196,0.3935295677539114,0.48793403206086877,0.005164805500925145,0.004605011286945271,0.0,0.004605011286945271,0.0,tqa
80,Mistral-7B-v0.1,Qwen1.5-72B,1735.0,-731.0,11313.0,0.6422699549191196,0.706885883496862,0.6594546947687268,0.0036818996905610413,0.003631435195537698,0.0,0.0036314351955376973,6.898059894459617e-71,tqa
81,Mistral-7B-v0.1,Qwen1.5-7B,2586.0,1828.0,11313.0,0.6422699549191196,0.4806859365331919,0.5781291620255024,0.004495070144114247,0.004230572631469031,0.0,0.004230572631469031,1.76375790984e-312,tqa
82,Mistral-7B-v0.1,dbrx-base,2117.0,-1579.0,11313.0,0.6422699549191196,0.781843896402369,0.5876763622424707,0.0040670793141792064,0.00384956400948576,0.0,0.00384956400948576,3.8602921520978173e-289,tqa
83,Mistral-7B-v0.1,deepseek-llm-67b-base,1606.0,-986.0,11313.0,0.6422699549191196,0.7294263236984001,0.6873999340970632,0.0035423786633985463,0.0034463003491377146,0.0,0.0034463003491377146,3.4365161249293255e-143,tqa
84,Mistral-7B-v0.1,deepseek-llm-7b-base,1924.0,1108.0,11313.0,0.6422699549191196,0.5443295323963582,0.6646147263567616,0.0038772584105827472,0.0037663284252370415,0.0,0.0037663284252370415,2.106900710031266e-149,tqa
85,Mistral-7B-v0.1,deepseek-moe-16b-base,1649.0,575.0,11313.0,0.6422699549191196,0.5914434721117299,0.6964897608456697,0.0035894882885612925,0.0035575378401139232,0.0,0.0035575378401139237,2.7616007375184223e-46,tqa
86,Mistral-7B-v0.1,falcon-40b,1510.0,-372.0,11313.0,0.6422699549191196,0.6751524794484222,0.7053806118128814,0.0034348730182489962,0.0034209320139887726,0.0,0.0034209320139887726,8.312921037324639e-22,tqa
87,Mistral-7B-v0.1,falcon-7b,2063.0,1365.0,11313.0,0.6422699549191196,0.5216123044285336,0.6504577059975307,0.004014873136807483,0.0038512782825089143,0.0,0.0038512782825089143,1.037029618819408e-215,tqa
88,Mistral-7B-v0.1,gemma-2b,2991.0,2421.0,11313.0,0.6422699549191196,0.428268363829223,0.5397103608097675,0.00483426462083455,0.00439567605227682,0.0,0.004395676052276821,0.0,tqa
89,Mistral-7B-v0.1,gemma-7b,1682.0,440.0,11313.0,0.6422699549191196,0.6033766463360736,0.686404509723097,0.0036252270227896894,0.0036067379267234042,0.0,0.0036067379267234047,4.987412781819491e-27,tqa
90,Mistral-7B-v0.1,llama2_07B,2195.0,1313.0,11313.0,0.6422699549191196,0.5262087863519844,0.6236363755610346,0.004141326535887025,0.003994984686757546,0.0,0.003994984686757545,1.6462824029619581e-184,tqa
91,Mistral-7B-v0.1,llama2_13B,1808.0,436.0,11313.0,0.6422699549191196,0.6037302218686467,0.6625424948725225,0.003758559467067851,0.0037410529077298122,0.0,0.0037410529077298122,8.64880012315638e-25,tqa
