,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
587,deepseek-moe-16b-base,mpt-30b,239.0,-37.0,1954.0,0.4662231320368475,0.4851586489252815,0.7554261845769318,0.007911783435895756,0.007900178466199868,0.0,0.00790017846619987,0.019686795571720424,siqa
588,deepseek-moe-16b-base,pythia-1.4b-deduped-v0,258.0,54.0,1954.0,0.4662231320368475,0.43858751279426816,0.7348590908629847,0.008220255068684243,0.008196446793681974,0.0,0.008196446793681972,0.0009318393275174246,siqa
589,deepseek-moe-16b-base,pythia-12b-deduped-v0,197.0,-1.0,1954.0,0.4662231320368475,0.46673490276356194,0.7974524309425662,0.00718304444606868,0.007183035115930956,0.0,0.007183035115930954,1.0,siqa
590,deepseek-moe-16b-base,pythia-1b-deduped,244.0,46.0,1954.0,0.4662231320368475,0.44268167860798363,0.7491505847257053,0.00799411430491981,0.007976355067840132,0.0,0.007976355067840134,0.0038757812189822195,siqa
591,deepseek-moe-16b-base,pythia-2.8b-deduped,213.0,25.0,1954.0,0.4662231320368475,0.4534288638689867,0.7808641497264867,0.007469047860453646,0.007463437713526956,0.0,0.007463437713526954,0.09985622548648987,siqa
592,deepseek-moe-16b-base,pythia-6.9b-deduped-v0,194.0,22.0,1954.0,0.4662231320368475,0.45496417604913,0.8004227935947396,0.007128141390575291,0.007123589371490061,0.0,0.0071235893714900606,0.13141731350102132,siqa
593,deepseek-moe-16b-base,stablelm-3b-4e1t,230.0,2.0,1954.0,0.4662231320368475,0.46519959058341864,0.7634749807270503,0.007761387353174565,0.007761352813525136,0.0,0.007761352813525137,0.9474462046254558,siqa
594,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,203.0,-7.0,1954.0,0.4662231320368475,0.46980552712384854,0.7913904587352901,0.007291610465084445,0.007291160081700705,0.0,0.007291160081700705,0.6737740741736237,siqa
595,falcon-40b,Meta-Llama-3-70B,212.0,-20.0,1954.0,0.5127942681678608,0.5230296827021494,0.782917613891341,0.007451494257196027,0.007447895787715675,0.0,0.007447895787715675,0.19179617486993653,siqa
596,falcon-40b,Meta-Llama-3-8B,208.0,48.0,1954.0,0.5127942681678608,0.4882292732855681,0.7881822156165246,0.007380862385801412,0.00735991217040719,0.0,0.00735991217040719,0.001069183425751428,siqa
597,falcon-40b,Mistral-7B-v0.1,203.0,37.0,1954.0,0.5127942681678608,0.4938587512794268,0.7928547762225019,0.007291610465084445,0.007279016817937891,0.0,0.007279016817937892,0.011330084012628116,siqa
598,falcon-40b,Mixtral-8x22B-v0.1,205.0,-3.0,1954.0,0.5127942681678608,0.5143295803480041,0.79002374400892,0.00732744169052014,0.007327359373639641,0.0,0.007327359373639641,0.8889523448298265,siqa
599,falcon-40b,Mixtral-8x7B-v0.1,196.0,18.0,1954.0,0.5127942681678608,0.503582395087001,0.7994848361210058,0.007164790174002047,0.007161758868266285,0.0,0.007161758868266286,0.22454614246774088,siqa
600,falcon-40b,Qwen1.5-0.5B,447.0,105.0,1954.0,0.5127942681678608,0.45905834186284544,0.546586096027628,0.010820048368406334,0.010751543296077897,0.0,0.010751543296077897,7.782997865640559e-07,siqa
601,falcon-40b,Qwen1.5-1.8B,459.0,79.0,1954.0,0.5127942681678608,0.47236438075742065,0.5325970503072847,0.010964322049963435,0.01092610772289542,0.0,0.01092610772289542,0.00026335126420909427,siqa
602,falcon-40b,Qwen1.5-110B,441.0,-147.0,1954.0,0.5127942681678608,0.5880245649948823,0.5529275672795806,0.010747185261003071,0.010611577388766493,0.0,0.010611577388766493,2.264024562611878e-12,siqa
603,falcon-40b,Qwen1.5-14B,522.0,-110.0,1954.0,0.5127942681678608,0.5690890481064483,0.46680484365643893,0.011692589210640597,0.011623028378530556,0.0,0.011623028378530556,1.687534277844616e-06,siqa
604,falcon-40b,Qwen1.5-32B,442.0,-110.0,1954.0,0.5127942681678608,0.5690890481064483,0.5495083221680611,0.010759363378520286,0.010683728120388557,0.0,0.010683728120388558,1.88360469614787e-07,siqa
605,falcon-40b,Qwen1.5-4B,401.0,45.0,1954.0,0.5127942681678608,0.4897645854657114,0.5904006942397885,0.010248200816018826,0.010234949634764429,0.0,0.01023494963476443,0.02787723315913551,siqa
606,falcon-40b,Qwen1.5-72B,422.0,-116.0,1954.0,0.5127942681678608,0.5721596724667349,0.5705302314625331,0.010513121076854728,0.010426989314502533,0.0,0.010426989314502533,1.7752715815727558e-08,siqa
607,falcon-40b,Qwen1.5-7B,399.0,-43.0,1954.0,0.5127942681678608,0.5348004094165814,0.591453493553322,0.010222612259692006,0.01021048314590823,0.0,0.010210483145908228,0.03536647212880841,siqa
608,falcon-40b,dbrx-base,558.0,-292.0,1954.0,0.5127942681678608,0.6622313203684749,0.4447613495869579,0.012089060195514551,0.011606756779378197,0.0,0.011606756779378197,1.4794535373219537e-36,siqa
609,falcon-40b,deepseek-llm-67b-base,206.0,10.0,1954.0,0.5127942681678608,0.5076765609007164,0.7891089614354025,0.007345291757629132,0.007344379296755195,0.0,0.007344379296755196,0.5307221711313294,siqa
610,falcon-40b,deepseek-llm-7b-base,210.0,44.0,1954.0,0.5127942681678608,0.49027635619242577,0.7859598664800624,0.007416262408489989,0.00739874661749379,0.0,0.007398746617493788,0.002914535055531528,siqa
611,falcon-40b,deepseek-moe-16b-base,261.0,91.0,1954.0,0.5127942681678608,0.4662231320368475,0.7365073430529735,0.008267909120472627,0.008200509537802965,0.0,0.008200509537802967,1.836620407326005e-08,siqa
612,falcon-40b,falcon-7b,227.0,51.0,1954.0,0.5127942681678608,0.4866939611054248,0.7688610239795353,0.007710603466386573,0.007687962947105084,0.0,0.007687962947105084,0.0008652446302417908,siqa
613,falcon-40b,gemma-2b,261.0,71.0,1954.0,0.5127942681678608,0.4764585465711361,0.735116157823487,0.008267909120472627,0.008226945859944166,0.0,0.008226945859944166,1.3117048361259658e-05,siqa
614,falcon-40b,gemma-7b,212.0,-6.0,1954.0,0.5127942681678608,0.5158648925281474,0.7828476764885114,0.007451494257196027,0.007451170466107567,0.0,0.007451170466107567,0.7313867550206434,siqa
615,falcon-40b,llama2_07B,305.0,25.0,1954.0,0.5127942681678608,0.5,0.6880451503488964,0.008937691502852087,0.008933003748018004,0.0,0.008933003748018004,0.16926513869103524,siqa
616,falcon-40b,llama2_13B,316.0,-44.0,1954.0,0.5127942681678608,0.5353121801432958,0.676664383504267,0.009097435432257512,0.009083162160965117,0.0,0.009083162160965115,0.015433102515538914,siqa
617,falcon-40b,llama2_70B,276.0,-24.0,1954.0,0.5127942681678608,0.5250767656090072,0.7173565782499645,0.00850217386173805,0.00849763230404294,0.0,0.008497632304042942,0.16610762610425386,siqa
618,falcon-40b,llama_07B,233.0,49.0,1954.0,0.5127942681678608,0.48771750255885365,0.7626231947571938,0.007811841106690762,0.00779121540175651,0.0,0.007791215401756509,0.0016064369503148354,siqa
619,falcon-40b,llama_13B,209.0,13.0,1954.0,0.5127942681678608,0.5061412487205732,0.7860822169243299,0.007398583569498957,0.007397052554714682,0.0,0.007397052554714682,0.40656582085208287,siqa
620,falcon-40b,llama_33B,194.0,22.0,1954.0,0.5127942681678608,0.5015353121801432,0.8016206459853673,0.007128141390575291,0.007123589371490061,0.0,0.0071235893714900606,0.13141731350102132,siqa
621,falcon-40b,llama_65B,202.0,-16.0,1954.0,0.5127942681678608,0.5209825997952917,0.7931289606225466,0.007273628660978452,0.007271269510723806,0.0,0.007271269510723806,0.29122267055843726,siqa
622,falcon-40b,mpt-30b,220.0,54.0,1954.0,0.5127942681678608,0.4851586489252815,0.7761764619960065,0.007590786578398836,0.007564997523213766,0.0,0.007564997523213764,0.00033127479638964596,siqa
623,falcon-40b,pythia-1.4b-deduped-v0,359.0,145.0,1954.0,0.5127942681678608,0.43858751279426816,0.6407512945863039,0.009696671095955178,0.009550250880846316,0.0,0.009550250880846317,1.2931628680295539e-14,siqa
624,falcon-40b,pythia-12b-deduped-v0,248.0,90.0,1954.0,0.5127942681678608,0.46673490276356194,0.7497702727132335,0.008059373463676368,0.007991733032945562,0.0,0.007991733032945564,1.1087917059711847e-08,siqa
625,falcon-40b,pythia-1b-deduped,331.0,137.0,1954.0,0.5127942681678608,0.44268167860798363,0.6687675577308378,0.009310852302282626,0.00917475998273976,0.0,0.00917475998273976,3.3144748778881696e-14,siqa
626,falcon-40b,pythia-2.8b-deduped,304.0,116.0,1954.0,0.5127942681678608,0.4534288638689867,0.6944721850139769,0.00892302752004232,0.008821383763989383,0.0,0.008821383763989384,2.4415919146943784e-11,siqa
627,falcon-40b,pythia-6.9b-deduped-v0,275.0,113.0,1954.0,0.5127942681678608,0.45496417604913,0.724009899867853,0.008486757395996417,0.008385316109112893,0.0,0.008385316109112891,7.326330356749162e-12,siqa
628,falcon-40b,stablelm-3b-4e1t,241.0,93.0,1954.0,0.5127942681678608,0.46519959058341864,0.7571910733729592,0.007944818165946789,0.007871521158253774,0.0,0.007871521158253772,1.97149453697865e-09,siqa
629,falcon-40b,stablelm-base-alpha-7b-v2,244.0,84.0,1954.0,0.5127942681678608,0.46980552712384854,0.7534224552772442,0.00799411430491981,0.007934739750861775,0.0,0.007934739750861773,8.08824845845333e-08,siqa
630,falcon-7b,Meta-Llama-3-70B,225.0,-71.0,1954.0,0.4866939611054248,0.5230296827021494,0.7720213834472522,0.0076765609007164795,0.007632424530938185,0.0,0.007632424530938186,2.552378247420806e-06,siqa
631,falcon-7b,Meta-Llama-3-8B,195.0,-3.0,1954.0,0.4866939611054248,0.4882292732855681,0.8002880748842693,0.007146489275214402,0.007146404874008087,0.0,0.007146404874008087,0.8861617851303951,siqa
632,falcon-7b,Mistral-7B-v0.1,196.0,-14.0,1954.0,0.4866939611054248,0.4938587512794268,0.7994024116920682,0.007164790174002047,0.0071629565744393275,0.0,0.0071629565744393275,0.35314085510666443,siqa
633,falcon-7b,Mixtral-8x22B-v0.1,218.0,-54.0,1954.0,0.4866939611054248,0.5143295803480041,0.7782258119264296,0.0075562042273456505,0.007530296738694086,0.0,0.007530296738694085,0.000310619217054366,siqa
634,falcon-7b,Mixtral-8x7B-v0.1,197.0,-33.0,1954.0,0.4866939611054248,0.503582395087001,0.7988564271984071,0.00718304444606868,0.007172876736410469,0.0,0.007172876736410469,0.022372171371288815,siqa
635,falcon-7b,Qwen1.5-0.5B,384.0,54.0,1954.0,0.4866939611054248,0.45905834186284544,0.6070337303373768,0.010028617165949551,0.010009111294645922,0.0,0.01000911129464592,0.006761331386840488,siqa
636,falcon-7b,Qwen1.5-1.8B,418.0,28.0,1954.0,0.4866939611054248,0.47236438075742065,0.5717649922932713,0.01046317722633617,0.010458154343335586,0.0,0.010458154343335586,0.1865651969360868,siqa
637,falcon-7b,Qwen1.5-110B,486.0,-198.0,1954.0,0.4866939611054248,0.5880245649948823,0.5154745991959465,0.011282194311693246,0.011046859386371215,0.0,0.011046859386371215,1.2490349893309428e-19,siqa
638,falcon-7b,Qwen1.5-14B,547.0,-161.0,1954.0,0.4866939611054248,0.5690890481064483,0.4482572180776103,0.011969309686311668,0.011823281621719639,0.0,0.011823281621719639,5.564335140159338e-12,siqa
639,falcon-7b,Qwen1.5-32B,465.0,-161.0,1954.0,0.4866939611054248,0.5690890481064483,0.5330305497641918,0.011035751613535223,0.01087719759934995,0.0,0.01087719759934995,6.631612961990285e-14,siqa
640,falcon-7b,Qwen1.5-4B,400.0,-6.0,1954.0,0.4866939611054248,0.4897645854657114,0.59037140381055,0.01023541453428864,0.010235178813225268,0.0,0.010235178813225268,0.8026252540927463,siqa
641,falcon-7b,Qwen1.5-72B,445.0,-167.0,1954.0,0.4866939611054248,0.5721596724667349,0.5543625002262059,0.01079581530692374,0.010621273759730224,0.0,0.010621273759730224,1.6685772851614949e-15,siqa
642,falcon-7b,Qwen1.5-7B,384.0,-94.0,1954.0,0.4866939611054248,0.5348004094165814,0.6105085306123675,0.010028617165949551,0.009969393507299829,0.0,0.009969393507299829,1.8556756554482902e-06,siqa
643,falcon-7b,dbrx-base,579.0,-343.0,1954.0,0.4866939611054248,0.6622313203684749,0.4399536569546538,0.012314441571664243,0.011656590122362672,0.0,0.011656590122362672,7.745152267747198e-49,siqa
644,falcon-7b,deepseek-llm-67b-base,197.0,-41.0,1954.0,0.4866939611054248,0.5076765609007164,0.7991481008076411,0.00718304444606868,0.0071673433345429225,0.0,0.007167343334542922,0.004255224082004143,siqa
645,falcon-7b,deepseek-llm-7b-base,193.0,-7.0,1954.0,0.4866939611054248,0.49027635619242577,0.8023748275639555,0.0071097461563202685,0.007109284251580299,0.0,0.007109284251580299,0.6659330459055757,siqa
646,falcon-7b,deepseek-moe-16b-base,208.0,40.0,1954.0,0.4866939611054248,0.4662231320368475,0.7873825253094446,0.007380862385801412,0.007366319946671351,0.0,0.007366319946671351,0.006706296396435084,siqa
647,falcon-7b,falcon-40b,227.0,-51.0,1954.0,0.4866939611054248,0.5127942681678608,0.7688610239795354,0.007710603466386573,0.007687962947105084,0.0,0.007687962947105084,0.0008652446302417908,siqa
648,falcon-7b,gemma-2b,224.0,20.0,1954.0,0.4866939611054248,0.4764585465711361,0.770600964987375,0.007659482879782889,0.007655982169867869,0.0,0.0076559821698678684,0.2041637546988884,siqa
649,falcon-7b,gemma-7b,255.0,-57.0,1954.0,0.4866939611054248,0.5158648925281474,0.7404762848716151,0.008172323143639361,0.008145635501524764,0.0,0.008145635501524764,0.0004314918391568596,siqa
650,falcon-7b,llama2_07B,284.0,-26.0,1954.0,0.4866939611054248,0.5,0.7095655298338209,0.008624513585646221,0.008619258972696005,0.0,0.008619258972696005,0.137809076741552,siqa
651,falcon-7b,llama2_13B,307.0,-95.0,1954.0,0.4866939611054248,0.5353121801432958,0.6896178507242816,0.008966947527090702,0.008899239265698246,0.0,0.008899239265698246,6.417499113906768e-08,siqa
652,falcon-7b,llama2_70B,295.0,-75.0,1954.0,0.4866939611054248,0.5250767656090072,0.7005193371953253,0.008789950889108326,0.008746958082126588,0.0,0.008746958082126588,1.4889040730148525e-05,siqa
653,falcon-7b,llama_07B,210.0,-2.0,1954.0,0.4866939611054248,0.48771750255885365,0.7849173354403555,0.007416262408489989,0.00741622626148759,0.0,0.007416226261487591,0.9450062419227652,siqa
654,falcon-7b,llama_13B,206.0,-38.0,1954.0,0.4866939611054248,0.5061412487205732,0.7898166049369045,0.007345291757629132,0.007332104803766927,0.0,0.007332104803766927,0.009769982885939301,siqa
655,falcon-7b,llama_33B,205.0,-29.0,1954.0,0.4866939611054248,0.5015353121801432,0.7905394239738065,0.00732744169052014,0.00731974563695567,0.0,0.00731974563695567,0.05024626565236794,siqa
656,falcon-7b,llama_65B,229.0,-67.0,1954.0,0.4866939611054248,0.5209825997952917,0.767673695732866,0.007744496392232117,0.0077055518963822876,0.0,0.007705551896382288,1.128815331782293e-05,siqa
657,falcon-7b,mpt-30b,195.0,3.0,1954.0,0.4866939611054248,0.4851586489252815,0.8002554103480556,0.007146489275214402,0.007146404874008087,0.0,0.007146404874008087,0.8861617851303951,siqa
658,falcon-7b,pythia-1.4b-deduped-v0,290.0,94.0,1954.0,0.4866939611054248,0.43858751279426816,0.7054940752347255,0.008715141435990994,0.008646926326246864,0.0,0.008646926326246862,3.626128555170993e-08,siqa
659,falcon-7b,pythia-12b-deduped-v0,191.0,39.0,1954.0,0.4866939611054248,0.46673490276356194,0.8048005819656451,0.007072812160227867,0.0070583851421573,0.0,0.0070583851421573,0.005823379336453223,siqa
660,falcon-7b,pythia-1b-deduped,262.0,86.0,1954.0,0.4866939611054248,0.44268167860798363,0.7338777161495365,0.008283732884461948,0.008223678565252844,0.0,0.008223678565252844,1.1740438737945658e-07,siqa
661,falcon-7b,pythia-2.8b-deduped,233.0,65.0,1954.0,0.4866939611054248,0.4534288638689867,0.762620306244556,0.007811841106690762,0.007775509824761369,0.0,0.007775509824761369,2.4610138588829418e-05,siqa
662,falcon-7b,pythia-6.9b-deduped-v0,212.0,62.0,1954.0,0.4866939611054248,0.45496417604913,0.7840758231776179,0.007451494257196027,0.00741684073656959,0.0,0.007416840736569589,2.4690993214744047e-05,siqa
663,falcon-7b,stablelm-3b-4e1t,188.0,42.0,1954.0,0.4866939611054248,0.46519959058341864,0.8079668253795856,0.0070170466739007615,0.007000178702872331,0.0,0.007000178702872331,0.002691477002566875,siqa
664,falcon-7b,stablelm-base-alpha-7b-v2,185.0,33.0,1954.0,0.4866939611054248,0.46980552712384854,0.8108041701266089,0.006960834446640452,0.00695034167182281,0.0,0.00695034167182281,0.018396427006796515,siqa
665,gemma-2b,Meta-Llama-3-70B,255.0,-91.0,1954.0,0.4764585465711361,0.5230296827021494,0.7427767202531615,0.008172323143639361,0.008104128640345395,0.0,0.008104128640345397,1.2307853767903e-08,siqa
666,gemma-2b,Meta-Llama-3-8B,197.0,-23.0,1954.0,0.4764585465711361,0.4882292732855681,0.7983603381630522,0.00718304444606868,0.0071781071095541596,0.0,0.007178107109554159,0.11678744024535483,siqa
667,gemma-2b,Mistral-7B-v0.1,242.0,-34.0,1954.0,0.4764585465711361,0.4938587512794268,0.7526160439934703,0.007961284127995929,0.00795154686936204,0.0,0.007951546869362041,0.033679211933398526,siqa
668,gemma-2b,Mixtral-8x22B-v0.1,260.0,-74.0,1954.0,0.4764585465711361,0.5143295803480041,0.736347324141393,0.008252055013611617,0.008207461397584962,0.0,0.008207461397584964,5.203849590355023e-06,siqa
669,gemma-2b,Mixtral-8x7B-v0.1,231.0,-53.0,1954.0,0.4764585465711361,0.503582395087001,0.7647670093443095,0.007778241634375979,0.007754001004820975,0.0,0.007754001004820974,0.0005929723411185672,siqa
670,gemma-2b,Qwen1.5-0.5B,376.0,34.0,1954.0,0.4764585465711361,0.45905834186284544,0.6140337675904922,0.009923602574035474,0.009915792489578672,0.0,0.009915792489578674,0.0886502154919664,siqa
671,gemma-2b,Qwen1.5-1.8B,396.0,8.0,1954.0,0.4764585465711361,0.47236438075742065,0.5936400552146247,0.010184108875195701,0.010183687700523001,0.0,0.010183687700523001,0.7250646855195404,siqa
672,gemma-2b,Qwen1.5-110B,462.0,-218.0,1954.0,0.4764585465711361,0.5880245649948823,0.5445117141788174,0.011000094810749579,0.010706637551239082,0.0,0.010706637551239082,7.342937986861972e-25,siqa
673,gemma-2b,Qwen1.5-14B,543.0,-181.0,1954.0,0.4764585465711361,0.5690890481064483,0.4555935583046603,0.01192546591374723,0.011739912039431082,0.0,0.01173991203943108,6.339227049375935e-15,siqa
674,gemma-2b,Qwen1.5-32B,465.0,-181.0,1954.0,0.4764585465711361,0.5690890481064483,0.5362925428062854,0.011035751613535223,0.0108349716709033,0.0,0.0108349716709033,2.765932852575733e-17,siqa
675,gemma-2b,Qwen1.5-4B,380.0,-26.0,1954.0,0.4764585465711361,0.4897645854657114,0.610895785020559,0.009976248049957998,0.009971705761989524,0.0,0.009971705761989524,0.19961344710603918,siqa
676,gemma-2b,Qwen1.5-72B,433.0,-187.0,1954.0,0.4764585465711361,0.5721596724667349,0.5701965550489888,0.010649258979879637,0.010426867192605518,0.0,0.010426867192605516,1.0437642817127928e-19,siqa
677,gemma-2b,Qwen1.5-7B,404.0,-114.0,1954.0,0.4764585465711361,0.5348004094165814,0.5918563449931276,0.010286464300021381,0.010201440899900495,0.0,0.010201440899900495,1.5270416929700684e-08,siqa
678,gemma-2b,dbrx-base,595.0,-363.0,1954.0,0.4764585465711361,0.6622313203684749,0.42998327366152533,0.012483429803122281,0.01175474509276445,0.0,0.01175474509276445,2.529637635022656e-53,siqa
679,gemma-2b,deepseek-llm-67b-base,253.0,-61.0,1954.0,0.4764585465711361,0.5076765609007164,0.7426779623897832,0.008140211730085398,0.008109518695325946,0.0,0.008109518695325946,0.00015128685618543035,siqa
680,gemma-2b,deepseek-llm-7b-base,215.0,-27.0,1954.0,0.4764585465711361,0.49027635619242577,0.780035377496222,0.007504031882607564,0.00749751833322523,0.0,0.00749751833322523,0.07595348720301749,siqa
681,gemma-2b,deepseek-moe-16b-base,246.0,20.0,1954.0,0.4764585465711361,0.4662231320368475,0.7475630461680364,0.008026810205403337,0.008023469765208485,0.0,0.008023469765208485,0.22567092627640536,siqa
682,gemma-2b,falcon-40b,261.0,-71.0,1954.0,0.4764585465711361,0.5127942681678608,0.735116157823487,0.008267909120472627,0.008226945859944166,0.0,0.008226945859944166,1.3117048361259658e-05,siqa
683,gemma-2b,falcon-7b,224.0,-20.0,1954.0,0.4764585465711361,0.4866939611054248,0.770600964987375,0.007659482879782889,0.007655982169867869,0.0,0.0076559821698678684,0.2041637546988884,siqa
684,gemma-2b,gemma-7b,235.0,-77.0,1954.0,0.4764585465711361,0.5158648925281474,0.7621903191764803,0.00784529668206545,0.0077944834137293985,0.0,0.0077944834137293985,5.709252204829663e-07,siqa
685,gemma-2b,llama2_07B,324.0,-46.0,1954.0,0.4764585465711361,0.5,0.6691146272582641,0.009211873080859774,0.00919646575081995,0.0,0.009196465750819952,0.0123007123066365,siqa
686,gemma-2b,llama2_13B,335.0,-115.0,1954.0,0.4764585465711361,0.5353121801432958,0.6628271541485511,0.009366942281332204,0.009271837021467503,0.0,0.009271837021467503,3.181930155171193e-10,siqa
687,gemma-2b,llama2_70B,317.0,-95.0,1954.0,0.4764585465711361,0.5250767656090072,0.679506513375042,0.00911181873836482,0.009045194982716715,0.0,0.009045194982716715,1.0485369789756617e-07,siqa
688,gemma-2b,llama_07B,246.0,-22.0,1954.0,0.4764585465711361,0.48771750255885365,0.7481073756763885,0.008026810205403337,0.008022768096058909,0.0,0.008022768096058907,0.18048300597157854,siqa
689,gemma-2b,llama_13B,226.0,-58.0,1954.0,0.4764585465711361,0.5061412487205732,0.7701700889946375,0.007693601012473341,0.007664241279224352,0.0,0.007664241279224352,0.0001385585453016828,siqa
690,gemma-2b,llama_33B,245.0,-49.0,1954.0,0.4764585465711361,0.5015353121801432,0.7502124475631773,0.008010478936795561,0.00799036599645033,0.0,0.007990365996450328,0.0021015323318635767,siqa
691,gemma-2b,llama_65B,251.0,-87.0,1954.0,0.4764585465711361,0.5209825997952917,0.746551804226658,0.008107973141123265,0.008045166164412433,0.0,0.008045166164412433,4.20807361321491e-08,siqa
692,gemma-2b,mpt-30b,243.0,-17.0,1954.0,0.4764585465711361,0.4851586489252815,0.7510453644722309,0.007977716104462587,0.00797528791992158,0.0,0.00797528791992158,0.3046948516655967,siqa
693,gemma-2b,pythia-1.4b-deduped-v0,310.0,74.0,1954.0,0.4764585465711361,0.43858751279426816,0.6828409739465209,0.009010653460419144,0.00896983201787738,0.0,0.00896983201787738,3.1198367624581115e-05,siqa
694,gemma-2b,pythia-12b-deduped-v0,223.0,19.0,1954.0,0.4764585465711361,0.46673490276356194,0.7711797925668429,0.007642366695531259,0.007639200296572101,0.0,0.0076392002965721,0.22798290157684864,siqa
695,gemma-2b,pythia-1b-deduped,284.0,66.0,1954.0,0.4764585465711361,0.44268167860798363,0.7093748832613997,0.008624513585646221,0.008590597606404217,0.0,0.008590597606404215,0.0001074816783147127,siqa
696,gemma-2b,pythia-2.8b-deduped,269.0,45.0,1954.0,0.4764585465711361,0.4534288638689867,0.7242299961944467,0.008393664005556155,0.008377479901431253,0.0,0.008377479901431253,0.007189734187051697,siqa
697,gemma-2b,pythia-6.9b-deduped-v0,234.0,42.0,1954.0,0.4764585465711361,0.45496417604913,0.7601800018043688,0.007828586766007346,0.007813470970148347,0.0,0.007813470970148348,0.007226549188423493,siqa
698,gemma-2b,stablelm-3b-4e1t,216.0,22.0,1954.0,0.4764585465711361,0.46519959058341864,0.7783868348397766,0.007521462874462164,0.007517149035471237,0.0,0.007517149035471237,0.1528771798362104,siqa
699,gemma-2b,stablelm-base-alpha-7b-v2,217.0,13.0,1954.0,0.4764585465711361,0.46980552712384854,0.7773273949127645,0.007538853563283642,0.007537351040716197,0.0,0.007537351040716197,0.4153552570772472,siqa
700,gemma-7b,Meta-Llama-3-70B,230.0,-14.0,1954.0,0.5158648925281474,0.5230296827021494,0.7643196201301617,0.007761387353174565,0.007759694729552534,0.0,0.007759694729552534,0.3913839030786506,siqa
701,gemma-7b,Meta-Llama-3-8B,238.0,54.0,1954.0,0.5158648925281474,0.4882292732855681,0.7577355234864243,0.007895214237738748,0.007870422765469664,0.0,0.007870422765469662,0.0005632689081016196,siqa
702,gemma-7b,Mistral-7B-v0.1,245.0,43.0,1954.0,0.5158648925281474,0.4938587512794268,0.7500562808423241,0.008010478936795561,0.007994994525183619,0.0,0.007994994525183619,0.007166671227678842,siqa
703,gemma-7b,Mixtral-8x22B-v0.1,233.0,3.0,1954.0,0.5158648925281474,0.5143295803480041,0.7613013733207185,0.007811841106690762,0.007811763894196727,0.0,0.007811763894196726,0.8957927008383402,siqa
704,gemma-7b,Mixtral-8x7B-v0.1,224.0,24.0,1954.0,0.5158648925281474,0.503582395087001,0.7709073189062815,0.007659482879782889,0.007654441350299812,0.0,0.007654441350299813,0.12416342132229323,siqa
705,gemma-7b,Qwen1.5-0.5B,427.0,111.0,1954.0,0.5158648925281474,0.45905834186284544,0.5677373503026855,0.010575219201520892,0.010496846436518886,0.0,0.010496846436518886,8.680575688751424e-08,siqa
706,gemma-7b,Qwen1.5-1.8B,431.0,85.0,1954.0,0.5158648925281474,0.47236438075742065,0.5617484971076677,0.010624636382818166,0.01057896390594263,0.0,0.01057896390594263,4.942471565379556e-05,siqa
707,gemma-7b,Qwen1.5-110B,417.0,-141.0,1954.0,0.5158648925281474,0.5880245649948823,0.5768934298604104,0.01045065396963262,0.01032237224856667,0.0,0.01032237224856667,4.466473649464047e-12,siqa
708,gemma-7b,Qwen1.5-14B,500.0,-104.0,1954.0,0.5158648925281474,0.5690890481064483,0.48877730479120357,0.011443541338279375,0.011380021474117616,0.0,0.011380021474117617,3.799390391934495e-06,siqa
709,gemma-7b,Qwen1.5-32B,426.0,-104.0,1954.0,0.5158648925281474,0.5690890481064483,0.5652914991550891,0.010562828782267294,0.010493979334550053,0.0,0.010493979334550053,5.325199988678087e-07,siqa
710,gemma-7b,Qwen1.5-4B,407.0,51.0,1954.0,0.5158648925281474,0.4897645854657114,0.5844848779510023,0.010324585978419658,0.010307688590852359,0.0,0.010307688590852359,0.013100299488898147,siqa
711,gemma-7b,Qwen1.5-72B,412.0,-110.0,1954.0,0.5158648925281474,0.5721596724667349,0.5800835218286184,0.010387811223226427,0.010309450433884761,0.0,0.010309450433884763,6.624325146057856e-08,siqa
712,gemma-7b,Qwen1.5-7B,395.0,-37.0,1954.0,0.5158648925281474,0.5348004094165814,0.5952351821677739,0.01017124202372149,0.010162217620500541,0.0,0.010162217620500541,0.06995068606702225,siqa
713,gemma-7b,dbrx-base,542.0,-286.0,1954.0,0.5158648925281474,0.6622313203684749,0.46005412779149274,0.011914479761333486,0.011445134187118497,0.0,0.011445134187118497,3.7511868768453865e-36,siqa
714,gemma-7b,deepseek-llm-67b-base,218.0,16.0,1954.0,0.5158648925281474,0.5076765609007164,0.7768634951853101,0.0075562042273456505,0.007553933328083502,0.0,0.007553933328083502,0.30965873684104994,siqa
715,gemma-7b,deepseek-llm-7b-base,232.0,50.0,1954.0,0.5158648925281474,0.49027635619242577,0.7636843211302096,0.007795059473760397,0.007773535775132111,0.0,0.00777353577513211,0.001246647335190388,siqa
716,gemma-7b,deepseek-moe-16b-base,293.0,97.0,1954.0,0.5158648925281474,0.4662231320368475,0.7042082572071517,0.0087601037710459,0.008687822467897326,0.0,0.008687822467897328,1.5230163608452145e-08,siqa
717,gemma-7b,falcon-40b,212.0,6.0,1954.0,0.5158648925281474,0.5127942681678608,0.7828476764885115,0.007451494257196027,0.007451170466107567,0.0,0.007451170466107567,0.7313867550206434,siqa
