,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
681,gemma-2b,deepseek-moe-16b-base,4382.0,-548.0,14042.0,0.41019797749608317,0.44922375729952996,0.36543397989543536,0.004714191472278982,0.004702673716707837,0.0,0.004702673716707837,1.2966068836156915e-16,mmlu
682,gemma-2b,falcon-40b,5036.0,-2026.0,14042.0,0.41019797749608317,0.5544794188861986,0.3091300263772863,0.005053751602110859,0.004904886804149548,0.0,0.004904886804149548,3.3770806596703267e-184,mmlu
683,gemma-2b,falcon-7b,6045.0,1939.0,14042.0,0.41019797749608317,0.2721122347243982,0.06527072112065035,0.005536931923493851,0.005412920860049148,0.0,0.005412920860049148,1.5003413401569162e-139,mmlu
684,gemma-2b,gemma-7b,5808.0,-3036.0,14042.0,0.41019797749608317,0.6264064948013104,0.22922639817242635,0.005427306333359251,0.005111421751210749,0.0,0.005111421751210749,0.0,mmlu
685,gemma-2b,llama2_07B,4910.0,-884.0,14042.0,0.41019797749608317,0.47315197265346814,0.2962633970670262,0.004990129053227418,0.004961768694572681,0.0,0.004961768694572681,1.3439832160516182e-36,mmlu
686,gemma-2b,llama2_13B,5102.0,-1776.0,14042.0,0.41019797749608317,0.5366756872240421,0.2920194879601518,0.005086760127739231,0.004973523008294367,0.0,0.004973523008294367,3.684281739693761e-139,mmlu
687,gemma-2b,llama2_70B,5636.0,-3108.0,14042.0,0.41019797749608317,0.6315339695200114,0.25762957921993124,0.005346339375907551,0.005009446319735518,0.0,0.005009446319735517,0.0,mmlu
688,gemma-2b,llama_07B,4939.0,837.0,14042.0,0.41019797749608317,0.3505910838911836,0.25870483850988996,0.005004843991116394,0.004979501786285393,0.0,0.004979501786285392,8.862976921577982e-33,mmlu
689,gemma-2b,llama_13B,4804.0,-638.0,14042.0,0.41019797749608317,0.4556331006979063,0.3059931965826386,0.004935970218249097,0.004921055723285268,0.0,0.004921055723285268,3.4529885510148095e-20,mmlu
690,gemma-2b,llama_33B,5333.0,-2249.0,14042.0,0.41019797749608317,0.570360347528842,0.27280205757889137,0.005200640373240213,0.00502193748245313,0.0,0.00502193748245313,1.1837737362859152e-214,mmlu
691,gemma-2b,llama_65B,5869.0,-2979.0,14042.0,0.41019797749608317,0.6223472439823386,0.21809603142014158,0.005455732723342773,0.005153622723653867,0.0,0.005153622723653867,0.0,mmlu
692,gemma-2b,mpt-30b,4952.0,-846.0,14042.0,0.41019797749608317,0.4704458054408204,0.28927267701423603,0.005011426316980254,0.004985568947952779,0.0,0.00498556894795278,2.2672535669527623e-33,mmlu
693,gemma-2b,pythia-1.4b-deduped-v0,6507.0,2491.0,14042.0,0.41019797749608317,0.23280159521435692,-0.027385658790709026,0.00574462170335369,0.00554613217096598,0.0,0.005546132170965981,1.3660916875536773e-214,mmlu
694,gemma-2b,pythia-12b-deduped-v0,6276.0,2296.0,14042.0,0.41019797749608317,0.2466885059108389,0.01782554825814822,0.005641732607986999,0.005470392218412229,0.0,0.005470392218412229,8.066769795395964e-189,mmlu
695,gemma-2b,pythia-1b-deduped,6292.0,2300.0,14042.0,0.41019797749608317,0.2464036462042444,0.015023855581843593,0.005648919531420578,0.005477197851515319,0.0,0.005477197851515319,5.483011786540966e-189,mmlu
696,gemma-2b,pythia-2.8b-deduped,6127.0,2049.0,14042.0,0.41019797749608317,0.26427859279304944,0.0491717509640323,0.005574359471649274,0.005436648053309028,0.0,0.005436648053309028,8.577829194677249e-154,mmlu
697,gemma-2b,pythia-6.9b-deduped-v0,6155.0,2297.0,14042.0,0.41019797749608317,0.24661729098419027,0.03811867010643059,0.005587082186699773,0.0054138593170609105,0.0,0.00541385931706091,7.594855877851392e-193,mmlu
698,gemma-2b,stablelm-3b-4e1t,4415.0,-479.0,14042.0,0.41019797749608317,0.4443099273607748,0.35920764585887666,0.004731909013069424,0.0047231446547979054,0.0,0.004723144654797906,5.986474167391526e-13,mmlu
699,gemma-2b,stablelm-base-alpha-7b-v2,4443.0,-469.0,14042.0,0.41019797749608317,0.4435977780942886,0.3549240210181741,0.004746890218842183,0.00473851487016241,0.0,0.004738514870162409,2.1022656293403257e-12,mmlu
700,gemma-7b,Meta-Llama-3-70B,3784.0,-2250.0,14042.0,0.6264064948013104,0.7866400797607178,0.39875835977432816,0.004380731092217547,0.004166818424055999,0.0,0.004166818424055998,9.7443063928e-313,mmlu
701,gemma-7b,Meta-Llama-3-8B,3169.0,-375.0,14042.0,0.6264064948013104,0.6531120922945449,0.5116225237842379,0.004008963949590534,0.004002624420458152,0.0,0.004002624420458151,2.9055118158234604e-11,mmlu
702,gemma-7b,Mistral-7B-v0.1,3219.0,19.0,14042.0,0.6264064948013104,0.6250534111949865,0.5105737522771694,0.004040466586669786,0.004040450452016119,0.0,0.004040450452016119,0.7510537639897286,mmlu
703,gemma-7b,Mixtral-8x22B-v0.1,3760.0,-2106.0,14042.0,0.6264064948013104,0.7763851303233158,0.4027423518528453,0.004366816612093973,0.00417937888716498,0.0,0.004179378887164979,1.1774621331498048e-273,mmlu
704,gemma-7b,Mixtral-8x7B-v0.1,3322.0,-1080.0,14042.0,0.6264064948013104,0.703318615581826,0.4797365588226176,0.004104600043010842,0.004052958356939216,0.0,0.004052958356939215,1.3432925002990262e-79,mmlu
705,gemma-7b,Qwen1.5-0.5B,5759.0,3405.0,14042.0,0.6264064948013104,0.3839196695627404,0.25336810755264666,0.005404363728786262,0.00500197156795879,0.0,0.00500197156795879,0.0,mmlu
706,gemma-7b,Qwen1.5-1.8B,4863.0,2397.0,14042.0,0.6264064948013104,0.45570431562455493,0.34217798730163645,0.004966188113263393,0.004752670403693327,0.0,0.0047526704036933275,3.076449301014241e-270,mmlu
707,gemma-7b,Qwen1.5-110B,3841.0,-2591.0,14042.0,0.6264064948013104,0.8109243697478992,0.3902818458818057,0.0044136021741478905,0.004129799086963821,0.0,0.004129799086963821,0.0,mmlu
708,gemma-7b,Qwen1.5-14B,3459.0,-727.0,14042.0,0.6264064948013104,0.6781797464748611,0.46155345978373524,0.004188382268204703,0.004165531968363411,0.0,0.00416553196836341,2.964065973256869e-35,mmlu
709,gemma-7b,Qwen1.5-32B,3619.0,-1539.0,14042.0,0.6264064948013104,0.7360062669135451,0.4281774721464797,0.004284156457112956,0.004183127420139922,0.0,0.004183127420139922,8.864001016204469e-149,mmlu
710,gemma-7b,Qwen1.5-4B,3841.0,1051.0,14042.0,0.6264064948013104,0.551559606893605,0.4435535918158203,0.0044136021741478905,0.004368172855976962,0.0,0.004368172855976962,3.485377401756948e-65,mmlu
711,gemma-7b,Qwen1.5-72B,3666.0,-2042.0,14042.0,0.6264064948013104,0.7718273750178037,0.41920033668611445,0.004311885914604929,0.004133565233085308,0.0,0.0041335652330853085,9.444681668352571e-264,mmlu
712,gemma-7b,Qwen1.5-7B,3692.0,298.0,14042.0,0.6264064948013104,0.6051844466600199,0.44505860267998837,0.004327149275306455,0.004323441615760107,0.0,0.004323441615760107,1.0059622401526531e-06,mmlu
713,gemma-7b,dbrx-base,3537.0,-1633.0,14042.0,0.6264064948013104,0.7427004700185159,0.44155829638426625,0.004235342743540594,0.004120072442266455,0.0,0.004120072442266455,3.855266345462059e-172,mmlu
714,gemma-7b,deepseek-llm-67b-base,3212.0,-1226.0,14042.0,0.6264064948013104,0.7137159948725252,0.49670178261632436,0.0040360710198845615,0.0039682491778771315,0.0,0.0039682491778771315,3.175772867778375e-106,mmlu
715,gemma-7b,deepseek-llm-7b-base,4621.0,2045.0,14042.0,0.6264064948013104,0.4807719698048711,0.36362642395398076,0.0048410438397257765,0.004682443649832077,0.0,0.004682443649832077,1.3593934652262057e-205,mmlu
716,gemma-7b,deepseek-moe-16b-base,5014.0,2488.0,14042.0,0.6264064948013104,0.44922375729952996,0.32366358687423363,0.005042700745506475,0.004815924539058013,0.0,0.004815924539058012,1.795175360548341e-282,mmlu
717,gemma-7b,falcon-40b,4258.0,1010.0,14042.0,0.6264064948013104,0.5544794188861986,0.3805413425699605,0.004647012705049266,0.004607200490018931,0.0,0.004607200490018931,1.96862508226668e-54,mmlu
718,gemma-7b,falcon-7b,7475.0,4975.0,14042.0,0.6264064948013104,0.2721122347243982,0.058713406204641695,0.006157105991237211,0.005382447550182708,0.0,0.005382447550182708,0.0,mmlu
719,gemma-7b,gemma-2b,5808.0,3036.0,14042.0,0.6264064948013104,0.41019797749608317,0.22922639817242638,0.005427306333359251,0.005111421751210749,0.0,0.005111421751210749,0.0,mmlu
720,gemma-7b,llama2_07B,4706.0,2152.0,14042.0,0.6264064948013104,0.47315197265346814,0.35533929498011524,0.004885364730420879,0.004711068586894898,0.0,0.004711068586894898,5.988927054654467e-224,mmlu
721,gemma-7b,llama2_13B,4036.0,1260.0,14042.0,0.6264064948013104,0.5366756872240421,0.4213962171222972,0.004524250156464489,0.0044604309326803605,0.0,0.004460430932680361,7.628543786990659e-89,mmlu
722,gemma-7b,llama2_70B,3628.0,-72.0,14042.0,0.6264064948013104,0.6315339695200114,0.44647645624549537,0.004289480229703916,0.004289261979594921,0.0,0.00428926197959492,0.2384902950180695,mmlu
723,gemma-7b,llama_07B,6557.0,3873.0,14042.0,0.6264064948013104,0.3505910838911836,0.1533965284216902,0.005766650397199462,0.0052760442037371996,0.0,0.0052760442037371996,0.0,mmlu
724,gemma-7b,llama_13B,4660.0,2398.0,14042.0,0.6264064948013104,0.4556331006979063,0.372222093582788,0.004861429473259083,0.004642910326235544,0.0,0.004642910326235543,2.2534964709547116e-283,mmlu
725,gemma-7b,llama_33B,3839.0,787.0,14042.0,0.6264064948013104,0.570360347528842,0.43599657254940083,0.004412452948201017,0.0043870312039581685,0.0,0.0043870312039581685,4.0083962905915205e-37,mmlu
726,gemma-7b,llama_65B,3499.0,57.0,14042.0,0.6264064948013104,0.6223472439823386,0.46879290747539265,0.004212529959028701,0.004212390676389689,0.0,0.004212390676389689,0.34378877981321215,mmlu
727,gemma-7b,mpt-30b,4582.0,2190.0,14042.0,0.6264064948013104,0.4704458054408204,0.37515112105441933,0.004820571998510312,0.004637423991096234,0.0,0.004637423991096234,5.8370661793775066e-239,mmlu
728,gemma-7b,pythia-1.4b-deduped-v0,7331.0,5527.0,14042.0,0.6264064948013104,0.23280159521435692,0.11121523613041484,0.006097511682265086,0.005113383345511879,0.0,0.005113383345511879,0.0,mmlu
729,gemma-7b,pythia-12b-deduped-v0,7560.0,5332.0,14042.0,0.6264064948013104,0.2466885059108389,0.06151237321869421,0.006192013992104874,0.005298382733531348,0.0,0.0052983827335313476,0.0,mmlu
730,gemma-7b,pythia-1b-deduped,7824.0,5336.0,14042.0,0.6264064948013104,0.2464036462042444,0.016614453579528007,0.006299200794045287,0.005421839269054527,0.0,0.005421839269054527,0.0,mmlu
731,gemma-7b,pythia-2.8b-deduped,8045.0,5085.0,14042.0,0.6264064948013104,0.26427859279304944,-0.03124682506854398,0.006387546217487866,0.005609087456131761,0.0,0.005609087456131761,0.0,mmlu
732,gemma-7b,pythia-6.9b-deduped-v0,7637.0,5333.0,14042.0,0.6264064948013104,0.24661729098419027,0.048412769619761986,0.006223467509619967,0.005334746316852338,0.0,0.005334746316852338,0.0,mmlu
733,gemma-7b,stablelm-3b-4e1t,4885.0,2557.0,14042.0,0.6264064948013104,0.4443099273607748,0.34569962181620056,0.004977408846320055,0.004734255135213443,0.0,0.004734255135213443,9.306623180697805e-308,mmlu
734,gemma-7b,stablelm-base-alpha-7b-v2,5021.0,2567.0,14042.0,0.6264064948013104,0.4435977780942886,0.32598063920222203,0.005046219552216742,0.0048046225886673845,0.0,0.0048046225886673845,4.7467935746940185e-301,mmlu
735,llama2_07B,Meta-Llama-3-70B,5912.0,-4402.0,14042.0,0.47315197265346814,0.7866400797607178,0.23068053618497647,0.005475682320678275,0.004794211580738281,0.0,0.004794211580738281,0.0,mmlu
736,llama2_07B,Meta-Llama-3-8B,4645.0,-2527.0,14042.0,0.47315197265346814,0.6531120922945449,0.37330272057409364,0.0048535989777492485,0.004609889557005737,0.0,0.004609889557005737,1.838789e-317,mmlu
737,llama2_07B,Mistral-7B-v0.1,4393.0,-2133.0,14042.0,0.47315197265346814,0.6250534111949865,0.40104138546647,0.004720104708675553,0.004542705349685666,0.0,0.004542705349685666,8.677430964962348e-237,mmlu
738,llama2_07B,Mixtral-8x22B-v0.1,5848.0,-4258.0,14042.0,0.47315197265346814,0.7763851303233158,0.23644316938346807,0.005445963336933531,0.004807315195144537,0.0,0.004807315195144538,0.0,mmlu
739,llama2_07B,Mixtral-8x7B-v0.1,5210.0,-3232.0,14042.0,0.47315197265346814,0.703318615581826,0.30667977450968137,0.005140316887229337,0.004759214963666896,0.0,0.004759214963666897,0.0,mmlu
740,llama2_07B,Qwen1.5-0.5B,4957.0,1253.0,14042.0,0.47315197265346814,0.3839196695627404,0.2898348443888671,0.005013955679841029,0.004957086800598263,0.0,0.004957086800598263,1.7174330884060391e-71,mmlu
741,llama2_07B,Qwen1.5-1.8B,4243.0,245.0,14042.0,0.47315197265346814,0.45570431562455493,0.3930232463354686,0.004638820280440466,0.004636482965983543,0.0,0.004636482965983543,0.00017907970317579427,mmlu
742,llama2_07B,Qwen1.5-110B,5997.0,-4743.0,14042.0,0.47315197265346814,0.8109243697478992,0.2292036580720613,0.005514905254678633,0.004721149785429379,0.0,0.004721149785429379,0.0,mmlu
743,llama2_07B,Qwen1.5-14B,5029.0,-2879.0,14042.0,0.47315197265346814,0.6781797464748611,0.3246034875716101,0.005050238043438655,0.004744605990457441,0.0,0.004744605990457441,0.0,mmlu
744,llama2_07B,Qwen1.5-32B,5475.0,-3691.0,14042.0,0.47315197265346814,0.7360062669135451,0.2789233089868029,0.005269423368091704,0.00477979224001747,0.0,0.004779792240017469,0.0,mmlu
745,llama2_07B,Qwen1.5-4B,4237.0,-1101.0,14042.0,0.47315197265346814,0.551559606893605,0.4048006793356246,0.0046355392566087015,0.004588072811990037,0.0,0.004588072811990037,8.784138425595335e-65,mmlu
746,llama2_07B,Qwen1.5-72B,5750.0,-4194.0,14042.0,0.47315197265346814,0.7718273750178037,0.2508303724912148,0.005400139185337951,0.004775838517573714,0.0,0.004775838517573714,0.0,mmlu
747,llama2_07B,Qwen1.5-7B,4560.0,-1854.0,14042.0,0.47315197265346814,0.6051844466600199,0.3706325714716004,0.004808985334321074,0.004678127879110881,0.0,0.004678127879110881,1.3426462272163699e-170,mmlu
748,llama2_07B,dbrx-base,5527.0,-3785.0,14042.0,0.47315197265346814,0.7427004700185159,0.2735922240505461,0.005294387977153215,0.004780828839756064,0.0,0.004780828839756064,0.0,mmlu
749,llama2_07B,deepseek-llm-67b-base,5192.0,-3378.0,14042.0,0.47315197265346814,0.7137159948725252,0.31399360753977545,0.005131429578308452,0.00471277911881618,0.0,0.00471277911881618,0.0,mmlu
750,llama2_07B,deepseek-llm-7b-base,4019.0,-107.0,14042.0,0.47315197265346814,0.4807719698048711,0.42643967994028736,0.0045147118246960435,0.004514253848772243,0.0,0.004514253848772243,0.09450400714427833,mmlu
751,llama2_07B,deepseek-moe-16b-base,3890.0,336.0,14042.0,0.47315197265346814,0.44922375729952996,0.44342373105782396,0.004441665326737694,0.004437072919466143,0.0,0.004437072919466143,7.683947498392717e-08,mmlu
752,llama2_07B,falcon-40b,4354.0,-1142.0,14042.0,0.47315197265346814,0.5544794188861986,0.3885818520729283,0.004699106020886945,0.004648717128243663,0.0,0.004648717128243663,9.323042924123374e-68,mmlu
753,llama2_07B,falcon-7b,6015.0,2823.0,14042.0,0.47315197265346814,0.2721122347243982,0.13367423832808398,0.0055231755496343085,0.005256156024581315,0.0,0.005256156024581315,1.743589105493965e-301,mmlu
754,llama2_07B,gemma-2b,4910.0,884.0,14042.0,0.47315197265346814,0.41019797749608317,0.2962633970670262,0.004990129053227418,0.004961768694572681,0.0,0.004961768694572681,1.3439832160516182e-36,mmlu
755,llama2_07B,gemma-7b,4706.0,-2152.0,14042.0,0.47315197265346814,0.6264064948013104,0.3553392949801152,0.004885364730420879,0.004711068586894898,0.0,0.004711068586894898,5.988927054654467e-224,mmlu
756,llama2_07B,llama2_13B,3546.0,-892.0,14042.0,0.47315197265346814,0.5366756872240421,0.5009526706155658,0.004240727796883465,0.0042067090864050674,0.0,0.0042067090864050674,3.846187958659773e-51,mmlu
757,llama2_07B,llama2_70B,4316.0,-2224.0,14042.0,0.47315197265346814,0.6315339695200114,0.41457805164143785,0.004678555107721647,0.004483576881199318,0.0,0.004483576881199317,2.4230190081745613e-263,mmlu
758,llama2_07B,llama_07B,5133.0,1721.0,14042.0,0.47315197265346814,0.3505910838911836,0.26535140954668485,0.005102190425323449,0.004996260152651673,0.0,0.004996260152651673,8.206645659653925e-130,mmlu
759,llama2_07B,llama_13B,4238.0,246.0,14042.0,0.47315197265346814,0.4556331006979063,0.3937365620762187,0.004636086255165872,0.004633728426431133,0.0,0.004633728426431133,0.00016693569844261985,mmlu
760,llama2_07B,llama_33B,4191.0,-1365.0,14042.0,0.47315197265346814,0.570360347528842,0.41535899394602827,0.00461030716696753,0.004536737703781494,0.0,0.004536737703781494,2.521389232614225e-100,mmlu
761,llama2_07B,llama_65B,4469.0,-2095.0,14042.0,0.47315197265346814,0.6223472439823386,0.38898942802380143,0.004760759126437336,0.0045912567016449515,0.0,0.0045912567016449515,5.938129102123063e-224,mmlu
762,llama2_07B,mpt-30b,4088.0,38.0,14042.0,0.47315197265346814,0.4704458054408204,0.4158989999587002,0.004553302197164444,0.004553244927248219,0.0,0.004553244927248219,0.5628033902954607,mmlu
763,llama2_07B,pythia-1.4b-deduped-v0,7309.0,3375.0,14042.0,0.47315197265346814,0.23280159521435692,-0.08259906936650528,0.00608835562925267,0.005740566935494906,0.0,0.005740566935494905,0.0,mmlu
764,llama2_07B,pythia-12b-deduped-v0,6496.0,3180.0,14042.0,0.47315197265346814,0.2466885059108389,0.055256938063413356,0.005739764044896706,0.0054122623551967584,0.0,0.0054122623551967584,0.0,mmlu
765,llama2_07B,pythia-1b-deduped,6394.0,3184.0,14042.0,0.47315197265346814,0.2464036462042444,0.07212414617552668,0.005694522945934711,0.005363402848797258,0.0,0.005363402848797258,0.0,mmlu
766,llama2_07B,pythia-2.8b-deduped,6211.0,2933.0,14042.0,0.47315197265346814,0.26427859279304944,0.10226104078366183,0.005612441094967661,0.005328463559014986,0.0,0.005328463559014986,3.035201427e-315,mmlu
767,llama2_07B,pythia-6.9b-deduped-v0,6455.0,3181.0,14042.0,0.47315197265346814,0.24661729098419027,0.06203705166365078,0.005721621893677409,0.005392805595855726,0.0,0.005392805595855726,0.0,mmlu
768,llama2_07B,stablelm-3b-4e1t,4049.0,405.0,14042.0,0.47315197265346814,0.4443099273607748,0.4205404327894788,0.004531530628096576,0.004524989362394507,0.0,0.004524989362394506,2.0953228463834784e-10,mmlu
769,llama2_07B,stablelm-base-alpha-7b-v2,4167.0,415.0,14042.0,0.47315197265346814,0.4435977780942886,0.4035922282228955,0.004597087620997724,0.004590317188149516,0.0,0.004590317188149516,1.3756079100617016e-10,mmlu
770,llama2_13B,Meta-Llama-3-70B,4918.0,-3510.0,14042.0,0.5366756872240421,0.7866400797607178,0.31509319199521907,0.004994192676908343,0.0045268416561326085,0.0,0.0045268416561326085,0.0,mmlu
771,llama2_13B,Meta-Llama-3-8B,3929.0,-1635.0,14042.0,0.5366756872240421,0.6531120922945449,0.4402078607102756,0.004463875215557561,0.004354387453990105,0.0,0.0043543874539901046,2.208146786879744e-154,mmlu
772,llama2_13B,Mistral-7B-v0.1,3677.0,-1241.0,14042.0,0.5366756872240421,0.6250534111949865,0.47424916805790435,0.004318350074290139,0.004253459119892543,0.0,0.004253459119892543,9.59217673329918e-95,mmlu
773,llama2_13B,Mixtral-8x22B-v0.1,4870.0,-3366.0,14042.0,0.5366756872240421,0.7763851303233158,0.31984566393480096,0.004969761094535793,0.004539435174558565,0.0,0.004539435174558565,0.0,mmlu
774,llama2_13B,Mixtral-8x7B-v0.1,4380.0,-2340.0,14042.0,0.5366756872240421,0.703318615581826,0.3801108040975786,0.004713115541311578,0.004498425187332224,0.0,0.004498425187332224,3.0563785993099748e-288,mmlu
775,llama2_13B,Qwen1.5-0.5B,5231.0,2145.0,14042.0,0.5366756872240421,0.3839196695627404,0.28037391685075225,0.00515066603289944,0.004986742717618443,0.0,0.004986742717618444,7.480923881741024e-199,mmlu
776,llama2_13B,Qwen1.5-1.8B,4343.0,1137.0,14042.0,0.5366756872240421,0.45570431562455493,0.390508736777159,0.00469316632690369,0.004643156174470554,0.0,0.004643156174470555,2.4175040386438973e-67,mmlu
777,llama2_13B,Qwen1.5-110B,5163.0,-3851.0,14042.0,0.5366756872240421,0.8109243697478992,0.2804269303091849,0.005117078669474347,0.004563798072105688,0.0,0.004563798072105688,0.0,mmlu
778,llama2_13B,Qwen1.5-14B,4213.0,-1987.0,14042.0,0.5366756872240421,0.6781797464748611,0.40114912848743656,0.004622391872277673,0.004465483371955073,0.0,0.004465483371955073,6.796232370788126e-214,mmlu
779,llama2_13B,Qwen1.5-32B,4605.0,-2799.0,14042.0,0.5366756872240421,0.7360062669135451,0.35200384900532755,0.0048326556266410905,0.00453045257275678,0.0,0.00453045257275678,0.0,mmlu
780,llama2_13B,Qwen1.5-4B,3845.0,-209.0,14042.0,0.5366756872240421,0.551559606893605,0.44838505550469193,0.004415899728792905,0.0044141130588407134,0.0,0.0044141130588407134,0.0007932238218293278,mmlu
781,llama2_13B,Qwen1.5-72B,4750.0,-3302.0,14042.0,0.5366756872240421,0.7718273750178037,0.33878628075781625,0.0049081501040059185,0.004489099501702484,0.0,0.004489099501702484,0.0,mmlu
782,llama2_13B,Qwen1.5-7B,3790.0,-962.0,14042.0,0.5366756872240421,0.6051844466600199,0.45616948206082464,0.0043842028120271714,0.004345916542111786,0.0,0.004345916542111786,1.6284081376582839e-55,mmlu
783,llama2_13B,dbrx-base,4695.0,-2893.0,14042.0,0.5366756872240421,0.7427004700185159,0.33911531744289447,0.004879651762747727,0.004559407583652917,0.0,0.004559407583652917,0.0,mmlu
784,llama2_13B,deepseek-llm-67b-base,4158.0,-2486.0,14042.0,0.5366756872240421,0.7137159948725252,0.4175009702161145,0.004592120480032333,0.004342287621893416,0.0,0.004342287621893417,0.0,mmlu
785,llama2_13B,deepseek-llm-7b-base,4391.0,785.0,14042.0,0.5366756872240421,0.4807719698048711,0.3787108865488552,0.004719030125916341,0.004695389506305728,0.0,0.004695389506305729,1.8442707654132182e-32,mmlu
786,llama2_13B,deepseek-moe-16b-base,4360.0,1228.0,14042.0,0.5366756872240421,0.44922375729952996,0.38951242171602085,0.004702342691701803,0.004644070027701635,0.0,0.004644070027701635,4.23771982309633e-78,mmlu
787,llama2_13B,falcon-40b,3720.0,-250.0,14042.0,0.5366756872240421,0.5544794188861986,0.4661926253772636,0.004343526757435381,0.00434092749231134,0.0,0.00434092749231134,4.4276379296834935e-05,mmlu
788,llama2_13B,falcon-7b,6849.0,3715.0,14042.0,0.5366756872240421,0.2721122347243982,0.06525841342828585,0.005893653706366781,0.005454406404461664,0.0,0.005454406404461663,0.0,mmlu
789,llama2_13B,gemma-2b,5102.0,1776.0,14042.0,0.5366756872240421,0.41019797749608317,0.2920194879601518,0.005086760127739231,0.004973523008294367,0.0,0.004973523008294367,3.684281739693761e-139,mmlu
790,llama2_13B,gemma-7b,4036.0,-1260.0,14042.0,0.5366756872240421,0.6264064948013104,0.4213962171222972,0.004524250156464489,0.0044604309326803605,0.0,0.004460430932680361,7.628543786990659e-89,mmlu
791,llama2_13B,llama2_07B,3546.0,892.0,14042.0,0.5366756872240421,0.47315197265346814,0.5009526706155657,0.004240727796883465,0.0042067090864050674,0.0,0.0042067090864050674,3.846187958659773e-51,mmlu
792,llama2_13B,llama2_70B,3364.0,-1332.0,14042.0,0.5366756872240421,0.6315339695200114,0.521285452097508,0.004130465745620282,0.004052153586857877,0.0,0.004052153586857877,9.948039702948034e-120,mmlu
793,llama2_13B,llama_07B,5849.0,2613.0,14042.0,0.5366756872240421,0.3505910838911836,0.19842247193360307,0.005446428943170174,0.0052151313323286165,0.0,0.005215131332328617,8.037504218038373e-265,mmlu
794,llama2_13B,llama_13B,4168.0,1138.0,14042.0,0.5366756872240421,0.4556331006979063,0.4156157513329768,0.004597639194293968,0.004546488049583318,0.0,0.004546488049583318,2.7669359509446668e-70,mmlu
795,llama2_13B,llama_33B,3603.0,-473.0,14042.0,0.5366756872240421,0.570360347528842,0.48259238806505156,0.004274675601327139,0.0042652135970626046,0.0,0.004265213597062605,3.4204345547343687e-15,mmlu
796,llama2_13B,llama_65B,3889.0,-1203.0,14042.0,0.5366756872240421,0.6223472439823386,0.4427578195897511,0.004441094381902539,0.004381852247591247,0.0,0.004381852247591247,4.0475335790568027e-84,mmlu
797,llama2_13B,mpt-30b,3932.0,930.0,14042.0,0.5366756872240421,0.4704458054408204,0.4462819010419347,0.004465579093175013,0.004430464950728177,0.0,0.004430464950728177,4.108349878289197e-50,mmlu
798,llama2_13B,pythia-1.4b-deduped-v0,7471.0,4267.0,14042.0,0.5366756872240421,0.23280159521435692,-0.029532585174537076,0.006155458384573717,0.00559586631213659,0.0,0.005595866312136588,0.0,mmlu
799,llama2_13B,pythia-12b-deduped-v0,7094.0,4072.0,14042.0,0.5366756872240421,0.2466885059108389,0.03112666610797895,0.005998140347313934,0.005476225137326911,0.0,0.005476225137326911,0.0,mmlu
800,llama2_13B,pythia-1b-deduped,7130.0,4076.0,14042.0,0.5366756872240421,0.2464036462042444,0.025221814900351785,0.006013340502089318,0.0054917981419046365,0.0,0.0054917981419046365,0.0,mmlu
801,llama2_13B,pythia-2.8b-deduped,6957.0,3825.0,14042.0,0.5366756872240421,0.26427859279304944,0.04968214716316004,0.0059399396558002466,0.0054771089954738774,0.0,0.0054771089954738774,0.0,mmlu
802,llama2_13B,pythia-6.9b-deduped-v0,6885.0,4073.0,14042.0,0.5366756872240421,0.24661729098419027,0.06576520161456116,0.005909122640338697,0.005378302963563753,0.0,0.005378302963563754,0.0,mmlu
803,llama2_13B,stablelm-3b-4e1t,4277.0,1297.0,14042.0,0.5366756872240421,0.4443099273607748,0.4025800464909329,0.0046573690889452945,0.004591679585182215,0.0,0.004591679585182215,9.392088631501875e-89,mmlu
804,llama2_13B,stablelm-base-alpha-7b-v2,4267.0,1307.0,14042.0,0.5366756872240421,0.4435977780942886,0.40418789193037336,0.0046519212345962424,0.004585128226947432,0.0,0.004585128226947432,2.464006529225752e-90,mmlu
805,llama2_70B,Meta-Llama-3-70B,3678.0,-2178.0,14042.0,0.6315339695200114,0.7866400797607178,0.4115517086460365,0.004318937245422676,0.004115815467085129,0.0,0.004115815467085129,2.2793330756541715e-301,mmlu
806,llama2_70B,Meta-Llama-3-8B,3265.0,-303.0,14042.0,0.6315339695200114,0.6531120922945449,0.4947675166931784,0.0040692336211826385,0.004065157253840729,0.0,0.004065157253840729,1.230593135299027e-07,mmlu
807,llama2_70B,Mistral-7B-v0.1,3289.0,91.0,14042.0,0.6315339695200114,0.6250534111949865,0.4986036269623726,0.004084162073476618,0.004083795903793815,0.0,0.004083795903793815,0.11656063741412676,mmlu
808,llama2_70B,Mixtral-8x22B-v0.1,3574.0,-2034.0,14042.0,0.6315339695200114,0.7763851303233158,0.42978550922685527,0.004257437737540271,0.004078180299426523,0.0,0.004078180299426523,3.770102728183374e-269,mmlu
809,llama2_70B,Mixtral-8x7B-v0.1,3208.0,-1008.0,14042.0,0.6315339695200114,0.703318615581826,0.4947884669868492,0.004033557116794273,0.003987807665332562,0.0,0.003987807665332562,6.859170434929481e-72,mmlu
