,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
435,deepseek-instruct-33b,gpt-3.5-turbo-0613,215.07999999999998,-23.0,800.0,0.427875,0.456625,0.6683487667023568,0.01833200752781866,0.011829435611008667,0.013967596428877804,0.018303805529861814,0.13332587820581743,CRUXEval-input-T0.8
436,deepseek-instruct-33b,gpt-3.5-turbo-0613+cot,255.98,-12.099999999999994,800.0,0.427875,0.44299999999999995,0.6418037481932288,0.019999218734740615,0.011201770751481661,0.01655907983554642,0.019992068251402855,0.4524355110227546,CRUXEval-input-T0.8
437,deepseek-instruct-33b,gpt-4-0613,261.24,-201.70000000000002,800.0,0.427875,0.68,0.5906744675786667,0.02020365066021485,0.013162232161330008,0.012469337392179267,0.018130877818482757,1.6750691879158183e-40,CRUXEval-input-T0.8
438,deepseek-instruct-33b,gpt-4-0613+cot,302.88,-246.89999999999998,800.0,0.427875,0.7365,0.5661250433614582,0.02175430991780709,0.012378818066307867,0.014175793628576851,0.018819890055968715,6.87818526819496e-53,CRUXEval-input-T0.8
439,deepseek-instruct-33b,magicoder-ds-7b,213.22,21.599999999999994,800.0,0.427875,0.400875,0.7081638483938258,0.01825256831243209,0.010638726427538214,0.014800760115615683,0.018227588979346666,0.17042278392920923,CRUXEval-input-T0.8
440,deepseek-instruct-33b,mistral-7b,254.04000000000002,121.60000000000002,800.0,0.427875,0.27587500000000004,0.5755704621406775,0.01992329039089678,0.012063426130250063,0.01491748135577853,0.01918482473206362,2.6813886782581777e-14,CRUXEval-input-T0.8
441,deepseek-instruct-33b,mixtral-8x7b,236.08,80.00000000000003,800.0,0.427875,0.327875,0.6553969014585974,0.019206118816668817,0.011072206193889274,0.015289906801547222,0.018877897128652864,2.0956025596830197e-07,CRUXEval-input-T0.8
442,deepseek-instruct-33b,phi-1,305.78,241.5,800.0,0.427875,0.126,0.28510384498358643,0.02185820784053441,0.014784239259047115,0.012053915339009147,0.019075392668795838,7.692426493949467e-49,CRUXEval-input-T0.8
443,deepseek-instruct-33b,phi-1.5,309.6,213.9,800.0,0.427875,0.1605,0.3264930777963849,0.02199431744792277,0.013987633349453724,0.014097318007337425,0.01985921100443696,1.3204191090954631e-36,CRUXEval-input-T0.8
444,deepseek-instruct-33b,phi-2,281.6,136.79999999999998,800.0,0.427875,0.256875,0.45472449850208757,0.020976176963403034,0.013404010593848395,0.014959319837479243,0.02008603370503993,1.190589595801024e-16,CRUXEval-input-T0.8
445,deepseek-instruct-33b,phind,214.24,-12.899999999999991,800.0,0.427875,0.444,0.6904364475701763,0.01829617446353199,0.011208394419752993,0.014449805362010936,0.0182872901346468,0.37422524579214106,CRUXEval-input-T0.8
446,deepseek-instruct-33b,starcoderbase-16b,259.38,136.2,800.0,0.427875,0.25762500000000005,0.5420370100510683,0.020131598297204324,0.012494495663091007,0.01459237814751249,0.019210672082855405,1.4640582873027306e-17,CRUXEval-input-T0.8
447,deepseek-instruct-33b,starcoderbase-7b,262.82,139.10000000000002,800.0,0.427875,0.254,0.5179087478032931,0.020264655190750228,0.01284425865781089,0.014418412707368312,0.01930972825983706,4.101786864055456e-18,CRUXEval-input-T0.8
448,deepseek-instruct-33b,wizard-13b,224.68,84.60000000000002,800.0,0.427875,0.322125,0.6457415746551595,0.01873666192255173,0.011559192094389641,0.014264247263700949,0.018359838557977574,2.0193611047552493e-08,CRUXEval-input-T0.8
449,deepseek-instruct-33b,wizard-34b,214.07999999999998,32.8,800.0,0.427875,0.386875,0.6718944446888601,0.018289341158171882,0.011484718107119565,0.014159802258506295,0.01823180599940664,0.03383644997039047,CRUXEval-input-T0.8
450,deepseek-instruct-6.7b,codellama-13b,213.48000000000002,-4.700000000000003,800.0,0.346625,0.3525,0.6955978430951619,0.018263693492828883,0.010230346058113087,0.015128098856102177,0.01826251229893494,0.7841033831878784,CRUXEval-input-T0.8
451,deepseek-instruct-6.7b,codellama-13b+cot,252.12,-13.699999999999989,800.0,0.346625,0.36375,0.5889665207853535,0.019847858826583787,0.011472479809036493,0.016184966017882153,0.019838621876752175,0.41288209844860707,CRUXEval-input-T0.8
452,deepseek-instruct-6.7b,codellama-34b,224.6,-51.599999999999994,800.0,0.346625,0.41112499999999996,0.6673306668524294,0.01873332591933424,0.010952439796684572,0.015026019100214135,0.018594009451971354,0.000623248627991053,CRUXEval-input-T0.8
453,deepseek-instruct-6.7b,codellama-34b+cot,265.32,-64.59999999999998,800.0,0.346625,0.42737500000000006,0.5652926290925866,0.020360807940747343,0.012001533105191186,0.016197993702925063,0.020159657657683575,7.823314791135472e-05,CRUXEval-input-T0.8
454,deepseek-instruct-6.7b,codellama-7b,214.51999999999998,50.499999999999986,800.0,0.346625,0.28350000000000003,0.6403412192279025,0.018308126610879664,0.010944618219414965,0.01450592551338935,0.018171586143447962,0.0007705623548308429,CRUXEval-input-T0.8
455,deepseek-instruct-6.7b,codellama-7b+cot,250.94000000000003,36.900000000000006,800.0,0.346625,0.3005,0.5629746724506157,0.019801357276712117,0.011577725617268272,0.015980945685409233,0.019734091199463684,0.026657962755246206,CRUXEval-input-T0.8
456,deepseek-instruct-6.7b,codellama-python-13b,215.06,17.5,800.0,0.346625,0.32475000000000004,0.6615024206176862,0.01833115517363813,0.010751975654211184,0.014826601937058943,0.01831483293586786,0.27515442992165245,CRUXEval-input-T0.8
457,deepseek-instruct-6.7b,codellama-python-34b,211.96,-18.299999999999983,800.0,0.346625,0.36950000000000005,0.6729301759116129,0.0181985576351534,0.010895195866470232,0.014554316370066992,0.018180578042756232,0.21518592344658014,CRUXEval-input-T0.8
458,deepseek-instruct-6.7b,codellama-python-7b,219.66000000000003,24.5,800.0,0.346625,0.316,0.6397201839049576,0.018526163931046277,0.011029767074546499,0.014845559100283156,0.018494496119622995,0.10463710283962852,CRUXEval-input-T0.8
459,deepseek-instruct-6.7b,codetulu-2-34b,228.68000000000004,-74.00000000000003,800.0,0.346625,0.43912499999999993,0.6573789178060124,0.01890271144571593,0.011285707221968857,0.014807092894960848,0.01861765794883986,1.0846625240663163e-06,CRUXEval-input-T0.8
460,deepseek-instruct-6.7b,deepseek-base-1.3b,221.88,97.39999999999998,800.0,0.346625,0.22487500000000002,0.5838448361148305,0.01861954618136543,0.011468813010726088,0.014022303662380158,0.018115150340943905,5.229521647906213e-11,CRUXEval-input-T0.8
461,deepseek-instruct-6.7b,deepseek-base-33b,222.76,-39.8,800.0,0.346625,0.39637500000000003,0.662037926299326,0.01865643320680564,0.0110212826783002,0.014949916387726053,0.0185733322770848,0.008707749401195425,CRUXEval-input-T0.8
462,deepseek-instruct-6.7b,deepseek-base-6.7b,192.66000000000003,-17.80000000000001,800.0,0.346625,0.368875,0.789696973997823,0.017350252159550883,0.008600867507118106,0.01504784037661219,0.017332409580753626,0.21977161105088075,CRUXEval-input-T0.8
463,deepseek-instruct-6.7b,deepseek-instruct-1.3b,218.48000000000002,85.0,800.0,0.346625,0.240375,0.5455560938533035,0.018476336216901878,0.012459230388551292,0.013116068389574674,0.01809043039496297,1.2633553921773054e-08,CRUXEval-input-T0.8
464,deepseek-instruct-6.7b,deepseek-instruct-33b,217.89999999999998,-65.0,800.0,0.346625,0.427875,0.6615910809575333,0.018451795305606446,0.01147270878541768,0.014163112299208814,0.018226815324543122,1.2120558953712172e-05,CRUXEval-input-T0.8
465,deepseek-instruct-6.7b,gpt-3.5-turbo-0613,237.22000000000003,-88.00000000000001,800.0,0.346625,0.456625,0.5849065210101324,0.019252434910940485,0.013038404810405298,0.013620985647154908,0.018855536322258247,7.325298371254535e-09,CRUXEval-input-T0.8
466,deepseek-instruct-6.7b,gpt-3.5-turbo-0613+cot,269.68,-77.10000000000001,800.0,0.346625,0.44299999999999995,0.5622122184615547,0.020527420685512342,0.012046750566802237,0.016267778735893846,0.02024264864632961,3.100110685161997e-06,CRUXEval-input-T0.8
467,deepseek-instruct-6.7b,gpt-4-0613,334.48,-266.70000000000005,800.0,0.346625,0.68,0.4203330424420274,0.022860992979308666,0.015420100898462045,0.012079812705501687,0.019588297187830034,2.7671238533785848e-55,CRUXEval-input-T0.8
468,deepseek-instruct-6.7b,gpt-4-0613+cot,372.88000000000005,-311.90000000000003,800.0,0.346625,0.7365,0.4010410208227338,0.024137626229602614,0.014185599404633912,0.013834400059272538,0.01981468787210008,3.375041258403946e-68,CRUXEval-input-T0.8
469,deepseek-instruct-6.7b,magicoder-ds-7b,176.12,-43.40000000000002,800.0,0.346625,0.400875,0.83412384822326,0.016588776326179097,0.007874558519371102,0.014474114826130128,0.01647752019798489,0.0011293179113721359,CRUXEval-input-T0.8
470,deepseek-instruct-6.7b,mistral-7b,216.34,56.599999999999994,800.0,0.346625,0.27587500000000004,0.6381618709010792,0.018385626179165074,0.010899795726296893,0.014593448872696271,0.018214672571171844,0.00016889396076877753,CRUXEval-input-T0.8
471,deepseek-instruct-6.7b,mixtral-8x7b,219.36,15.0,800.0,0.346625,0.327875,0.6516683382547024,0.018513508581573617,0.010867004963420234,0.014973935688388675,0.018501636329660145,0.3441525114091502,CRUXEval-input-T0.8
472,deepseek-instruct-6.7b,phi-1,245.62,176.5,800.0,0.346625,0.126,0.36175467940783523,0.0195903356275486,0.013682201457322211,0.011650509645504783,0.01797044828930959,2.1998932096374946e-32,CRUXEval-input-T0.8
473,deepseek-instruct-6.7b,phi-1.5,252.22,148.9,800.0,0.346625,0.1605,0.4252786855643476,0.019851794629201662,0.012712935556697754,0.013753976697668206,0.018729404834877963,1.1949890030540287e-21,CRUXEval-input-T0.8
474,deepseek-instruct-6.7b,phi-2,236.22,71.79999999999998,800.0,0.346625,0.256875,0.5423659256563929,0.019211812772354408,0.012033543612544063,0.014636213649711459,0.01894795297321059,3.222981915097656e-06,CRUXEval-input-T0.8
475,deepseek-instruct-6.7b,phind,228.26000000000002,-77.9,800.0,0.346625,0.444,0.6296771166294801,0.01888534484726186,0.012065219091203857,0.014115040736746033,0.01856889567849284,2.631469292986143e-07,CRUXEval-input-T0.8
476,deepseek-instruct-6.7b,starcoderbase-16b,216.20000000000002,71.20000000000002,800.0,0.346625,0.25762500000000005,0.6191007467460375,0.0183796762757128,0.011159581085327532,0.014260960696951661,0.018108319911024327,2.1964910832782855e-06,CRUXEval-input-T0.8
477,deepseek-instruct-6.7b,starcoderbase-7b,215.4,74.1,800.0,0.346625,0.254,0.6120799434888857,0.018345639808957332,0.011292038643165813,0.01408290186715792,0.018050990602145635,7.18712668554829e-07,CRUXEval-input-T0.8
478,deepseek-instruct-6.7b,wizard-13b,200.52,19.599999999999994,800.0,0.346625,0.322125,0.6727823585264329,0.017700635581808923,0.010892930620361079,0.01392502244163362,0.017679428370283922,0.1789640395332512,CRUXEval-input-T0.8
479,deepseek-instruct-6.7b,wizard-34b,213.14000000000001,-32.20000000000002,800.0,0.346625,0.386875,0.6399985889474428,0.018249143815532824,0.011835061126796092,0.013818013605435478,0.01819357501633475,0.028099577078264545,CRUXEval-input-T0.8
480,gpt-3.5-turbo-0613,codellama-13b,237.78000000000003,83.30000000000001,800.0,0.456625,0.3525,0.6491996425886626,0.019275145913844594,0.011602558143304001,0.014945212444124039,0.01892032585524758,7.44452555534827e-08,CRUXEval-input-T0.8
481,gpt-3.5-turbo-0613,codellama-13b+cot,263.06,74.3,800.0,0.456625,0.36375,0.6056247946319188,0.0202739056424755,0.01199149356705619,0.016014153895851008,0.020006225105420314,7.94083247278309e-06,CRUXEval-input-T0.8
482,gpt-3.5-turbo-0613,codellama-34b,223.58,36.400000000000006,800.0,0.456625,0.41112499999999996,0.6828429455834667,0.018690739685737427,0.011246096545023967,0.014841874881563986,0.018621383877145115,0.0225842670575691,CRUXEval-input-T0.8
483,gpt-3.5-turbo-0613,codellama-34b+cot,248.68000000000004,23.400000000000006,800.0,0.456625,0.42737500000000006,0.6532064112911439,0.01971198873782146,0.011428825262248086,0.016027320424824604,0.01968484307468566,0.14399981785482513,CRUXEval-input-T0.8
484,gpt-3.5-turbo-0613,codellama-7b,262.74,138.5,800.0,0.456625,0.28350000000000003,0.5459215823952203,0.020261570768328897,0.012967036784429587,0.014315092559952239,0.019314914391960168,4.101786864055456e-18,CRUXEval-input-T0.8
485,gpt-3.5-turbo-0613,codellama-7b+cot,277.48,124.89999999999999,800.0,0.456625,0.3005,0.5641856010866352,0.020822163672394856,0.012377524205944823,0.015807929181268495,0.020077194287767153,3.3903619928626476e-14,CRUXEval-input-T0.8
486,gpt-3.5-turbo-0613,codellama-python-13b,237.86,105.5,800.0,0.456625,0.32475000000000004,0.645242690602509,0.019278388158764728,0.011644284240293604,0.014639949624230271,0.018706081376620547,6.431839477672168e-12,CRUXEval-input-T0.8
487,gpt-3.5-turbo-0613,codellama-python-34b,228.72,69.70000000000002,800.0,0.456625,0.36950000000000005,0.645901848644432,0.018904364575409564,0.01189783249036353,0.014364126322195862,0.01865171689064441,4.14461480110438e-06,CRUXEval-input-T0.8
488,gpt-3.5-turbo-0613,codellama-python-7b,260.76,112.50000000000003,800.0,0.456625,0.316,0.5524543853545018,0.020185081124434453,0.012954830632576792,0.014659148167611921,0.019563186389715506,2.677076346526248e-12,CRUXEval-input-T0.8
489,gpt-3.5-turbo-0613,codetulu-2-34b,215.96000000000004,14.000000000000014,800.0,0.456625,0.43912499999999993,0.697763241246747,0.018369471957571343,0.011104264383560037,0.014620191517213447,0.018359049199236872,0.413193694518876,CRUXEval-input-T0.8
490,gpt-3.5-turbo-0613,deepseek-base-1.3b,292.56,185.39999999999998,800.0,0.456625,0.22487500000000002,0.43049122668168194,0.0213804817532253,0.0141019474497319,0.013824796562698492,0.019748162493634692,1.0146330002188202e-28,CRUXEval-input-T0.8
491,gpt-3.5-turbo-0613,deepseek-base-33b,223.3,48.19999999999999,800.0,0.456625,0.39637500000000003,0.682374901986335,0.018679032362518142,0.011241382115869917,0.014764823060233401,0.018557173057203512,0.00199947455686183,CRUXEval-input-T0.8
492,gpt-3.5-turbo-0613,deepseek-base-6.7b,251.68,70.19999999999999,800.0,0.456625,0.368875,0.5793921979120495,0.01983053201505194,0.012754897956275466,0.01486396649619475,0.01958634529142688,1.5771171236269212e-05,CRUXEval-input-T0.8
493,gpt-3.5-turbo-0613,deepseek-instruct-1.3b,289.66,173.0,800.0,0.456625,0.240375,0.39465748177963206,0.021274250868126943,0.015086663709216826,0.012904698756654492,0.01985292602804433,1.3205552702355588e-25,CRUXEval-input-T0.8
494,gpt-3.5-turbo-0613,deepseek-instruct-33b,215.07999999999998,23.0,800.0,0.456625,0.427875,0.6683487667023568,0.01833200752781866,0.011829435611008667,0.013967596428877804,0.018303805529861814,0.13332587820581743,CRUXEval-input-T0.8
495,gpt-3.5-turbo-0613,deepseek-instruct-6.7b,237.22000000000003,88.00000000000001,800.0,0.456625,0.346625,0.5849065210101325,0.019252434910940485,0.013038404810405298,0.013620985647154908,0.018855536322258247,1.61702359822796e-08,CRUXEval-input-T0.8
496,gpt-3.5-turbo-0613,gpt-3.5-turbo-0613+cot,240.82,10.899999999999991,800.0,0.456625,0.44299999999999995,0.6924848102606335,0.019397970254642623,0.010812426842238055,0.01609784535271724,0.019391988016156315,0.5613667386935369,CRUXEval-input-T0.8
497,gpt-3.5-turbo-0613,gpt-4-0613,249.86,-178.7,800.0,0.456625,0.68,0.5752744182535606,0.01975870061517204,0.013697221861339256,0.011849973628662639,0.018111757554659075,1.5297230490739963e-32,CRUXEval-input-T0.8
498,gpt-3.5-turbo-0613,gpt-4-0613+cot,291.36,-223.89999999999998,800.0,0.456625,0.7365,0.5436418462507743,0.02133658829335187,0.013093771628860417,0.013634171225270716,0.018903372198334087,2.0458519944544631e-44,CRUXEval-input-T0.8
499,gpt-3.5-turbo-0613,magicoder-ds-7b,233.3,44.60000000000002,800.0,0.456625,0.400875,0.6166689787870744,0.01909270148512253,0.012515836842776434,0.014282856857085701,0.01899068645086322,0.005814691799509463,CRUXEval-input-T0.8
500,gpt-3.5-turbo-0613,mistral-7b,263.03999999999996,144.6,800.0,0.456625,0.27587500000000004,0.5558759478587514,0.02027313493271329,0.012755118457897598,0.014403775546709968,0.019239589311495192,2.425771668712214e-19,CRUXEval-input-T0.8
501,gpt-3.5-turbo-0613,mixtral-8x7b,247.36,103.0,800.0,0.456625,0.327875,0.6115283054932282,0.0196596032513375,0.012126852306967377,0.014789142977197835,0.019125357431300467,4.511513516750532e-11,CRUXEval-input-T0.8
502,gpt-3.5-turbo-0613,phi-1,318.14,264.5,800.0,0.456625,0.126,0.29821777305252045,0.022295599341574112,0.015172945057527561,0.0114120276463037,0.018985590238882487,4.474406095533221e-57,CRUXEval-input-T0.8
503,gpt-3.5-turbo-0613,phi-1.5,324.12,236.89999999999998,800.0,0.456625,0.1605,0.31859987740348994,0.022504166280935628,0.014599763884006826,0.01355255972132202,0.01992046637176826,3.5590680862028727e-43,CRUXEval-input-T0.8
504,gpt-3.5-turbo-0613,phi-2,294.0,159.80000000000004,800.0,0.456625,0.256875,0.42857872643395245,0.02143303524935281,0.014169727304186204,0.01444710178547933,0.020236104414511208,5.592132283950527e-21,CRUXEval-input-T0.8
505,gpt-3.5-turbo-0613,phind,224.5,10.09999999999998,800.0,0.456625,0.444,0.6313491573814684,0.01872915507971462,0.012523882653504464,0.013918849629189906,0.018723835390185153,0.5477111012895325,CRUXEval-input-T0.8
506,gpt-3.5-turbo-0613,starcoderbase-16b,273.56,159.2,800.0,0.456625,0.25762500000000005,0.5039102979056771,0.02067456166403535,0.0134186903235748,0.014066804896635199,0.019440582552999793,5.884078512644288e-23,CRUXEval-input-T0.8
507,gpt-3.5-turbo-0613,starcoderbase-7b,271.38,162.10000000000002,800.0,0.456625,0.254,0.5073256069977451,0.02059201908507274,0.013412009980564061,0.013886256695020438,0.019305702181447584,9.994281822345798e-24,CRUXEval-input-T0.8
508,gpt-3.5-turbo-0613,wizard-13b,226.38,107.60000000000001,800.0,0.456625,0.322125,0.6427525376268912,0.018807412102679093,0.011945697447198301,0.013726115619504303,0.01819631659155226,1.0922236812145286e-12,CRUXEval-input-T0.8
509,gpt-3.5-turbo-0613,wizard-34b,210.42000000000002,55.80000000000001,800.0,0.456625,0.386875,0.6748173554675647,0.018132326105604873,0.011715904654571067,0.013617543831396323,0.01796385041896642,0.00013559603920381205,CRUXEval-input-T0.8
510,gpt-3.5-turbo-0613+cot,codellama-13b,272.58000000000004,72.4,800.0,0.44299999999999995,0.3525,0.6119416088431288,0.02063749621441516,0.010639534176833118,0.017391628733387798,0.020387948339644184,1.4997717658225207e-05,CRUXEval-input-T0.8
511,gpt-3.5-turbo-0613+cot,codellama-13b+cot,272.32000000000005,63.400000000000006,800.0,0.44299999999999995,0.36375,0.6882533710281603,0.020627651344736268,0.00906017642626235,0.01831836510172237,0.020436469775257173,0.00020457091514417203,CRUXEval-input-T0.8
512,gpt-3.5-turbo-0613+cot,codellama-34b,259.88,25.50000000000003,800.0,0.44299999999999995,0.41112499999999996,0.6655728593140061,0.020150992531386636,0.010266540579413787,0.017302907992588993,0.020119455272664566,0.13573207941367005,CRUXEval-input-T0.8
513,gpt-3.5-turbo-0613+cot,codellama-34b+cot,263.41999999999996,12.499999999999972,800.0,0.44299999999999995,0.42737500000000006,0.7294735907308947,0.020287773411589556,0.008677799215166827,0.018329876568051406,0.020280250842106218,0.5375617758977014,CRUXEval-input-T0.8
514,gpt-3.5-turbo-0613+cot,codellama-7b,290.8,127.59999999999998,800.0,0.44299999999999995,0.28350000000000003,0.5022105825891177,0.021316073747292205,0.01177044763379881,0.016853226694019157,0.02055662150013956,3.3575447106476494e-14,CRUXEval-input-T0.8
515,gpt-3.5-turbo-0613+cot,codellama-7b+cot,290.68,114.0,800.0,0.44299999999999995,0.3005,0.5946743074186458,0.0213116752039815,0.009990229601966114,0.018138357147217055,0.02070759975226487,1.7861218469096144e-11,CRUXEval-input-T0.8
516,gpt-3.5-turbo-0613+cot,codellama-python-13b,273.56,94.60000000000001,800.0,0.44299999999999995,0.32475000000000004,0.5973595424068925,0.020674561664035345,0.010794497296076368,0.0171300175131259,0.020247436180292063,9.132874116452144e-09,CRUXEval-input-T0.8
517,gpt-3.5-turbo-0613+cot,codellama-python-34b,262.24,58.80000000000001,800.0,0.44299999999999995,0.36950000000000005,0.62991322828423,0.020242282479997164,0.010842494523863041,0.016894895678872954,0.020074789849460442,0.00040860352283587307,CRUXEval-input-T0.8
518,gpt-3.5-turbo-0613+cot,codellama-python-7b,283.52,101.6,800.0,0.44299999999999995,0.316,0.5474499660316485,0.02104756517984919,0.011350715836457187,0.017146428199482245,0.02056304330589225,1.8854520186861264e-09,CRUXEval-input-T0.8
519,gpt-3.5-turbo-0613+cot,codetulu-2-34b,255.54,3.0999999999999943,800.0,0.44299999999999995,0.43912499999999993,0.6775706963875869,0.019982023170840333,0.010315188096624803,0.017113134575524148,0.019981553504889202,0.9003617801277198,CRUXEval-input-T0.8
520,gpt-3.5-turbo-0613+cot,deepseek-base-1.3b,302.66,174.5,800.0,0.44299999999999995,0.22487500000000002,0.442537908417555,0.02174640774932724,0.011966567196516719,0.016438806982259996,0.02033305450415038,1.033741022787129e-24,CRUXEval-input-T0.8
521,gpt-3.5-turbo-0613+cot,deepseek-base-33b,267.52000000000004,37.30000000000001,800.0,0.44299999999999995,0.39637500000000003,0.6225667021380431,0.020445048300260872,0.010870752582905657,0.017236860938117476,0.020378484652170535,0.027395935418365235,CRUXEval-input-T0.8
522,gpt-3.5-turbo-0613+cot,deepseek-base-6.7b,280.42,59.30000000000001,800.0,0.44299999999999995,0.368875,0.563008706606806,0.020932182160491537,0.011456056497274705,0.01732186118752832,0.020767477108901554,0.0006324213912109324,CRUXEval-input-T0.8
523,gpt-3.5-turbo-0613+cot,deepseek-instruct-1.3b,302.06,162.10000000000002,800.0,0.44299999999999995,0.240375,0.3990506808122337,0.02172484177157569,0.01322902157072661,0.01567292649762641,0.020509696163491794,1.953378496642065e-21,CRUXEval-input-T0.8
524,gpt-3.5-turbo-0613+cot,deepseek-instruct-33b,255.98,12.099999999999994,800.0,0.44299999999999995,0.427875,0.6418037481932288,0.019999218734740615,0.011201770751481661,0.01655907983554642,0.019992068251402855,0.4524355110227546,CRUXEval-input-T0.8
525,gpt-3.5-turbo-0613+cot,deepseek-instruct-6.7b,269.68,77.10000000000001,800.0,0.44299999999999995,0.346625,0.5622122184615547,0.020527420685512342,0.012046750566802237,0.016267778735893846,0.02024264864632961,3.100110685161997e-06,CRUXEval-input-T0.8
526,gpt-3.5-turbo-0613+cot,gpt-3.5-turbo-0613,240.82,-10.899999999999991,800.0,0.44299999999999995,0.456625,0.6924848102606336,0.019397970254642623,0.010812426842238055,0.01609784535271724,0.019391988016156315,0.47775175630333555,CRUXEval-input-T0.8
527,gpt-3.5-turbo-0613+cot,gpt-4-0613,288.9,-189.6,800.0,0.44299999999999995,0.68,0.5669946572535693,0.021246323211322943,0.012714706052441795,0.014816586988912122,0.01952421573328875,3.52174128065218e-31,CRUXEval-input-T0.8
528,gpt-3.5-turbo-0613+cot,gpt-4-0613+cot,308.88,-234.79999999999998,800.0,0.44299999999999995,0.7365,0.6158066823083599,0.021968727773815217,0.010485570442279237,0.016278820596099707,0.019363553070136687,4.03693661701152e-45,CRUXEval-input-T0.8
529,gpt-3.5-turbo-0613+cot,magicoder-ds-7b,269.06,33.7,800.0,0.44299999999999995,0.400875,0.5912446516025027,0.02050381062144303,0.01162233756473929,0.016825854361666157,0.020449648052442124,0.05084598271799548,CRUXEval-input-T0.8
530,gpt-3.5-turbo-0613+cot,mistral-7b,285.82,133.7,800.0,0.44299999999999995,0.27587500000000004,0.5395205176400323,0.021132764845140355,0.01118490804471588,0.01692861852012739,0.02028990618432599,1.6065913115110951e-15,CRUXEval-input-T0.8
531,gpt-3.5-turbo-0613+cot,mixtral-8x7b,274.94,92.10000000000001,800.0,0.44299999999999995,0.327875,0.5975191531152008,0.02072664348127791,0.010733052593216434,0.01725769755790152,0.020323054469462757,2.8823852579947544e-08,CRUXEval-input-T0.8
532,gpt-3.5-turbo-0613+cot,phi-1,313.62,253.60000000000002,800.0,0.44299999999999995,0.126,0.3505058162058212,0.022136649475473925,0.012452961495162507,0.014468716252660429,0.01908978784586146,8.832718525711575e-53,CRUXEval-input-T0.8
533,gpt-3.5-turbo-0613+cot,phi-1.5,324.85999999999996,225.99999999999994,800.0,0.44299999999999995,0.1605,0.33817072238775886,0.022529841322122088,0.012043865139563795,0.016210528985816593,0.02019494831634882,2.6476543179222646e-39,CRUXEval-input-T0.8
534,gpt-3.5-turbo-0613+cot,phi-2,305.02,148.9,800.0,0.44299999999999995,0.256875,0.4400875425289638,0.02183102723190093,0.012060782746934381,0.016965498076979644,0.020815633679250555,1.4378329170125847e-17,CRUXEval-input-T0.8
535,gpt-3.5-turbo-0613+cot,phind,262.78,-0.8000000000000398,800.0,0.44299999999999995,0.444,0.6109533169691896,0.02026311303822786,0.011736641342394338,0.016517982625005995,0.020263082193980264,0.9507535404216392,CRUXEval-input-T0.8
536,gpt-3.5-turbo-0613+cot,starcoderbase-16b,296.40000000000003,148.3,800.0,0.44299999999999995,0.25762500000000005,0.4709177134917562,0.021520339216657344,0.011966025309966129,0.016642847562842122,0.02049805202253985,2.4349125426362723e-18,CRUXEval-input-T0.8
537,gpt-3.5-turbo-0613+cot,starcoderbase-7b,292.88,151.20000000000002,800.0,0.44299999999999995,0.254,0.4841470006266132,0.021392171465281405,0.011875868389301054,0.016490527584040484,0.02032175558361039,1.3935582453843044e-19,CRUXEval-input-T0.8
538,gpt-3.5-turbo-0613+cot,wizard-13b,269.44,96.69999999999999,800.0,0.44299999999999995,0.322125,0.5728099171019906,0.020518284528683192,0.011628452948210695,0.01635590489700891,0.020068296962342122,3.2886193128172665e-09,CRUXEval-input-T0.8
539,gpt-3.5-turbo-0613+cot,wizard-34b,259.06,44.89999999999999,800.0,0.44299999999999995,0.386875,0.6097145913705733,0.02011917617597699,0.01167462442516889,0.016264897017811086,0.020021082150292226,0.008931188375094701,CRUXEval-input-T0.8
540,gpt-4-0613,codellama-13b,332.62,262.0,800.0,0.68,0.3525,0.46771886746289776,0.022797340853704846,0.014209096998050228,0.013555441711725959,0.01963793363620521,6.79057556191753e-53,CRUXEval-input-T0.8
541,gpt-4-0613,codellama-13b+cot,338.5,253.0,800.0,0.68,0.36375,0.47699356989016356,0.022997961866217623,0.013676436738968232,0.014725615437053896,0.020096981660811655,2.3485829212767056e-47,CRUXEval-input-T0.8
542,gpt-4-0613,codellama-34b,287.64000000000004,215.10000000000002,800.0,0.68,0.41112499999999996,0.5514834340353668,0.021199941037653856,0.013356587062897093,0.013441423845709203,0.01894915019120251,7.761426746867419e-41,CRUXEval-input-T0.8
543,gpt-4-0613,codellama-34b+cot,298.18,202.1,800.0,0.68,0.42737500000000006,0.5462625607768096,0.021584861593255587,0.012994860011510321,0.01473993300527516,0.019650242026976412,4.122817160955727e-34,CRUXEval-input-T0.8
544,gpt-4-0613,codellama-7b,379.3,317.2,800.0,0.68,0.28350000000000003,0.369699277600713,0.024344532240320415,0.015193039113357145,0.012857390870623792,0.019903289615036006,5.320727559534854e-69,CRUXEval-input-T0.8
545,gpt-4-0613,codellama-7b+cot,375.73999999999995,303.59999999999997,800.0,0.68,0.3005,0.4228283633329807,0.024230017540233025,0.014028085667688232,0.014501077546168768,0.02017593709100026,6.367937821324104e-63,CRUXEval-input-T0.8
546,gpt-4-0613,codellama-python-13b,340.94000000000005,284.20000000000005,800.0,0.68,0.32475000000000004,0.4696788793261525,0.02308070081258366,0.01415085852077534,0.013218122030001084,0.01936402713474137,7.80251449616019e-62,CRUXEval-input-T0.8
