,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
2958,20241016_IBM-SWE-1.0,20250609_KGCompass_deepseek-v3,75.0,-39.0,300.0,0.23666666666666666,0.36666666666666664,0.43886249016572676,0.02886751345948129,0.02787471972953271,0.0,0.027874719729532708,7.244156513774457e-06,swebench-lite
2959,20241016_IBM-SWE-1.0,20250613_ExpeRepair-v1.0,92.0,-74.0,300.0,0.23666666666666666,0.48333333333333334,0.43445307060640803,0.03197221015541813,0.02862529314098648,0.0,0.02862529314098648,3.92329808797417e-16,swebench-lite
2960,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20231010_rag_claude2,116.0,116.0,300.0,0.4166666666666667,0.03,0.20808404329060162,0.03590109871423003,0.02811616116255059,0.0,0.028116161162550595,2.407412430484045e-35,swebench-lite
2961,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20231010_rag_gpt35,124.0,124.0,300.0,0.4166666666666667,0.0033333333333333335,0.06842714554540232,0.037118429085533484,0.028430552163056847,0.0,0.028430552163056847,9.4039548065783e-38,swebench-lite
2962,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20231010_rag_swellama13b,122.0,122.0,300.0,0.4166666666666667,0.01,0.1189176780021123,0.03681787005729087,0.028360118058574725,0.0,0.028360118058574725,3.76158192263132e-37,swebench-lite
2963,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20231010_rag_swellama7b,127.0,121.0,300.0,0.4166666666666667,0.013333333333333334,-0.039298874594593025,0.037564758898615484,0.029476293048004726,0.0,0.029476293048004726,4.014360227832145e-33,swebench-lite
2964,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240402_rag_claude3opus,112.0,112.0,300.0,0.4166666666666667,0.043333333333333335,0.2518226243734686,0.035276684147527874,0.027925827684275574,0.0,0.027925827684275574,3.851859888774472e-34,swebench-lite
2965,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240402_rag_gpt4,117.0,117.0,300.0,0.4166666666666667,0.02666666666666667,0.1958472986373853,0.0360555127546399,0.02816025568065745,0.0,0.02816025568065745,1.2037062152420224e-35,swebench-lite
2966,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240402_sweagent_claude3opus,94.0,90.0,300.0,0.4166666666666667,0.11666666666666667,0.3878834880580075,0.03231786571610886,0.027284509239574834,0.0,0.027284509239574834,4.50950758747781e-25,swebench-lite
2967,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240402_sweagent_gpt4,87.0,71.0,300.0,0.4166666666666667,0.18,0.4135715472562863,0.03109126351029605,0.027927817010338685,0.0,0.02792781701033869,8.377941473730054e-16,swebench-lite
2968,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240509_amazon-q-developer-agent-20240430-dev,90.0,64.0,300.0,0.4166666666666667,0.20333333333333334,0.37937735184812044,0.03162277660168379,0.029125526541099588,0.0,0.029125526541099584,3.175275355987434e-12,swebench-lite
2969,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240523_aider,78.0,46.0,300.0,0.4166666666666667,0.2633333333333333,0.4618101747933323,0.029439202887759492,0.02807661475848355,0.0,0.02807661475848355,1.5129781377543388e-07,swebench-lite
2970,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240524_opencsg_starship_gpt4,76.0,54.0,300.0,0.4166666666666667,0.23666666666666666,0.48385131616823407,0.029059326290271158,0.027137509916063497,0.0,0.027137509916063497,1.81197137160965e-10,swebench-lite
2971,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240530_autocoderover-v20240408,90.0,68.0,300.0,0.4166666666666667,0.19,0.3834746630851328,0.03162277660168379,0.02878785752258651,0.0,0.028787857522586512,7.773760769513266e-14,swebench-lite
2972,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240604_CodeR,72.0,40.0,300.0,0.4166666666666667,0.2833333333333333,0.5038976478953102,0.0282842712474619,0.02721655269759087,0.0,0.02721655269759087,2.397319809534421e-06,swebench-lite
2973,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240612_IBM_Research_Agent101,71.0,45.0,300.0,0.4166666666666667,0.26666666666666666,0.5147436633520016,0.028087165910587863,0.026718699236468992,0.0,0.026718699236468996,6.26942884485106e-08,swebench-lite
2974,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240612_MASAI_gpt4o,75.0,43.0,300.0,0.4166666666666667,0.2733333333333333,0.48294110085508024,0.02886751345948129,0.027655955088404596,0.0,0.027655955088404592,6.114156572521501e-07,swebench-lite
2975,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240615_appmap-navie_gpt4o,76.0,60.0,300.0,0.4166666666666667,0.21666666666666667,0.49098680058086625,0.029059326290271158,0.02666666666666667,0.0,0.02666666666666667,5.632907524806409e-13,swebench-lite
2976,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240617_factory_code_droid,77.0,31.0,300.0,0.4166666666666667,0.31333333333333335,0.4640147689318528,0.029249881291307074,0.028634995424531903,0.0,0.028634995424531903,0.0005387801699960486,swebench-lite
2977,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240617_moatless_gpt4o,81.0,51.0,300.0,0.4166666666666667,0.24666666666666667,0.44178666071140477,0.030000000000000002,0.028349015268024153,0.0,0.028349015268024157,8.625605549980351e-09,swebench-lite
2978,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240620_sweagent_claude3.5sonnet,82.0,56.0,300.0,0.4166666666666667,0.23,0.4378074980399514,0.03018461712712472,0.028195087567925072,0.0,0.028195087567925072,2.255847494246734e-10,swebench-lite
2979,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240621_autocoderover-v20240620,75.0,33.0,300.0,0.4166666666666667,0.30666666666666664,0.47899001881781306,0.02886751345948129,0.02816025568065745,0.0,0.02816025568065745,0.00017630923003028777,swebench-lite
2980,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240622_Lingma_Agent,72.0,26.0,300.0,0.4166666666666667,0.33,0.49967360284009515,0.0282842712474619,0.02783815660138011,0.0,0.027838156601380108,0.002942760530124976,swebench-lite
2981,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240623_moatless_claude35sonnet,77.0,45.0,300.0,0.4166666666666667,0.26666666666666666,0.46887541612261513,0.029249881291307074,0.027938424357067018,0.0,0.027938424357067018,2.4176312825015983e-07,swebench-lite
2982,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240627_abanteai_mentatbot_gpt4o,79.0,11.0,300.0,0.4166666666666667,0.38,0.4527116670737912,0.029627314724385297,0.02955158703515424,0.0,0.02955158703515424,0.2604255258972435,swebench-lite
2983,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240630_agentless_gpt4o,77.0,43.0,300.0,0.4166666666666667,0.2733333333333333,0.4677701762208887,0.029249881291307074,0.02805484047493541,0.0,0.02805484047493541,8.909847968334875e-07,swebench-lite
2984,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240702_codestory_aide_mixed,78.0,-4.0,300.0,0.4166666666666667,0.43,0.46775117739713173,0.029439202887759492,0.029429136481964168,0.0,0.02942913648196416,0.7343420330298466,swebench-lite
2985,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240706_sima_gpt4o,70.0,42.0,300.0,0.4166666666666667,0.27666666666666667,0.52017217395375,0.02788866755113585,0.02669165495889014,0.0,0.026691654958890136,4.3028401315359276e-07,swebench-lite
2986,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240721_amazon-q-developer-agent-20240719-dev,76.0,36.0,300.0,0.4166666666666667,0.2966666666666667,0.4724202670989785,0.029059326290271158,0.0282213473180223,0.0,0.0282213473180223,4.3689322062244415e-05,swebench-lite
2987,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240723_marscode-agent-dev,69.0,23.0,300.0,0.4166666666666667,0.34,0.5209636327971684,0.02768874620972692,0.027332655818161435,0.0,0.027332655818161435,0.007620521855025698,swebench-lite
2988,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240725_opendevin_codeact_v1.8_claude35sonnet,71.0,45.0,300.0,0.4166666666666667,0.26666666666666666,0.5147436633520013,0.028087165910587863,0.026718699236468996,0.0,0.026718699236468996,6.26942884485106e-08,swebench-lite
2989,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240728_sweagent_gpt4o,88.0,70.0,300.0,0.4166666666666667,0.18333333333333332,0.40334934865206357,0.03126943839882287,0.02821872244266732,0.0,0.02821872244266732,4.152441283052301e-15,swebench-lite
2990,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240806_SuperCoder2.0,83.0,23.0,300.0,0.4166666666666667,0.34,0.4210527991100405,0.030368111930480998,0.030043795193510914,0.0,0.030043795193510917,0.015232201861994662,swebench-lite
2991,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240808_RepoGraph_gpt4o,70.0,36.0,300.0,0.4166666666666667,0.2966666666666667,0.5168253052597179,0.02788866755113585,0.02701439945247308,0.0,0.02701439945247308,1.919969240032143e-05,swebench-lite
2992,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240811_gru,72.0,18.0,300.0,0.4166666666666667,0.3566666666666667,0.4999014132487548,0.0282842712474619,0.0280713376952364,0.0,0.0280713376952364,0.04437092000802569,swebench-lite
2993,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240820_honeycomb,70.0,10.0,300.0,0.4166666666666667,0.38333333333333336,0.5156929620972356,0.02788866755113585,0.027822186723442034,0.0,0.027822186723442034,0.281978921793656,swebench-lite
2994,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240828_autose_mixed,76.0,60.0,300.0,0.4166666666666667,0.21666666666666667,0.4909868005808661,0.029059326290271158,0.02666666666666667,0.0,0.02666666666666667,5.632907524806409e-13,swebench-lite
2995,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240829_Isoform,66.0,20.0,300.0,0.4166666666666667,0.35,0.5422089826328248,0.0270801280154532,0.026805195737366266,0.0,0.026805195737366266,0.01865726035402101,swebench-lite
2996,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240908_infant_gpt4o,73.0,35.0,300.0,0.4166666666666667,0.3,0.4942664460874208,0.028480012484391772,0.027672020900916156,0.0,0.02767202090091616,5.0622659111780655e-05,swebench-lite
2997,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240912_marscode-agent-dev,63.0,7.0,300.0,0.4166666666666667,0.3933333333333333,0.5651781456987592,0.026457513110645904,0.026423194076136695,0.0,0.026423194076136695,0.44996253629022254,swebench-lite
2998,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20240925_hyperagent_lite1,83.0,49.0,300.0,0.4166666666666667,0.25333333333333335,0.4249218036358631,0.030368111930480998,0.02886687195205425,0.0,0.02886687195205425,5.6029313850528654e-08,swebench-lite
2999,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241016_IBM-SWE-1.0,76.0,54.0,300.0,0.4166666666666667,0.23666666666666666,0.483851316168234,0.029059326290271158,0.027137509916063497,0.0,0.027137509916063497,1.81197137160965e-10,swebench-lite
3000,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241028_agentless-1.5_gpt4o,77.0,29.0,300.0,0.4166666666666667,0.32,0.46381682852195644,0.029249881291307074,0.028712495666650215,0.0,0.028712495666650215,0.0012632268710478355,swebench-lite
3001,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241030_composio_swekit,50.0,2.0,300.0,0.4166666666666667,0.41,0.6564194046281207,0.023570226039551584,0.02356708313320525,0.0,0.02356708313320525,0.887724827340783,swebench-lite
3002,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241111_codeshelltester_gpt4o,69.0,31.0,300.0,0.4166666666666667,0.31333333333333335,0.522320289635331,0.02768874620972692,0.027038381498789347,0.0,0.027038381498789347,0.00024439701657757496,swebench-lite
3003,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241113_navie-2-gpt4o-sonnet,67.0,17.0,300.0,0.4166666666666667,0.36,0.5352643613280582,0.027284509239574834,0.027087649228767358,0.0,0.027087649228767358,0.04980011429472864,swebench-lite
3004,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241117_moatless_claude-3.5-sonnet-20241022,58.0,10.0,300.0,0.4166666666666667,0.38333333333333336,0.5991309245039798,0.025385910352879695,0.025312857221987818,0.0,0.025312857221987818,0.23704711476271959,swebench-lite
3005,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241117_reproducedRG_gpt4o,71.0,41.0,300.0,0.4166666666666667,0.28,0.5119878116463094,0.028087165910587863,0.026956068512111138,0.0,0.02695606851211114,1.0414019304757919e-06,swebench-lite
3006,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241122_devlo,43.0,-17.0,300.0,0.4166666666666667,0.47333333333333333,0.7154553244042914,0.021858128414340004,0.021611896586696742,0.0,0.02161189658669674,0.0137181850586785,swebench-lite
3007,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241127_globant_codefixer_agent,70.0,-20.0,300.0,0.4166666666666667,0.48333333333333334,0.5355619784549346,0.02788866755113585,0.027621784210346785,0.0,0.027621784210346785,0.022462895492509273,swebench-lite
3008,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,79.0,55.0,300.0,0.4166666666666667,0.23333333333333334,0.4609238052159246,0.029627314724385297,0.027672020900916156,0.0,0.027672020900916156,2.048841172810755e-10,swebench-lite
3009,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241202_agentless-1.5_claude-3.5-sonnet-20241022,55.0,3.0,300.0,0.4166666666666667,0.4066666666666667,0.6216920987959702,0.02472066162365221,0.024713918705413312,0.0,0.02471391870541331,0.7877061896700431,swebench-lite
3010,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241203_KortixAI-AgentPress-sonnet-20241022,73.0,35.0,300.0,0.4166666666666667,0.3,0.4942664460874211,0.028480012484391772,0.027672020900916156,0.0,0.02767202090091616,5.0622659111780655e-05,swebench-lite
3011,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241207_kodu_sonnet_v1,93.0,-9.0,300.0,0.4166666666666667,0.44666666666666666,0.3694682594888179,0.03214550253664318,0.032098805792947084,0.0,0.03209880579294709,0.4069243680461353,swebench-lite
3012,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241208_gru,73.0,-21.0,300.0,0.4166666666666667,0.4866666666666667,0.5162911343816347,0.028480012484391772,0.02819180337931183,0.0,0.02819180337931183,0.01861775143319464,swebench-lite
3013,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,57.0,1.0,300.0,0.4166666666666667,0.41333333333333333,0.6087099960059275,0.025166114784235832,0.025165378922167983,0.0,0.02516537892216798,1.0,swebench-lite
3014,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20241220_blackboxai_agent_v1,54.0,-22.0,300.0,0.4166666666666667,0.49,0.6458270289374971,0.024494897427831782,0.024126211349361795,0.0,0.0241262113493618,0.003838265880326096,swebench-lite
3015,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250104_codefuse-aais,66.0,18.0,300.0,0.4166666666666667,0.3566666666666667,0.5422460035474722,0.0270801280154532,0.02685764943797825,0.0,0.026857649437978248,0.03558272445223169,swebench-lite
3016,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250104_patched_codes_claude-3.5-sonnet-20241022,66.0,14.0,300.0,0.4166666666666667,0.37,0.5426584115454283,0.0270801280154532,0.026945761708923245,0.0,0.026945761708923245,0.10885696440971612,swebench-lite
3017,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250111_moatless_deepseek_v3,125.0,125.0,300.0,0.4166666666666667,0.0,,0.037267799624996496,0.02846375212766555,0.0,0.02846375212766555,4.70197740328915e-38,swebench-lite
3018,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,68.0,6.0,300.0,0.4166666666666667,0.39666666666666667,0.5309506234394882,0.02748737083745107,0.027463106565394642,0.0,0.027463106565394642,0.5446122234192592,swebench-lite
3019,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250113_OrcaLoca,64.0,2.0,300.0,0.4166666666666667,0.41,0.5601903819601235,0.02666666666666667,0.02666388874419789,0.0,0.02666388874419789,0.9006532462520334,swebench-lite
3020,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250114_Isoform,60.0,-40.0,300.0,0.4166666666666667,0.55,0.6285648694397377,0.025819888974716113,0.024645636680909817,0.0,0.024645636680909817,1.6163814566157175e-07,swebench-lite
3021,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250114_moatless_claude-3.5-sonnet-20241022,62.0,8.0,300.0,0.4166666666666667,0.39,0.5718112571936309,0.026246692913372706,0.026201498402162397,0.0,0.026201498402162394,0.37415171240479483,swebench-lite
3022,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250205_dars_agent_claude_3.5_sonnet_deepseek_r1,62.0,-16.0,300.0,0.4166666666666667,0.47,0.5859023193210122,0.026246692913372706,0.026065444699974093,0.0,0.026065444699974093,0.05589722669971112,swebench-lite
3023,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250207_aegis_o3mini,76.0,34.0,300.0,0.4166666666666667,0.30333333333333334,0.4718814096542974,0.029059326290271158,0.02831306464566543,0.0,0.028313064645665426,0.0001206291159979032,swebench-lite
3024,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250214_agentless_lite_o3_mini,82.0,28.0,300.0,0.4166666666666667,0.3233333333333333,0.42762239818453657,0.03018461712712472,0.029699731885558734,0.0,0.029699731885558734,0.0026424928957725444,swebench-lite
3025,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250226_sweagent_claude-3-7-sonnet-20250219,55.0,-19.0,300.0,0.4166666666666667,0.48,0.6360650553039006,0.02472066162365221,0.024448736996841795,0.0,0.024448736996841795,0.014453833533827728,swebench-lite
3026,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,77.0,51.0,300.0,0.4166666666666667,0.24666666666666667,0.4731561277441669,0.029249881291307074,0.027553987410576755,0.0,0.027553987410576755,3.0236347515742237e-09,swebench-lite
3027,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250310_codefuse-cgm,55.0,-7.0,300.0,0.4166666666666667,0.44,0.6265611300756716,0.02472066162365221,0.024683927894407254,0.0,0.02468392789440725,0.4187541882690154,swebench-lite
3028,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250425_Refact_Agent,83.0,-55.0,300.0,0.4166666666666667,0.6,0.49684720272649585,0.030368111930480998,0.02846375212766555,0.0,0.028463752127665554,6.802593482929839e-10,swebench-lite
3029,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250509_Lingxi_claude-3-5-sonnet-20241022,59.0,-3.0,300.0,0.4166666666666667,0.4266666666666667,0.5969363923219989,0.025603819159562027,0.025597308886330657,0.0,0.025597308886330654,0.794843653982861,swebench-lite
3030,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250515_codartai,94.0,0.0,300.0,0.4166666666666667,0.4166666666666667,0.3554285714285697,0.03231786571610886,0.03231786571610886,0.0,0.03231786571610886,1.0,swebench-lite
3031,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250526_sweagent_claude-4-sonnet-20250514,75.0,-45.0,300.0,0.4166666666666667,0.5666666666666667,0.5344015374529361,0.02886751345948129,0.027537852736430512,0.0,0.027537852736430512,1.5877990745379462e-07,swebench-lite
3032,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250609_KGCompass_deepseek-v3,87.0,15.0,300.0,0.4166666666666667,0.36666666666666664,0.39519326540291844,0.03109126351029605,0.030956959368344517,0.0,0.030956959368344517,0.1329018851954619,swebench-lite
3033,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,20250613_ExpeRepair-v1.0,70.0,-20.0,300.0,0.4166666666666667,0.48333333333333334,0.5355619784549343,0.02788866755113585,0.027621784210346785,0.0,0.027621784210346785,0.022462895492509273,swebench-lite
3034,20241028_agentless-1.5_gpt4o,20231010_rag_claude2,89.0,87.0,300.0,0.32,0.03,0.2144730689446051,0.031446603773522014,0.026618706872339904,0.0,0.026618706872339904,2.908056841006738e-25,swebench-lite
3035,20241028_agentless-1.5_gpt4o,20231010_rag_gpt35,95.0,95.0,300.0,0.32,0.0033333333333333335,0.08430316370914709,0.03248931448269655,0.026856959922826266,0.0,0.026856959922826266,5.048709793414476e-29,swebench-lite
3036,20241028_agentless-1.5_gpt4o,20231010_rag_swellama13b,95.0,93.0,300.0,0.32,0.01,0.07469044411039148,0.03248931448269655,0.02711498150879366,0.0,0.027114981508793667,4.8467614016778965e-27,swebench-lite
3037,20241028_agentless-1.5_gpt4o,20231010_rag_swellama7b,94.0,92.0,300.0,0.32,0.013333333333333334,0.107157642442633,0.03231786571610886,0.0270363267283661,0.0,0.027036326728366096,9.592548607487504e-27,swebench-lite
3038,20241028_agentless-1.5_gpt4o,20240402_rag_claude3opus,85.0,83.0,300.0,0.32,0.043333333333333335,0.27515283549817066,0.03073181485764296,0.02625445288510687,0.0,0.026254452885106867,4.446095792472524e-24,swebench-lite
3039,20241028_agentless-1.5_gpt4o,20240402_rag_gpt4,94.0,88.0,300.0,0.32,0.02666666666666667,0.10822409470007172,0.03231786571610886,0.027525072745219578,0.0,0.027525072745219578,1.398593586971678e-23,swebench-lite
3040,20241028_agentless-1.5_gpt4o,20240402_sweagent_claude3opus,77.0,61.0,300.0,0.32,0.11666666666666667,0.35169863463202294,0.029249881291307074,0.026790683842349762,0.0,0.02679068384234977,3.137352112678877e-13,swebench-lite
3041,20241028_agentless-1.5_gpt4o,20240402_sweagent_gpt4,70.0,42.0,300.0,0.32,0.18,0.42258536071551295,0.02788866755113585,0.02669165495889014,0.0,0.026691654958890136,4.3028401315359276e-07,swebench-lite
3042,20241028_agentless-1.5_gpt4o,20240509_amazon-q-developer-agent-20240430-dev,63.0,35.0,300.0,0.32,0.20333333333333334,0.4878916830651213,0.026457513110645904,0.025585730977043232,0.0,0.025585730977043232,1.1123023000449022e-05,swebench-lite
3043,20241028_agentless-1.5_gpt4o,20240523_aider,61.0,17.0,300.0,0.32,0.2633333333333333,0.5146287571192131,0.026034165586355514,0.02582777718027771,0.0,0.025827777180277716,0.03961701489849968,swebench-lite
3044,20241028_agentless-1.5_gpt4o,20240524_opencsg_starship_gpt4,65.0,25.0,300.0,0.32,0.23666666666666666,0.4754480210516344,0.0268741924943285,0.02644000896509065,0.0,0.026440008965090654,0.0026263768106840374,swebench-lite
3045,20241028_agentless-1.5_gpt4o,20240530_autocoderover-v20240408,69.0,39.0,300.0,0.32,0.19,0.43278921145054816,0.02768874620972692,0.026652079343520898,0.0,0.026652079343520898,2.612848003590018e-06,swebench-lite
3046,20241028_agentless-1.5_gpt4o,20240604_CodeR,63.0,11.0,300.0,0.32,0.2833333333333333,0.5042767923337251,0.026457513110645904,0.02637268508359584,0.0,0.026372685083595842,0.20736789985685422,swebench-lite
3047,20241028_agentless-1.5_gpt4o,20240612_IBM_Research_Agent101,56.0,16.0,300.0,0.32,0.26666666666666666,0.5558692667446461,0.024944382578492942,0.024753600561145457,0.0,0.024753600561145457,0.044046546102150766,swebench-lite
3048,20241028_agentless-1.5_gpt4o,20240612_MASAI_gpt4o,60.0,14.0,300.0,0.32,0.2733333333333333,0.5252659810875008,0.025819888974716113,0.025678929249628137,0.0,0.025678929249628137,0.09246098107292373,swebench-lite
3049,20241028_agentless-1.5_gpt4o,20240615_appmap-navie_gpt4o,61.0,31.0,300.0,0.32,0.21666666666666667,0.5064805784008836,0.026034165586355514,0.025341372993292713,0.0,0.025341372993292713,8.837556327558756e-05,swebench-lite
3050,20241028_agentless-1.5_gpt4o,20240617_factory_code_droid,66.0,2.0,300.0,0.32,0.31333333333333335,0.49174041134465224,0.0270801280154532,0.027077392510823212,0.0,0.027077392510823216,0.9021585000966994,swebench-lite
3051,20241028_agentless-1.5_gpt4o,20240617_moatless_gpt4o,54.0,22.0,300.0,0.32,0.24666666666666667,0.5689154843074805,0.024494897427831782,0.024126211349361798,0.0,0.0241262113493618,0.003838265880326096,swebench-lite
3052,20241028_agentless-1.5_gpt4o,20240620_sweagent_claude3.5sonnet,69.0,27.0,300.0,0.32,0.23,0.44012396457706626,0.02768874620972692,0.02719681353884434,0.0,0.02719681353884434,0.0015503169494868645,swebench-lite
3053,20241028_agentless-1.5_gpt4o,20240621_autocoderover-v20240620,48.0,4.0,300.0,0.32,0.30666666666666664,0.6285544705961396,0.023094010767585032,0.023081177195731176,0.0,0.023081177195731176,0.6654658120766188,swebench-lite
3054,20241028_agentless-1.5_gpt4o,20240622_Lingma_Agent,53.0,-3.0,300.0,0.32,0.33,0.5975420017580744,0.024267032964268395,0.024260163963905016,0.0,0.024260163963905016,0.7838463022094988,swebench-lite
3055,20241028_agentless-1.5_gpt4o,20240623_moatless_claude35sonnet,68.0,16.0,300.0,0.32,0.26666666666666666,0.45891532487057973,0.02748737083745107,0.02731435655610569,0.0,0.027314356556105694,0.06811867428409976,swebench-lite
3056,20241028_agentless-1.5_gpt4o,20240627_abanteai_mentatbot_gpt4o,62.0,-18.0,300.0,0.32,0.38,0.5523628813654717,0.026246692913372706,0.026017088401450478,0.0,0.026017088401450478,0.030015864349067285,swebench-lite
3057,20241028_agentless-1.5_gpt4o,20240630_agentless_gpt4o,32.0,14.0,300.0,0.32,0.2733333333333333,0.7497386225778804,0.01885618083164127,0.01866269799081302,0.0,0.01866269799081302,0.020061607006937265,swebench-lite
3058,20241028_agentless-1.5_gpt4o,20240702_codestory_aide_mixed,63.0,-33.0,300.0,0.32,0.43,0.5733065240837861,0.026457513110645904,0.025683976846794323,0.0,0.025683976846794323,3.7606121325417525e-05,swebench-lite
3059,20241028_agentless-1.5_gpt4o,20240706_sima_gpt4o,55.0,13.0,300.0,0.32,0.27666666666666667,0.5661028673083176,0.02472066162365221,0.02459373602875033,0.0,0.02459373602875033,0.10478948242660333,swebench-lite
3060,20241028_agentless-1.5_gpt4o,20240721_amazon-q-developer-agent-20240719-dev,65.0,7.0,300.0,0.32,0.2966666666666667,0.49308357074275566,0.0268741924943285,0.026840406245200676,0.0,0.026840406245200676,0.45702078541058977,swebench-lite
3061,20241028_agentless-1.5_gpt4o,20240723_marscode-agent-dev,56.0,-6.0,300.0,0.32,0.34,0.5786506855351929,0.024944382578492942,0.02491764212137434,0.0,0.024917642121374345,0.5044037600228255,swebench-lite
3062,20241028_agentless-1.5_gpt4o,20240725_opendevin_codeact_v1.8_claude35sonnet,64.0,16.0,300.0,0.32,0.26666666666666666,0.49123330549526856,0.02666666666666667,0.026488292312446825,0.0,0.02648829231244683,0.05994118956699923,swebench-lite
3063,20241028_agentless-1.5_gpt4o,20240728_sweagent_gpt4o,61.0,41.0,300.0,0.32,0.18333333333333332,0.5060072394951258,0.026034165586355514,0.024809645674989365,0.0,0.024809645674989365,9.624425087798039e-08,swebench-lite
3064,20241028_agentless-1.5_gpt4o,20240806_SuperCoder2.0,64.0,-6.0,300.0,0.32,0.34,0.518311719368853,0.02666666666666667,0.026641654936917444,0.0,0.026641654936917447,0.5323087760278422,swebench-lite
3065,20241028_agentless-1.5_gpt4o,20240808_RepoGraph_gpt4o,25.0,7.0,300.0,0.32,0.2966666666666667,0.8059538567470406,0.016666666666666666,0.016612133004613314,0.0,0.016612133004613314,0.2295229434967041,swebench-lite
