,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
574,deepseek-moe-16b-base,deepseek-llm-67b-base,157.0,-57.0,1838.0,0.8003264417845484,0.8313384113166485,0.7200302030564711,0.006817173061012877,0.00677868672980782,0.0,0.00677868672980782,6.286646244211801e-06,piqa
575,deepseek-moe-16b-base,deepseek-llm-7b-base,140.0,12.0,1838.0,0.8003264417845484,0.79379760609358,0.7647221062110378,0.006437518806419604,0.006435717289950884,0.0,0.006435717289950884,0.35258382707227787,piqa
576,deepseek-moe-16b-base,falcon-40b,162.0,-56.0,1838.0,0.8003264417845484,0.8307943416757345,0.7111222032299973,0.006924875985504818,0.006888312668347574,0.0,0.006888312668347573,1.2874323447942745e-05,piqa
577,deepseek-moe-16b-base,falcon-7b,148.0,-10.0,1838.0,0.8003264417845484,0.8057671381936888,0.7455667970968598,0.006618892851249423,0.00661767613852122,0.0,0.006617676138521221,0.4595410438306956,piqa
578,deepseek-moe-16b-base,gemma-2b,142.0,34.0,1838.0,0.8003264417845484,0.7818280739934712,0.767595957328842,0.006483338023837316,0.0064689641328878455,0.0,0.0064689641328878455,0.005430090453482413,piqa
579,deepseek-moe-16b-base,gemma-7b,143.0,-19.0,1838.0,0.8003264417845484,0.8106637649619152,0.7521571132152257,0.006506126628455603,0.006501657041662229,0.0,0.00650165704166223,0.13197859831859354,piqa
580,deepseek-moe-16b-base,llama2_07B,250.0,58.0,1838.0,0.8003264417845484,0.7687704026115343,0.6008656223040841,0.008602496355191456,0.008570949067104093,0.0,0.008570949067104093,0.00029495792594715433,piqa
581,deepseek-moe-16b-base,llama2_13B,208.0,6.0,1838.0,0.8003264417845484,0.7970620239390642,0.6481134595834485,0.007846683950955363,0.007846314497231941,0.0,0.007846314497231941,0.7289185538924636,piqa
582,deepseek-moe-16b-base,llama2_70B,210.0,-14.0,1838.0,0.8003264417845484,0.8079434167573449,0.637511153388607,0.007884318142649314,0.007882316066655322,0.0,0.007882316066655324,0.3697117774763105,piqa
583,deepseek-moe-16b-base,llama_07B,147.0,9.0,1838.0,0.8003264417845484,0.795429815016322,0.7521299908772513,0.006596493826432068,0.006595504959407024,0.0,0.006595504959407024,0.5095015886349892,piqa
584,deepseek-moe-16b-base,llama_13B,146.0,2.0,1838.0,0.8003264417845484,0.7992383025027203,0.751975369777012,0.0065740184840014,0.006573969487601335,0.0,0.006573969487601334,0.9340795771546316,piqa
585,deepseek-moe-16b-base,llama_33B,145.0,-39.0,1838.0,0.8003264417845484,0.8215451577801959,0.7446967050326576,0.006551466038515938,0.0065327443431455875,0.0,0.0065327443431455875,0.001511911019263757,piqa
586,deepseek-moe-16b-base,llama_65B,148.0,-48.0,1838.0,0.8003264417845484,0.8264417845484222,0.7377846350700367,0.006618892851249423,0.0065908027604372615,0.0,0.00659080276043726,9.826760299248323e-05,piqa
587,deepseek-moe-16b-base,mpt-30b,156.0,-22.0,1838.0,0.8003264417845484,0.8122959738846572,0.7288647308104752,0.006795427636994993,0.006789689836517733,0.0,0.006789689836517733,0.09237684581860024,piqa
588,deepseek-moe-16b-base,pythia-1.4b-deduped-v0,340.0,192.0,1838.0,0.8003264417845484,0.6958650707290533,0.5366119010443874,0.010032148484540683,0.00973175310139643,0.0,0.00973175310139643,1.482362968109153e-26,piqa
589,deepseek-moe-16b-base,pythia-12b-deduped-v0,164.0,56.0,1838.0,0.8003264417845484,0.7698585418933623,0.7389521527168104,0.006967491009176114,0.0069311524990614895,0.0,0.0069311524990614895,1.4609835149368574e-05,piqa
590,deepseek-moe-16b-base,pythia-1b-deduped,290.0,182.0,1838.0,0.8003264417845484,0.7013057671381937,0.6047837000349497,0.009265172125095974,0.008972667414537913,0.0,0.008972667414537913,2.70066354603504e-28,piqa
591,deepseek-moe-16b-base,pythia-2.8b-deduped,228.0,116.0,1838.0,0.8003264417845484,0.7372143634385201,0.6634481274721701,0.008215271420316375,0.008082300538133184,0.0,0.008082300538133184,6.6198347936046266e-15,piqa
592,deepseek-moe-16b-base,pythia-6.9b-deduped-v0,202.0,72.0,1838.0,0.8003264417845484,0.7611534276387377,0.6841872079614469,0.007732682482890041,0.007678508311852931,0.0,0.007678508311852931,4.4817924381180955e-07,piqa
593,deepseek-moe-16b-base,stablelm-3b-4e1t,141.0,5.0,1838.0,0.8003264417845484,0.7976060935799782,0.7612234972882853,0.0064604690353851565,0.006460157419264527,0.0,0.006460157419264526,0.7363564588511886,piqa
594,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,148.0,0.0,1838.0,0.8003264417845484,0.8003264417845484,0.7480592082718204,0.006618892851249423,0.006618892851249423,0.0,0.006618892851249423,1.0,piqa
595,falcon-40b,Meta-Llama-3-70B,139.0,-25.0,1838.0,0.8307943416757345,0.8443960826985855,0.7230227035239628,0.00641448646493558,0.006406635600808298,0.0,0.006406635600808298,0.041397794652400795,piqa
596,falcon-40b,Meta-Llama-3-8B,161.0,37.0,1838.0,0.8307943416757345,0.8106637649619152,0.7041783854949543,0.006903469826142285,0.006887482616640181,0.0,0.006887482616640181,0.0044031396262927585,piqa
597,falcon-40b,Mistral-7B-v0.1,127.0,5.0,1838.0,0.8307943416757345,0.8280739934711643,0.7558332913528771,0.006131353465497631,0.0061310251217376295,0.0,0.0061310251217376295,0.722787083145786,piqa
598,falcon-40b,Mixtral-8x22B-v0.1,143.0,-43.0,1838.0,0.8307943416757345,0.8541893362350381,0.709908550259375,0.006506126628455603,0.006483201398238243,0.0,0.006483201398238243,0.00040597448313884054,piqa
599,falcon-40b,Mixtral-8x7B-v0.1,131.0,-11.0,1838.0,0.8307943416757345,0.8367791077257889,0.7430465851577782,0.006227161666082479,0.006225596777992158,0.0,0.006225596777992158,0.3823543213561353,piqa
600,falcon-40b,Qwen1.5-0.5B,344.0,250.0,1838.0,0.8307943416757345,0.6947769314472253,0.5327824590507214,0.01009098856963624,0.009579267277969889,0.0,0.009579267277969887,1.569277459103116e-45,piqa
601,falcon-40b,Qwen1.5-1.8B,268.0,160.0,1838.0,0.8307943416757345,0.7437431991294886,0.589345466512332,0.008906803886694722,0.008672268986392017,0.0,0.008672268986392017,1.0343979955156742e-23,piqa
602,falcon-40b,Qwen1.5-110B,137.0,-23.0,1838.0,0.8307943416757345,0.8433079434167573,0.727605485922818,0.0063681718774317875,0.006361479157484094,0.0,0.006361479157484094,0.05976798194970591,piqa
603,falcon-40b,Qwen1.5-14B,176.0,58.0,1838.0,0.8307943416757345,0.7992383025027203,0.6867134332253085,0.007217899434941022,0.0071802713474305516,0.0,0.007180271347430552,1.4677146084253637e-05,piqa
604,falcon-40b,Qwen1.5-32B,133.0,7.0,1838.0,0.8307943416757345,0.8269858541893362,0.7449774342589288,0.006274517189701194,0.006273888305021987,0.0,0.006273888305021987,0.6030463891288803,piqa
605,falcon-40b,Qwen1.5-4B,202.0,106.0,1838.0,0.8307943416757345,0.7731229597388466,0.6667743355216081,0.007732682482890041,0.0076147757106901,0.0,0.007614775710690101,3.7432301549453245e-14,piqa
606,falcon-40b,Qwen1.5-72B,135.0,7.0,1838.0,0.8307943416757345,0.8269858541893362,0.7411411530012789,0.006321517975311344,0.006320893766882996,0.0,0.006320893766882996,0.6057422651905509,piqa
607,falcon-40b,Qwen1.5-7B,180.0,68.0,1838.0,0.8307943416757345,0.79379760609358,0.6846027166644463,0.007299460209466126,0.007248270099451167,0.0,0.007248270099451166,4.367141724475239e-07,piqa
608,falcon-40b,dbrx-base,154.0,-42.0,1838.0,0.8307943416757345,0.8536452665941241,0.6875917727301878,0.0067517266844346335,0.006730655185240021,0.0,0.006730655185240021,0.0008935310594584625,piqa
609,falcon-40b,deepseek-llm-67b-base,101.0,-1.0,1838.0,0.8307943416757345,0.8313384113166485,0.8043001547679053,0.005467832220413978,0.005467817493257944,0.0,0.005467817493257942,1.0,piqa
610,falcon-40b,deepseek-llm-7b-base,138.0,68.0,1838.0,0.8307943416757345,0.79379760609358,0.7599240219962655,0.00639137112321585,0.006332844930968704,0.0,0.006332844930968703,5.7955033311319895e-09,piqa
611,falcon-40b,deepseek-moe-16b-base,162.0,56.0,1838.0,0.8307943416757345,0.8003264417845484,0.7111222032299973,0.006924875985504818,0.006888312668347574,0.0,0.006888312668347573,1.2874323447942745e-05,piqa
612,falcon-40b,falcon-7b,128.0,46.0,1838.0,0.8307943416757345,0.8057671381936888,0.7687978009445301,0.006155445320448727,0.006127701292931951,0.0,0.0061277012929319506,5.877404617853744e-05,piqa
613,falcon-40b,gemma-2b,188.0,90.0,1838.0,0.8307943416757345,0.7818280739934712,0.6821491346203841,0.007459907073341723,0.007371953627331019,0.0,0.007371953627331019,3.5875524068877485e-11,piqa
614,falcon-40b,gemma-7b,153.0,37.0,1838.0,0.8307943416757345,0.8106637649619152,0.7189941146173597,0.0067297697915413394,0.006713368945708706,0.0,0.006713368945708707,0.003472253666248758,piqa
615,falcon-40b,llama2_07B,248.0,114.0,1838.0,0.8307943416757345,0.7687704026115343,0.5922837450104315,0.008568017273135812,0.008444992654884043,0.0,0.008444992654884043,2.722383225531809e-13,piqa
616,falcon-40b,llama2_13B,214.0,62.0,1838.0,0.8307943416757345,0.7970620239390642,0.6201743529610071,0.00795905268679423,0.007920065627981388,0.0,0.007920065627981388,2.701174293634887e-05,piqa
617,falcon-40b,llama2_70B,186.0,42.0,1838.0,0.8307943416757345,0.8079434167573449,0.6603950484522307,0.007420120618599486,0.007400952370868016,0.0,0.007400952370868016,0.0025505192526799284,piqa
618,falcon-40b,llama_07B,167.0,65.0,1838.0,0.8307943416757345,0.795429815016322,0.7064354832019852,0.007030929261871646,0.006982372499896597,0.0,0.006982372499896596,5.33239610834804e-07,piqa
619,falcon-40b,llama_13B,168.0,58.0,1838.0,0.8307943416757345,0.7992383025027203,0.7012038776096877,0.0070519485292795,0.007013430147183154,0.0,0.007013430147183155,9.020235670869777e-06,piqa
620,falcon-40b,llama_33B,121.0,17.0,1838.0,0.8307943416757345,0.8215451577801959,0.7712336553207835,0.0059847660500544075,0.00598087626767161,0.0,0.00598087626767161,0.14548652043450516,piqa
621,falcon-40b,llama_65B,120.0,8.0,1838.0,0.8307943416757345,0.8264417845484222,0.7702259896216543,0.005959984303647074,0.005959119535171302,0.0,0.005959119535171304,0.522990983889995,piqa
622,falcon-40b,mpt-30b,156.0,34.0,1838.0,0.8307943416757345,0.8122959738846572,0.7121251969881255,0.006795427636994993,0.006781715254335734,0.0,0.0067817152543357346,0.0080327805051721,piqa
623,falcon-40b,pythia-1.4b-deduped-v0,354.0,248.0,1838.0,0.8307943416757345,0.6958650707290533,0.5154588218777385,0.010236609206869847,0.009740784677839107,0.0,0.009740784677839108,3.1996168942855822e-43,piqa
624,falcon-40b,pythia-12b-deduped-v0,194.0,112.0,1838.0,0.8307943416757345,0.7698585418933623,0.684062813625454,0.007578013208478847,0.007443524715957165,0.0,0.007443524715957166,2.1414541242474437e-16,piqa
625,falcon-40b,pythia-1b-deduped,312.0,238.0,1838.0,0.8307943416757345,0.7013057671381937,0.5742040166628853,0.009610185926363271,0.009123217611169222,0.0,0.009123217611169222,4.181900320952695e-46,piqa
626,falcon-40b,pythia-2.8b-deduped,256.0,172.0,1838.0,0.8307943416757345,0.7372143634385201,0.6174180127461872,0.008705114254624592,0.0084270090079444,0.0,0.0084270090079444,6.063940583860825e-29,piqa
627,falcon-40b,pythia-6.9b-deduped-v0,210.0,128.0,1838.0,0.8307943416757345,0.7611534276387377,0.6660963204032525,0.007884318142649314,0.00771516770188043,0.0,0.00771516770188043,1.1833915765060533e-19,piqa
628,falcon-40b,stablelm-3b-4e1t,149.0,61.0,1838.0,0.8307943416757345,0.7976060935799782,0.7369798833580457,0.006641216330649458,0.00659594447416524,0.0,0.00659594447416524,6.25618119160664e-07,piqa
629,falcon-40b,stablelm-base-alpha-7b-v2,166.0,56.0,1838.0,0.8307943416757345,0.8003264417845484,0.7038622065652838,0.00700984696775034,0.006973729168355694,0.0,0.006973729168355692,1.6526930141207885e-05,piqa
630,falcon-7b,Meta-Llama-3-70B,169.0,-71.0,1838.0,0.8057671381936888,0.8443960826985855,0.6884311846125426,0.0070729053318824816,0.007015278443767244,0.0,0.007015278443767243,4.655226075935656e-08,piqa
631,falcon-7b,Meta-Llama-3-8B,141.0,-9.0,1838.0,0.8057671381936888,0.8106637649619152,0.7526446883037178,0.0064604690353851565,0.006459459344602818,0.0,0.0064594593446028175,0.500629264525242,piqa
632,falcon-7b,Mistral-7B-v0.1,149.0,-41.0,1838.0,0.8057671381936888,0.8280739934711643,0.731244239034409,0.006641216330649458,0.006620802639137481,0.0,0.006620802639137481,0.0009833332636449209,piqa
633,falcon-7b,Mixtral-8x22B-v0.1,177.0,-89.0,1838.0,0.8057671381936888,0.8541893362350381,0.6700507472377705,0.007238375786534315,0.007149713204054646,0.0,0.007149713204054645,1.3679277607373415e-11,piqa
634,falcon-7b,Mixtral-8x7B-v0.1,141.0,-57.0,1838.0,0.8057671381936888,0.8367791077257889,0.7432564457583648,0.0064604690353851565,0.006419844654993093,0.0,0.006419844654993091,1.7623083665777156e-06,piqa
635,falcon-7b,Qwen1.5-0.5B,318.0,204.0,1838.0,0.8057671381936888,0.6947769314472253,0.5705198533413977,0.009702151523464096,0.009350371380294147,0.0,0.009350371380294145,2.445276305803678e-32,piqa
636,falcon-7b,Qwen1.5-1.8B,230.0,114.0,1838.0,0.8057671381936888,0.7437431991294886,0.653719470831625,0.008251224639881993,0.008123403782041586,0.0,0.008123403782041586,2.6813712810797917e-14,piqa
637,falcon-7b,Qwen1.5-110B,163.0,-69.0,1838.0,0.8057671381936888,0.8433079434167573,0.7001426446778697,0.0069462161778039745,0.006890802223551959,0.0,0.006890802223551959,6.450352813011449e-08,piqa
638,falcon-7b,Qwen1.5-14B,178.0,12.0,1838.0,0.8057671381936888,0.7992383025027203,0.6946498338279653,0.007258794376564926,0.007257196735270257,0.0,0.007257196735270256,0.40973607358085506,piqa
639,falcon-7b,Qwen1.5-32B,147.0,-39.0,1838.0,0.8057671381936888,0.8269858541893362,0.7352797072140674,0.006596493826432068,0.006577900288179301,0.0,0.0065779002881793,0.0016313112527077723,piqa
640,falcon-7b,Qwen1.5-4B,184.0,60.0,1838.0,0.8057671381936888,0.7731229597388466,0.7027365040498746,0.007380119676958943,0.007340734484736749,0.0,0.007340734484736747,1.1533796154861435e-05,piqa
641,falcon-7b,Qwen1.5-72B,145.0,-39.0,1838.0,0.8057671381936888,0.8269858541893362,0.7389154949114942,0.006551466038515938,0.0065327443431455875,0.0,0.0065327443431455875,0.001511911019263757,piqa
642,falcon-7b,Qwen1.5-7B,176.0,22.0,1838.0,0.8057671381936888,0.79379760609358,0.7015624191937335,0.007217899434941022,0.00721249773375346,0.0,0.00721249773375346,0.11317914307274345,piqa
643,falcon-7b,dbrx-base,200.0,-88.0,1838.0,0.8057671381936888,0.8536452665941241,0.6254619784535277,0.007694306650560909,0.0076128296799873015,0.0,0.0076128296799873015,4.0153927932332665e-10,piqa
644,falcon-7b,deepseek-llm-67b-base,139.0,-47.0,1838.0,0.8057671381936888,0.8313384113166485,0.7484616521872948,0.00641448646493558,0.006386695147443446,0.0,0.006386695147443446,8.27371081788554e-05,piqa
645,falcon-7b,deepseek-llm-7b-base,122.0,22.0,1838.0,0.8057671381936888,0.79379760609358,0.793342911512986,0.006009445602386976,0.006002956584427795,0.0,0.006002956584427794,0.05682268892317546,piqa
646,falcon-7b,deepseek-moe-16b-base,148.0,10.0,1838.0,0.8057671381936888,0.8003264417845484,0.7455667970968598,0.006618892851249423,0.00661767613852122,0.0,0.006617676138521221,0.4595410438306956,piqa
647,falcon-7b,falcon-40b,128.0,-46.0,1838.0,0.8057671381936888,0.8307943416757345,0.7687978009445301,0.006155445320448727,0.006127701292931951,0.0,0.0061277012929319506,5.877404617853744e-05,piqa
648,falcon-7b,gemma-2b,164.0,44.0,1838.0,0.8057671381936888,0.7818280739934712,0.7296266627402724,0.006967491009176114,0.006945079998737049,0.0,0.0069450799987370495,0.000736247378403232,piqa
649,falcon-7b,gemma-7b,159.0,-9.0,1838.0,0.8057671381936888,0.8106637649619152,0.721051487852235,0.006860457134340856,0.006859506320394682,0.0,0.006859506320394682,0.5259245063255041,piqa
650,falcon-7b,llama2_07B,232.0,68.0,1838.0,0.8057671381936888,0.7687704026115343,0.627752674961695,0.008287021877980314,0.008241967707479989,0.0,0.008241967707479989,9.481607559751952e-06,piqa
651,falcon-7b,llama2_13B,198.0,16.0,1838.0,0.8057671381936888,0.7970620239390642,0.6618451349434641,0.00765573845455402,0.00765304529083032,0.0,0.007653045290830321,0.2863956298917921,piqa
652,falcon-7b,llama2_70B,196.0,-4.0,1838.0,0.8057671381936888,0.8079434167573449,0.6578800329485739,0.007616974972796517,0.007616805821333094,0.0,0.007616805821333094,0.8303925586538715,piqa
653,falcon-7b,llama_07B,127.0,19.0,1838.0,0.8057671381936888,0.795429815016322,0.784033297981999,0.006131353465497631,0.006126610474052255,0.0,0.006126610474052255,0.1098495025660595,piqa
654,falcon-7b,llama_13B,148.0,12.0,1838.0,0.8057671381936888,0.7992383025027203,0.7461491008439496,0.006618892851249423,0.006617140714046166,0.0,0.006617140714046166,0.3659440738175885,piqa
655,falcon-7b,llama_33B,129.0,-29.0,1838.0,0.8057671381936888,0.8215451577801959,0.7696861378951063,0.006179443248966566,0.006168474281347943,0.0,0.0061684742813479425,0.013380437039567929,piqa
656,falcon-7b,llama_65B,132.0,-38.0,1838.0,0.8057671381936888,0.8264417845484222,0.7627128545159263,0.006250884272620271,0.006232254529243765,0.0,0.006232254529243766,0.001195106352671871,piqa
657,falcon-7b,mpt-30b,146.0,-12.0,1838.0,0.8057671381936888,0.8122959738846572,0.743114261450703,0.0065740184840014,0.006572254383478985,0.0,0.006572254383478984,0.36267876308767744,piqa
658,falcon-7b,pythia-1.4b-deduped-v0,326.0,202.0,1838.0,0.8057671381936888,0.6958650707290533,0.5573065152662752,0.009823433125825783,0.009483053968564942,0.0,0.009483053968564943,8.078676135780051e-31,piqa
659,falcon-7b,pythia-12b-deduped-v0,160.0,66.0,1838.0,0.8057671381936888,0.7698585418933623,0.7444139173245021,0.006881997084153165,0.006830837842064792,0.0,0.006830837842064792,1.8769115180394494e-07,piqa
660,falcon-7b,pythia-1b-deduped,278.0,192.0,1838.0,0.8057671381936888,0.7013057671381937,0.6231019666032719,0.009071453754370547,0.008738094095874147,0.0,0.008738094095874147,3.354490535517644e-33,piqa
661,falcon-7b,pythia-2.8b-deduped,224.0,126.0,1838.0,0.8057671381936888,0.7372143634385201,0.6692382879047123,0.00814288876338181,0.007984346649816435,0.0,0.007984346649816435,8.381452374481712e-18,piqa
662,falcon-7b,pythia-6.9b-deduped-v0,194.0,82.0,1838.0,0.8057671381936888,0.7611534276387377,0.6958359562083352,0.007578013208478847,0.0075062225607544445,0.0,0.0075062225607544445,3.5668897166099755e-09,piqa
663,falcon-7b,stablelm-3b-4e1t,133.0,15.0,1838.0,0.8057671381936888,0.7976060935799782,0.7727059862883109,0.006274517189701194,0.006271628933891792,0.0,0.0062716289338917925,0.2246299298583627,piqa
664,falcon-7b,stablelm-base-alpha-7b-v2,150.0,10.0,1838.0,0.8057671381936888,0.8003264417845484,0.7421265114681295,0.006663465023893303,0.006662256451284488,0.0,0.006662256451284488,0.4625495178668307,piqa
665,gemma-2b,Meta-Llama-3-70B,205.0,-115.0,1838.0,0.7818280739934712,0.8443960826985855,0.6490892188464642,0.0077898917645682015,0.007651961445830312,0.0,0.007651961445830312,2.5912808143976373e-16,piqa
666,gemma-2b,Meta-Llama-3-8B,177.0,-53.0,1838.0,0.7818280739934712,0.8106637649619152,0.7063809377742827,0.007238375786534315,0.00720705846464538,0.0,0.00720705846464538,8.295915395809688e-05,piqa
667,gemma-2b,Mistral-7B-v0.1,189.0,-85.0,1838.0,0.7818280739934712,0.8280739934711643,0.6810156690136548,0.007479720938448052,0.007401529010947652,0.0,0.007401529010947653,5.10750461461427e-10,piqa
668,gemma-2b,Mixtral-8x22B-v0.1,213.0,-133.0,1838.0,0.7818280739934712,0.8541893362350381,0.6328110882308302,0.007940434994192832,0.007758973927650155,0.0,0.007758973927650155,6.584413521693351e-21,piqa
669,gemma-2b,Mixtral-8x7B-v0.1,195.0,-101.0,1838.0,0.7818280739934712,0.8367791077257889,0.6685279305764409,0.007597519066250785,0.007488618998876241,0.0,0.007488618998876241,2.2680255411544149e-13,piqa
670,gemma-2b,Qwen1.5-0.5B,292.0,160.0,1838.0,0.7818280739934712,0.6947769314472253,0.6081947316790027,0.009297066099366192,0.009072625416729202,0.0,0.009072625416729202,1.1685951488094036e-21,piqa
671,gemma-2b,Qwen1.5-1.8B,204.0,70.0,1838.0,0.7818280739934712,0.7437431991294886,0.6977745214265118,0.007770868801461208,0.007719925642978122,0.0,0.007719925642978122,1.0771933088313822e-06,piqa
672,gemma-2b,Qwen1.5-110B,201.0,-113.0,1838.0,0.7818280739934712,0.8433079434167573,0.6565392620286616,0.007713518432403605,0.007579043880120263,0.0,0.007579043880120263,4.3667121125077765e-16,piqa
673,gemma-2b,Qwen1.5-14B,200.0,-32.0,1838.0,0.7818280739934712,0.7992383025027203,0.6725159881232052,0.007694306650560909,0.0076835824059300435,0.0,0.007683582405930043,0.028125407232926447,piqa
674,gemma-2b,Qwen1.5-32B,189.0,-83.0,1838.0,0.7818280739934712,0.8269858541893362,0.6812802270691851,0.007479720938448052,0.007405183646778171,0.0,0.00740518364677817,1.3409935847820256e-09,piqa
675,gemma-2b,Qwen1.5-4B,164.0,16.0,1838.0,0.7818280739934712,0.7731229597388466,0.7423913807244638,0.006967491009176114,0.006964531707294681,0.0,0.00696453170729468,0.24138955165620354,piqa
676,gemma-2b,Qwen1.5-72B,179.0,-83.0,1838.0,0.7818280739934712,0.8269858541893362,0.6986934671200428,0.007279155691109713,0.007202543099549462,0.0,0.007202543099549461,4.315306463274215e-10,piqa
677,gemma-2b,Qwen1.5-7B,176.0,-22.0,1838.0,0.7818280739934712,0.79379760609358,0.7141044586309752,0.007217899434941022,0.00721249773375346,0.0,0.00721249773375346,0.11317914307274345,piqa
678,gemma-2b,dbrx-base,258.0,-132.0,1838.0,0.7818280739934712,0.8536452665941241,0.5490282851649019,0.008739052450603378,0.008576997421450227,0.0,0.008576997421450227,7.0117115739148e-17,piqa
679,gemma-2b,deepseek-llm-67b-base,189.0,-91.0,1838.0,0.7818280739934712,0.8313384113166485,0.6802743638081059,0.007479720938448052,0.007390031246423925,0.0,0.0073900312464239264,2.4127943754740865e-11,piqa
680,gemma-2b,deepseek-llm-7b-base,142.0,-22.0,1838.0,0.7818280739934712,0.79379760609358,0.7694581524425967,0.006483338023837316,0.006477323771266309,0.0,0.00647732377126631,0.07765321401762197,piqa
681,gemma-2b,deepseek-moe-16b-base,142.0,-34.0,1838.0,0.7818280739934712,0.8003264417845484,0.767595957328842,0.006483338023837316,0.0064689641328878455,0.0,0.0064689641328878455,0.005430090453482413,piqa
682,gemma-2b,falcon-40b,188.0,-90.0,1838.0,0.7818280739934712,0.8307943416757345,0.682149134620384,0.007459907073341723,0.007371953627331019,0.0,0.007371953627331019,3.5875524068877485e-11,piqa
683,gemma-2b,falcon-7b,164.0,-44.0,1838.0,0.7818280739934712,0.8057671381936888,0.7296266627402724,0.006967491009176114,0.006945079998737049,0.0,0.0069450799987370495,0.000736247378403232,piqa
684,gemma-2b,gemma-7b,171.0,-53.0,1838.0,0.7818280739934712,0.8106637649619152,0.7164684351608135,0.007114633748978249,0.007082769307822375,0.0,0.007082769307822375,6.169035751717563e-05,piqa
685,gemma-2b,llama2_07B,240.0,24.0,1838.0,0.7818280739934712,0.7687704026115343,0.6257636321866744,0.008428690633748459,0.008423185882556888,0.0,0.008423185882556888,0.13747392374380168,piqa
686,gemma-2b,llama2_13B,226.0,-28.0,1838.0,0.7818280739934712,0.7970620239390642,0.6309243758629177,0.008179160162335641,0.008171437876023565,0.0,0.008171437876023563,0.07225758290098289,piqa
687,gemma-2b,llama2_70B,214.0,-48.0,1838.0,0.7818280739934712,0.8079434167573449,0.6453846165197641,0.00795905268679423,0.007935707789594645,0.0,0.007935707789594645,0.001260946131009158,piqa
688,gemma-2b,llama_07B,147.0,-25.0,1838.0,0.7818280739934712,0.795429815016322,0.7608033186959972,0.006596493826432068,0.006588859834209478,0.0,0.006588859834209477,0.04739135577505928,piqa
689,gemma-2b,llama_13B,158.0,-32.0,1838.0,0.7818280739934712,0.7992383025027203,0.7415781470318967,0.006838849341662968,0.006826781384650888,0.0,0.006826781384650886,0.013401204087274693,piqa
690,gemma-2b,llama_33B,171.0,-73.0,1838.0,0.7818280739934712,0.8215451577801959,0.7136926510388737,0.007114633748978249,0.007054060709849849,0.0,0.007054060709849848,2.2682561847150196e-08,piqa
691,gemma-2b,llama_65B,182.0,-82.0,1838.0,0.7818280739934712,0.8264417845484222,0.6935898596053168,0.007339900741693168,0.007265757761005184,0.0,0.007265757761005184,1.0078691062646576e-09,piqa
692,gemma-2b,mpt-30b,170.0,-56.0,1838.0,0.7818280739934712,0.8122959738846572,0.7176879011064211,0.0070938002232890625,0.007058112042907246,0.0,0.0070581120429072455,2.0959052717667597e-05,piqa
693,gemma-2b,pythia-1.4b-deduped-v0,308.0,158.0,1838.0,0.7818280739934712,0.6958650707290533,0.5842828046883736,0.009548383446563788,0.009335477962451835,0.0,0.009335477962451835,5.290751588725326e-20,piqa
694,gemma-2b,pythia-12b-deduped-v0,164.0,22.0,1838.0,0.7818280739934712,0.7698585418933623,0.7439606565219078,0.006967491009176114,0.006961895019994687,0.0,0.006961895019994688,0.1007487303239412,piqa
695,gemma-2b,pythia-1b-deduped,238.0,148.0,1838.0,0.7818280739934712,0.7013057671381937,0.6799165503139328,0.008393497617269593,0.008180656496646777,0.0,0.008180656496646777,5.0888547295580687e-23,piqa
696,gemma-2b,pythia-2.8b-deduped,196.0,82.0,1838.0,0.7818280739934712,0.7372143634385201,0.7141903072989441,0.007616974972796517,0.007545555027955708,0.0,0.007545555027955709,4.331620524787694e-09,piqa
697,gemma-2b,pythia-6.9b-deduped-v0,176.0,38.0,1838.0,0.7818280739934712,0.7611534276387377,0.7298357380562974,0.007217899434941022,0.007201771627905867,0.0,0.007201771627905867,0.005140858089237949,piqa
698,gemma-2b,stablelm-3b-4e1t,157.0,-29.0,1838.0,0.7818280739934712,0.7976060935799782,0.743748672414068,0.006817173061012877,0.0068072317895200435,0.0,0.006807231789520042,0.025128032190317243,piqa
699,gemma-2b,stablelm-base-alpha-7b-v2,178.0,-34.0,1838.0,0.7818280739934712,0.8003264417845484,0.7082791082343739,0.007258794376564926,0.007245958930500864,0.0,0.007245958930500864,0.013158485027311186,piqa
700,gemma-7b,Meta-Llama-3-70B,160.0,-62.0,1838.0,0.8106637649619152,0.8443960826985855,0.7005327652023773,0.006881997084153165,0.006836870903173356,0.0,0.006836870903173355,1.05255808262707e-06,piqa
701,gemma-7b,Meta-Llama-3-8B,154.0,0.0,1838.0,0.8106637649619152,0.8106637649619152,0.7270577798349156,0.0067517266844346335,0.0067517266844346335,0.0,0.0067517266844346335,1.0,piqa
702,gemma-7b,Mistral-7B-v0.1,132.0,-32.0,1838.0,0.8106637649619152,0.8280739934711643,0.7588166070860723,0.006250884272620271,0.006237678890865041,0.0,0.006237678890865039,0.006746358859536159,piqa
703,gemma-7b,Mixtral-8x22B-v0.1,170.0,-80.0,1838.0,0.8106637649619152,0.8541893362350381,0.6778360277577594,0.0070938002232890625,0.007020774535762426,0.0,0.007020774535762426,6.641000893010107e-10,piqa
